0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-28.83965,530.65724,-5135.53997,34537.72818,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-28.83965,530.65724,-5135.53997,34537.72818,-180427.24308,777108.98772,-2862928.49353,9248089.92715,-26662181.11311,69513409.73755,-165566128.12805,363133866.84470,-738122383.77107,1397686359.40486,-2476053204.13980,4118196826.42409,-6449387136.46846,9533351535.02151,-13327791118.77903,17651001001.16698,-22174575550.72414,26452705849.31577,-29988619609.95460,32326147134.59116,-33143940833.73481,32326147134.59116,-29988619609.95460,26452705849.31577,-22174575550.72414,17651001001.16698,-13327791118.77903,9533351535.02151,-6449387136.46846,4118196826.42409,-2476053204.13980,1397686359.40486,-738122383.77107,363133866.84470,-165566128.12805,69513409.73755,-26662181.11311,9248089.92715,-2862928.49353,777108.98772,-180427.24308,34537.72818,-5135.53997,530.65724,-28.83965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-39.96971,766.09730,-7731.34884,54235.29212,-295506.19488,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-39.96971,766.09730,-7731.34884,54235.29212,-295506.19488,1327104.36627,-5096201.76719,17153530.95361,-51514364.67114,139868803.06657,-346864632.34981,792027234.89391,-1675982754.85406,3303984240.04607,-6094421029.32735,10556513000.53449,-17223071502.89892,26533683657.82096,-38680879822.01030,53452537270.43555,-70119868457.21713,87422631104.36760,-103685792082.85568,117066326295.56619,-125885429010.35944,128966231783.76961,-125885429010.35944,117066326295.56619,-103685792082.85568,87422631104.36760,-70119868457.21713,53452537270.43555,-38680879822.01030,26533683657.82096,-17223071502.89892,10556513000.53449,-6094421029.32735,3303984240.04607,-1675982754.85406,792027234.89391,-346864632.34981,139868803.06657,-51514364.67114,17153530.95361,-5096201.76719,1327104.36627,-295506.19488,54235.29212,-7731.34884,766.09730,-39.96971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-52.17758,1040.08819,-10906.09233,79435.20731,-449132.37690,2092209.81912,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-52.17758,1040.08819,-10906.09233,79435.20731,-449132.37690,2092209.81912,-8331085.91776,29071442.75722,-90498092.20140,254685396.57745,-654669117.55822,1549596497.82672,-3399647000.56039,6950054446.21385,-13298429992.92289,23903974329.51922,-40489221592.70794,64794478928.95882,-98178790316.31419,141116842245.34894,-192704065444.31088,250327122902.12805,-309657187774.41376,365063490003.93188,-410431847334.84039,440239968419.17725,-450636618911.75623,440239968419.17725,-410431847334.84039,365063490003.93188,-309657187774.41376,250327122902.12805,-192704065444.31088,141116842245.34894,-98178790316.31419,64794478928.95882,-40489221592.70794,23903974329.51922,-13298429992.92289,6950054446.21385,-3399647000.56039,1549596497.82672,-654669117.55822,254685396.57745,-90498092.20140,29071442.75722,-8331085.91776,2092209.81912,-449132.37690,79435.20731,-10906.09233,1040.08819,-52.17758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-64.22483,1329.47347,-14468.73795,109323.79964,-640949.63333,3094807.52483,-12769281.78997,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-64.22483,1329.47347,-14468.73795,109323.79964,-640949.63333,3094807.52483,-12769281.78997,46158747.92556,-148821285.92583,433723852.30427,-1154489609.78023,2829767405.57996,-6429313493.61010,13613886743.46158,-26986833660.53909,50269463487.23204,-88269818506.95157,146500021266.03845,-230338121510.36465,343741494919.14673,-487688262709.43298,658703718155.50684,-847946470807.23462,1041309936711.13159,-1220801296317.94775,1367120308520.45776,-1462972656684.02808,1496355648159.44287,-1462972656684.02808,1367120308520.45776,-1220801296317.94775,1041309936711.13159,-847946470807.23462,658703718155.50684,-487688262709.43298,343741494919.14673,-230338121510.36465,146500021266.03845,-88269818506.95157,50269463487.23204,-26986833660.53909,13613886743.46158,-6429313493.61010,2829767405.57996,-1154489609.78023,433723852.30427,-148821285.92583,46158747.92556,-12769281.78997,3094807.52483,-640949.63333,109323.79964,-14468.73795,1329.47347,-64.22483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-74.60841,1601.61728,-18072.72872,141548.96565,-859968.13036,4301546.78171,-18380822.92109,68793971.57962,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-74.60841,1601.61728,-18072.72872,141548.96565,-859968.13036,4301546.78171,-18380822.92109,68793971.57962,-229598671.52235,692560825.78423,-1907792672.47043,4839155487.81134,-11378051931.04033,24934626834.42280,-51162263614.93108,98665665663.14426,-179412559287.35217,308461293957.44751,-502602353777.14636,777661642662.67163,-1144557999779.78979,1604698219636.05884,-2145787350075.01123,2739423338844.07227,-3341738038544.84082,3897755225226.66113,-4349157073093.02637,4644065496447.75586,-4746636247740.54297,4644065496447.75586,-4349157073093.02637,3897755225226.66113,-3341738038544.84082,2739423338844.07227,-2145787350075.01123,1604698219636.05884,-1144557999779.78979,777661642662.67163,-502602353777.14636,308461293957.44751,-179412559287.35217,98665665663.14426,-51162263614.93108,24934626834.42280,-11378051931.04033,4839155487.81134,-1907792672.47043,692560825.78423,-229598671.52235,68793971.57962,-18380822.92109,4301546.78171,-859968.13036,141548.96565,-18072.72872,1601.61728,-74.60841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-81.86294,1820.11249,-21275.21303,172602.44874,-1086026.64354,5624753.79737,-24880522.91864,96373734.38571,-332812652.61907,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-81.86294,1820.11249,-21275.21303,172602.44874,-1086026.64354,5624753.79737,-24880522.91864,96373734.38571,-332812652.61907,1038565736.02238,-2959337401.47891,7763936921.25453,-18880478553.05560,42794393786.29178,-90824381569.41820,181193015746.92233,-340902285040.14563,606574426628.03845,-1023164724680.60278,1639487879984.23804,-2499996979327.12158,3633264535738.09277,-5038971549638.93750,6676505605281.33398,-8458948891149.20020,10255808816542.12305,-11906125168839.31641,13240880792457.25781,-14110722956696.19141,14412882823442.70898,-14110722956696.19141,13240880792457.25781,-11906125168839.31641,10255808816542.12305,-8458948891149.20020,6676505605281.33398,-5038971549638.93750,3633264535738.09277,-2499996979327.12158,1639487879984.23804,-1023164724680.60278,606574426628.03845,-340902285040.14563,181193015746.92233,-90824381569.41820,42794393786.29178,-18880478553.05560,7763936921.25453,-2959337401.47891,1038565736.02238,-332812652.61907,96373734.38571,-24880522.91864,5624753.79737,-1086026.64354,172602.44874,-21275.21303,1820.11249,-81.86294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-84.89923,1952.71072,-23623.97659,198397.88821,-1292199.27099,6926794.58124,-31706259.19393,127060053.76564,-453862617.03388,1464705188.51432,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-84.89923,1952.71072,-23623.97659,198397.88821,-1292199.27099,6926794.58124,-31706259.19393,127060053.76564,-453862617.03388,1464705188.51432,-4315512285.44314,11705426358.79831,-29427218362.73637,68950451883.77081,-151276111768.14865,311998266530.08752,-606919294909.84241,1116724412660.89722,-1948331390783.82104,3229981824891.69092,-5097426232759.45410,7670081192202.65723,-11018852622371.39062,15130905637489.72070,-19879910279920.43750,25011783010643.16016,-30154481637713.50000,34855642452626.02734,-38644657035793.74219,41108218865613.63281,-41963012423672.01562,41108218865613.63281,-38644657035793.74219,34855642452626.02734,-30154481637713.50000,25011783010643.16016,-19879910279920.43750,15130905637489.72070,-11018852622371.39062,7670081192202.65723,-5097426232759.45410,3229981824891.69092,-1948331390783.82104,1116724412660.89722,-606919294909.84241,311998266530.08752,-151276111768.14865,68950451883.77081,-29427218362.73637,11705426358.79831,-4315512285.44314,1464705188.51432,-453862617.03388,127060053.76564,-31706259.19393,6926794.58124,-1292199.27099,198397.88821,-23623.97659,1952.71072,-84.89923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-83.27133,1979.11082,-24761.84820,215142.67808,-1449859.74280,8041097.90684,-38076326.02923,157821537.76651,-582963731.78970,1945096082.60777,-5924038494.77412,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-83.27133,1979.11082,-24761.84820,215142.67808,-1449859.74280,8041097.90684,-38076326.02923,157821537.76651,-582963731.78970,1945096082.60777,-5924038494.77412,16607325011.08153,-43145457356.21319,104462207295.13887,-236815048477.60895,504670180624.06396,-1014431084170.32129,1928919769125.39331,-3478319851344.69678,5961144581713.70312,-9727718524058.30664,15139872710825.02148,-22504938430930.78125,31989612297911.61719,-43528357531889.25000,56748826321938.14062,-70939833567477.67188,85082902087703.01562,-97955728095883.62500,108297524424115.82812,-115007283000055.64062,117332928125595.37500,-115007283000055.64062,108297524424115.82812,-97955728095883.62500,85082902087703.01562,-70939833567477.67188,56748826321938.14062,-43528357531889.25000,31989612297911.61719,-22504938430930.78125,15139872710825.02148,-9727718524058.30664,5961144581713.70312,-3478319851344.69678,1928919769125.39331,-1014431084170.32129,504670180624.06396,-236815048477.60895,104462207295.13887,-43145457356.21319,16607325011.08153,-5924038494.77412,1945096082.60777,-582963731.78970,157821537.76651,-38076326.02923,8041097.90684,-1449859.74280,215142.67808,-24761.84820,1979.11082,-83.27133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-77.28226,1896.01912,-24515.44391,220250.46811,-1535168.55428,8806509.46168,-43128758.98811,184856879.30055,-705970023.48760,2434857702.50359,-7663945695.06504,22200228193.78104,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-77.28226,1896.01912,-24515.44391,220250.46811,-1535168.55428,8806509.46168,-43128758.98811,184856879.30055,-705970023.48760,2434857702.50359,-7663945695.06504,22200228193.78104,-59586499418.29086,149029473042.10986,-348965741143.05463,768101652865.17883,-1594652238262.51025,3131868584502.46387,-5833616661013.86914,10328337285604.28125,-17414804020635.55078,28011283455159.08203,-43043833368414.11719,63271385110023.04688,-89064314243995.06250,120175354472111.34375,-155559794448705.28125,193307606847520.90625,-230737265085020.90625,264668678894598.56250,-291847329390448.50000,309446018670477.50000,-315539834232081.37500,309446018670477.50000,-291847329390448.50000,264668678894598.56250,-230737265085020.90625,193307606847520.90625,-155559794448705.28125,120175354472111.34375,-89064314243995.06250,63271385110023.04688,-43043833368414.11719,28011283455159.08203,-17414804020635.55078,10328337285604.28125,-5833616661013.86914,3131868584502.46387,-1594652238262.51025,768101652865.17883,-348965741143.05463,149029473042.10986,-59586499418.29086,22200228193.78104,-7663945695.06504,2434857702.50359,-705970023.48760,184856879.30055,-43128758.98811,8806509.46168,-1535168.55428,220250.46811,-24515.44391,1896.01912,-77.28226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-67.89452,1717.75647,-22937.98045,212992.32332,-1534965.82727,9105409.83288,-46111174.69969,204346591.14077,-806743592.91291,2875764222.36025,-9353455166.95669,27991701891.19492,-77605294837.76685,
