0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-626.89995,16999.48436,-240019.20560,2337132.62188,-17570071.01546,108365948.73402,-569430573.39513,2615491258.75804,-10696882413.90667,39499678849.82085,-133124851333.85602,413047108786.14709,-1188127580000.52930,3186920398858.70312,-8010107295822.53516,
0.00000,0.00000,0.00000,0.00000,0.00000,-626.89995,16999.48436,-240019.20560,2337132.62188,-17570071.01546,108365948.73402,-569430573.39513,2615491258.75804,-10696882413.90667,39499678849.82085,-133124851333.85602,413047108786.14709,-1188127580000.52930,3186920398858.70312,-8010107295822.53516,18943366732729.98828,-42302101844396.10156,89469668217819.37500,-179699637081312.65625,343540488992166.06250,-626391133238589.75000,1091242484141864.25000,-1819213705911178.75000,2906237541467027.00000,-4454412279361858.50000,6557302707737539.00000,-9279877502861228.00000,12635618274308406.00000,-16565167666957772.00000,20922063928490368.00000,-25471014233096400.00000,29902430776250608.00000,-33863714775562584.00000,37003701874079168.00000,-39022878702488592.00000,39719642156878472.00000,-39022878702488592.00000,37003701874079168.00000,-33863714775562584.00000,29902430776250608.00000,-25471014233096400.00000,20922063928490368.00000,-16565167666957772.00000,12635618274308406.00000,-9279877502861228.00000,6557302707737539.00000,-4454412279361858.50000,2906237541467027.00000,-1819213705911178.75000,1091242484141864.25000,-626391133238589.75000,343540488992166.06250,-179699637081312.65625,89469668217819.37500,-42302101844396.10156,18943366732729.98828,-8010107295822.53516,3186920398858.70312,-1188127580000.52930,413047108786.14709,-133124851333.85602,39499678849.82085,-10696882413.90667,2615491258.75804,-569430573.39513,108365948.73402,-17570071.01546,2337132.62188,-240019.20560,16999.48436,-626.89995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-603.36042,16828.63094,-245173.33816,2468070.04618,-19203699.84404,122661042.76555,-667683999.21719,3176960755.64705,-13458235716.75439,51463157139.59995,-179558574047.45123,576564186308.31384,-1715783999630.44824,4759621940834.00391,-12367901172532.21094,30229701240864.22656,
0.00000,0.00000,0.00000,0.00000,-603.36042,16828.63094,-245173.33816,2468070.04618,-19203699.84404,122661042.76555,-667683999.21719,3176960755.64705,-13458235716.75439,51463157139.59995,-179558574047.45123,576564186308.31384,-1715783999630.44824,4759621940834.00391,-12367901172532.21094,30229701240864.22656,-69747808111782.35938,152377706830762.00000,-316059133721417.12500,623860753076709.12500,-1174281615239767.00000,2111587556706161.00000,-3633234277760718.00000,5990185316025712.00000,-9475323133047960.00000,14395812922218234.00000,-21027701682575328.00000,29555266153512152.00000,-40003024450466000.00000,52173532270963936.00000,-65607262344986008.00000,79580273810179184.00000,-93150074137189888.00000,105250504989642592.00000,-114824656007295152.00000,120973901016241248.00000,-123094562337038128.00000,120973901016241248.00000,-114824656007295152.00000,105250504989642592.00000,-93150074137189888.00000,79580273810179184.00000,-65607262344986008.00000,52173532270963936.00000,-40003024450466000.00000,29555266153512152.00000,-21027701682575328.00000,14395812922218234.00000,-9475323133047960.00000,5990185316025712.00000,-3633234277760718.00000,2111587556706161.00000,-1174281615239767.00000,623860753076709.12500,-316059133721417.12500,152377706830762.00000,-69747808111782.35938,30229701240864.22656,-12367901172532.21094,4759621940834.00391,-1715783999630.44824,576564186308.31384,-179558574047.45123,51463157139.59995,-13458235716.75439,3176960755.64705,-667683999.21719,122661042.76555,-19203699.84404,2468070.04618,-245173.33816,16828.63094,-603.36042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-553.47923,15866.18541,-237797.76588,2463996.32254,-19740348.27043,129849800.07129,-727957668.07516,3567422058.22923,-15564143130.35611,61291660430.82416,-220213465577.08182,728078837155.80151,-2230720460138.17773,6370398638928.31250,-17039809106867.47852,42869155647996.81250,-101802405537961.04688,
0.00000,0.00000,0.00000,-553.47923,15866.18541,-237797.76588,2463996.32254,-19740348.27043,129849800.07129,-727957668.07516,3567422058.22923,-15564143130.35611,61291660430.82416,-220213465577.08182,728078837155.80151,-2230720460138.17773,6370398638928.31250,-17039809106867.47852,42869155647996.81250,-101802405537961.04688,228900534910556.00000,-488631638116116.06250,992631585151998.50000,-1922955988557150.75000,3558960575405077.00000,-6303131684791794.00000,10697843415463504.00000,-17422079187881196.00000,27256032169033248.00000,-41003739800092816.00000,59370602446744488.00000,-82803703576966496.00000,111316498580620512.00000,-144332145738952640.00000,180586966386468544.00000,-218133074215463680.00000,254465030670111872.00000,-286770844304999552.00000,312277911247757504.00000,-328637496175442176.00000,334275403071420288.00000,-328637496175442176.00000,312277911247757504.00000,-286770844304999552.00000,254465030670111872.00000,-218133074215463680.00000,180586966386468544.00000,-144332145738952640.00000,111316498580620512.00000,-82803703576966496.00000,59370602446744488.00000,-41003739800092816.00000,27256032169033248.00000,-17422079187881196.00000,10697843415463504.00000,-6303131684791794.00000,3558960575405077.00000,-1922955988557150.75000,992631585151998.50000,-488631638116116.06250,228900534910556.00000,-101802405537961.04688,42869155647996.81250,-17039809106867.47852,6370398638928.31250,-2230720460138.17773,728078837155.80151,-220213465577.08182,61291660430.82416,-15564143130.35611,3567422058.22923,-727957668.07516,129849800.07129,-19740348.27043,2463996.32254,-237797.76588,15866.18541,-553.47923,0.00000,0.00000,0.00000,0.00000,0.00000,-484.06156,14251.27305,-219619.50104,2341434.42511,-19308353.58738,130757227.19494,-754733055.05433,3807986922.03516,-17103536391.96444,69331793891.32899,-256381861555.91235,872313690320.87427,-2749976370760.29980,8079446557831.16602,-22230931790572.89453,57526670512688.35156,-140499589995485.93750,324882813680375.12500,
0.00000,0.00000,-484.06156,14251.27305,-219619.50104,2341434.42511,-19308353.58738,130757227.19494,-754733055.05433,3807986922.03516,-17103536391.96444,69331793891.32899,-256381861555.91235,872313690320.87427,-2749976370760.29980,8079446557831.16602,-22230931790572.89453,57526670512688.35156,-140499589995485.93750,324882813680375.12500,-713188391539878.87500,1489853703794689.50000,-2967964029983287.50000,5648828677842077.00000,-10288722650062848.00000,17960038340895960.00000,-30086083661238632.00000,48422227035888152.00000,-74954451835962688.00000,111693209384711280.00000,-160358010188939648.00000,221975791025641728.00000,-296449002077089024.00000,382178899394630528.00000,-475844933047902720.00000,572432891928978048.00000,-665568317686546304.00000,748151564635292032.00000,-813219468881363584.00000,854894714352267392.00000,-869247111577663616.00000,854894714352267392.00000,-813219468881363584.00000,748151564635292032.00000,-665568317686546304.00000,572432891928978048.00000,-475844933047902720.00000,382178899394630528.00000,-296449002077089024.00000,221975791025641728.00000,-160358010188939648.00000,111693209384711280.00000,-74954451835962688.00000,48422227035888152.00000,-30086083661238632.00000,17960038340895960.00000,-10288722650062848.00000,5648828677842077.00000,-2967964029983287.50000,1489853703794689.50000,-713188391539878.87500,324882813680375.12500,-140499589995485.93750,57526670512688.35156,-22230931790572.89453,8079446557831.16602,-2749976370760.29980,872313690320.87427,-256381861555.91235,69331793891.32899,-17103536391.96444,3807986922.03516,-754733055.05433,130757227.19494,-19308353.58738,2341434.42511,-219619.50104,14251.27305,-484.06156,0.00000,0.00000,0.00000,-403.71866,12198.68167,-193196.69928,2118535.11438,-17977728.41071,125316031.10000,-744621999.75924,3867628751.54924,-17882025800.84942,74610345298.03154,-283943185870.85535,994098146249.74731,-3224262183222.95703,9744533066544.86328,-27577297900160.28125,73387114151444.65625,-184302349123449.00000,438171864383412.06250,-988893527977648.87500,
0.00000,-403.71866,12198.68167,-193196.69928,2118535.11438,-17977728.41071,125316031.10000,-744621999.75924,3867628751.54924,-17882025800.84942,74610345298.03154,-283943185870.85535,994098146249.74731,-3224262183222.95703,9744533066544.86328,-27577297900160.28125,73387114151444.65625,-184302349123449.00000,438171864383412.06250,-988893527977648.87500,2123692420363400.00000,-4349053709031343.00000,8509006110636420.00000,-15932117840520310.00000,28591032506408672.00000,-49241318477708080.00000,81487972011211744.00000,-129714055950745632.00000,198804689361841440.00000,-293618831867600960.00000,418205449442788480.00000,-574827052445393536.00000,762930284795206656.00000,-978269622842285312.00000,1212421648886653952.00000,-1452902859706364416.00000,1684015136591373312.00000,-1888400339823982336.00000,2049119176246705152.00000,-2151922934973410816.00000,2187304046147748608.00000,-2151922934973410816.00000,2049119176246705152.00000,-1888400339823982336.00000,1684015136591373312.00000,-1452902859706364416.00000,1212421648886653952.00000,-978269622842285312.00000,762930284795206656.00000,-574827052445393536.00000,418205449442788480.00000,-293618831867600960.00000,198804689361841440.00000,-129714055950745632.00000,81487972011211744.00000,-49241318477708080.00000,28591032506408672.00000,-15932117840520310.00000,8509006110636420.00000,-4349053709031343.00000,2123692420363400.00000,-988893527977648.87500,438171864383412.06250,-184302349123449.00000,73387114151444.65625,-27577297900160.28125,9744533066544.86328,-3224262183222.95703,994098146249.74731,-283943185870.85535,74610345298.03154,-17882025800.84942,3867628751.54924,-744621999.75924,125316031.10000,-17977728.41071,2118535.11438,-193196.69928,12198.68167,-403.71866,0.00000,0.00000,9952.81215,-161921.82678,1825689.51295,-15939073.21776,114344872.07222,-699357739.76799,3739231820.76359,-17795634610.85852,76421517777.87044,-299304012797.62109,1078225694351.12500,-3597824104315.01465,11184801695599.38086,-32554172992777.25391,89083280880126.85938,-230021196595261.59375,562196301362283.12500,-1304227232146825.00000,2878842781022368.00000,
0.00000,9952.81215,-161921.82678,1825689.51295,-15939073.21776,114344872.07222,-699357739.76799,3739231820.76359,-17795634610.85852,76421517777.87044,-299304012797.62109,1078225694351.12500,-3597824104315.01465,11184801695599.38086,-32554172992777.25391,89083280880126.85938,-230021196595261.59375,562196301362283.12500,-1304227232146825.00000,2878842781022368.00000,-6059201470042299.00000,12183591241390828.00000,-23444328003273056.00000,43237903891305840.00000,-76533025456422544.00000,130173506917674352.00000,-212992075357018368.00000,335583130073389184.00000,-509585490965413632.00000,746377068790085888.00000,-1055190304109773824.00000,1440811825216603136.00000,-1901203020501564928.00000,2425522791985458688.00000,-2993094858351851520.00000,3573794830903181312.00000,-4130121182915617792.00000,4620885750179596288.00000,-5006083012764150784.00000,5252170455123187712.00000,-5336812203706769408.00000,5252170455123187712.00000,-5006083012764150784.00000,4620885750179596288.00000,-4130121182915617792.00000,3573794830903181312.00000,-2993094858351851520.00000,2425522791985458688.00000,-1901203020501564928.00000,1440811825216603136.00000,-1055190304109773824.00000,746377068790085888.00000,-509585490965413632.00000,335583130073389184.00000,-212992075357018368.00000,130173506917674352.00000,-76533025456422544.00000,43237903891305840.00000,-23444328003273056.00000,12183591241390828.00000,-6059201470042299.00000,2878842781022368.00000,-1304227232146825.00000,562196301362283.12500,-230021196595261.59375,89083280880126.85938,-32554172992777.25391,11184801695599.38086,-3597824104315.01465,1078225694351.12500,-299304012797.62109,76421517777.87044,-17795634610.85852,3739231820.76359,-699357739.76799,114344872.07222,-15939073.21776,1825689.51295,-161921.82678,9952.81215,0.00000,0.00000,-129078.80326,1498842.58417,-13459946.76415,99362295.89365,-625491980.81968,3442375274.27613,-16863146411.21371,74534567501.11304,-300413808374.21161,1113571384422.76367,-3822765968511.91113,12224199968324.51562,-36591304867966.84375,102961145152483.54688,-273326582311311.43750,686713094255546.00000,-1637408949808915.50000,3714405308642254.00000,-8033661164706276.00000,
0.00000,-129078.80326,1498842.58417,-13459946.76415,99362295.89365,-625491980.81968,3442375274.27613,-16863146411.21371,74534567501.11304,-300413808374.21161,1113571384422.76367,-3822765968511.91113,12224199968324.51562,-36591304867966.84375,102961145152483.54688,-273326582311311.43750,686713094255546.00000,-1637408949808915.50000,3714405308642254.00000,-8033661164706276.00000,16598490081902368.00000,-32817396971282220.00000,62185909432098592.00000,-113092967492924928.00000,197641346746531328.00000,-332282439912153408.00000,537978087472125952.00000,-839548340859703552.00000,1263883641767034368.00000,-1836827805923237888.00000,2578788158919578624.00000,-3499478008506310144.00000,4592576511090019328.00000,-5831396508114181120.00000,7166763820745058304.00000,-8528138798250651648.00000,9828524980372774912.00000,-10972974822092378112.00000,11869673809661399040.00000,-12441874322592043008.00000,12638568575425652736.00000,-12441874322592043008.00000,11869673809661399040.00000,-10972974822092378112.00000,9828524980372774912.00000,-8528138798250651648.00000,7166763820745058304.00000,-5831396508114181120.00000,4592576511090019328.00000,-3499478008506310144.00000,2578788158919578624.00000,-1836827805923237888.00000,1263883641767034368.00000,-839548340859703552.00000,537978087472125952.00000,-332282439912153408.00000,197641346746531328.00000,-113092967492924928.00000,62185909432098592.00000,-32817396971282220.00000,16598490081902368.00000,-8033661164706276.00000,3714405308642254.00000,-1637408949808915.50000,686713094255546.00000,-273326582311311.43750,102961145152483.54688,-36591304867966.84375,12224199968324.51562,-3822765968511.91113,1113571384422.76367,-300413808374.21161,74534567501.11304,-16863146411.21371,3442375274.27613,-625491980.81968,99362295.89365,-13459946.76415,1498842.58417,-129078.80326,0.00000,0.00000,1166719.72512,-10828206.36128,82247208.24308,-532861186.22094,3018524509.33456,-15220401534.08276,69242267037.72116,-287218310329.94366,1095535359821.57129,-3869277386827.60156,12727371730269.97266,-39181638776508.98438,113366671980702.03125,-309403256201688.50000,799056215767818.12500,-1958176674222899.00000,4564751667107532.00000,-10144310618464244.00000,21533520234036404.00000,
0.00000,1166719.72512,-10828206.36128,82247208.24308,-532861186.22094,3018524509.33456,-15220401534.08276,69242267037.72116,-287218310329.94366,1095535359821.57129,-3869277386827.60156,12727371730269.97266,-39181638776508.98438,113366671980702.03125,-309403256201688.50000,799056215767818.12500,-1958176674222899.00000,4564751667107532.00000,-10144310618464244.00000,21533520234036404.00000,-43737410005103176.00000,85136881558567296.00000,-159045793082025728.00000,285508673577377408.00000,-493069676188466560.00000,820049616246256640.00000,-1314686578418195968.00000,2033398019894766848.00000,-3036492300524833280.00000,4380964775977518592.00000,-6110578824869633024.00000,8244195931692493824.00000,-10764128224490104832.00000,13606913800989040640.00000,-16659111651784253440.00000,19760291278012964864.00000,-22714307084716728320.00000,25308348519513710592.00000,-27337480973926379520.00000,28630890753424465920.00000,-29075258156948152320.00000,28630890753424465920.00000,-27337480973926379520.00000,25308348519513710592.00000,-22714307084716728320.00000,19760291278012964864.00000,-16659111651784253440.00000,13606913800989040640.00000,-10764128224490104832.00000,8244195931692493824.00000,-6110578824869633024.00000,4380964775977518592.00000,-3036492300524833280.00000,2033398019894766848.00000,-1314686578418195968.00000,820049616246256640.00000,-493069676188466560.00000,285508673577377408.00000,-159045793082025728.00000,85136881558567296.00000,-43737410005103176.00000,21533520234036404.00000,-10144310618464244.00000,4564751667107532.00000,-1958176674222899.00000,799056215767818.12500,-309403256201688.50000,113366671980702.03125,-39181638776508.98438,12727371730269.97266,-3869277386827.60156,1095535359821.57129,-287218310329.94366,69242267037.72116,-15220401534.08276,3018524509.33456,-532861186.22094,82247208.24308,-10828206.36128,1166719.72512,0.00000,0.00000,-8228749.87196,64857866.07031,-432475589.31189,2521667485.44722,-13088283235.52862,61287810907.50298,-261648775583.35791,1027014249578.60535,-3732082423577.34863,12628501909697.69922,-39985649704058.67969,118968297459748.79688,-333819919697499.62500,886189625943188.37500,-2231969474766097.00000,5346523476350493.00000,-12207660021612412.00000,26621074208158644.00000,-55541477968470352.00000,
0.00000,-8228749.87196,64857866.07031,-432475589.31189,2521667485.44722,-13088283235.52862,61287810907.50298,-261648775583.35791,1027014249578.60535,-3732082423577.34863,12628501909697.69922,-39985649704058.67969,118968297459748.79688,-333819919697499.62500,886189625943188.37500,-2231969474766097.00000,5346523476350493.00000,-12207660021612412.00000,26621074208158644.00000,-55541477968470352.00000,111044663265679664.00000,-213053411391690112.00000,392782501156655424.00000,-696622572914426368.00000,1189832361429764608.00000,-1959000936450918656.00000,3111878790196820480.00000,-4773011600244656128.00000,7073815129388517376.00000,-10136438304438630400.00000,14051999870018269184.00000,-18855408414539563008.00000,24500652148314476544.00000,-30841694800903766016.00000,37624430773385674752.00000,-44494167753177694208.00000,51020752133032656896.00000,-56740065691358896128.00000,61206913722304397312.00000,-64051228815785598976.00000,65027925308016443392.00000,-64051228815785598976.00000,61206913722304397312.00000,-56740065691358896128.00000,51020752133032656896.00000,-44494167753177694208.00000,37624430773385674752.00000,-30841694800903766016.00000,24500652148314476544.00000,-18855408414539563008.00000,14051999870018269184.00000,-10136438304438630400.00000,7073815129388517376.00000,-4773011600244656128.00000,3111878790196820480.00000,-1959000936450918656.00000,1189832361429764608.00000,-696622572914426368.00000,392782501156655424.00000,-213053411391690112.00000,111044663265679664.00000,-55541477968470352.00000,26621074208158644.00000,-12207660021612412.00000,5346523476350493.00000,-2231969474766097.00000,886189625943188.37500,-333819919697499.62500,118968297459748.79688,-39985649704058.67969,12628501909697.69922,-3732082423577.34863,1027014249578.60535,-261648775583.35791,61287810907.50298,-13088283235.52862,2521667485.44722,-432475589.31189,64857866.07031,-8228749.87196,0.00000,0.00000,48118217.26666,-334395660.68449,2007276328.72710,-10724786111.39327,51695995344.60857,-227164848494.16800,917658638424.82141,-3431363741965.42139,11945313245280.04688,-38903973184010.09375,119035551464087.82812,-343419510174787.43750,937174211451267.25000,-2425940614121254.00000,5971505207416439.00000,-14008552330108230.00000,31381210043680692.00000,-67249178689038776.00000,138083814759647712.00000,
