0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-740.09022,20659.05170,-300205.78311,3007924.32607,-23263695.68248,147581364.61645,-797494645.72868,3766244413.11584,-15834614454.78063,60099933528.68247,-208168114819.33319,663718599108.48438,-1961743759981.73096,5406571269975.46973,-13962039185334.92188,33925606535824.23828,
0.00000,0.00000,0.00000,0.00000,-740.09022,20659.05170,-300205.78311,3007924.32607,-23263695.68248,147581364.61645,-797494645.72868,3766244413.11584,-15834614454.78063,60099933528.68247,-208168114819.33319,663718599108.48438,-1961743759981.73096,5406571269975.46973,-13962039185334.92188,33925606535824.23828,-77840306050049.71875,169166757201181.34375,-349156367090597.87500,686015512624752.75000,-1285723236955945.25000,2302740280762207.00000,-3947469230760345.00000,6486061489503681.00000,-10227591528354620.00000,15494385866761858.00000,-22573890324361056.00000,31654902799320772.00000,-42756601164149680.00000,55664128766488192.00000,-69887674785680368.00000,84661233064871824.00000,-98991611154312768.00000,111758291810033216.00000,-121852520778549888.00000,128332778722313936.00000,-130567075000150304.00000,128332778722313936.00000,-121852520778549888.00000,111758291810033216.00000,-98991611154312768.00000,84661233064871824.00000,-69887674785680368.00000,55664128766488192.00000,-42756601164149680.00000,31654902799320772.00000,-22573890324361056.00000,15494385866761858.00000,-10227591528354620.00000,6486061489503681.00000,-3947469230760345.00000,2302740280762207.00000,-1285723236955945.25000,686015512624752.75000,-349156367090597.87500,169166757201181.34375,-77840306050049.71875,33925606535824.23828,-13962039185334.92188,5406571269975.46973,-1961743759981.73096,663718599108.48438,-208168114819.33319,60099933528.68247,-15834614454.78063,3766244413.11584,-797494645.72868,147581364.61645,-23263695.68248,3007924.32607,-300205.78311,20659.05170,-740.09022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-693.04913,19883.32283,-297933.52840,3084320.26335,-24676659.30532,162049090.20311,-906747380.37388,4434451111.83631,-19304951026.09420,75853194900.69504,-271913510328.00607,896968114324.05542,-2741967865984.35791,7812989929584.96582,-20853074302727.18359,52351784433046.61719,-124067056337874.03125,
0.00000,0.00000,0.00000,-693.04913,19883.32283,-297933.52840,3084320.26335,-24676659.30532,162049090.20311,-906747380.37388,4434451111.83631,-19304951026.09420,75853194900.69504,-271913510328.00607,896968114324.05542,-2741967865984.35791,7812989929584.96582,-20853074302727.18359,52351784433046.61719,-124067056337874.03125,278414058369194.81250,-593210099214412.37500,1202918996641976.00000,-2326372668150606.50000,4298691101046410.00000,-7601772282017305.00000,12883770224364168.00000,-20954540657318264.00000,32742778867484024.00000,-49203321722332016.00000,71171097505835040.00000,-99171351032986304.00000,133211900135714960.00000,-172598113668454848.00000,215819679980487008.00000,-260555175889529600.00000,303823552373205504.00000,-342282600295556864.00000,372639377101844416.00000,-392105781434259328.00000,398813742916482304.00000,-392105781434259328.00000,372639377101844416.00000,-342282600295556864.00000,303823552373205504.00000,-260555175889529600.00000,215819679980487008.00000,-172598113668454848.00000,133211900135714960.00000,-99171351032986304.00000,71171097505835040.00000,-49203321722332016.00000,32742778867484024.00000,-20954540657318264.00000,12883770224364168.00000,-7601772282017305.00000,4298691101046410.00000,-2326372668150606.50000,1202918996641976.00000,-593210099214412.37500,278414058369194.81250,-124067056337874.03125,52351784433046.61719,-20853074302727.18359,7812989929584.96582,-2741967865984.35791,896968114324.05542,-271913510328.00607,75853194900.69504,-19304951026.09420,4434451111.83631,-906747380.37388,162049090.20311,-24676659.30532,3084320.26335,-297933.52840,19883.32283,-693.04913,0.00000,0.00000,0.00000,0.00000,0.00000,-619.02283,18239.52312,-280981.10160,2992385.87386,-24638123.79088,166543283.64860,-959349416.07864,4830132532.37532,-21647732911.09202,87563268642.84338,-323111374009.60675,1097069483617.84985,-3451549236833.83887,10120961769412.78125,-27796311426104.94922,71799963944139.51562,-175062384184999.59375,404152477516251.43750,
0.00000,0.00000,-619.02283,18239.52312,-280981.10160,2992385.87386,-24638123.79088,166543283.64860,-959349416.07864,4830132532.37532,-21647732911.09202,87563268642.84338,-323111374009.60675,1097069483617.84985,-3451549236833.83887,10120961769412.78125,-27796311426104.94922,71799963944139.51562,-175062384184999.59375,404152477516251.43750,-885852988262330.62500,1847897942720490.50000,-3676273043345955.50000,6988108758187030.00000,-12713104950086676.00000,22167795177158568.00000,-37097224091113480.00000,59650725919607520.00000,-92256626262352640.00000,137369161313458544.00000,-197082423007084288.00000,272639816539538976.00000,-363907545306477312.00000,468916447080952896.00000,-583595016295159296.00000,701806169307158656.00000,-815756111451509248.00000,916770396754047616.00000,-996345419167903232.00000,1047306000592299264.00000,-1064855059738558592.00000,1047306000592299264.00000,-996345419167903232.00000,916770396754047616.00000,-815756111451509248.00000,701806169307158656.00000,-583595016295159296.00000,468916447080952896.00000,-363907545306477312.00000,272639816539538976.00000,-197082423007084288.00000,137369161313458544.00000,-92256626262352640.00000,59650725919607520.00000,-37097224091113480.00000,22167795177158568.00000,-12713104950086676.00000,6988108758187030.00000,-3676273043345955.50000,1847897942720490.50000,-885852988262330.62500,404152477516251.43750,-175062384184999.59375,71799963944139.51562,-27796311426104.94922,10120961769412.78125,-3451549236833.83887,1097069483617.84985,-323111374009.60675,87563268642.84338,-21647732911.09202,4830132532.37532,-959349416.07864,166543283.64860,-24638123.79088,2992385.87386,-280981.10160,18239.52312,-619.02283,0.00000,0.00000,0.00000,-527.50298,15951.91191,-252518.95651,2765517.64183,-23426097.41407,162950602.54647,-966017710.53587,5005513377.94659,-23086476183.31804,96090255479.56593,-364810685136.47882,1274229458615.65186,-4123485818600.48340,12435099465470.79297,-35118459299054.24219,93270097213790.78125,-233795820381405.34375,554853509957333.18750,-1250132215228035.50000,
0.00000,-527.50298,15951.91191,-252518.95651,2765517.64183,-23426097.41407,162950602.54647,-966017710.53587,5005513377.94659,-23086476183.31804,96090255479.56593,-364810685136.47882,1274229458615.65186,-4123485818600.48340,12435099465470.79297,-35118459299054.24219,93270097213790.78125,-233795820381405.34375,554853509957333.18750,-1250132215228035.50000,2680493004970136.50000,-5481227345833582.00000,10709378463903060.00000,-20026390307733324.00000,35895743756677272.00000,-61754097217111480.00000,102091700343696896.00000,-162360890668701952.00000,248630222090710016.00000,-366925927390522688.00000,522257346973209856.00000,-717405261177659136.00000,951646839574938368.00000,-1219672679747956736.00000,1510989718630776320.00000,-1810072916064993280.00000,2097418296035620352.00000,-2351473303273697792.00000,2551214850465631744.00000,-2678964507417924096.00000,2722928471883978752.00000,-2678964507417924096.00000,2551214850465631744.00000,-2351473303273697792.00000,2097418296035620352.00000,-1810072916064993280.00000,1510989718630776320.00000,-1219672679747956736.00000,951646839574938368.00000,-717405261177659136.00000,522257346973209856.00000,-366925927390522688.00000,248630222090710016.00000,-162360890668701952.00000,102091700343696896.00000,-61754097217111480.00000,35895743756677272.00000,-20026390307733324.00000,10709378463903060.00000,-5481227345833582.00000,2680493004970136.50000,-1250132215228035.50000,554853509957333.18750,-233795820381405.34375,93270097213790.78125,-35118459299054.24219,12435099465470.79297,-4123485818600.48340,1274229458615.65186,-364810685136.47882,96090255479.56593,-23086476183.31804,5005513377.94659,-966017710.53587,162950602.54647,-23426097.41407,2765517.64183,-252518.95651,15951.91191,-527.50298,0.00000,0.00000,13304.26754,-216316.49170,2435398.50569,-21218896.25988,151858847.30034,-926390899.97582,4939683069.50074,-23444044415.64724,100401301344.79419,-392155861026.55072,1408988137274.48389,-4689493480400.22656,14542696058731.99219,-42227931964499.59375,115295927876720.81250,-297070528972024.00000,724608496633224.50000,-1677807379561578.25000,3696828711499770.00000,
0.00000,13304.26754,-216316.49170,2435398.50569,-21218896.25988,151858847.30034,-926390899.97582,4939683069.50074,-23444044415.64724,100401301344.79419,-392155861026.55072,1408988137274.48389,-4689493480400.22656,14542696058731.99219,-42227931964499.59375,115295927876720.81250,-297070528972024.00000,724608496633224.50000,-1677807379561578.25000,3696828711499770.00000,-7767792884936570.00000,15594652598752060.00000,-29964180020402820.00000,55187186849026456.00000,-97560711881357328.00000,165746051080229504.00000,-270906356277845856.00000,426412875091468800.00000,-646933435697180288.00000,946781538851225088.00000,-1337539326052874752.00000,1825162020983618048.00000,-2406988550127012352.00000,3069263555164997632.00000,-3785851362875694080.00000,4518736863715666432.00000,-5220642361977558016.00000,5839676936422421504.00000,-6325462916610456576.00000,6635774669389617152.00000,-6742499868350986240.00000,6635774669389617152.00000,-6325462916610456576.00000,5839676936422421504.00000,-5220642361977558016.00000,4518736863715666432.00000,-3785851362875694080.00000,3069263555164997632.00000,-2406988550127012352.00000,1825162020983618048.00000,-1337539326052874752.00000,946781538851225088.00000,-646933435697180288.00000,426412875091468800.00000,-270906356277845856.00000,165746051080229504.00000,-97560711881357328.00000,55187186849026456.00000,-29964180020402820.00000,15594652598752060.00000,-7767792884936570.00000,3696828711499770.00000,-1677807379561578.25000,724608496633224.50000,-297070528972024.00000,115295927876720.81250,-42227931964499.59375,14542696058731.99219,-4689493480400.22656,1408988137274.48389,-392155861026.55072,100401301344.79419,-23444044415.64724,4939683069.50074,-926390899.97582,151858847.30034,-21218896.25988,2435398.50569,-216316.49170,13304.26754,0.00000,0.00000,-176335.60938,2044124.72037,-18314626.95494,134838435.03055,-846351719.94404,4643763363.10882,-22678361570.54547,99929578788.80832,-401548998455.65411,1484056215476.89062,-5079998741555.18945,16199661345924.82812,-48362975488030.35156,135740885232480.50000,-359480529285629.50000,901113689573307.37500,-2144009441416504.00000,4853757785174241.00000,-10477911753644280.00000,
0.00000,-176335.60938,2044124.72037,-18314626.95494,134838435.03055,-846351719.94404,4643763363.10882,-22678361570.54547,99929578788.80832,-401548998455.65411,1484056215476.89062,-5079998741555.18945,16199661345924.82812,-48362975488030.35156,135740885232480.50000,-359480529285629.50000,901113689573307.37500,-2144009441416504.00000,4853757785174241.00000,-10477911753644280.00000,21609974959823056.00000,-42654516624645776.00000,80700729731445312.00000,-146552604756088448.00000,255772940099283968.00000,-429484880580874368.00000,694563719746854272.00000,-1082784541679441280.00000,1628518142463867648.00000,-2364732551597194240.00000,3317377244973485568.00000,-4498671673225655296.00000,5900302287008503808.00000,-7487918743105718272.00000,9198460477297715200.00000,-10941621875882893312.00000,12606143639866707968.00000,-14070682025704216576.00000,15217954120313622528.00000,-15949955875923552256.00000,16201565763243937792.00000,-15949955875923552256.00000,15217954120313622528.00000,-14070682025704216576.00000,12606143639866707968.00000,-10941621875882893312.00000,9198460477297715200.00000,-7487918743105718272.00000,5900302287008503808.00000,-4498671673225655296.00000,3317377244973485568.00000,-2364732551597194240.00000,1628518142463867648.00000,-1082784541679441280.00000,694563719746854272.00000,-429484880580874368.00000,255772940099283968.00000,-146552604756088448.00000,80700729731445312.00000,-42654516624645776.00000,21609974959823056.00000,-10477911753644280.00000,4853757785174241.00000,-2144009441416504.00000,901113689573307.37500,-359480529285629.50000,135740885232480.50000,-48362975488030.35156,16199661345924.82812,-5079998741555.18945,1484056215476.89062,-401548998455.65411,99929578788.80832,-22678361570.54547,4643763363.10882,-846351719.94404,134838435.03055,-18314626.95494,2044124.72037,-176335.60938,0.00000,0.00000,1627553.93641,-15066618.04068,114099974.78207,-736843016.12571,4159996597.87832,-20904412586.47106,94776011387.36987,-391809289649.79614,1489559835416.25098,-5244129051956.59766,17196649663735.07812,-52784143686334.50000,152292699278766.31250,-414524350807298.31250,1067808513146010.50000,-2610467027861560.00000,6071454017629416.00000,-13463728650936142.00000,28522132095269484.00000,
0.00000,1627553.93641,-15066618.04068,114099974.78207,-736843016.12571,4159996597.87832,-20904412586.47106,94776011387.36987,-391809289649.79614,1489559835416.25098,-5244129051956.59766,17196649663735.07812,-52784143686334.50000,152292699278766.31250,-414524350807298.31250,1067808513146010.50000,-2610467027861560.00000,6071454017629416.00000,-13463728650936142.00000,28522132095269484.00000,-57822876243485248.00000,112356469539739600.00000,-209550505478751136.00000,375597632838149504.00000,-647735983261812736.00000,1075879332017550080.00000,-1722761821989999104.00000,2661639485306584064.00000,-3970685720287988224.00000,5723619153749252096.00000,-7976835369947421696.00000,10754300610425933824.00000,-14032507506329546752.00000,17728596358308888576.00000,-21694991569629544448.00000,25723351382662615040.00000,-29559223941773033472.00000,32926737791813160960.00000,-35560365483419398144.00000,37238865847782211584.00000,-37815497193803112448.00000,37238865847782211584.00000,-35560365483419398144.00000,32926737791813160960.00000,-29559223941773033472.00000,25723351382662615040.00000,-21694991569629544448.00000,17728596358308888576.00000,-14032507506329546752.00000,10754300610425933824.00000,-7976835369947421696.00000,5723619153749252096.00000,-3970685720287988224.00000,2661639485306584064.00000,-1722761821989999104.00000,1075879332017550080.00000,-647735983261812736.00000,375597632838149504.00000,-209550505478751136.00000,112356469539739600.00000,-57822876243485248.00000,28522132095269484.00000,-13463728650936142.00000,6071454017629416.00000,-2610467027861560.00000,1067808513146010.50000,-414524350807298.31250,152292699278766.31250,-52784143686334.50000,17196649663735.07812,-5244129051956.59766,1489559835416.25098,-391809289649.79614,94776011387.36987,-20904412586.47106,4159996597.87832,-736843016.12571,114099974.78207,-15066618.04068,1627553.93641,0.00000,0.00000,-11713806.72739,92026371.06819,-611450422.35688,3552001777.84604,-18366548398.21359,85680043871.79259,-364423277058.59155,1425217932263.35254,-5160828126253.82617,17403501495588.58594,-54924214921535.03125,162902351006208.12500,-455730568211416.00000,1206387037572441.00000,-3030237984152542.50000,7240230462165047.00000,-16491828744827092.00000,35882219689761460.00000,-74704872157984144.00000,
0.00000,-11713806.72739,92026371.06819,-611450422.35688,3552001777.84604,-18366548398.21359,85680043871.79259,-364423277058.59155,1425217932263.35254,-5160828126253.82617,17403501495588.58594,-54924214921535.03125,162902351006208.12500,-455730568211416.00000,1206387037572441.00000,-3030237984152542.50000,7240230462165047.00000,-16491828744827092.00000,35882219689761460.00000,-74704872157984144.00000,149061612631253760.00000,-285463393986851072.00000,525367626581478784.00000,-930275580872619392.00000,1586553152140566528.00000,-2608605186512998400.00000,4138563029390138880.00000,-6340436969611439104.00000,9386963558653403136.00000,-13438315663821178880.00000,18613471114920415232.00000,-24957162856444706816.00000,32407521199756656640.00000,-40771141347634421760.00000,49712707042061336576.00000,-58764996422581706752.00000,67362006813508722688.00000,-74893500858671071232.00000,80774429597026222080.00000,-84518647593912172544.00000,85804267215410200576.00000,-84518647593912172544.00000,80774429597026222080.00000,-74893500858671071232.00000,67362006813508722688.00000,-58764996422581706752.00000,49712707042061336576.00000,-40771141347634421760.00000,32407521199756656640.00000,-24957162856444706816.00000,18613471114920415232.00000,-13438315663821178880.00000,9386963558653403136.00000,-6340436969611439104.00000,4138563029390138880.00000,-2608605186512998400.00000,1586553152140566528.00000,-930275580872619392.00000,525367626581478784.00000,-285463393986851072.00000,149061612631253760.00000,-74704872157984144.00000,35882219689761460.00000,-16491828744827092.00000,7240230462165047.00000,-3030237984152542.50000,1206387037572441.00000,-455730568211416.00000,162902351006208.12500,-54924214921535.03125,17403501495588.58594,-5160828126253.82617,1425217932263.35254,-364423277058.59155,85680043871.79259,-18366548398.21359,3552001777.84604,-611450422.35688,92026371.06819,-11713806.72739,0.00000,0.00000,69860262.73129,-483632361.52035,2891281212.92283,-15384051297.15664,73847951186.12289,-323179721394.15997,1300298606253.89087,-4843245432013.65820,16797005373888.85156,-54507368612810.01562,166199938354755.81250,-477903479217597.18750,1300067296075131.50000,-3355253942635148.50000,8235648805471933.00000,-19268335728961104.00000,43055092387017600.00000,-92047328085255680.00000,188581964914373312.00000,
0.00000,69860262.73129,-483632361.52035,2891281212.92283,-15384051297.15664,73847951186.12289,-323179721394.15997,1300298606253.89087,-4843245432013.65820,16797005373888.85156,-54507368612810.01562,166199938354755.81250,-477903479217597.18750,1300067296075131.50000,-3355253942635148.50000,8235648805471933.00000,-19268335728961104.00000,43055092387017600.00000,-92047328085255680.00000,188581964914373312.00000,-370783315323158592.00000,700552180231553792.00000,-1273436344539713536.00000,2229456609606916096.00000,-3762976431021298176.00000,6128601221296596992.00000,-9639172742109937664.00000,14651604821632624640.00000,-21537040100338688000.00000,30633920076877381632.00000,-42186068514717581312.00000,56272347155493666816.00000,-72738912719944302592.00000,91148289196703563776.00000,-110760039887546761216.00000,130554855990912253952.00000,-149307275009482489856.00000,165702966774110453760.00000,-178486522099317374976.00000,186617442828260114432.00000,-189407916654667038720.00000,186617442828260114432.00000,-178486522099317374976.00000,165702966774110453760.00000,-149307275009482489856.00000,130554855990912253952.00000,-110760039887546761216.00000,91148289196703563776.00000,-72738912719944302592.00000,56272347155493666816.00000,-42186068514717581312.00000,30633920076877381632.00000,-21537040100338688000.00000,14651604821632624640.00000,-9639172742109937664.00000,6128601221296596992.00000,-3762976431021298176.00000,2229456609606916096.00000,-1273436344539713536.00000,700552180231553792.00000,-370783315323158592.00000,188581964914373312.00000,-92047328085255680.00000,43055092387017600.00000,-19268335728961104.00000,8235648805471933.00000,-3355253942635148.50000,1300067296075131.50000,-477903479217597.18750,166199938354755.81250,-54507368612810.01562,16797005373888.85156,-4843245432013.65820,1300298606253.89087,-323179721394.15997,73847951186.12289,-15384051297.15664,2891281212.92283,-483632361.52035,69860262.73129,0.00000,0.00000,-358521499.73324,2243262741.66021,-12286579627.98600,60694541532.77634,-273321423292.41650,1131459296064.53320,-4335421268904.08789,15464933060376.47656,-51607001339022.50000,161783398450160.03125,-478194445900943.06250,1336915822506785.25000,-3545299272131853.00000,8939928014017186.00000,-21483924770936992.00000,49301215946756688.00000,-108229362658036368.00000,227656064009578368.00000,-459511556789160320.00000,
