0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-163503473987877632.00000,588912949498047232.00000,-1882576448428136448.00000,5700930270287050752.00000,-16465614620628256768.00000,45465949821651615744.00000,-120250529599314509824.00000,305148610075167817728.00000,-744087744716242157568.00000,1745950229247816892416.00000,-3947204748970522836992.00000,8608090027799561109504.00000,-18128065087323680800768.00000,36902411446946451423232.00000,-72679902683067150499840.00000,138610922070262151118848.00000,-256179025981544306049024.00000,459162857081204700610560.00000,-798652183339728367517696.00000,
0.00000,-163503473987877632.00000,588912949498047232.00000,-1882576448428136448.00000,5700930270287050752.00000,-16465614620628256768.00000,45465949821651615744.00000,-120250529599314509824.00000,305148610075167817728.00000,-744087744716242157568.00000,1745950229247816892416.00000,-3947204748970522836992.00000,8608090027799561109504.00000,-18128065087323680800768.00000,36902411446946451423232.00000,-72679902683067150499840.00000,138610922070262151118848.00000,-256179025981544306049024.00000,459162857081204700610560.00000,-798652183339728367517696.00000,1348917844116526856142848.00000,-2213601064090508776701952.00000,3531261158023210467328000.00000,-5478860113656081431920640.00000,8271371360515652692475904.00000,-12155520225527090525503488.00000,17395851943410287043936256.00000,-24252010347966538895589376.00000,32947349415105450121101312.00000,-43630716262999650558017536.00000,56335207039787254629269504.00000,-70939527262123360773996544.00000,87138815447745798132989952.00000,-104431954822958885415944192.00000,122131184806186321071570944.00000,-139397176806226041866551296.00000,155298939783269420745359360.00000,-168893583440638091915689984.00000,179316935164638849308557312.00000,-185873175178426904582553600.00000,188110747259285486302134272.00000,-185873175178426904582553600.00000,179316935164638849308557312.00000,-168893583440638091915689984.00000,155298939783269420745359360.00000,-139397176806226041866551296.00000,122131184806186321071570944.00000,-104431954822958885415944192.00000,87138815447745798132989952.00000,-70939527262123360773996544.00000,56335207039787254629269504.00000,-43630716262999650558017536.00000,32947349415105450121101312.00000,-24252010347966538895589376.00000,17395851943410287043936256.00000,-12155520225527090525503488.00000,8271371360515652692475904.00000,-5478860113656081431920640.00000,3531261158023210467328000.00000,-2213601064090508776701952.00000,1348917844116526856142848.00000,-798652183339728367517696.00000,459162857081204700610560.00000,-256179025981544306049024.00000,138610922070262151118848.00000,-72679902683067150499840.00000,36902411446946451423232.00000,-18128065087323680800768.00000,8608090027799561109504.00000,-3947204748970522836992.00000,1745950229247816892416.00000,-744087744716242157568.00000,305148610075167817728.00000,-120250529599314509824.00000,45465949821651615744.00000,-16465614620628256768.00000,5700930270287050752.00000,-1882576448428136448.00000,588912949498047232.00000,-163503473987877632.00000,0.00000,0.00000,543899809583964672.00000,-1921435502627011584.00000,6017550345259436032.00000,-17878209328210075648.00000,50743955854052196352.00000,-137903991167417155584.00000,359457897326643511296.00000,-900051338124799246336.00000,2167932077669246042112.00000,-5029713793546030415872.00000,11253165173943679582208.00000,-24306014360660586004480.00000,50733811257305234145280.00000,-102430585854287075606528.00000,200209056530687382781952.00000,-379145140223566686453760.00000,696170247104068954619904.00000,-1240254413891652651319296.00000,2145196650620067327770624.00000,
0.00000,543899809583964672.00000,-1921435502627011584.00000,6017550345259436032.00000,-17878209328210075648.00000,50743955854052196352.00000,-137903991167417155584.00000,359457897326643511296.00000,-900051338124799246336.00000,2167932077669246042112.00000,-5029713793546030415872.00000,11253165173943679582208.00000,-24306014360660586004480.00000,50733811257305234145280.00000,-102430585854287075606528.00000,200209056530687382781952.00000,-379145140223566686453760.00000,696170247104068954619904.00000,-1240254413891652651319296.00000,2145196650620067327770624.00000,-3604459550297331874136064.00000,5886634819135588502863872.00000,-9349057053510409425780736.00000,14445946311223559376076800.00000,-21726518457072617537929216.00000,31818110116859300798267392.00000,-45389906937856063879249920.00000,63094652454440539485372416.00000,-85488863985264638170234880.00000,112936387389034313184968704.00000,-145504994507942888072019968.00000,182870217362359639385047040.00000,-224243559873603315697713152.00000,268342511313787393987837952.00000,-313416644673087944246951936.00000,357337410109595446409166848.00000,-397749751081982374040305664.00000,432272909482107649768030208.00000,-458727833436301877936390144.00000,475361655259227759291924480.00000,-481037537933926006385541120.00000,475361655259227759291924480.00000,-458727833436301877936390144.00000,432272909482107649768030208.00000,-397749751081982374040305664.00000,357337410109595446409166848.00000,-313416644673087944246951936.00000,268342511313787393987837952.00000,-224243559873603315697713152.00000,182870217362359639385047040.00000,-145504994507942888072019968.00000,112936387389034313184968704.00000,-85488863985264638170234880.00000,63094652454440539485372416.00000,-45389906937856063879249920.00000,31818110116859300798267392.00000,-21726518457072617537929216.00000,14445946311223559376076800.00000,-9349057053510409425780736.00000,5886634819135588502863872.00000,-3604459550297331874136064.00000,2145196650620067327770624.00000,-1240254413891652651319296.00000,696170247104068954619904.00000,-379145140223566686453760.00000,200209056530687382781952.00000,-102430585854287075606528.00000,50733811257305234145280.00000,-24306014360660586004480.00000,11253165173943679582208.00000,-5029713793546030415872.00000,2167932077669246042112.00000,-900051338124799246336.00000,359457897326643511296.00000,-137903991167417155584.00000,50743955854052196352.00000,-17878209328210075648.00000,6017550345259436032.00000,-1921435502627011584.00000,543899809583964672.00000,0.00000,0.00000,-1595272950287796480.00000,5517205353193805824.00000,-16888454424713568256.00000,49106635876472717312.00000,-136635156252199452672.00000,364575507100351791104.00000,-934328562542379794432.00000,2303093267738056196096.00000,-5467443637891360620544.00000,12515093507005420142592.00000,-27652643930735550398464.00000,59037971732734687576064.00000,-121905946764012913950720.00000,243665240621148056584192.00000,-471831206736758795403264.00000,885784781683831221518336.00000,-1613315244200241116741632.00000,2852590400560991765004288.00000,-4899465374868396912410624.00000,
0.00000,-1595272950287796480.00000,5517205353193805824.00000,-16888454424713568256.00000,49106635876472717312.00000,-136635156252199452672.00000,364575507100351791104.00000,-934328562542379794432.00000,2303093267738056196096.00000,-5467443637891360620544.00000,12515093507005420142592.00000,-27652643930735550398464.00000,59037971732734687576064.00000,-121905946764012913950720.00000,243665240621148056584192.00000,-471831206736758795403264.00000,885784781683831221518336.00000,-1613315244200241116741632.00000,2852590400560991765004288.00000,-4899465374868396912410624.00000,8178782397515792579035136.00000,-13276505094901917787619328.00000,20967298493802739335692288.00000,-32229843041580894876860416.00000,48240314592758348388499456.00000,-70333806705544862107697152.00000,99924796026311118780628992.00000,-138381667708123343061254144.00000,186857011758994090235002880.00000,-246084398090653239062036480.00000,316162377966338525487955968.00000,-396355567873549479136198656.00000,484948468910759777417560064.00000,-579187902965201349468225536.00000,675343112585700472378097664.00000,-768898532448336510076321792.00000,854874546423196200892104704.00000,-928249373371787899503116288.00000,984434856956528739215212544.00000,-1019744840947657337657622528.00000,1031790566748004956596338688.00000,-1019744840947657337657622528.00000,984434856956528739215212544.00000,-928249373371787899503116288.00000,854874546423196200892104704.00000,-768898532448336510076321792.00000,675343112585700472378097664.00000,-579187902965201349468225536.00000,484948468910759777417560064.00000,-396355567873549479136198656.00000,316162377966338525487955968.00000,-246084398090653239062036480.00000,186857011758994090235002880.00000,-138381667708123343061254144.00000,99924796026311118780628992.00000,-70333806705544862107697152.00000,48240314592758348388499456.00000,-32229843041580894876860416.00000,20967298493802739335692288.00000,-13276505094901917787619328.00000,8178782397515792579035136.00000,-4899465374868396912410624.00000,2852590400560991765004288.00000,-1613315244200241116741632.00000,885784781683831221518336.00000,-471831206736758795403264.00000,243665240621148056584192.00000,-121905946764012913950720.00000,59037971732734687576064.00000,-27652643930735550398464.00000,12515093507005420142592.00000,-5467443637891360620544.00000,2303093267738056196096.00000,-934328562542379794432.00000,364575507100351791104.00000,-136635156252199452672.00000,49106635876472717312.00000,-16888454424713568256.00000,5517205353193805824.00000,-1595272950287796480.00000,0.00000,0.00000,4454908630559806464.00000,-15100941976003569664.00000,45224418110695940096.00000,-128792250767768977408.00000,351492275043811721216.00000,-921194799155023052800.00000,2321826497986544271360.00000,-5635276669844757413888.00000,13186403916410653769728.00000,-29781151463333987090432.00000,64983457363181170589696.00000,-137126031571359551717376.00000,280073856839903466225664.00000,-554132269832212351811584.00000,1062845755473486485127168.00000,-1977642460927713488142336.00000,3572150035966495211651072.00000,-6267293372253926036865024.00000,10686724191437171002966016.00000,
0.00000,4454908630559806464.00000,-15100941976003569664.00000,45224418110695940096.00000,-128792250767768977408.00000,351492275043811721216.00000,-921194799155023052800.00000,2321826497986544271360.00000,-5635276669844757413888.00000,13186403916410653769728.00000,-29781151463333987090432.00000,64983457363181170589696.00000,-137126031571359551717376.00000,280073856839903466225664.00000,-554132269832212351811584.00000,1062845755473486485127168.00000,-1977642460927713488142336.00000,3572150035966495211651072.00000,-6267293372253926036865024.00000,10686724191437171002966016.00000,-17719532593275923731578880.00000,28583536589472776302100480.00000,-44878026547698832903241728.00000,68610351394398618718830592.00000,-102177294215689292017041408.00000,148281238796916767584157696.00000,-209764168570828114488197120.00000,289350689477726057078456320.00000,-389304787962226221072252928.00000,511022881978036927890194432.00000,-654605339961855971334029312.00000,818466129117911476460322816.00000,-999050990908172457851486208.00000,1190734222609575045224202240.00000,-1385950008509518080286654464.00000,1575586183532307845165875200.00000,-1749629483706104865095680000.00000,1898008003017386209795112960.00000,-2011537056454230465553891328.00000,2082847562598048664821694464.00000,-2107168239828758678384672768.00000,2082847562598048664821694464.00000,-2011537056454230465553891328.00000,1898008003017386209795112960.00000,-1749629483706104865095680000.00000,1575586183532307845165875200.00000,-1385950008509518080286654464.00000,1190734222609575045224202240.00000,-999050990908172457851486208.00000,818466129117911476460322816.00000,-654605339961855971334029312.00000,511022881978036927890194432.00000,-389304787962226221072252928.00000,289350689477726057078456320.00000,-209764168570828114488197120.00000,148281238796916767584157696.00000,-102177294215689292017041408.00000,68610351394398618718830592.00000,-44878026547698832903241728.00000,28583536589472776302100480.00000,-17719532593275923731578880.00000,10686724191437171002966016.00000,-6267293372253926036865024.00000,3572150035966495211651072.00000,-1977642460927713488142336.00000,1062845755473486485127168.00000,-554132269832212351811584.00000,280073856839903466225664.00000,-137126031571359551717376.00000,64983457363181170589696.00000,-29781151463333987090432.00000,13186403916410653769728.00000,-5635276669844757413888.00000,2321826497986544271360.00000,-921194799155023052800.00000,351492275043811721216.00000,-128792250767768977408.00000,45224418110695940096.00000,-15100941976003569664.00000,4454908630559806464.00000,0.00000,0.00000,-11949199729261580288.00000,39762819889226203136.00000,-116683169772499435520.00000,325891354817945534464.00000,-873399500448742506496.00000,2250656615932124200960.00000,-5584074669258409246720.00000,13355552493949650206720.00000,-30826373941563167342592.00000,68735050367073282686976.00000,-148197920409066445733888.00000,309241143723685897568256.00000,-625028770551621966888960.00000,1224564976588792065425408.00000,-2327295201452107778490368.00000,4293353203237565186965504.00000,-7692818221923791422881792.00000,13395783748450155040342016.00000,-22681815488338997215756288.00000,
0.00000,-11949199729261580288.00000,39762819889226203136.00000,-116683169772499435520.00000,325891354817945534464.00000,-873399500448742506496.00000,2250656615932124200960.00000,-5584074669258409246720.00000,13355552493949650206720.00000,-30826373941563167342592.00000,68735050367073282686976.00000,-148197920409066445733888.00000,309241143723685897568256.00000,-625028770551621966888960.00000,1224564976588792065425408.00000,-2327295201452107778490368.00000,4293353203237565186965504.00000,-7692818221923791422881792.00000,13395783748450155040342016.00000,-22681815488338997215756288.00000,37362159585298429025189888.00000,-59900886682440418522562560.00000,93512654144027337229860864.00000,-142206341338016819208781824.00000,210737656134623203298377728.00000,-304432678542461326512357376.00000,428850977326524887874928640.00000,-589273404946513820276228096.00000,790026237293348493629325312.00000,-1033687773943018036706410496.00000,1320260810283156491221336064.00000,-1646427036477878612554416128.00000,2005018686252325058734194688.00000,-2384840665283944086304194560.00000,2770947986212522810138427392.00000,-3145428738318001269811183616.00000,3488668278455214193560780800.00000,-3780987854261222045567156224.00000,4004476212970373597521510400.00000,-4144782081120457115777892352.00000,4192621436274642463271944192.00000,-4144782081120457115777892352.00000,4004476212970373597521510400.00000,-3780987854261222045567156224.00000,3488668278455214193560780800.00000,-3145428738318001269811183616.00000,2770947986212522810138427392.00000,-2384840665283944086304194560.00000,2005018686252325058734194688.00000,-1646427036477878612554416128.00000,1320260810283156491221336064.00000,-1033687773943018036706410496.00000,790026237293348493629325312.00000,-589273404946513820276228096.00000,428850977326524887874928640.00000,-304432678542461326512357376.00000,210737656134623203298377728.00000,-142206341338016819208781824.00000,93512654144027337229860864.00000,-59900886682440418522562560.00000,37362159585298429025189888.00000,-22681815488338997215756288.00000,13395783748450155040342016.00000,-7692818221923791422881792.00000,4293353203237565186965504.00000,-2327295201452107778490368.00000,1224564976588792065425408.00000,-625028770551621966888960.00000,309241143723685897568256.00000,-148197920409066445733888.00000,68735050367073282686976.00000,-30826373941563167342592.00000,13355552493949650206720.00000,-5584074669258409246720.00000,2250656615932124200960.00000,-873399500448742506496.00000,325891354817945534464.00000,-116683169772499435520.00000,39762819889226203136.00000,-11949199729261580288.00000,0.00000,0.00000,30864572972331581440.00000,-100977089436529721344.00000,290775922944077529088.00000,-797528862343098400768.00000,2101436538700867567616.00000,-5330130302056185987072.00000,13030569387349403238400.00000,-30738272831916249972736.00000,70038116394242253258752.00000,-154292339405868014501888.00000,328924186005154864037888.00000,-679123261348613137104896.00000,1359057941039731831734272.00000,-2638010252778919396638720.00000,4969993091893980043411456.00000,-9093858166258727101923328.00000,16169922494078164699971584.00000,-27955842230636299084103680.00000,47017976653615619888906240.00000,
0.00000,30864572972331581440.00000,-100977089436529721344.00000,290775922944077529088.00000,-797528862343098400768.00000,2101436538700867567616.00000,-5330130302056185987072.00000,13030569387349403238400.00000,-30738272831916249972736.00000,70038116394242253258752.00000,-154292339405868014501888.00000,328924186005154864037888.00000,-679123261348613137104896.00000,1359057941039731831734272.00000,-2638010252778919396638720.00000,4969993091893980043411456.00000,-9093858166258727101923328.00000,16169922494078164699971584.00000,-27955842230636299084103680.00000,47017976653615619888906240.00000,-76964267247361710614380544.00000,122670887705481344989528064.00000,-190458926454626045237657600.00000,288161910064635292877324288.00000,-425014258802088229929484288.00000,611289925705200320754221056.00000,-857634559392844561755668480.00000,1174067003854118617362726912.00000,-1568676976515402225179164672.00000,2046110842056821562801127424.00000,-2606006809424466617972031488.00000,3241600519543183597289603072.00000,-3938755731821870694577209344.00000,4675668160295636013592608768.00000,-5423434790598384260246142976.00000,6147577022648960023393206272.00000,-6810465829772683465929523200.00000,7374443354539441667809738752.00000,-7805297184230522967048585216.00000,8075650696145569447810170880.00000,-8167808510955087092915372032.00000,8075650696145569447810170880.00000,-7805297184230522967048585216.00000,7374443354539441667809738752.00000,-6810465829772683465929523200.00000,6147577022648960023393206272.00000,-5423434790598384260246142976.00000,4675668160295636013592608768.00000,-3938755731821870694577209344.00000,3241600519543183597289603072.00000,-2606006809424466617972031488.00000,2046110842056821562801127424.00000,-1568676976515402225179164672.00000,1174067003854118617362726912.00000,-857634559392844561755668480.00000,611289925705200320754221056.00000,-425014258802088229929484288.00000,288161910064635292877324288.00000,-190458926454626045237657600.00000,122670887705481344989528064.00000,-76964267247361710614380544.00000,47017976653615619888906240.00000,-27955842230636299084103680.00000,16169922494078164699971584.00000,-9093858166258727101923328.00000,4969993091893980043411456.00000,-2638010252778919396638720.00000,1359057941039731831734272.00000,-679123261348613137104896.00000,328924186005154864037888.00000,-154292339405868014501888.00000,70038116394242253258752.00000,-30738272831916249972736.00000,13030569387349403238400.00000,-5330130302056185987072.00000,2101436538700867567616.00000,-797528862343098400768.00000,290775922944077529088.00000,-100977089436529721344.00000,30864572972331581440.00000,0.00000,0.00000,-76913618427223375872.00000,247727807635138674688.00000,-700971620059551367168.00000,1890344188648288419840.00000,-4902505160429570883584.00000,12251748295990094856192.00000,-29539388293425714429952.00000,68783241712508218638336.00000,-154831999808433096228864.00000,337229510270891900010496.00000,-711279624772950765338624.00000,1453931227276189234102272.00000,-2882387177515248995270656.00000,5545761662200541532389376.00000,-10362075075225784674156544.00000,18813397884517559000104960.00000,-33209655178064152374542336.00000,57024853134283344493674496.00000,-95296758540151400335147008.00000,
0.00000,-76913618427223375872.00000,247727807635138674688.00000,-700971620059551367168.00000,1890344188648288419840.00000,-4902505160429570883584.00000,12251748295990094856192.00000,-29539388293425714429952.00000,68783241712508218638336.00000,-154831999808433096228864.00000,337229510270891900010496.00000,-711279624772950765338624.00000,1453931227276189234102272.00000,-2882387177515248995270656.00000,5545761662200541532389376.00000,-10362075075225784674156544.00000,18813397884517559000104960.00000,-33209655178064152374542336.00000,57024853134283344493674496.00000,-95296758540151400335147008.00000,155061494020098816835846144.00000,-245768652476330954463379456.00000,379593078733312120231821312.00000,-571531736127453652181843968.00000,839155917264127436112527360.00000,-1201889871356704589051068416.00000,1679715701142536456534753280.00000,-2291266958111771139910926336.00000,3051369375499670938013663232.00000,-3968207673369891613410590720.00000,5040424031867021218306588672.00000,-6254560656187708182238330880.00000,7583316602592290926174928896.00000,-8985071883937951850923294720.00000,10405024978121573880614092800.00000,-11778095714345444255113150464.00000,13033487015562092700057468928.00000,-14100517666887138604717441024.00000,14915087307327247252646264832.00000,-15425967853122930783465504768.00000,15600074020210264288515850240.00000,-15425967853122930783465504768.00000,14915087307327247252646264832.00000,-14100517666887138604717441024.00000,13033487015562092700057468928.00000,-11778095714345444255113150464.00000,10405024978121573880614092800.00000,-8985071883937951850923294720.00000,7583316602592290926174928896.00000,-6254560656187708182238330880.00000,5040424031867021218306588672.00000,-3968207673369891613410590720.00000,3051369375499670938013663232.00000,-2291266958111771139910926336.00000,1679715701142536456534753280.00000,-1201889871356704589051068416.00000,839155917264127436112527360.00000,-571531736127453652181843968.00000,379593078733312120231821312.00000,-245768652476330954463379456.00000,155061494020098816835846144.00000,-95296758540151400335147008.00000,57024853134283344493674496.00000,-33209655178064152374542336.00000,18813397884517559000104960.00000,-10362075075225784674156544.00000,5545761662200541532389376.00000,-2882387177515248995270656.00000,1453931227276189234102272.00000,-711279624772950765338624.00000,337229510270891900010496.00000,-154831999808433096228864.00000,68783241712508218638336.00000,-29539388293425714429952.00000,12251748295990094856192.00000,-4902505160429570883584.00000,1890344188648288419840.00000,-700971620059551367168.00000,247727807635138674688.00000,-76913618427223375872.00000,0.00000,0.00000,185212453542842335232.00000,-587995793477507743744.00000,1636894202745830768640.00000,-4345062466240264536064.00000,11102420677768205303808.00000,-27362401721406862655488.00000,65117708098187493900288.00000,-149788390797952757530624.00000,333337780399848074248192.00000,-718264909384029522886656.00000,1499755950706697284091904.00000,-3036771661973051546796032.00000,5967032508118737696587776.00000,-11385166248697629847322624.00000,21106550210937118127030272.00000,-38039750612515940967907328.00000,66685394473244854897868800.00000,-113765888436178002334711808.00000,188965995163703786474569728.00000,
0.00000,185212453542842335232.00000,-587995793477507743744.00000,1636894202745830768640.00000,-4345062466240264536064.00000,11102420677768205303808.00000,-27362401721406862655488.00000,65117708098187493900288.00000,-149788390797952757530624.00000,333337780399848074248192.00000,-718264909384029522886656.00000,1499755950706697284091904.00000,-3036771661973051546796032.00000,5967032508118737696587776.00000,-11385166248697629847322624.00000,21106550210937118127030272.00000,-38039750612515940967907328.00000,66685394473244854897868800.00000,-113765888436178002334711808.00000,188965995163703786474569728.00000,-305727606061684362045292544.00000,481994482792433530330677248.00000,-740749590498446839526719488.00000,1110138919145318947145908224.00000,-1622945758679250836572340224.00000,2315185103602267505047896064.00000,-3223644909637401856979238912.00000,4382318888967412448034291712.00000,-5817852578088817758123851776.00000,7544343241330613395461767168.00000,-9558060954353873457770397696.00000,11832845929430666629299044352.00000,-14317033753777774158271217664.00000,16932720607374553683995918336.00000,-19577979798833225496881266688.00000,22132285380660261438613356544.00000,-24464930650265869181547184128.00000,26445724087054815156097777664.00000,-27956797668942369835750260736.00000,28904067614444458374244335616.00000,-29226818265636222610689753088.00000,28904067614444458374244335616.00000,-27956797668942369835750260736.00000,26445724087054815156097777664.00000,-24464930650265869181547184128.00000,22132285380660261438613356544.00000,-19577979798833225496881266688.00000,16932720607374553683995918336.00000,-14317033753777774158271217664.00000,11832845929430666629299044352.00000,-9558060954353873457770397696.00000,7544343241330613395461767168.00000,-5817852578088817758123851776.00000,4382318888967412448034291712.00000,-3223644909637401856979238912.00000,2315185103602267505047896064.00000,-1622945758679250836572340224.00000,1110138919145318947145908224.00000,-740749590498446839526719488.00000,481994482792433530330677248.00000,-305727606061684362045292544.00000,188965995163703786474569728.00000,-113765888436178002334711808.00000,66685394473244854897868800.00000,-38039750612515940967907328.00000,21106550210937118127030272.00000,-11385166248697629847322624.00000,5967032508118737696587776.00000,-3036771661973051546796032.00000,1499755950706697284091904.00000,-718264909384029522886656.00000,333337780399848074248192.00000,-149788390797952757530624.00000,65117708098187493900288.00000,-27362401721406862655488.00000,11102420677768205303808.00000,-4345062466240264536064.00000,1636894202745830768640.00000,-587995793477507743744.00000,185212453542842335232.00000,0.00000,0.00000,-431613964666018988032.00000,1352079935945949839360.00000,-3707246624782314110976.00000,9696221719375527280640.00000,-24432578943671315988480.00000,59433077677265260642304.00000,-139717124882556520497152.00000,317712351383513829736448.00000,-699441593679480839208960.00000,1491925150483780309352448.00000,-3085630693986769615978496.00000,6192197339471710875811840.00000,-12065161890365664076496896.00000,22838888105213233079517184.00000,-42026152802530107957706752.00000,75214440094010048184844288.00000,-130990362036456277728559104.00000,222095645155592835434545152.00000,-366772387843704245010300928.00000,
0.00000,-431613964666018988032.00000,1352079935945949839360.00000,-3707246624782314110976.00000,9696221719375527280640.00000,-24432578943671315988480.00000,59433077677265260642304.00000,-139717124882556520497152.00000,317712351383513829736448.00000,-699441593679480839208960.00000,1491925150483780309352448.00000,-3085630693986769615978496.00000,6192197339471710875811840.00000,-12065161890365664076496896.00000,22838888105213233079517184.00000,-42026152802530107957706752.00000,75214440094010048184844288.00000,-130990362036456277728559104.00000,222095645155592835434545152.00000,-366772387843704245010300928.00000,590187999446110191849832448.00000,-925744489036981143806672896.00000,1415982763242446244762615808.00000,-2112708723522926571839029248.00000,3075920023393451366959546368.00000,-4371129954710674258681397248.00000,6064794925609849974081716224.00000,-8217769704413986181955452928.00000,10877034746435613042342363136.00000,-14066329880003494854795460608.00000,17776727172009279899083735040.00000,-21958499497646845196985434112.00000,26515799286942561285175246848.00000,-31305576744808521682328223744.00000,36141797636167518515311411200.00000,-40805381640241618374593871872.00000,45059450491192021063158464512.00000,-48668583861769570919030718464.00000,51419996818184237519514632192.00000,-53144041144919512754998476800.00000,53731319661936609538145779712.00000,-53144041144919512754998476800.00000,51419996818184237519514632192.00000,-48668583861769570919030718464.00000,45059450491192021063158464512.00000,-40805381640241618374593871872.00000,36141797636167518515311411200.00000,-31305576744808521682328223744.00000,26515799286942561285175246848.00000,-21958499497646845196985434112.00000,17776727172009279899083735040.00000,-14066329880003494854795460608.00000,10877034746435613042342363136.00000,-8217769704413986181955452928.00000,6064794925609849974081716224.00000,-4371129954710674258681397248.00000,3075920023393451366959546368.00000,-2112708723522926571839029248.00000,1415982763242446244762615808.00000,-925744489036981143806672896.00000,590187999446110191849832448.00000,-366772387843704245010300928.00000,222095645155592835434545152.00000,-130990362036456277728559104.00000,75214440094010048184844288.00000,-42026152802530107957706752.00000,22838888105213233079517184.00000,-12065161890365664076496896.00000,6192197339471710875811840.00000,-3085630693986769615978496.00000,1491925150483780309352448.00000,-699441593679480839208960.00000,317712351383513829736448.00000,-139717124882556520497152.00000,59433077677265260642304.00000,-24432578943671315988480.00000,9696221719375527280640.00000,-3707246624782314110976.00000,1352079935945949839360.00000,-431613964666018988032.00000,0.00000,0.00000,974665414594010021888.00000,-3015708631745900314624.00000,8152305905386561470464.00000,-21028626607945986080768.00000,52298710235193131663360.00000,-125663552345547296735232.00000,292022782084778368696320.00000,-656887861884309521563648.00000,1431468379395504126033920.00000,-3024228739920275661914112.00000,6198631134283006985895936.00000,-12334236472588586094428160.00000,23841498416489595305721856.00000,-44793265611640887136223232.00000,81844142063650261021229056.00000,-145506241820968280609783808.00000,251828441120192579877470208.00000,-424477196321726247871709184.00000,697133137116317143596531712.00000,
