0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-11031324442762749673472.00000,33628541427675387920384.00000,-89305329943444212154368.00000,226201481058657916420096.00000,-552532674881067251924992.00000,1304440370304259882745856.00000,-2979691603640264962342912.00000,6591642196813859088498688.00000,-14133591676565587010519040.00000,29395729553337995229134848.00000,-59347490407036527709257728.00000,116385748845073926084100096.00000,-221845373794740650878435328.00000,411254013853885111570792448.00000,-741854503011451527080443904.00000,1302867981193383882134650880.00000,-2228769265216929833565552640.00000,3715432228907051118946680832.00000,-6038332264829016835140616192.00000,
0.00000,-11031324442762749673472.00000,33628541427675387920384.00000,-89305329943444212154368.00000,226201481058657916420096.00000,-552532674881067251924992.00000,1304440370304259882745856.00000,-2979691603640264962342912.00000,6591642196813859088498688.00000,-14133591676565587010519040.00000,29395729553337995229134848.00000,-59347490407036527709257728.00000,116385748845073926084100096.00000,-221845373794740650878435328.00000,411254013853885111570792448.00000,-741854503011451527080443904.00000,1302867981193383882134650880.00000,-2228769265216929833565552640.00000,3715432228907051118946680832.00000,-6038332264829016835140616192.00000,9571061546437214771563462656.00000,-14801285470282468971281121280.00000,22340101113201336850592038912.00000,-32919804983235038267475755008.00000,47374671446543962521689128960.00000,-66599845464742236908890882048.00000,91485165054164805496011227136.00000,-122823785186036566190066761728.00000,161199739989708708613346820096.00000,-206863579443958574588312420352.00000,259610138410745253119735627776.00000,-318676286234848345328831168512.00000,382678059391848733668995497984.00000,-449605000411503757924749017088.00000,516884394318778906105362776064.00000,-581519677731620160564275183616.00000,640296628652693371846851035136.00000,-690039720920545447375286566912.00000,727891313813261741500408004608.00000,-751580163237405528080162750464.00000,759644593229230896985340379136.00000,-751580163237405528080162750464.00000,727891313813261741500408004608.00000,-690039720920545447375286566912.00000,640296628652693371846851035136.00000,-581519677731620160564275183616.00000,516884394318778906105362776064.00000,-449605000411503757924749017088.00000,382678059391848733668995497984.00000,-318676286234848345328831168512.00000,259610138410745253119735627776.00000,-206863579443958574588312420352.00000,161199739989708708613346820096.00000,-122823785186036566190066761728.00000,91485165054164805496011227136.00000,-66599845464742236908890882048.00000,47374671446543962521689128960.00000,-32919804983235038267475755008.00000,22340101113201336850592038912.00000,-14801285470282468971281121280.00000,9571061546437214771563462656.00000,-6038332264829016835140616192.00000,3715432228907051118946680832.00000,-2228769265216929833565552640.00000,1302867981193383882134650880.00000,-741854503011451527080443904.00000,411254013853885111570792448.00000,-221845373794740650878435328.00000,116385748845073926084100096.00000,-59347490407036527709257728.00000,29395729553337995229134848.00000,-14133591676565587010519040.00000,6591642196813859088498688.00000,-2979691603640264962342912.00000,1304440370304259882745856.00000,-552532674881067251924992.00000,226201481058657916420096.00000,-89305329943444212154368.00000,33628541427675387920384.00000,-11031324442762749673472.00000,0.00000,0.00000,31535909437884650749952.00000,-95268596382051296346112.00000,250373558666039778082816.00000,-627760120049928998223872.00000,1518873690598809511395328.00000,-3554189941448064213450752.00000,8052094808436343817895936.00000,-17676628254773400435687424.00000,37631704733467970497413120.00000,-77748260017569998611415040.00000,155993851326374382437138432.00000,-304146567859497139045400576.00000,576604385455376268735283200.00000,-1063498915752322268915564544.00000,1909367096704351501671202816.00000,-3338488989791538200310710272.00000,5687481899616845197161267200.00000,-9444707068000165520818044928.00000,15294394297056416567289446400.00000,
0.00000,31535909437884650749952.00000,-95268596382051296346112.00000,250373558666039778082816.00000,-627760120049928998223872.00000,1518873690598809511395328.00000,-3554189941448064213450752.00000,8052094808436343817895936.00000,-17676628254773400435687424.00000,37631704733467970497413120.00000,-77748260017569998611415040.00000,155993851326374382437138432.00000,-304146567859497139045400576.00000,576604385455376268735283200.00000,-1063498915752322268915564544.00000,1909367096704351501671202816.00000,-3338488989791538200310710272.00000,5687481899616845197161267200.00000,-9444707068000165520818044928.00000,15294394297056416567289446400.00000,-24161122841981648770154102784.00000,37247581206024988915058868224.00000,-56055749993901776380121579520.00000,82379429150414936817012834304.00000,-118255165260792990030431780864.00000,165859981317975262067278479360.00000,-227348572253521222720775258112.00000,304630097965088730257438015488.00000,-399095022112793538747286159360.00000,511314442075172434969827999744.00000,-640746070872556022170260602880.00000,785489944076294366035154305024.00000,-942140412127299982351296102400.00000,1105776934915620446444554551296.00000,-1270123668910099774902517104640.00000,1427887518296396671960695701504.00000,-1571258714369530720986255589376.00000,1692531152168774699587697901568.00000,-1784776577814610111332270211072.00000,1842492075831673700378164068352.00000,-1862137713358751853199065350144.00000,1842492075831673700378164068352.00000,-1784776577814610111332270211072.00000,1692531152168774699587697901568.00000,-1571258714369530720986255589376.00000,1427887518296396671960695701504.00000,-1270123668910099774902517104640.00000,1105776934915620446444554551296.00000,-942140412127299982351296102400.00000,785489944076294366035154305024.00000,-640746070872556022170260602880.00000,511314442075172434969827999744.00000,-399095022112793538747286159360.00000,304630097965088730257438015488.00000,-227348572253521222720775258112.00000,165859981317975262067278479360.00000,-118255165260792990030431780864.00000,82379429150414936817012834304.00000,-56055749993901776380121579520.00000,37247581206024988915058868224.00000,-24161122841981648770154102784.00000,15294394297056416567289446400.00000,-9444707068000165520818044928.00000,5687481899616845197161267200.00000,-3338488989791538200310710272.00000,1909367096704351501671202816.00000,-1063498915752322268915564544.00000,576604385455376268735283200.00000,-304146567859497139045400576.00000,155993851326374382437138432.00000,-77748260017569998611415040.00000,37631704733467970497413120.00000,-17676628254773400435687424.00000,8052094808436343817895936.00000,-3554189941448064213450752.00000,1518873690598809511395328.00000,-627760120049928998223872.00000,250373558666039778082816.00000,-95268596382051296346112.00000,31535909437884650749952.00000,0.00000,0.00000,-77718593792430552645632.00000,232252313780763177779200.00000,-602730563172760429789184.00000,1492619219539227219853312.00000,-3569438501997720597692416.00000,8261592411930726341017600.00000,-18526010262979847735214080.00000,40281532824980391777533952.00000,-84987961680476813502971904.00000,174114992045294410686005248.00000,-346595775678560372212629504.00000,670783260471678851992256512.00000,-1262874680623780235084562432.00000,2314139018228419679764873216.00000,-4129406643145636644757962752.00000,7178925494835915231080742912.00000,-12164573784506240262035472384.00000,20099270803815379276442632192.00000,-32395063802228103820693471232.00000,
0.00000,-77718593792430552645632.00000,232252313780763177779200.00000,-602730563172760429789184.00000,1492619219539227219853312.00000,-3569438501997720597692416.00000,8261592411930726341017600.00000,-18526010262979847735214080.00000,40281532824980391777533952.00000,-84987961680476813502971904.00000,174114992045294410686005248.00000,-346595775678560372212629504.00000,670783260471678851992256512.00000,-1262874680623780235084562432.00000,2314139018228419679764873216.00000,-4129406643145636644757962752.00000,7178925494835915231080742912.00000,-12164573784506240262035472384.00000,20099270803815379276442632192.00000,-32395063802228103820693471232.00000,50950818579523824597851963392.00000,-78225067283784388517904252928.00000,117274161512968358667564875776.00000,-171731682412376106102037676032.00000,245703652115225424629812166656.00000,-343557129405620778152685993984.00000,469588580461877965310516002816.00000,-627573487785801195034698055680.00000,820219197765814233992752267264.00000,-1048566633844506209350703906816.00000,1311409315778743885578469638144.00000,-1604815179194240701096825716736.00000,1921842900525822777000487550976.00000,-2252535780018443134073594445824.00000,2584250989987451693771664654336.00000,-2902341641421761885854500913152.00000,3191158657209208551701022244864.00000,-3435286849054419545241155534848.00000,3620884492825323200279572643840.00000,-3736967379488005039213917503488.00000,3776473649325390227528493301760.00000,-3736967379488005039213917503488.00000,3620884492825323200279572643840.00000,-3435286849054419545241155534848.00000,3191158657209208551701022244864.00000,-2902341641421761885854500913152.00000,2584250989987451693771664654336.00000,-2252535780018443134073594445824.00000,1921842900525822777000487550976.00000,-1604815179194240701096825716736.00000,1311409315778743885578469638144.00000,-1048566633844506209350703906816.00000,820219197765814233992752267264.00000,-627573487785801195034698055680.00000,469588580461877965310516002816.00000,-343557129405620778152685993984.00000,245703652115225424629812166656.00000,-171731682412376106102037676032.00000,117274161512968358667564875776.00000,-78225067283784388517904252928.00000,50950818579523824597851963392.00000,-32395063802228103820693471232.00000,20099270803815379276442632192.00000,-12164573784506240262035472384.00000,7178925494835915231080742912.00000,-4129406643145636644757962752.00000,2314139018228419679764873216.00000,-1262874680623780235084562432.00000,670783260471678851992256512.00000,-346595775678560372212629504.00000,174114992045294410686005248.00000,-84987961680476813502971904.00000,40281532824980391777533952.00000,-18526010262979847735214080.00000,8261592411930726341017600.00000,-3569438501997720597692416.00000,1492619219539227219853312.00000,-602730563172760429789184.00000,232252313780763177779200.00000,-77718593792430552645632.00000,0.00000,0.00000,183073845909286132121600.00000,-541213032297289463365632.00000,1386839762724093404643328.00000,-3391612689363458676752384.00000,8014751452926475153440768.00000,-18343924332226495222120448.00000,40704377147756783970811904.00000,-87633426579813808625156096.00000,183181558613669036024659968.00000,-372015064517959381386526720.00000,734466781261848039015841792.00000,-1410478629475128726784049152.00000,2636200171284092997500665856.00000,-4797649236332949156596285440.00000,8505979830443130858785210368.00000,-14698095264937398603012374528.00000,24764071303046140566941204480.00000,-40698622473183185095031259136.00000,65267355063977946427886141440.00000,
0.00000,183073845909286132121600.00000,-541213032297289463365632.00000,1386839762724093404643328.00000,-3391612689363458676752384.00000,8014751452926475153440768.00000,-18343924332226495222120448.00000,40704377147756783970811904.00000,-87633426579813808625156096.00000,183181558613669036024659968.00000,-372015064517959381386526720.00000,734466781261848039015841792.00000,-1410478629475128726784049152.00000,2636200171284092997500665856.00000,-4797649236332949156596285440.00000,8505979830443130858785210368.00000,-14698095264937398603012374528.00000,24764071303046140566941204480.00000,-40698622473183185095031259136.00000,65267355063977946427886141440.00000,-102169912593702746038336487424.00000,156172077678511218932783775744.00000,-233168989417430512190697242624.00000,340134219264738547662080442368.00000,-484907460813909171705277841408.00000,675780052446546591637984772096.00000,-920854805001923341820840902656.00000,1227185396975919895458890121216.00000,-1599739251920169583142871498752.00000,2040271750149058470753482047488.00000,-2546241515316341037439888916480.00000,3109927195865728977408790364160.00000,-3717916343559486392056550522880.00000,4351119461392093874055869890560.00000,-4985414132944465037566505123840.00000,5592948371209560679662724579328.00000,-6144038371286725339589378048000.00000,6609498545341131842226604736512.00000,-6963158762661503998420085374976.00000,7184272116428480588087325360128.00000,-7259508754929465074391422337024.00000,7184272116428480588087325360128.00000,-6963158762661503998420085374976.00000,6609498545341131842226604736512.00000,-6144038371286725339589378048000.00000,5592948371209560679662724579328.00000,-4985414132944465037566505123840.00000,4351119461392093874055869890560.00000,-3717916343559486392056550522880.00000,3109927195865728977408790364160.00000,-2546241515316341037439888916480.00000,2040271750149058470753482047488.00000,-1599739251920169583142871498752.00000,1227185396975919895458890121216.00000,-920854805001923341820840902656.00000,675780052446546591637984772096.00000,-484907460813909171705277841408.00000,340134219264738547662080442368.00000,-233168989417430512190697242624.00000,156172077678511218932783775744.00000,-102169912593702746038336487424.00000,65267355063977946427886141440.00000,-40698622473183185095031259136.00000,24764071303046140566941204480.00000,-14698095264937398603012374528.00000,8505979830443130858785210368.00000,-4797649236332949156596285440.00000,2636200171284092997500665856.00000,-1410478629475128726784049152.00000,734466781261848039015841792.00000,-372015064517959381386526720.00000,183181558613669036024659968.00000,-87633426579813808625156096.00000,40704377147756783970811904.00000,-18343924332226495222120448.00000,8014751452926475153440768.00000,-3391612689363458676752384.00000,1386839762724093404643328.00000,-541213032297289463365632.00000,183073845909286132121600.00000,0.00000,0.00000,-418236543164906301554688.00000,1223812487336092109897728.00000,-3098247702785413320015872.00000,7486340026850305416101888.00000,-17489502214470610628640768.00000,39599079256487122880692224.00000,-86978282705502104224530432.00000,185469148771977116942073856.00000,-384198101365117932667928576.00000,773624707788830061365297152.00000,-1515129276252294567566508032.00000,2887692537337740239868788736.00000,-5358679314061240957390553088.00000,9686807505545425870179532800.00000,-17065454204203118884059873280.00000,29312705083647455479977738240.00000,-49110056907136872093616963584.00000,80283580262102740689307566080.00000,-128109170853323210633619963904.00000,
0.00000,-418236543164906301554688.00000,1223812487336092109897728.00000,-3098247702785413320015872.00000,7486340026850305416101888.00000,-17489502214470610628640768.00000,39599079256487122880692224.00000,-86978282705502104224530432.00000,185469148771977116942073856.00000,-384198101365117932667928576.00000,773624707788830061365297152.00000,-1515129276252294567566508032.00000,2887692537337740239868788736.00000,-5358679314061240957390553088.00000,9686807505545425870179532800.00000,-17065454204203118884059873280.00000,29312705083647455479977738240.00000,-49110056907136872093616963584.00000,80283580262102740689307566080.00000,-128109170853323210633619963904.00000,199607569266502456744207187968.00000,-303776586241682367401028485120.00000,451690345538221053516514852864.00000,-656382685359892391068298117120.00000,932429460143758128823901618176.00000,-1295157712760644835525921865728.00000,1759442542800750184557986185216.00000,-2338106009962976522785429389312.00000,3040003200973037887568551608320.00000,-3867960082148363423372332236800.00000,4816802546099129546944909672448.00000,-5871769640519933547485182558208.00000,7007619837759673749679101706240.00000,-8188704793862980759547111538688.00000,9370195624133937228204858146816.00000,-10500508219114694840852397686784.00000,11524803870286429479948215386112.00000,-12389266264916587753486849933312.00000,13045707456526550704193544388608.00000,-13455963977276849477317805735936.00000,13595531837506192675792759029760.00000,-13455963977276849477317805735936.00000,13045707456526550704193544388608.00000,-12389266264916587753486849933312.00000,11524803870286429479948215386112.00000,-10500508219114694840852397686784.00000,9370195624133937228204858146816.00000,-8188704793862980759547111538688.00000,7007619837759673749679101706240.00000,-5871769640519933547485182558208.00000,4816802546099129546944909672448.00000,-3867960082148363423372332236800.00000,3040003200973037887568551608320.00000,-2338106009962976522785429389312.00000,1759442542800750184557986185216.00000,-1295157712760644835525921865728.00000,932429460143758128823901618176.00000,-656382685359892391068298117120.00000,451690345538221053516514852864.00000,-303776586241682367401028485120.00000,199607569266502456744207187968.00000,-128109170853323210633619963904.00000,80283580262102740689307566080.00000,-49110056907136872093616963584.00000,29312705083647455479977738240.00000,-17065454204203118884059873280.00000,9686807505545425870179532800.00000,-5358679314061240957390553088.00000,2887692537337740239868788736.00000,-1515129276252294567566508032.00000,773624707788830061365297152.00000,-384198101365117932667928576.00000,185469148771977116942073856.00000,-86978282705502104224530432.00000,39599079256487122880692224.00000,-17489502214470610628640768.00000,7486340026850305416101888.00000,-3098247702785413320015872.00000,1223812487336092109897728.00000,-418236543164906301554688.00000,0.00000,0.00000,929336504082264248811520.00000,-2693364088296685342556160.00000,6741195513233801408937984.00000,-16104198742668696080089088.00000,37215314263031061908815872.00000,-83399478698410319695314944.00000,181415702511792925473505280.00000,-383317862610642961724080128.00000,787207412644335364490657792.00000,-1572247402358879258306150400.00000,3055587597730878986496507904.00000,-5781457355628837636881252352.00000,10655214207085101047015800832.00000,-19136855745945321136128524288.00000,33508288235051922329926893568.00000,-57225024703189040890871021568.00000,95354313905612191329675116544.00000,-155086528554541393375284690944.00000,246284266053261854258185109504.00000,
0.00000,929336504082264248811520.00000,-2693364088296685342556160.00000,6741195513233801408937984.00000,-16104198742668696080089088.00000,37215314263031061908815872.00000,-83399478698410319695314944.00000,181415702511792925473505280.00000,-383317862610642961724080128.00000,787207412644335364490657792.00000,-1572247402358879258306150400.00000,3055587597730878986496507904.00000,-5781457355628837636881252352.00000,10655214207085101047015800832.00000,-19136855745945321136128524288.00000,33508288235051922329926893568.00000,-57225024703189040890871021568.00000,95354313905612191329675116544.00000,-155086528554541393375284690944.00000,246284266053261854258185109504.00000,-382004774302830427291275755520.00000,578898854633260549758034903040.00000,-857358695703977883944139882496.00000,1241265985024929702598460571648.00000,-1757189552051051644170562174976.00000,2432908010615790152190621908992.00000,-3295194070081198388229041029120.00000,4366894631274335074425556172800.00000,-5663467860341291684136979791872.00000,7189279426946902738085429116928.00000,-8934090967841169179999278727168.00000,10870265457228853104087943610368.00000,-12951237792430277042678674751488.00000,15111733078801954505900081283072.00000,-17270052389186666962368084312064.00000,19332497526136730730250054402048.00000,-21199703732529786336484521934848.00000,22774339868528643013764995612672.00000,-23969375015721569506069684682752.00000,24715951581806027485014719987712.00000,-24969885865165801621638866796544.00000,24715951581806027485014719987712.00000,-23969375015721569506069684682752.00000,22774339868528643013764995612672.00000,-21199703732529786336484521934848.00000,19332497526136730730250054402048.00000,-17270052389186666962368084312064.00000,15111733078801954505900081283072.00000,-12951237792430277042678674751488.00000,10870265457228853104087943610368.00000,-8934090967841169179999278727168.00000,7189279426946902738085429116928.00000,-5663467860341291684136979791872.00000,4366894631274335074425556172800.00000,-3295194070081198388229041029120.00000,2432908010615790152190621908992.00000,-1757189552051051644170562174976.00000,1241265985024929702598460571648.00000,-857358695703977883944139882496.00000,578898854633260549758034903040.00000,-382004774302830427291275755520.00000,246284266053261854258185109504.00000,-155086528554541393375284690944.00000,95354313905612191329675116544.00000,-57225024703189040890871021568.00000,33508288235051922329926893568.00000,-19136855745945321136128524288.00000,10655214207085101047015800832.00000,-5781457355628837636881252352.00000,3055587597730878986496507904.00000,-1572247402358879258306150400.00000,787207412644335364490657792.00000,-383317862610642961724080128.00000,181415702511792925473505280.00000,-83399478698410319695314944.00000,37215314263031061908815872.00000,-16104198742668696080089088.00000,6741195513233801408937984.00000,-2693364088296685342556160.00000,929336504082264248811520.00000,0.00000,0.00000,-2010900289291863094984704.00000,5775742872984885202518016.00000,-14301433558191156764868608.00000,33798858808339359065964544.00000,-77305268911143721338142720.00000,171559593959215136310820864.00000,-369764366435601549818331136.00000,774514076665673255508508672.00000,-1577568148757812862276075520.00000,3126404017086095757322223616.00000,-6031560901931214506540662784.00000,11333353961098593243129446400.00000,-20750834885379438573307035648.00000,37038540479048515283855605760.00000,-64475581476872796448028098560.00000,109504378089066735529705340928.00000,-181520010101024509923224977408.00000,293783313012656901168998383616.00000,-464390531653704362445179453440.00000,
0.00000,-2010900289291863094984704.00000,5775742872984885202518016.00000,-14301433558191156764868608.00000,33798858808339359065964544.00000,-77305268911143721338142720.00000,171559593959215136310820864.00000,-369764366435601549818331136.00000,774514076665673255508508672.00000,-1577568148757812862276075520.00000,3126404017086095757322223616.00000,-6031560901931214506540662784.00000,11333353961098593243129446400.00000,-20750834885379438573307035648.00000,37038540479048515283855605760.00000,-64475581476872796448028098560.00000,109504378089066735529705340928.00000,-181520010101024509923224977408.00000,293783313012656901168998383616.00000,-464390531653704362445179453440.00000,717181160197360355574837936128.00000,-1082408905885543378960645095424.00000,1596948259419855064999573585920.00000,-2303774807610750028328493645824.00000,3250457576177185447095616667648.00000,-4486452166793275388451509764096.00000,6059095176624113157721863225344.00000,-8008374569975223518169174900736.00000,10360774728508486971007946457088.00000,-13122740586439669165160996536320.00000,16274530259551078690221199458304.00000,-19765379353429976987442694062080.00000,23510933507868448012019360071680.00000,-27393782735555759430839683776512.00000,31267640420908403073484446498816.00000,-34965272641899963083652247584768.00000,38309754941945188065219245506560.00000,-41128096529801368503433419554816.00000,43265822344394668385651105202176.00000,-44600832063529154595472277504000.00000,45054826812845074216634057490432.00000,-44600832063529154595472277504000.00000,43265822344394668385651105202176.00000,-41128096529801368503433419554816.00000,38309754941945188065219245506560.00000,-34965272641899963083652247584768.00000,31267640420908403073484446498816.00000,-27393782735555759430839683776512.00000,23510933507868448012019360071680.00000,-19765379353429976987442694062080.00000,16274530259551078690221199458304.00000,-13122740586439669165160996536320.00000,10360774728508486971007946457088.00000,-8008374569975223518169174900736.00000,6059095176624113157721863225344.00000,-4486452166793275388451509764096.00000,3250457576177185447095616667648.00000,-2303774807610750028328493645824.00000,1596948259419855064999573585920.00000,-1082408905885543378960645095424.00000,717181160197360355574837936128.00000,-464390531653704362445179453440.00000,293783313012656901168998383616.00000,-181520010101024509923224977408.00000,109504378089066735529705340928.00000,-64475581476872796448028098560.00000,37038540479048515283855605760.00000,-20750834885379438573307035648.00000,11333353961098593243129446400.00000,-6031560901931214506540662784.00000,3126404017086095757322223616.00000,-1577568148757812862276075520.00000,774514076665673255508508672.00000,-369764366435601549818331136.00000,171559593959215136310820864.00000,-77305268911143721338142720.00000,33798858808339359065964544.00000,-14301433558191156764868608.00000,5775742872984885202518016.00000,-2010900289291863094984704.00000,0.00000,0.00000,4240855115995185024073728.00000,-12078480856121950429249536.00000,29606322338415974736199680.00000,-69260060998600109594771456.00000,156873934494246698735370240.00000,-344936949033039423164383232.00000,736972262179026101881274368.00000,-1530960082625576749806649344.00000,3094043849591350328607899648.00000,-6086554428224533669733203968.00000,11660531775974635086129659904.00000,-21765777339399636671667372032.00000,39603606154273611848230109184.00000,-70272430734935114193743904768.00000,121646519779960202118844907520.00000,-205515223186035201185962524672.00000,338979840716543615163120484352.00000,-546055235771901620799594823680.00000,859351977060736962580323500032.00000,
0.00000,4240855115995185024073728.00000,-12078480856121950429249536.00000,29606322338415974736199680.00000,-69260060998600109594771456.00000,156873934494246698735370240.00000,-344936949033039423164383232.00000,736972262179026101881274368.00000,-1530960082625576749806649344.00000,3094043849591350328607899648.00000,-6086554428224533669733203968.00000,11660531775974635086129659904.00000,-21765777339399636671667372032.00000,39603606154273611848230109184.00000,-70272430734935114193743904768.00000,121646519779960202118844907520.00000,-205515223186035201185962524672.00000,338979840716543615163120484352.00000,-546055235771901620799594823680.00000,859351977060736962580323500032.00000,-1321625584458232125336225579008.00000,1986882199204216859779512926208.00000,-2920642002882209570049604190208.00000,4198907104987677805253025071104.00000,-5905387422097092475124667383808.00000,8126632754376365177939871924224.00000,-10944919318743823046024615690240.00000,14429044836304512406255415853056.00000,-18623574566195715604142928953344.00000,23537501570465509412811443273728.00000,-29133664815899637561318042501120.00000,35320522238572156932117707620352.00000,-41947919860853186144895940689920.00000,48808273220071689640701050486784.00000,-55644067062603141925151128420352.00000,62161822136367836960656617111552.00000,-68051769884816990580716624412672.00000,73011558614167486951549520838656.00000,-76771551739837645729971149209600.00000,79118822871650642701109017182208.00000,-79916912347649583202487047815168.00000,79118822871650642701109017182208.00000,-76771551739837645729971149209600.00000,73011558614167486951549520838656.00000,-68051769884816990580716624412672.00000,62161822136367836960656617111552.00000,-55644067062603141925151128420352.00000,48808273220071689640701050486784.00000,-41947919860853186144895940689920.00000,35320522238572156932117707620352.00000,-29133664815899637561318042501120.00000,23537501570465509412811443273728.00000,-18623574566195715604142928953344.00000,14429044836304512406255415853056.00000,-10944919318743823046024615690240.00000,8126632754376365177939871924224.00000,-5905387422097092475124667383808.00000,4198907104987677805253025071104.00000,-2920642002882209570049604190208.00000,1986882199204216859779512926208.00000,-1321625584458232125336225579008.00000,859351977060736962580323500032.00000,-546055235771901620799594823680.00000,338979840716543615163120484352.00000,-205515223186035201185962524672.00000,121646519779960202118844907520.00000,-70272430734935114193743904768.00000,39603606154273611848230109184.00000,-21765777339399636671667372032.00000,11660531775974635086129659904.00000,-6086554428224533669733203968.00000,3094043849591350328607899648.00000,-1530960082625576749806649344.00000,736972262179026101881274368.00000,-344936949033039423164383232.00000,156873934494246698735370240.00000,-69260060998600109594771456.00000,29606322338415974736199680.00000,-12078480856121950429249536.00000,4240855115995185024073728.00000,0.00000,0.00000,-8723677909471337123938304.00000,24650574189470688368132096.00000,-59848198329183434707042304.00000,138664182196721376766722048.00000,-311182063373067176986542080.00000,678253317326842631685144576.00000,-1437128653873270540258508800.00000,2962064400379724458035773440.00000,-5941913427846303993332498432.00000,11606829119617788758059909120.00000,-22088506220061992212917911552.00000,40971627072175911976633892864.00000,-74105778799149677479486029824.00000,130752708965826125309581197312.00000,-225137181617470462780904570880.00000,378443206069341978037434974208.00000,-621243064832507338140139126784.00000,996258181324920268447048269824.00000,-1561226980896482013335299031040.00000,
0.00000,-8723677909471337123938304.00000,24650574189470688368132096.00000,-59848198329183434707042304.00000,138664182196721376766722048.00000,-311182063373067176986542080.00000,678253317326842631685144576.00000,-1437128653873270540258508800.00000,2962064400379724458035773440.00000,-5941913427846303993332498432.00000,11606829119617788758059909120.00000,-22088506220061992212917911552.00000,40971627072175911976633892864.00000,-74105778799149677479486029824.00000,130752708965826125309581197312.00000,-225137181617470462780904570880.00000,378443206069341978037434974208.00000,-621243064832507338140139126784.00000,996258181324920268447048269824.00000,-1561226980896482013335299031040.00000,2391502134108937984360090435584.00000,-3581835614705619196152144461824.00000,5246665028080779598643383500800.00000,-7518129917267372317136998367232.00000,10541069297885486461833770434560.00000,-14464425026436764917294486781952.00000,19428827189404341798070466379776.00000,-25550665453866550671839774900224.00000,32903611999622529675510031581184.00000,-41499270843526191733308783591424.00000,51269260626304086084943435792384.00000,-62051448568737817028457658318848.00000,73583105339617745517279879102464.00000,-85503348102792887769746439667712.00000,97366358395777463386174864228352.00000,-108665571800779198279236127293440.00000,118867501516716918656704475824128.00000,-127452316771903363605527321903104.00000,133957022800494120414308349247488.00000,-138016335679897938294250657546240.00000,139396291555270120774781760438272.00000,-138016335679897938294250657546240.00000,133957022800494120414308349247488.00000,-127452316771903363605527321903104.00000,118867501516716918656704475824128.00000,-108665571800779198279236127293440.00000,97366358395777463386174864228352.00000,-85503348102792887769746439667712.00000,73583105339617745517279879102464.00000,-62051448568737817028457658318848.00000,51269260626304086084943435792384.00000,-41499270843526191733308783591424.00000,32903611999622529675510031581184.00000,-25550665453866550671839774900224.00000,19428827189404341798070466379776.00000,-14464425026436764917294486781952.00000,10541069297885486461833770434560.00000,-7518129917267372317136998367232.00000,5246665028080779598643383500800.00000,-3581835614705619196152144461824.00000,2391502134108937984360090435584.00000,-1561226980896482013335299031040.00000,996258181324920268447048269824.00000,-621243064832507338140139126784.00000,378443206069341978037434974208.00000,-225137181617470462780904570880.00000,130752708965826125309581197312.00000,-74105778799149677479486029824.00000,40971627072175911976633892864.00000,-22088506220061992212917911552.00000,11606829119617788758059909120.00000,-5941913427846303993332498432.00000,2962064400379724458035773440.00000,-1437128653873270540258508800.00000,678253317326842631685144576.00000,-311182063373067176986542080.00000,138664182196721376766722048.00000,-59848198329183434707042304.00000,24650574189470688368132096.00000,-8723677909471337123938304.00000,0.00000,0.00000,17516255229559009091518464.00000,-49129979207760881918148608.00000,118210576030097337825099776.00000,-271398538313308194864103424.00000,603736641252982505514991616.00000,-1304986667393306730952654848.00000,2743351703997759742250319872.00000,-5612206431178868597205237760.00000,11178681617764415446515187712.00000,-21690298708440465822388846592.00000,41016626496991167358611488768.00000,-75624851648233768734123098112.00000,136006594131930889449767960576.00000,-238680705525427898951455997952.00000,408882577292455149795515826176.00000,-684001826482177436596700184576.00000,1117734118207527783668016742400.00000,-1784759742204632052447850790912.00000,2785550131129069988415910445056.00000,
