0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,198531558629856444416.00000,-637107035599210283008.00000,1794299903122402443264.00000,-4813449095706012811264.00000,12413663481850119585792.00000,-30841638730368953614336.00000,73913606837389519486976.00000,-171058413606732820381696.00000,382685302017432005640192.00000,-828376069563238355828736.00000,1736533079334822069927936.00000,-3528275864213335398416384.00000,6953370032948352150142976.00000,-13301115542511500585336832.00000,24713046574508843353505792.00000,-44624788914960097551056896.00000,78358460966541685864529920.00000,-133871116662191009912848384.00000,222635776665001656722653184.00000,
0.00000,198531558629856444416.00000,-637107035599210283008.00000,1794299903122402443264.00000,-4813449095706012811264.00000,12413663481850119585792.00000,-30841638730368953614336.00000,73913606837389519486976.00000,-171058413606732820381696.00000,382685302017432005640192.00000,-828376069563238355828736.00000,1736533079334822069927936.00000,-3528275864213335398416384.00000,6953370032948352150142976.00000,-13301115542511500585336832.00000,24713046574508843353505792.00000,-44624788914960097551056896.00000,78358460966541685864529920.00000,-133871116662191009912848384.00000,222635776665001656722653184.00000,-360588030867355711716720640.00000,569014626482984137699360768.00000,-875197162192675215595536384.00000,1312565852279865881978208256.00000,-1920082373722416403860946944.00000,2740577106180462580231831552.00000,-3817833353203359448330928128.00000,5192350920844364932825743360.00000,-6895931741272249183160500224.00000,8945490695452113073365581824.00000,-11336765326185129640217018368.00000,14038822824047258975957155840.00000,-16990379400958977097007628288.00000,20098901855987190852720001024.00000,-23243223586827539031003234304.00000,26279984429201060229929762816.00000,-29053645732251153378807119872.00000,31409228414355685649477009408.00000,-33206385909554891020086280192.00000,34333069909964558190732378112.00000,-34716962298197635683741335552.00000,34333069909964558190732378112.00000,-33206385909554891020086280192.00000,31409228414355685649477009408.00000,-29053645732251153378807119872.00000,26279984429201060229929762816.00000,-23243223586827539031003234304.00000,20098901855987190852720001024.00000,-16990379400958977097007628288.00000,14038822824047258975957155840.00000,-11336765326185129640217018368.00000,8945490695452113073365581824.00000,-6895931741272249183160500224.00000,5192350920844364932825743360.00000,-3817833353203359448330928128.00000,2740577106180462580231831552.00000,-1920082373722416403860946944.00000,1312565852279865881978208256.00000,-875197162192675215595536384.00000,569014626482984137699360768.00000,-360588030867355711716720640.00000,222635776665001656722653184.00000,-133871116662191009912848384.00000,78358460966541685864529920.00000,-44624788914960097551056896.00000,24713046574508843353505792.00000,-13301115542511500585336832.00000,6953370032948352150142976.00000,-3528275864213335398416384.00000,1736533079334822069927936.00000,-828376069563238355828736.00000,382685302017432005640192.00000,-171058413606732820381696.00000,73913606837389519486976.00000,-30841638730368953614336.00000,12413663481850119585792.00000,-4813449095706012811264.00000,1794299903122402443264.00000,-637107035599210283008.00000,198531558629856444416.00000,0.00000,0.00000,-594363692469115944960.00000,1885019274691796533248.00000,-5239242722167034478592.00000,13878347992028927754240.00000,-35373659075838375624704.00000,86935881317528574623744.00000,-206262033844502764978176.00000,472925988533120844955648.00000,-1048906924268430299234304.00000,2252355365568654371454976.00000,-4686540235062867887390720.00000,9456226018171771542306816.00000,-18515918702256736924860416.00000,35206718282266008180752384.00000,-65047445619516907280400384.00000,116845761727060682215522304.00000,-204178764650624904761180160.00000,347251669276323253864890368.00000,-575070309295114828447219712.00000,
0.00000,-594363692469115944960.00000,1885019274691796533248.00000,-5239242722167034478592.00000,13878347992028927754240.00000,-35373659075838375624704.00000,86935881317528574623744.00000,-206262033844502764978176.00000,472925988533120844955648.00000,-1048906924268430299234304.00000,2252355365568654371454976.00000,-4686540235062867887390720.00000,9456226018171771542306816.00000,-18515918702256736924860416.00000,35206718282266008180752384.00000,-65047445619516907280400384.00000,116845761727060682215522304.00000,-204178764650624904761180160.00000,347251669276323253864890368.00000,-575070309295114828447219712.00000,927755097601971500869484544.00000,-1458685346720628013078151168.00000,2236009519244685079620878336.00000,-3342918517739226366960730112.00000,4875997270069137018498056192.00000,-6940992972137606256009412608.00000,9645510859396200360772108288.00000,-13088496574655323259101249536.00000,17346881184830777471992332288.00000,-22460399270716365799713406976.00000,28416243710701090517429518336.00000,-35135757005162000663695065088.00000,42465628823463137847931830272.00000,-50175944208455903754886053888.00000,57966836472312019801362923520.00000,-65484463069267216488223211520.00000,72345665430307407913266708480.00000,-78169212123423923735686545408.00000,82610232713639133555430785024.00000,-85393601166539452241544216576.00000,86341832116514789725889888256.00000,-85393601166539452241544216576.00000,82610232713639133555430785024.00000,-78169212123423923735686545408.00000,72345665430307407913266708480.00000,-65484463069267216488223211520.00000,57966836472312019801362923520.00000,-50175944208455903754886053888.00000,42465628823463137847931830272.00000,-35135757005162000663695065088.00000,28416243710701090517429518336.00000,-22460399270716365799713406976.00000,17346881184830777471992332288.00000,-13088496574655323259101249536.00000,9645510859396200360772108288.00000,-6940992972137606256009412608.00000,4875997270069137018498056192.00000,-3342918517739226366960730112.00000,2236009519244685079620878336.00000,-1458685346720628013078151168.00000,927755097601971500869484544.00000,-575070309295114828447219712.00000,347251669276323253864890368.00000,-204178764650624904761180160.00000,116845761727060682215522304.00000,-65047445619516907280400384.00000,35206718282266008180752384.00000,-18515918702256736924860416.00000,9456226018171771542306816.00000,-4686540235062867887390720.00000,2252355365568654371454976.00000,-1048906924268430299234304.00000,472925988533120844955648.00000,-206262033844502764978176.00000,86935881317528574623744.00000,-35373659075838375624704.00000,13878347992028927754240.00000,-5239242722167034478592.00000,1885019274691796533248.00000,-594363692469115944960.00000,0.00000,0.00000,1547080099780054482944.00000,-4839778356256084852736.00000,13244544708261896519680.00000,-34560497611390819762176.00000,86857889993305024888832.00000,-210684042548603202306048.00000,493790540182251376738304.00000,-1119347311630181373837312.00000,2456328505385964238012416.00000,-5222385320528140698648576.00000,10765870678385733937397760.00000,-21534839016156162932342784.00000,41825394490226034490736640.00000,-78925793458243263625428992.00000,144788849818669377206091776.00000,-258362052957561485191544832.00000,448667408984246698941349888.00000,-758634843375317210659553280.00000,1249540148312770252149620736.00000,
0.00000,1547080099780054482944.00000,-4839778356256084852736.00000,13244544708261896519680.00000,-34560497611390819762176.00000,86857889993305024888832.00000,-210684042548603202306048.00000,493790540182251376738304.00000,-1119347311630181373837312.00000,2456328505385964238012416.00000,-5222385320528140698648576.00000,10765870678385733937397760.00000,-21534839016156162932342784.00000,41825394490226034490736640.00000,-78925793458243263625428992.00000,144788849818669377206091776.00000,-258362052957561485191544832.00000,448667408984246698941349888.00000,-758634843375317210659553280.00000,1249540148312770252149620736.00000,-2005675822974422717741137920.00000,3138601891510664195148349440.00000,-4790018116151578037508374528.00000,7132029706603951776203800576.00000,-10363429934015312489814687744.00000,14700690844776709621767208960.00000,-20362723588777742573538115584.00000,27549190649275205194923114496.00000,-36413204034770263459252666368.00000,47030518133680544105449390080.00000,-59368622891098597969006428160.00000,73260190458691714883826745344.00000,-88385831291769876032511803392.00000,104270823415878958695785168896.00000,-120299259839584856547400876032.00000,135746961608749063136574701568.00000,-149831780567783211154817417216.00000,161777001617396237259316920320.00000,-170880992886233472706369552384.00000,176584583784901762514144985088.00000,-178527285868944570699111989248.00000,176584583784901762514144985088.00000,-170880992886233472706369552384.00000,161777001617396237259316920320.00000,-149831780567783211154817417216.00000,135746961608749063136574701568.00000,-120299259839584856547400876032.00000,104270823415878958695785168896.00000,-88385831291769876032511803392.00000,73260190458691714883826745344.00000,-59368622891098597969006428160.00000,47030518133680544105449390080.00000,-36413204034770263459252666368.00000,27549190649275205194923114496.00000,-20362723588777742573538115584.00000,14700690844776709621767208960.00000,-10363429934015312489814687744.00000,7132029706603951776203800576.00000,-4790018116151578037508374528.00000,3138601891510664195148349440.00000,-2005675822974422717741137920.00000,1249540148312770252149620736.00000,-758634843375317210659553280.00000,448667408984246698941349888.00000,-258362052957561485191544832.00000,144788849818669377206091776.00000,-78925793458243263625428992.00000,41825394490226034490736640.00000,-21534839016156162932342784.00000,10765870678385733937397760.00000,-5222385320528140698648576.00000,2456328505385964238012416.00000,-1119347311630181373837312.00000,493790540182251376738304.00000,-210684042548603202306048.00000,86857889993305024888832.00000,-34560497611390819762176.00000,13244544708261896519680.00000,-4839778356256084852736.00000,1547080099780054482944.00000,0.00000,0.00000,-3848037019194992623616.00000,11877625671667792478208.00000,-32009487133611925700608.00000,82285480468572731867136.00000,-203906420882142486593536.00000,488112612515856252928000.00000,-1129960014922654513364992.00000,2531955893926807195353088.00000,-5496212138555809892139008.00000,11567102118862104547033088.00000,-23618726265838071929896960.00000,46822620293320336895639552.00000,-90177829841264355680714752.00000,168829561516792947492782080.00000,-307429285788456938576543744.00000,544776107099727388605415424.00000,-939897783804312497191649280.00000,1579549258501163356340092928.00000,-2586802336063415314557173760.00000,
0.00000,-3848037019194992623616.00000,11877625671667792478208.00000,-32009487133611925700608.00000,82285480468572731867136.00000,-203906420882142486593536.00000,488112612515856252928000.00000,-1129960014922654513364992.00000,2531955893926807195353088.00000,-5496212138555809892139008.00000,11567102118862104547033088.00000,-23618726265838071929896960.00000,46822620293320336895639552.00000,-90177829841264355680714752.00000,168829561516792947492782080.00000,-307429285788456938576543744.00000,544776107099727388605415424.00000,-939897783804312497191649280.00000,1579549258501163356340092928.00000,-2586802336063415314557173760.00000,4129965597984107405701545984.00000,-6430533978947348152608358400.00000,9768291907232540708011245568.00000,-14481201195551190657271857152.00000,20957455933218375633345708032.00000,-29617260876898913057601748992.00000,40882643974605738831457026048.00000,-55135028524132478211598581760.00000,72662317411734825533771350016.00000,-93599665250802686829793378304.00000,117870547588714491421950738432.00000,-145136665215923474740279246848.00000,174766095188508202202988281856.00000,-205828459306359243576910544896.00000,237123495002709777018590855168.00000,-267245390176073687185001283584.00000,294680071495559197975205904384.00000,-317927139707429028902685638656.00000,335633345702615032080927555584.00000,-346721403579319541834260152320.00000,350497300550553988429980368896.00000,-346721403579319541834260152320.00000,335633345702615032080927555584.00000,-317927139707429028902685638656.00000,294680071495559197975205904384.00000,-267245390176073687185001283584.00000,237123495002709777018590855168.00000,-205828459306359243576910544896.00000,174766095188508202202988281856.00000,-145136665215923474740279246848.00000,117870547588714491421950738432.00000,-93599665250802686829793378304.00000,72662317411734825533771350016.00000,-55135028524132478211598581760.00000,40882643974605738831457026048.00000,-29617260876898913057601748992.00000,20957455933218375633345708032.00000,-14481201195551190657271857152.00000,9768291907232540708011245568.00000,-6430533978947348152608358400.00000,4129965597984107405701545984.00000,-2586802336063415314557173760.00000,1579549258501163356340092928.00000,-939897783804312497191649280.00000,544776107099727388605415424.00000,-307429285788456938576543744.00000,168829561516792947492782080.00000,-90177829841264355680714752.00000,46822620293320336895639552.00000,-23618726265838071929896960.00000,11567102118862104547033088.00000,-5496212138555809892139008.00000,2531955893926807195353088.00000,-1129960014922654513364992.00000,488112612515856252928000.00000,-203906420882142486593536.00000,82285480468572731867136.00000,-32009487133611925700608.00000,11877625671667792478208.00000,-3848037019194992623616.00000,0.00000,0.00000,9258297517139004751872.00000,-28220083477187521413120.00000,74955626908042628431872.00000,-189962484553233073176576.00000,464443195090567249788928.00000,-1097827021020643761061888.00000,2511454121160149120843776.00000,-5565188919670982639091712.00000,11954758101789405599498240.00000,-24913107593100597944909824.00000,50401184138660719288647680.00000,-99051230499528692495024128.00000,189211846292410987672764416.00000,-351522199174095714169913344.00000,635483960280343213739343872.00000,-1118461352474508961054195712.00000,1917368926119847634495602688.00000,-3202947911622429688610160640.00000,5215943317752373713219616768.00000,
0.00000,9258297517139004751872.00000,-28220083477187521413120.00000,74955626908042628431872.00000,-189962484553233073176576.00000,464443195090567249788928.00000,-1097827021020643761061888.00000,2511454121160149120843776.00000,-5565188919670982639091712.00000,11954758101789405599498240.00000,-24913107593100597944909824.00000,50401184138660719288647680.00000,-99051230499528692495024128.00000,189211846292410987672764416.00000,-351522199174095714169913344.00000,635483960280343213739343872.00000,-1118461352474508961054195712.00000,1917368926119847634495602688.00000,-3202947911622429688610160640.00000,5215943317752373713219616768.00000,-8283669006068327067326349312.00000,12834441026398479382499819520.00000,-19406306495219074086954074112.00000,28645621577073248050129928192.00000,-41290636661712988872787361792.00000,58135655921987035203389882368.00000,-79972828855876575702386999296.00000,107511333350546347556417306624.00000,-141277511406757733326643003392.00000,181504002231614048052151582720.00000,-228020358431060671071600508928.00000,280161082001744250465975009280.00000,-336708478099708349297285136384.00000,395886378029976607213595131904.00000,-455416238074381736928088162304.00000,512639606725236012219937849344.00000,-564701390341508407991444963328.00000,608778257305867511920322412544.00000,-642327766596322239815668989952.00000,663328212012521390083204448256.00000,-670478102998491525338483392512.00000,663328212012521390083204448256.00000,-642327766596322239815668989952.00000,608778257305867511920322412544.00000,-564701390341508407991444963328.00000,512639606725236012219937849344.00000,-455416238074381736928088162304.00000,395886378029976607213595131904.00000,-336708478099708349297285136384.00000,280161082001744250465975009280.00000,-228020358431060671071600508928.00000,181504002231614048052151582720.00000,-141277511406757733326643003392.00000,107511333350546347556417306624.00000,-79972828855876575702386999296.00000,58135655921987035203389882368.00000,-41290636661712988872787361792.00000,28645621577073248050129928192.00000,-19406306495219074086954074112.00000,12834441026398479382499819520.00000,-8283669006068327067326349312.00000,5215943317752373713219616768.00000,-3202947911622429688610160640.00000,1917368926119847634495602688.00000,-1118461352474508961054195712.00000,635483960280343213739343872.00000,-351522199174095714169913344.00000,189211846292410987672764416.00000,-99051230499528692495024128.00000,50401184138660719288647680.00000,-24913107593100597944909824.00000,11954758101789405599498240.00000,-5565188919670982639091712.00000,2511454121160149120843776.00000,-1097827021020643761061888.00000,464443195090567249788928.00000,-189962484553233073176576.00000,74955626908042628431872.00000,-28220083477187521413120.00000,9258297517139004751872.00000,0.00000,0.00000,-21603000119732738195456.00000,65080896374437738184704.00000,-170524663638367078973440.00000,426410388314592240467968.00000,-1029375666142140314943488.00000,2404264843120271444410368.00000,-5438645670547784269299712.00000,11924836034135257220382720.00000,-25362437772747388003287040.00000,52361134283781660804644864.00000,-105000222042731925873885184.00000,204644789827831155444940800.00000,-387873762973113219217883136.00000,715309706602351665501700096.00000,-1284199250953468871094304768.00000,2245497367122558338893611008.00000,-3825861841172346037226962944.00000,6354268573814755395702358016.00000,-10291844553171010420897480704.00000,
0.00000,-21603000119732738195456.00000,65080896374437738184704.00000,-170524663638367078973440.00000,426410388314592240467968.00000,-1029375666142140314943488.00000,2404264843120271444410368.00000,-5438645670547784269299712.00000,11924836034135257220382720.00000,-25362437772747388003287040.00000,52361134283781660804644864.00000,-105000222042731925873885184.00000,204644789827831155444940800.00000,-387873762973113219217883136.00000,715309706602351665501700096.00000,-1284199250953468871094304768.00000,2245497367122558338893611008.00000,-3825861841172346037226962944.00000,6354268573814755395702358016.00000,-10291844553171010420897480704.00000,16261982850614249208550522880.00000,-25075964853268794000311058432.00000,37747429525506895516291563520.00000,-55487516314079023742521966592.00000,79671910955958427572506722304.00000,-111771922903689234998276128768.00000,153244597154906070806297575424.00000,-205381913209273077143015784448.00000,269126108021456260854062252032.00000,-344866287837510956345255264256.00000,432239435567462490041984483328.00000,-529964965940198770568910077952.00000,635744352309236684607339888640.00000,-746254618851723993073575788544.00000,857256015449668545717475475456.00000,-963820439063331926293740519424.00000,1060669832484018661004257787904.00000,-1142595629592384685449347596288.00000,1204914661584564427037213720576.00000,-1243907032562747592293174214656.00000,1257179722002808261254345392128.00000,-1243907032562747592293174214656.00000,1204914661584564427037213720576.00000,-1142595629592384685449347596288.00000,1060669832484018661004257787904.00000,-963820439063331926293740519424.00000,857256015449668545717475475456.00000,-746254618851723993073575788544.00000,635744352309236684607339888640.00000,-529964965940198770568910077952.00000,432239435567462490041984483328.00000,-344866287837510956345255264256.00000,269126108021456260854062252032.00000,-205381913209273077143015784448.00000,153244597154906070806297575424.00000,-111771922903689234998276128768.00000,79671910955958427572506722304.00000,-55487516314079023742521966592.00000,37747429525506895516291563520.00000,-25075964853268794000311058432.00000,16261982850614249208550522880.00000,-10291844553171010420897480704.00000,6354268573814755395702358016.00000,-3825861841172346037226962944.00000,2245497367122558338893611008.00000,-1284199250953468871094304768.00000,715309706602351665501700096.00000,-387873762973113219217883136.00000,204644789827831155444940800.00000,-105000222042731925873885184.00000,52361134283781660804644864.00000,-25362437772747388003287040.00000,11924836034135257220382720.00000,-5438645670547784269299712.00000,2404264843120271444410368.00000,-1029375666142140314943488.00000,426410388314592240467968.00000,-170524663638367078973440.00000,65080896374437738184704.00000,-21603000119732738195456.00000,0.00000,0.00000,48950142222690326413312.00000,-145866508535965029498880.00000,377352181823017614049280.00000,-931766171412275023314944.00000,2222530092395225220644864.00000,-5132754874153176758484992.00000,11487894203955371887820800.00000,-24937479311081225064546304.00000,52540399158730205025009664.00000,-107510183757931674150633472.00000,213791543307253121808334848.00000,-413398806210178597466931200.00000,777720787652453586983452672.00000,-1424222669733311707864891392.00000,2540051060283324080368648192.00000,-4413829871574026636255821824.00000,7476250103289571756891701248.00000,-12348737797949076619585912832.00000,19897420531315963994467991552.00000,
0.00000,48950142222690326413312.00000,-145866508535965029498880.00000,377352181823017614049280.00000,-931766171412275023314944.00000,2222530092395225220644864.00000,-5132754874153176758484992.00000,11487894203955371887820800.00000,-24937479311081225064546304.00000,52540399158730205025009664.00000,-107510183757931674150633472.00000,213791543307253121808334848.00000,-413398806210178597466931200.00000,777720787652453586983452672.00000,-1424222669733311707864891392.00000,2540051060283324080368648192.00000,-4413829871574026636255821824.00000,7476250103289571756891701248.00000,-12348737797949076619585912832.00000,19897420531315963994467991552.00000,-31286821953848894208400687104.00000,48024419666533566675781943296.00000,-71983891461448646323047759872.00000,105392310420693306729599860736.00000,-150765699883252660370596167680.00000,210779239605804865203292078080.00000,-288063832622290061527472930816.00000,384929995804168821234770903040.00000,-503032628461911873051324055552.00000,643004678893116997470024368128.00000,-804101672810548360666048102400.00000,983909460499878218012720889856.00000,-1178171276582367693452980781056.00000,1380784841375294598462973149184.00000,-1584004727530245893209393725440.00000,1778860498104337108945449517056.00000,-1955770263400215413177475661824.00000,2105297188861863763102358568960.00000,-2218968982902075923208014397440.00000,2290063162485555445919962365952.00000,-2314258104613261276297060941824.00000,2290063162485555445919962365952.00000,-2218968982902075923208014397440.00000,2105297188861863763102358568960.00000,-1955770263400215413177475661824.00000,1778860498104337108945449517056.00000,-1584004727530245893209393725440.00000,1380784841375294598462973149184.00000,-1178171276582367693452980781056.00000,983909460499878218012720889856.00000,-804101672810548360666048102400.00000,643004678893116997470024368128.00000,-503032628461911873051324055552.00000,384929995804168821234770903040.00000,-288063832622290061527472930816.00000,210779239605804865203292078080.00000,-150765699883252660370596167680.00000,105392310420693306729599860736.00000,-71983891461448646323047759872.00000,48024419666533566675781943296.00000,-31286821953848894208400687104.00000,19897420531315963994467991552.00000,-12348737797949076619585912832.00000,7476250103289571756891701248.00000,-4413829871574026636255821824.00000,2540051060283324080368648192.00000,-1424222669733311707864891392.00000,777720787652453586983452672.00000,-413398806210178597466931200.00000,213791543307253121808334848.00000,-107510183757931674150633472.00000,52540399158730205025009664.00000,-24937479311081225064546304.00000,11487894203955371887820800.00000,-5132754874153176758484992.00000,2222530092395225220644864.00000,-931766171412275023314944.00000,377352181823017614049280.00000,-145866508535965029498880.00000,48950142222690326413312.00000,0.00000,0.00000,-107823235323061306654720.00000,318050536303908330930176.00000,-812993180690453943549952.00000,1983741658031334403080192.00000,-4678568796269803959484416.00000,10690051407278074876657664.00000,-23686443831670016741212160.00000,50932198049376733293969408.00000,-106352648757362822830096384.00000,215794264706107590041403392.00000,-425719296394931768702009344.00000,817033327125627194992230400.00000,-1526217128343531365240668160.00000,2776303520447559608181981184.00000,-4920318466608349065712238592.00000,8499337062308824140123996160.00000,-14315989623083003940031168512.00000,23521806780726190654732894208.00000,-37713043620953050113091043328.00000,
0.00000,-107823235323061306654720.00000,318050536303908330930176.00000,-812993180690453943549952.00000,1983741658031334403080192.00000,-4678568796269803959484416.00000,10690051407278074876657664.00000,-23686443831670016741212160.00000,50932198049376733293969408.00000,-106352648757362822830096384.00000,215794264706107590041403392.00000,-425719296394931768702009344.00000,817033327125627194992230400.00000,-1526217128343531365240668160.00000,2776303520447559608181981184.00000,-4920318466608349065712238592.00000,8499337062308824140123996160.00000,-14315989623083003940031168512.00000,23521806780726190654732894208.00000,-37713043620953050113091043328.00000,59024636884753121193932881920.00000,-90206158388981462517965389824.00000,134657924876019682718615863296.00000,-196401169153702113105082843136.00000,279955066315848549289242394624.00000,-390097181921631440667064401920.00000,531493905802757639074241052672.00000,-708204071730153645780676640768.00000,923081255054042128035088433152.00000,-1177125532124513192353604829184.00000,1468859540123962270240089309184.00000,-1793821220228959707939876110336.00000,2144271332368710182799096676352.00000,-2509203579845638830676158447616.00000,2874717344190453530362099269632.00000,-3224769385097325343838765580288.00000,3542266861747791566654157094912.00000,-3810408207030540413014326116352.00000,4014130881936418321874909396992.00000,-4141495572863045380771307061248.00000,4184832070134690442864326868992.00000,-4141495572863045380771307061248.00000,4014130881936418321874909396992.00000,-3810408207030540413014326116352.00000,3542266861747791566654157094912.00000,-3224769385097325343838765580288.00000,2874717344190453530362099269632.00000,-2509203579845638830676158447616.00000,2144271332368710182799096676352.00000,-1793821220228959707939876110336.00000,1468859540123962270240089309184.00000,-1177125532124513192353604829184.00000,923081255054042128035088433152.00000,-708204071730153645780676640768.00000,531493905802757639074241052672.00000,-390097181921631440667064401920.00000,279955066315848549289242394624.00000,-196401169153702113105082843136.00000,134657924876019682718615863296.00000,-90206158388981462517965389824.00000,59024636884753121193932881920.00000,-37713043620953050113091043328.00000,23521806780726190654732894208.00000,-14315989623083003940031168512.00000,8499337062308824140123996160.00000,-4920318466608349065712238592.00000,2776303520447559608181981184.00000,-1526217128343531365240668160.00000,817033327125627194992230400.00000,-425719296394931768702009344.00000,215794264706107590041403392.00000,-106352648757362822830096384.00000,50932198049376733293969408.00000,-23686443831670016741212160.00000,10690051407278074876657664.00000,-4678568796269803959484416.00000,1983741658031334403080192.00000,-812993180690453943549952.00000,318050536303908330930176.00000,-107823235323061306654720.00000,0.00000,0.00000,231103815037840279994368.00000,-675251237843247929753600.00000,1706754200364427339890688.00000,-4118155497303001341624320.00000,9609259379433733451939840.00000,-21735603408716485248417792.00000,47703940398075025693868032.00000,-101658216864784672966574080.00000,210481092716863346949750784.00000,-423667674830481890989834240.00000,829513370702416761036210176.00000,-1580656451696680631942512640.00000,2932815525713336798847959040.00000,-5301148668023540800265650176.00000,9338699983584002296755781632.00000,-16040442403345605768190623744.00000,26873959790283582546674450432.00000,-43933367603325859941087969280.00000,70106392787790253827937009664.00000,
0.00000,231103815037840279994368.00000,-675251237843247929753600.00000,1706754200364427339890688.00000,-4118155497303001341624320.00000,9609259379433733451939840.00000,-21735603408716485248417792.00000,47703940398075025693868032.00000,-101658216864784672966574080.00000,210481092716863346949750784.00000,-423667674830481890989834240.00000,829513370702416761036210176.00000,-1580656451696680631942512640.00000,2932815525713336798847959040.00000,-5301148668023540800265650176.00000,9338699983584002296755781632.00000,-16040442403345605768190623744.00000,26873959790283582546674450432.00000,-43933367603325859941087969280.00000,70106392787790253827937009664.00000,-109235790490509209617609785344.00000,166246280413650660093232939008.00000,-247198540927938934022881673216.00000,359224886026854102394636075008.00000,-510299985172712287910718603264.00000,708807298765098541837654687744.00000,-962879969291389850562657779712.00000,1279524269790366605754863976448.00000,-1663572483386202303747514695680.00000,2116555546428806897523067191296.00000,-2635626573844801257919683231744.00000,3212695475923318773505390018560.00000,-3833943281535087680666852130816.00000,4479865696698804261592464621568.00000,-5125946348947776698328192909312.00000,5743984418812958766821292376064.00000,-6304008457448321105922491416576.00000,6776612766579894137607344357376.00000,-7135472028229403520767293915136.00000,7359740328090830467297580154880.00000,-7436034210385382962985374318592.00000,7359740328090830467297580154880.00000,-7135472028229403520767293915136.00000,6776612766579894137607344357376.00000,-6304008457448321105922491416576.00000,5743984418812958766821292376064.00000,-5125946348947776698328192909312.00000,4479865696698804261592464621568.00000,-3833943281535087680666852130816.00000,3212695475923318773505390018560.00000,-2635626573844801257919683231744.00000,2116555546428806897523067191296.00000,-1663572483386202303747514695680.00000,1279524269790366605754863976448.00000,-962879969291389850562657779712.00000,708807298765098541837654687744.00000,-510299985172712287910718603264.00000,359224886026854102394636075008.00000,-247198540927938934022881673216.00000,166246280413650660093232939008.00000,-109235790490509209617609785344.00000,70106392787790253827937009664.00000,-43933367603325859941087969280.00000,26873959790283582546674450432.00000,-16040442403345605768190623744.00000,9338699983584002296755781632.00000,-5301148668023540800265650176.00000,2932815525713336798847959040.00000,-1580656451696680631942512640.00000,829513370702416761036210176.00000,-423667674830481890989834240.00000,210481092716863346949750784.00000,-101658216864784672966574080.00000,47703940398075025693868032.00000,-21735603408716485248417792.00000,9609259379433733451939840.00000,-4118155497303001341624320.00000,1706754200364427339890688.00000,-675251237843247929753600.00000,231103815037840279994368.00000,0.00000,0.00000,-482417487094704351739904.00000,1397087247818666977263616.00000,-3494099349389075281870848.00000,8342088711023291080376320.00000,-19269679074088596640104448.00000,43172326856303045383290880.00000,-93900418340210263069818880.00000,198405113455326694656180224.00000,-407497811112585509063360512.00000,814014427320623842814066688.00000,-1582364586296036296065286144.00000,2994806899531202634516004864.00000,-5521115835109440254170365952.00000,9919209653338337329285169152.00000,-17374206657470701484680151040.00000,29681498769250728661041020928.00000,-49474916749220606812564226048.00000,80493150362106885025585692672.00000,-127865911875392261405548740608.00000,
