0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-50159212325594087424.00000,164160472655889498112.00000,-472645377444650418176.00000,1295308734769830297600.00000,-3408326856266905288704.00000,8628835603041444954112.00000,-21047404369178028670976.00000,49522387007736886853632.00000,-112522577218602606264320.00000,247146593378658255110144.00000,-525236974410385978294272.00000,1080987352330357568438272.00000,-2156265806164419485368320.00000,4171834804016096261177344.00000,-7834276433201838367440896.00000,14288953195826659192733696.00000,-25327650656825907850772480.00000,43654348555727758350614528.00000,-73202603176933738166616064.00000,
0.00000,-50159212325594087424.00000,164160472655889498112.00000,-472645377444650418176.00000,1295308734769830297600.00000,-3408326856266905288704.00000,8628835603041444954112.00000,-21047404369178028670976.00000,49522387007736886853632.00000,-112522577218602606264320.00000,247146593378658255110144.00000,-525236974410385978294272.00000,1080987352330357568438272.00000,-2156265806164419485368320.00000,4171834804016096261177344.00000,-7834276433201838367440896.00000,14288953195826659192733696.00000,-25327650656825907850772480.00000,43654348555727758350614528.00000,-73202603176933738166616064.00000,119482562481240775552139264.00000,-189915049647237150667702272.00000,294086522017793864795947008.00000,-443836234920334149390696448.00000,653071862812825850476494848.00000,-937209706822033785273450496.00000,1312157754847994676418445312.00000,-1792809104596570066070274048.00000,2391089551653964904346419200.00000,-3113699539991848947734806528.00000,3959792649776745037571293184.00000,-4918919537819520719986360320.00000,5969614147481112873415999488.00000,-7078987045316022151118061568.00000,8203606589004632160701775872.00000,-9291793869775485516726140928.00000,10287250104892138237355622400.00000,-11133708675362694798254276608.00000,11780101195859351290737852416.00000,-12185591365027632347114110976.00000,12323795664023971408472178688.00000,-12185591365027632347114110976.00000,11780101195859351290737852416.00000,-11133708675362694798254276608.00000,10287250104892138237355622400.00000,-9291793869775485516726140928.00000,8203606589004632160701775872.00000,-7078987045316022151118061568.00000,5969614147481112873415999488.00000,-4918919537819520719986360320.00000,3959792649776745037571293184.00000,-3113699539991848947734806528.00000,2391089551653964904346419200.00000,-1792809104596570066070274048.00000,1312157754847994676418445312.00000,-937209706822033785273450496.00000,653071862812825850476494848.00000,-443836234920334149390696448.00000,294086522017793864795947008.00000,-189915049647237150667702272.00000,119482562481240775552139264.00000,-73202603176933738166616064.00000,43654348555727758350614528.00000,-25327650656825907850772480.00000,14288953195826659192733696.00000,-7834276433201838367440896.00000,4171834804016096261177344.00000,-2156265806164419485368320.00000,1080987352330357568438272.00000,-525236974410385978294272.00000,247146593378658255110144.00000,-112522577218602606264320.00000,49522387007736886853632.00000,-21047404369178028670976.00000,8628835603041444954112.00000,-3408326856266905288704.00000,1295308734769830297600.00000,-472645377444650418176.00000,164160472655889498112.00000,-50159212325594087424.00000,0.00000,0.00000,152861466520975998976.00000,-493853433966111817728.00000,1401653708053927690240.00000,-3789187269013340684288.00000,9845105897226041819136.00000,-24635500719624794669056.00000,59446283638565964349440.00000,-138482904993561218908160.00000,311761562487866804666368.00000,-678918711303874847703040.00000,1431416178127388647882752.00000,-2924314103011359517048832.00000,5793276519251445490384896.00000,-11137199606798162843402240.00000,20790626068630820419010560.00000,-37710977526612449027948544.00000,66500887198252515094167552.00000,-114072369238645147999141888.00000,190434267700525519089958912.00000,
0.00000,152861466520975998976.00000,-493853433966111817728.00000,1401653708053927690240.00000,-3789187269013340684288.00000,9845105897226041819136.00000,-24635500719624794669056.00000,59446283638565964349440.00000,-138482904993561218908160.00000,311761562487866804666368.00000,-678918711303874847703040.00000,1431416178127388647882752.00000,-2924314103011359517048832.00000,5793276519251445490384896.00000,-11137199606798162843402240.00000,20790626068630820419010560.00000,-37710977526612449027948544.00000,66500887198252515094167552.00000,-114072369238645147999141888.00000,190434267700525519089958912.00000,-309545783535563664573595648.00000,490128059808979780278157312.00000,-756268199665063884788596736.00000,1137596201450746575107129344.00000,-1668780503083213869417496576.00000,2388090465778538048133267456.00000,-3334831640803119375327428608.00000,4545583225724097283162636288.00000,-6049355774061372020059275264.00000,7862023257585304190867996672.00000,-9980631057650976268117606400.00000,12378389548724523220590395392.00000,-15001274576285250149326782464.00000,17767121056410577623635197952.00000,-20567885331879377967691857920.00000,23275370871215770399185829888.00000,-25750205306614837755286388736.00000,27853305958138231424030867456.00000,-29458579841831553223501021184.00000,30465277634431621213399810048.00000,-30808340270879761663770230784.00000,30465277634431621213399810048.00000,-29458579841831553223501021184.00000,27853305958138231424030867456.00000,-25750205306614837755286388736.00000,23275370871215770399185829888.00000,-20567885331879377967691857920.00000,17767121056410577623635197952.00000,-15001274576285250149326782464.00000,12378389548724523220590395392.00000,-9980631057650976268117606400.00000,7862023257585304190867996672.00000,-6049355774061372020059275264.00000,4545583225724097283162636288.00000,-3334831640803119375327428608.00000,2388090465778538048133267456.00000,-1668780503083213869417496576.00000,1137596201450746575107129344.00000,-756268199665063884788596736.00000,490128059808979780278157312.00000,-309545783535563664573595648.00000,190434267700525519089958912.00000,-114072369238645147999141888.00000,66500887198252515094167552.00000,-37710977526612449027948544.00000,20790626068630820419010560.00000,-11137199606798162843402240.00000,5793276519251445490384896.00000,-2924314103011359517048832.00000,1431416178127388647882752.00000,-678918711303874847703040.00000,311761562487866804666368.00000,-138482904993561218908160.00000,59446283638565964349440.00000,-24635500719624794669056.00000,9845105897226041819136.00000,-3789187269013340684288.00000,1401653708053927690240.00000,-493853433966111817728.00000,152861466520975998976.00000,0.00000,0.00000,-406191045671023738880.00000,1292912018825588768768.00000,-3608782108551077691392.00000,9600233166612969029632.00000,-24571493142654472945664.00000,60632199290979727966208.00000,-144417281522663298170880.00000,332376865915240131330048.00000,-739867653155654482264064.00000,1594318408167236181164032.00000,-3328535200878202481278976.00000,6737876806207134398152704.00000,-13234177600659485372710912.00000,25238652220125320182759424.00000,-46763037786682296092327936.00000,84228831994490196380876800.00000,-147563122427125075191791616.00000,251579832277538195126616064.00000,-417601555870682750432313344.00000,
0.00000,-406191045671023738880.00000,1292912018825588768768.00000,-3608782108551077691392.00000,9600233166612969029632.00000,-24571493142654472945664.00000,60632199290979727966208.00000,-144417281522663298170880.00000,332376865915240131330048.00000,-739867653155654482264064.00000,1594318408167236181164032.00000,-3328535200878202481278976.00000,6737876806207134398152704.00000,-13234177600659485372710912.00000,25238652220125320182759424.00000,-46763037786682296092327936.00000,84228831994490196380876800.00000,-147563122427125075191791616.00000,251579832277538195126616064.00000,-417601555870682750432313344.00000,675196812115840675761618944.00000,-1063803613953061555198230528.00000,1633894424259760323460857856.00000,-2447231727150795948797460480.00000,3575698921917948407010295808.00000,-5098204687679306923440603136.00000,7095284445578916348158803968.00000,-9641280780496757215396364288.00000,12794371544789854632319909888.00000,-16585192066141221773687914496.00000,21005292672273933510174048256.00000,-25997082153981074266633797632.00000,31447118330871223229934993408.00000,-37184520096812801995483119616.00000,42985836670144479497348448256.00000,-48586932691802152378707214336.00000,53701424798720005249154678784.00000,-58044100236011930192890036224.00000,61356768552639961998467006464.00000,-63433351584862869183958876160.00000,64140864548699599939754262528.00000,-63433351584862869183958876160.00000,61356768552639961998467006464.00000,-58044100236011930192890036224.00000,53701424798720005249154678784.00000,-48586932691802152378707214336.00000,42985836670144479497348448256.00000,-37184520096812801995483119616.00000,31447118330871223229934993408.00000,-25997082153981074266633797632.00000,21005292672273933510174048256.00000,-16585192066141221773687914496.00000,12794371544789854632319909888.00000,-9641280780496757215396364288.00000,7095284445578916348158803968.00000,-5098204687679306923440603136.00000,3575698921917948407010295808.00000,-2447231727150795948797460480.00000,1633894424259760323460857856.00000,-1063803613953061555198230528.00000,675196812115840675761618944.00000,-417601555870682750432313344.00000,251579832277538195126616064.00000,-147563122427125075191791616.00000,84228831994490196380876800.00000,-46763037786682296092327936.00000,25238652220125320182759424.00000,-13234177600659485372710912.00000,6737876806207134398152704.00000,-3328535200878202481278976.00000,1594318408167236181164032.00000,-739867653155654482264064.00000,332376865915240131330048.00000,-144417281522663298170880.00000,60632199290979727966208.00000,-24571493142654472945664.00000,9600233166612969029632.00000,-3608782108551077691392.00000,1292912018825588768768.00000,-406191045671023738880.00000,0.00000,0.00000,1031048005952843808768.00000,-3234718275341166575616.00000,8881874895635809828864.00000,-23254741244940304515072.00000,58635995163960899796992.00000,-142679472729820019818496.00000,335426770329256675246080.00000,-762597416885189957648384.00000,1678198073600142747893760.00000,-3577694332768380853944320.00000,7394567972832993179860992.00000,-14828149264934781556097024.00000,28868219355304095960268800.00000,-54599308150311231332286464.00000,100379678886203173080399872.00000,-179488599028176958479400960.00000,312309921001119409575559168.00000,-529058298559529789432004608.00000,872946330128245443465838592.00000,
0.00000,1031048005952843808768.00000,-3234718275341166575616.00000,8881874895635809828864.00000,-23254741244940304515072.00000,58635995163960899796992.00000,-142679472729820019818496.00000,335426770329256675246080.00000,-762597416885189957648384.00000,1678198073600142747893760.00000,-3577694332768380853944320.00000,7394567972832993179860992.00000,-14828149264934781556097024.00000,28868219355304095960268800.00000,-54599308150311231332286464.00000,100379678886203173080399872.00000,-179488599028176958479400960.00000,312309921001119409575559168.00000,-529058298559529789432004608.00000,872946330128245443465838592.00000,-1403532500298812733475782656.00000,2199788481605029016136318976.00000,-3362204202509619053012713472.00000,5013053308590328487924989952.00000,-7293830665278826419721338880.00000,10358916573303855748673961984.00000,-14364782065859398899127549952.00000,19454561737966952571023130624.00000,-25738572508588408482094383104.00000,33272272112489004314346389504.00000,-42034086542881339509907128320.00000,51906295612898431164389261312.00000,-62662536957662247804595077120.00000,73965289252036510008811192320.00000,-85375828459826282537087401984.00000,96377648916175719036790767616.00000,-106412384562664590068504592384.00000,114925167540569405429418819584.00000,-121414513723244324708365107200.00000,125480617870795620101843320832.00000,-126865672188376595658176462848.00000,125480617870795620101843320832.00000,-121414513723244324708365107200.00000,114925167540569405429418819584.00000,-106412384562664590068504592384.00000,96377648916175719036790767616.00000,-85375828459826282537087401984.00000,73965289252036510008811192320.00000,-62662536957662247804595077120.00000,51906295612898431164389261312.00000,-42034086542881339509907128320.00000,33272272112489004314346389504.00000,-25738572508588408482094383104.00000,19454561737966952571023130624.00000,-14364782065859398899127549952.00000,10358916573303855748673961984.00000,-7293830665278826419721338880.00000,5013053308590328487924989952.00000,-3362204202509619053012713472.00000,2199788481605029016136318976.00000,-1403532500298812733475782656.00000,872946330128245443465838592.00000,-529058298559529789432004608.00000,312309921001119409575559168.00000,-179488599028176958479400960.00000,100379678886203173080399872.00000,-54599308150311231332286464.00000,28868219355304095960268800.00000,-14828149264934781556097024.00000,7394567972832993179860992.00000,-3577694332768380853944320.00000,1678198073600142747893760.00000,-762597416885189957648384.00000,335426770329256675246080.00000,-142679472729820019818496.00000,58635995163960899796992.00000,-23254741244940304515072.00000,8881874895635809828864.00000,-3234718275341166575616.00000,1031048005952843808768.00000,0.00000,0.00000,-2528817346601040216064.00000,7827125945246695817216.00000,-21161811469211287945216.00000,54576259791949328809984.00000,-135667036431394973679616.00000,325742563261343969837056.00000,-756268744892714890297344.00000,1699323351614802569986048.00000,-3698616390539846480822272.00000,7803803555579662746779648.00000,-15973320095483729419436032.00000,31739741484434465157545984.00000,-61264567243558332445753344.00000,114940731586890779196391424.00000,-209720802097134340512153600.00000,372341157218054264890327040.00000,-643557282760190901253832704.00000,1083380902459100674926837760.00000,-1777098218550050249643130880.00000,
0.00000,-2528817346601040216064.00000,7827125945246695817216.00000,-21161811469211287945216.00000,54576259791949328809984.00000,-135667036431394973679616.00000,325742563261343969837056.00000,-756268744892714890297344.00000,1699323351614802569986048.00000,-3698616390539846480822272.00000,7803803555579662746779648.00000,-15973320095483729419436032.00000,31739741484434465157545984.00000,-61264567243558332445753344.00000,114940731586890779196391424.00000,-209720802097134340512153600.00000,372341157218054264890327040.00000,-643557282760190901253832704.00000,1083380902459100674926837760.00000,-1777098218550050249643130880.00000,2841544761547036011263950848.00000,-4430733152151986240143491072.00000,6739523390402376914419318784.00000,-10003674085998761433171492864.00000,14494430624125500295919697920.00000,-20505919644529939556323033088.00000,28334140238653923627972427776.00000,-38247329967322378762713038848.00000,50448906191541494019799384064.00000,-65035890286894401509344149504.00000,81957442747714826095491547136.00000,-100979508043282691740034662400.00000,121662199313695030163344982016.00000,-143356117968746314162501582848.00000,165222136098096546778164756480.00000,-186276342961554546175930007552.00000,205458213752246124278743826432.00000,-221716180627313732079102984192.00000,234101393641351793119831523328.00000,-241858264770116484258708062208.00000,244499929768930798985875030016.00000,-241858264770116484258708062208.00000,234101393641351793119831523328.00000,-221716180627313732079102984192.00000,205458213752246124278743826432.00000,-186276342961554546175930007552.00000,165222136098096546778164756480.00000,-143356117968746314162501582848.00000,121662199313695030163344982016.00000,-100979508043282691740034662400.00000,81957442747714826095491547136.00000,-65035890286894401509344149504.00000,50448906191541494019799384064.00000,-38247329967322378762713038848.00000,28334140238653923627972427776.00000,-20505919644529939556323033088.00000,14494430624125500295919697920.00000,-10003674085998761433171492864.00000,6739523390402376914419318784.00000,-4430733152151986240143491072.00000,2841544761547036011263950848.00000,-1777098218550050249643130880.00000,1083380902459100674926837760.00000,-643557282760190901253832704.00000,372341157218054264890327040.00000,-209720802097134340512153600.00000,114940731586890779196391424.00000,-61264567243558332445753344.00000,31739741484434465157545984.00000,-15973320095483729419436032.00000,7803803555579662746779648.00000,-3698616390539846480822272.00000,1699323351614802569986048.00000,-756268744892714890297344.00000,325742563261343969837056.00000,-135667036431394973679616.00000,54576259791949328809984.00000,-21161811469211287945216.00000,7827125945246695817216.00000,-2528817346601040216064.00000,0.00000,0.00000,6008211267498620747776.00000,-18364288878784064520192.00000,48936912083169696546816.00000,-124429487435149566017536.00000,305186998336147744096256.00000,-723587403634213046452224.00000,1660164235326351147532288.00000,-3689099041055609909673984.00000,7945893357943430834028544.00000,-16601198209626761573957632.00000,33667514500076486013222912.00000,-66319205026192579041951744.00000,126966269542613239489101824.00000,-236377430522179648074285056.00000,428178444962462913813020672.00000,-755027900155081679311994880.00000,1296658066677253093028003840.00000,-2169723806249682538472669184.00000,3538998142692637196117082112.00000,
0.00000,6008211267498620747776.00000,-18364288878784064520192.00000,48936912083169696546816.00000,-124429487435149566017536.00000,305186998336147744096256.00000,-723587403634213046452224.00000,1660164235326351147532288.00000,-3689099041055609909673984.00000,7945893357943430834028544.00000,-16601198209626761573957632.00000,33667514500076486013222912.00000,-66319205026192579041951744.00000,126966269542613239489101824.00000,-236377430522179648074285056.00000,428178444962462913813020672.00000,-755027900155081679311994880.00000,1296658066677253093028003840.00000,-2169723806249682538472669184.00000,3538998142692637196117082112.00000,-5628883289028386717320609792.00000,8733506926632819249794514944.00000,-13222938442278488316064038912.00000,19542444376064388860970270720.00000,-28201414406965709694346199040.00000,39748857003679252878911864832.00000,-54733382509224518397733109760.00000,73647455102791467831182491648.00000,-96858329919254807981687046144.00000,124531210265013938860140265472.00000,-156553259844351287461377212416.00000,192469526157625026442726211584.00000,-231442874949832226111051792384.00000,272249127403829429987906158592.00000,-313315454232404494293581955072.00000,352804868439110849431448059904.00000,-388743009270157081259374804992.00000,419176382440413036936133869568.00000,-442345115541110550455516135424.00000,456849376426251693451343036416.00000,-461787841132060798739283968000.00000,456849376426251693451343036416.00000,-442345115541110550455516135424.00000,419176382440413036936133869568.00000,-388743009270157081259374804992.00000,352804868439110849431448059904.00000,-313315454232404494293581955072.00000,272249127403829429987906158592.00000,-231442874949832226111051792384.00000,192469526157625026442726211584.00000,-156553259844351287461377212416.00000,124531210265013938860140265472.00000,-96858329919254807981687046144.00000,73647455102791467831182491648.00000,-54733382509224518397733109760.00000,39748857003679252878911864832.00000,-28201414406965709694346199040.00000,19542444376064388860970270720.00000,-13222938442278488316064038912.00000,8733506926632819249794514944.00000,-5628883289028386717320609792.00000,3538998142692637196117082112.00000,-2169723806249682538472669184.00000,1296658066677253093028003840.00000,-755027900155081679311994880.00000,428178444962462913813020672.00000,-236377430522179648074285056.00000,126966269542613239489101824.00000,-66319205026192579041951744.00000,33667514500076486013222912.00000,-16601198209626761573957632.00000,7945893357943430834028544.00000,-3689099041055609909673984.00000,1660164235326351147532288.00000,-723587403634213046452224.00000,305186998336147744096256.00000,-124429487435149566017536.00000,48936912083169696546816.00000,-18364288878784064520192.00000,6008211267498620747776.00000,0.00000,0.00000,-13847077163188994703360.00000,41832743288484283809792.00000,-109974989014355668893696.00000,275923164821137439850496.00000,-668254849857369743032320.00000,1565677857429101591134208.00000,-3552270216898470131793920.00000,7811004054565774778433536.00000,-16658269566660121538330624.00000,34480916466124048568418304.00000,-69316793310216465284071424.00000,135417961156183947795759104.00000,-257242881346968219449032704.00000,475418103547852251809710080.00000,-855253943023607788836225024.00000,1498338414783921241626509312.00000,-2557502760294761627228569600.00000,4254982446917676340529332224.00000,-6902840463056982323507494912.00000,
0.00000,-13847077163188994703360.00000,41832743288484283809792.00000,-109974989014355668893696.00000,275923164821137439850496.00000,-668254849857369743032320.00000,1565677857429101591134208.00000,-3552270216898470131793920.00000,7811004054565774778433536.00000,-16658269566660121538330624.00000,34480916466124048568418304.00000,-69316793310216465284071424.00000,135417961156183947795759104.00000,-257242881346968219449032704.00000,475418103547852251809710080.00000,-855253943023607788836225024.00000,1498338414783921241626509312.00000,-2557502760294761627228569600.00000,4254982446917676340529332224.00000,-6902840463056982323507494912.00000,10923672398292318518551511040.00000,-16868349596606890258022268928.00000,25426254122882721670766788608.00000,-37422403628420765812619476992.00000,53795429442586900254032920576.00000,-75550959416328546663568244736.00000,103686901662746987024988766208.00000,-139090571327282455264582696960.00000,182412390521096958453481472000.00000,-233926483363002418870137913344.00000,293393971031504020775733559296.00000,-359948967661268428529567006720.00000,432028957707410390938539786240.00000,-507369407680170875178929094656.00000,583076676525060607081126559744.00000,-655783854056311152967478673408.00000,721882239377815854625350221824.00000,-777808664265057737477195825152.00000,820358070490487497756631891968.00000,-846983903420651507442564202496.00000,856047651151675657122962472960.00000,-846983903420651507442564202496.00000,820358070490487497756631891968.00000,-777808664265057737477195825152.00000,721882239377815854625350221824.00000,-655783854056311152967478673408.00000,583076676525060607081126559744.00000,-507369407680170875178929094656.00000,432028957707410390938539786240.00000,-359948967661268428529567006720.00000,293393971031504020775733559296.00000,-233926483363002418870137913344.00000,182412390521096958453481472000.00000,-139090571327282455264582696960.00000,103686901662746987024988766208.00000,-75550959416328546663568244736.00000,53795429442586900254032920576.00000,-37422403628420765812619476992.00000,25426254122882721670766788608.00000,-16868349596606890258022268928.00000,10923672398292318518551511040.00000,-6902840463056982323507494912.00000,4254982446917676340529332224.00000,-2557502760294761627228569600.00000,1498338414783921241626509312.00000,-855253943023607788836225024.00000,475418103547852251809710080.00000,-257242881346968219449032704.00000,135417961156183947795759104.00000,-69316793310216465284071424.00000,34480916466124048568418304.00000,-16658269566660121538330624.00000,7811004054565774778433536.00000,-3552270216898470131793920.00000,1565677857429101591134208.00000,-668254849857369743032320.00000,275923164821137439850496.00000,-109974989014355668893696.00000,41832743288484283809792.00000,-13847077163188994703360.00000,0.00000,0.00000,30992290636740442456064.00000,-92617302624171865407488.00000,240411987095935193710592.00000,-595665185456280949489664.00000,1425551450810154752147456.00000,-3302694847535035994603520.00000,7414514788087816117026816.00000,-16142165933313537047789568.00000,34104627684198517426880512.00000,-69972151181148468818214912.00000,139498026249126586586497024.00000,-270393455232829210406944768.00000,509857519921640025079414784.00000,-935731322609968221962371072.00000,1672303440286580018941788160.00000,-2911655644406954750749179904.00000,4940986198159622091403427840.00000,-8175467088813617649555603456.00000,13194803087248217073600430080.00000,
0.00000,30992290636740442456064.00000,-92617302624171865407488.00000,240411987095935193710592.00000,-595665185456280949489664.00000,1425551450810154752147456.00000,-3302694847535035994603520.00000,7414514788087816117026816.00000,-16142165933313537047789568.00000,34104627684198517426880512.00000,-69972151181148468818214912.00000,139498026249126586586497024.00000,-270393455232829210406944768.00000,509857519921640025079414784.00000,-935731322609968221962371072.00000,1672303440286580018941788160.00000,-2911655644406954750749179904.00000,4940986198159622091403427840.00000,-8175467088813617649555603456.00000,13194803087248217073600430080.00000,-20779772827558223238202916864.00000,31942792505207567641303056384.00000,-47944278524271856403181731840.00000,70284812196129239412749893632.00000,-100662487590416587641663258624.00000,140886048087464737306855866368.00000,-192738046752430696288858669056.00000,257788514361523029741997654016.00000,-337168160173586489181726572544.00000,431319977538699491316177305600.00000,-539757652338771725154487631872.00000,660866311507182736570272710656.00000,-791783777515938015382557687808.00000,928396932156149649895342473216.00000,-1065477315367422192484672864256.00000,1196963310271791133550180302848.00000,-1316375277024024328751860940800.00000,1417328121819398844693983789056.00000,-1494087026115928655215435186176.00000,1542100281145564720564405272576.00000,-1558441225512395584227323674624.00000,1542100281145564720564405272576.00000,-1494087026115928655215435186176.00000,1417328121819398844693983789056.00000,-1316375277024024328751860940800.00000,1196963310271791133550180302848.00000,-1065477315367422192484672864256.00000,928396932156149649895342473216.00000,-791783777515938015382557687808.00000,660866311507182736570272710656.00000,-539757652338771725154487631872.00000,431319977538699491316177305600.00000,-337168160173586489181726572544.00000,257788514361523029741997654016.00000,-192738046752430696288858669056.00000,140886048087464737306855866368.00000,-100662487590416587641663258624.00000,70284812196129239412749893632.00000,-47944278524271856403181731840.00000,31942792505207567641303056384.00000,-20779772827558223238202916864.00000,13194803087248217073600430080.00000,-8175467088813617649555603456.00000,4940986198159622091403427840.00000,-2911655644406954750749179904.00000,1672303440286580018941788160.00000,-935731322609968221962371072.00000,509857519921640025079414784.00000,-270393455232829210406944768.00000,139498026249126586586497024.00000,-69972151181148468818214912.00000,34104627684198517426880512.00000,-16142165933313537047789568.00000,7414514788087816117026816.00000,-3302694847535035994603520.00000,1425551450810154752147456.00000,-595665185456280949489664.00000,240411987095935193710592.00000,-92617302624171865407488.00000,30992290636740442456064.00000,0.00000,0.00000,-67434640959642349338624.00000,199490110913654315548672.00000,-511697457169020200419328.00000,1252938161250378948018176.00000,-2965033445465158043303936.00000,6796885141141623635181568.00000,-15107194991142029433503744.00000,32581520975622194929336320.00000,-68228301106702583278338048.00000,138815221346971217750392832.00000,-274565775200008335928590336.00000,528244435462783990216261632.00000,-989079220048912897722548224.00000,1803225602793875994522419200.00000,-3202541202833636928736198656.00000,5543144724594883500603080704.00000,-9354372747797286127612723200.00000,15397130302556957070491385856.00000,-24728134914059227986585976832.00000,
0.00000,-67434640959642349338624.00000,199490110913654315548672.00000,-511697457169020200419328.00000,1252938161250378948018176.00000,-2965033445465158043303936.00000,6796885141141623635181568.00000,-15107194991142029433503744.00000,32581520975622194929336320.00000,-68228301106702583278338048.00000,138815221346971217750392832.00000,-274565775200008335928590336.00000,528244435462783990216261632.00000,-989079220048912897722548224.00000,1803225602793875994522419200.00000,-3202541202833636928736198656.00000,5543144724594883500603080704.00000,-9354372747797286127612723200.00000,15397130302556957070491385856.00000,-24728134914059227986585976832.00000,38763215701371137501568172032.00000,-59328931814616372652342771712.00000,88687911576259346211404775424.00000,-129520396469938430331144110080.00000,184843646577183932335309979648.00000,-257853306490169910483058950144.00000,351677460820822123617108099072.00000,-469045226617297179269912330240.00000,611886693895646136242391744512.00000,-780898062373644334908852666368.00000,975122084999666799696030990336.00000,-1191605858753577102264349229056.00000,1425201993329470464526490009600.00000,-1668572439713939765261267632128.00000,1912435645556819760243833569280.00000,-2146068398711255856056889245696.00000,2358037386197492743994104348672.00000,-2537097877397874220495183806464.00000,2673164884845586204135501332480.00000,-2758242229903491967126750625792.00000,2787191947281755097830445285376.00000,-2758242229903491967126750625792.00000,2673164884845586204135501332480.00000,-2537097877397874220495183806464.00000,2358037386197492743994104348672.00000,-2146068398711255856056889245696.00000,1912435645556819760243833569280.00000,-1668572439713939765261267632128.00000,1425201993329470464526490009600.00000,-1191605858753577102264349229056.00000,975122084999666799696030990336.00000,-780898062373644334908852666368.00000,611886693895646136242391744512.00000,-469045226617297179269912330240.00000,351677460820822123617108099072.00000,-257853306490169910483058950144.00000,184843646577183932335309979648.00000,-129520396469938430331144110080.00000,88687911576259346211404775424.00000,-59328931814616372652342771712.00000,38763215701371137501568172032.00000,-24728134914059227986585976832.00000,15397130302556957070491385856.00000,-9354372747797286127612723200.00000,5543144724594883500603080704.00000,-3202541202833636928736198656.00000,1803225602793875994522419200.00000,-989079220048912897722548224.00000,528244435462783990216261632.00000,-274565775200008335928590336.00000,138815221346971217750392832.00000,-68228301106702583278338048.00000,32581520975622194929336320.00000,-15107194991142029433503744.00000,6796885141141623635181568.00000,-2965033445465158043303936.00000,1252938161250378948018176.00000,-511697457169020200419328.00000,199490110913654315548672.00000,-67434640959642349338624.00000,0.00000,0.00000,142777881672359859978240.00000,-418399386617545406545920.00000,1061269168736901707857920.00000,-2569846090580176297525248.00000,6017249781477460500545536.00000,-13656014064078189878050816.00000,30066960984092486395756544.00000,-64268850250503078052626432.00000,133455010945519286812147712.00000,-269372458885362689442316288.00000,528811585752081768132902912.00000,-1010205517079569554030460928.00000,1878875268267828807982907392.00000,-3403860215685292180037959680.00000,6009322873338895528592670720.00000,-10342914922871715548081684480.00000,17361894843464548356697620480.00000,-28434878500531762268349661184.00000,45452702345520180075903844352.00000,
