0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,710192978201342720.00000,-2489925182717979648.00000,7732155775984087040.00000,-22781372214477504512.00000,64142034077228695552.00000,-172971234726168035328.00000,447527402059542888448.00000,-1112622260061437427712.00000,2661749575566155579392.00000,-6135297513723299627008.00000,13641590345188417470464.00000,-29290469939607104389120.00000,60793030015722213867520.00000,-122081024412162082209792.00000,237399602147453076242432.00000,-447396056950308901748736.00000,817715564397495628857344.00000,-1450456405927519420678144.00000,2498459521226306968616960.00000,
0.00000,710192978201342720.00000,-2489925182717979648.00000,7732155775984087040.00000,-22781372214477504512.00000,64142034077228695552.00000,-172971234726168035328.00000,447527402059542888448.00000,-1112622260061437427712.00000,2661749575566155579392.00000,-6135297513723299627008.00000,13641590345188417470464.00000,-29290469939607104389120.00000,60793030015722213867520.00000,-122081024412162082209792.00000,237399602147453076242432.00000,-447396056950308901748736.00000,817715564397495628857344.00000,-1450456405927519420678144.00000,2498459521226306968616960.00000,-4181751728746365760569344.00000,6804513735029317550735360.00000,-10769767098187077480611840.00000,16587741490482520495489024.00000,-24872887291640861966729216.00000,36324126575658384603742208.00000,-51683602322964748796166144.00000,71671219911994084184555520.00000,-96895782584020139476254720.00000,127748260881915771128643584.00000,-164288045710710975949176832.00000,206137874594677679240249344.00000,-252406230337930148804820992.00000,301656189092724721722589184.00000,-351936139293554616869847040.00000,400880416366229005839368192.00000,-445877510297624998630653952.00000,484291780495753976871911424.00000,-513713821097108933531664384.00000,532207133040965159458177024.00000,-538516478691556342598991872.00000,532207133040965159458177024.00000,-513713821097108933531664384.00000,484291780495753976871911424.00000,-445877510297624998630653952.00000,400880416366229005839368192.00000,-351936139293554616869847040.00000,301656189092724721722589184.00000,-252406230337930148804820992.00000,206137874594677679240249344.00000,-164288045710710975949176832.00000,127748260881915771128643584.00000,-96895782584020139476254720.00000,71671219911994084184555520.00000,-51683602322964748796166144.00000,36324126575658384603742208.00000,-24872887291640861966729216.00000,16587741490482520495489024.00000,-10769767098187077480611840.00000,6804513735029317550735360.00000,-4181751728746365760569344.00000,2498459521226306968616960.00000,-1450456405927519420678144.00000,817715564397495628857344.00000,-447396056950308901748736.00000,237399602147453076242432.00000,-122081024412162082209792.00000,60793030015722213867520.00000,-29290469939607104389120.00000,13641590345188417470464.00000,-6135297513723299627008.00000,2661749575566155579392.00000,-1112622260061437427712.00000,447527402059542888448.00000,-172971234726168035328.00000,64142034077228695552.00000,-22781372214477504512.00000,7732155775984087040.00000,-2489925182717979648.00000,710192978201342720.00000,0.00000,0.00000,-2304594653740338176.00000,7940320448011041792.00000,-24201693139232055296.00000,70070309674589741056.00000,-194149862748644048896.00000,515932933733482889216.00000,-1317011188996029284352.00000,3234000019171597352960.00000,-7649045302292477116416.00000,17446490394565978095616.00000,-38416598050932416053248.00000,81748439958700265832448.00000,-168266011199867050786816.00000,335309733166911632441344.00000,-647407491626015255429120.00000,1212034097357620049346560.00000,-2201699699899304316502016.00000,3883172050714746263961600.00000,-6653648445096344600707072.00000,
0.00000,-2304594653740338176.00000,7940320448011041792.00000,-24201693139232055296.00000,70070309674589741056.00000,-194149862748644048896.00000,515932933733482889216.00000,-1317011188996029284352.00000,3234000019171597352960.00000,-7649045302292477116416.00000,17446490394565978095616.00000,-38416598050932416053248.00000,81748439958700265832448.00000,-168266011199867050786816.00000,335309733166911632441344.00000,-647407491626015255429120.00000,1212034097357620049346560.00000,-2201699699899304316502016.00000,3883172050714746263961600.00000,-6653648445096344600707072.00000,11082013877960190566858752.00000,-17950929568236573760159744.00000,28292566800066707051249664.00000,-43407780850755381212741632.00000,64856144585668497284005888.00000,-94403491356127570113331200.00000,133915461385017928930295808.00000,-185190784510396505048219648.00000,249736880616191325586325504.00000,-328502167777817292976422912.00000,421592568655416785425661952.00000,-528011510579122514897666048.00000,645470127357028066769502208.00000,-770314472898016303915204608.00000,897607440075612505413517312.00000,-1021384600516927311365275648.00000,1135077397029488440765317120.00000,-1232068189270361351424835584.00000,1306315148525684081020633088.00000,-1352966722663708312352063488.00000,1368879973738300828188409856.00000,-1352966722663708312352063488.00000,1306315148525684081020633088.00000,-1232068189270361351424835584.00000,1135077397029488440765317120.00000,-1021384600516927311365275648.00000,897607440075612505413517312.00000,-770314472898016303915204608.00000,645470127357028066769502208.00000,-528011510579122514897666048.00000,421592568655416785425661952.00000,-328502167777817292976422912.00000,249736880616191325586325504.00000,-185190784510396505048219648.00000,133915461385017928930295808.00000,-94403491356127570113331200.00000,64856144585668497284005888.00000,-43407780850755381212741632.00000,28292566800066707051249664.00000,-17950929568236573760159744.00000,11082013877960190566858752.00000,-6653648445096344600707072.00000,3883172050714746263961600.00000,-2201699699899304316502016.00000,1212034097357620049346560.00000,-647407491626015255429120.00000,335309733166911632441344.00000,-168266011199867050786816.00000,81748439958700265832448.00000,-38416598050932416053248.00000,17446490394565978095616.00000,-7649045302292477116416.00000,3234000019171597352960.00000,-1317011188996029284352.00000,515932933733482889216.00000,-194149862748644048896.00000,70070309674589741056.00000,-24201693139232055296.00000,7940320448011041792.00000,-2304594653740338176.00000,0.00000,0.00000,6576208597136345088.00000,-22223822801449672704.00000,66326321335302152192.00000,-188238916416389447680.00000,512019245123830808576.00000,-1337587046693457625088.00000,3360859690173972086784.00000,-8132721168295941636096.00000,18975657334147968401408.00000,-42737709116251915157504.00000,93008136328912727703552.00000,-195764977968084288536576.00000,398871185532486598787072.00000,-787346615414471929102336.00000,1506822096529067245305856.00000,-2797852618087259875311616.00000,5043563125238769584701440.00000,-8832083696185966428422144.00000,15033048582084685486620672.00000,
0.00000,6576208597136345088.00000,-22223822801449672704.00000,66326321335302152192.00000,-188238916416389447680.00000,512019245123830808576.00000,-1337587046693457625088.00000,3360859690173972086784.00000,-8132721168295941636096.00000,18975657334147968401408.00000,-42737709116251915157504.00000,93008136328912727703552.00000,-195764977968084288536576.00000,398871185532486598787072.00000,-787346615414471929102336.00000,1506822096529067245305856.00000,-2797852618087259875311616.00000,5043563125238769584701440.00000,-8832083696185966428422144.00000,15033048582084685486620672.00000,-24883828734855674213695488.00000,40076132098743713801437184.00000,-62827551447716288142508032.00000,95916530432103551938330624.00000,-142654598734991503946416128.00000,206768567985889731797843968.00000,-292169707045843781294227456.00000,402598234958297140937359360.00000,-541150096616583046342115328.00000,709717453120516410289684480.00000,-908401100853107265984528384.00000,1134976789618914052282515456.00000,-1384511846792317042742525952.00000,1649227792021480418490449920.00000,-1918685033874011991251615744.00000,2180327187015195209215508480.00000,-2420369393690629264514220032.00000,2624955843762622983194017792.00000,-2781457812232860072876703744.00000,2879746700315258304384204800.00000,-2913266056551267801539543040.00000,2879746700315258304384204800.00000,-2781457812232860072876703744.00000,2624955843762622983194017792.00000,-2420369393690629264514220032.00000,2180327187015195209215508480.00000,-1918685033874011991251615744.00000,1649227792021480418490449920.00000,-1384511846792317042742525952.00000,1134976789618914052282515456.00000,-908401100853107265984528384.00000,709717453120516410289684480.00000,-541150096616583046342115328.00000,402598234958297140937359360.00000,-292169707045843781294227456.00000,206768567985889731797843968.00000,-142654598734991503946416128.00000,95916530432103551938330624.00000,-62827551447716288142508032.00000,40076132098743713801437184.00000,-24883828734855674213695488.00000,15033048582084685486620672.00000,-8832083696185966428422144.00000,5043563125238769584701440.00000,-2797852618087259875311616.00000,1506822096529067245305856.00000,-787346615414471929102336.00000,398871185532486598787072.00000,-195764977968084288536576.00000,93008136328912727703552.00000,-42737709116251915157504.00000,18975657334147968401408.00000,-8132721168295941636096.00000,3360859690173972086784.00000,-1337587046693457625088.00000,512019245123830808576.00000,-188238916416389447680.00000,66326321335302152192.00000,-22223822801449672704.00000,6576208597136345088.00000,0.00000,0.00000,-17887659987017691136.00000,59346781371477909504.00000,-173561380969243803648.00000,483119303486716510208.00000,-1290566904826443333632.00000,3315258291481819480064.00000,-8200767966310040600576.00000,19557544756641565507584.00000,-45017073175725611155456.00000,100112354306357689581568.00000,-215306647469483184095232.00000,448196859522215835598848.00000,-903809754652324296392704.00000,1766902347914905223430144.00000,-3351066544284589130514432.00000,6169858030145215762792448.00000,-11034586337088755222970368.00000,19181155440887035689172992.00000,-32423768078110727027556352.00000,
0.00000,-17887659987017691136.00000,59346781371477909504.00000,-173561380969243803648.00000,483119303486716510208.00000,-1290566904826443333632.00000,3315258291481819480064.00000,-8200767966310040600576.00000,19557544756641565507584.00000,-45017073175725611155456.00000,100112354306357689581568.00000,-215306647469483184095232.00000,448196859522215835598848.00000,-903809754652324296392704.00000,1766902347914905223430144.00000,-3351066544284589130514432.00000,6169858030145215762792448.00000,-11034586337088755222970368.00000,19181155440887035689172992.00000,-32423768078110727027556352.00000,53325955015843295088607232.00000,-85369332102908441041829888.00000,133088629501623337509453824.00000,-202129859778595481504972800.00000,299180067070113174788243456.00000,-431715760376105682832719872.00000,607526720577062636319932416.00000,-833995112428396932816175104.00000,1117147068142039384052465664.00000,-1460542001291473268892499968.00000,1864116788875142104986157056.00000,-2323147171445443584126353408.00000,2827515151971925228301320192.00000,-3361467778521570114281668608.00000,3904012682325002195535134720.00000,-4430019365742444757473296384.00000,4911991268774532688532996096.00000,-5322358827111348469757902848.00000,5636039968445223034203144192.00000,-5832944221022615613225304064.00000,5900077445428569392558374912.00000,-5832944221022615613225304064.00000,5636039968445223034203144192.00000,-5322358827111348469757902848.00000,4911991268774532688532996096.00000,-4430019365742444757473296384.00000,3904012682325002195535134720.00000,-3361467778521570114281668608.00000,2827515151971925228301320192.00000,-2323147171445443584126353408.00000,1864116788875142104986157056.00000,-1460542001291473268892499968.00000,1117147068142039384052465664.00000,-833995112428396932816175104.00000,607526720577062636319932416.00000,-431715760376105682832719872.00000,299180067070113174788243456.00000,-202129859778595481504972800.00000,133088629501623337509453824.00000,-85369332102908441041829888.00000,53325955015843295088607232.00000,-32423768078110727027556352.00000,19181155440887035689172992.00000,-11034586337088755222970368.00000,6169858030145215762792448.00000,-3351066544284589130514432.00000,1766902347914905223430144.00000,-903809754652324296392704.00000,448196859522215835598848.00000,-215306647469483184095232.00000,100112354306357689581568.00000,-45017073175725611155456.00000,19557544756641565507584.00000,-8200767966310040600576.00000,3315258291481819480064.00000,-1290566904826443333632.00000,483119303486716510208.00000,-173561380969243803648.00000,59346781371477909504.00000,-17887659987017691136.00000,0.00000,0.00000,46816583954685657088.00000,-152703339574714236928.00000,438206877034080829440.00000,-1197768286986674110464.00000,3145576253322704191488.00000,-7953110296028864577536.00000,19383650611326275813376.00000,-45591257573546237362176.00000,103591091901258272866304.00000,-227600373447951843852288.00000,483970317520839097974784.00000,-996823591896550142377984.00000,1990241249707009163395072.00000,-3854715478458164634976256.00000,7247171909201008361734144.00000,-13234438007536782567014400.00000,23488551404686657200324608.00000,-40537510593128744620130304.00000,68065758738083825129095168.00000,
0.00000,46816583954685657088.00000,-152703339574714236928.00000,438206877034080829440.00000,-1197768286986674110464.00000,3145576253322704191488.00000,-7953110296028864577536.00000,19383650611326275813376.00000,-45591257573546237362176.00000,103591091901258272866304.00000,-227600373447951843852288.00000,483970317520839097974784.00000,-996823591896550142377984.00000,1990241249707009163395072.00000,-3854715478458164634976256.00000,7247171909201008361734144.00000,-13234438007536782567014400.00000,23488551404686657200324608.00000,-40537510593128744620130304.00000,68065758738083825129095168.00000,-111244119247987564202688512.00000,177049366858670764372000768.00000,-274511041342570905783500800.00000,414801440224637580073762816.00000,-611069905121665398236774400.00000,877921784999266682581024768.00000,-1230462888675903882628431872.00000,1682876604167818732252430336.00000,-2246573280576992688709042176.00000,2928043460845063821070434304.00000,-3726644335139582479771369472.00000,4632632445369014378779639808.00000,-5625802525362628107509432320.00000,6675082094968391199453347840.00000,-7739351993919265617288888320.00000,8769615733400975982146355200.00000,-9712442539453217663254265856.00000,10514392100925700105517924352.00000,-11126934455160228754512412672.00000,11511247957126803974963331072.00000,-11642244424324157257218523136.00000,11511247957126803974963331072.00000,-11126934455160228754512412672.00000,10514392100925700105517924352.00000,-9712442539453217663254265856.00000,8769615733400975982146355200.00000,-7739351993919265617288888320.00000,6675082094968391199453347840.00000,-5625802525362628107509432320.00000,4632632445369014378779639808.00000,-3726644335139582479771369472.00000,2928043460845063821070434304.00000,-2246573280576992688709042176.00000,1682876604167818732252430336.00000,-1230462888675903882628431872.00000,877921784999266682581024768.00000,-611069905121665398236774400.00000,414801440224637580073762816.00000,-274511041342570905783500800.00000,177049366858670764372000768.00000,-111244119247987564202688512.00000,68065758738083825129095168.00000,-40537510593128744620130304.00000,23488551404686657200324608.00000,-13234438007536782567014400.00000,7247171909201008361734144.00000,-3854715478458164634976256.00000,1990241249707009163395072.00000,-996823591896550142377984.00000,483970317520839097974784.00000,-227600373447951843852288.00000,103591091901258272866304.00000,-45591257573546237362176.00000,19383650611326275813376.00000,-7953110296028864577536.00000,3145576253322704191488.00000,-1197768286986674110464.00000,438206877034080829440.00000,-152703339574714236928.00000,46816583954685657088.00000,0.00000,0.00000,-118197746065393500160.00000,379526929414426329088.00000,-1070105065071121268736.00000,2875629840282709655552.00000,-7432407258547852673024.00000,18513509040968664350720.00000,-44497069231672093835264.00000,103302506641830908526592.00000,-231870345328705595768832.00000,503643324794131135332352.00000,-1059513319582089223340032.00000,2160392730910950397313024.00000,-4272842785841992341389312.00000,8202631931349509278269440.00000,-15293840928351608373248000.00000,27711752406517271601610752.00000,-48824282261492490385227776.00000,83686809889083631803039744.00000,-139616791300741219372498944.00000,
0.00000,-118197746065393500160.00000,379526929414426329088.00000,-1070105065071121268736.00000,2875629840282709655552.00000,-7432407258547852673024.00000,18513509040968664350720.00000,-44497069231672093835264.00000,103302506641830908526592.00000,-231870345328705595768832.00000,503643324794131135332352.00000,-1059513319582089223340032.00000,2160392730910950397313024.00000,-4272842785841992341389312.00000,8202631931349509278269440.00000,-15293840928351608373248000.00000,27711752406517271601610752.00000,-48824282261492490385227776.00000,83686809889083631803039744.00000,-139616791300741219372498944.00000,226816325694241050944602112.00000,-358963755653882063538356224.00000,553653352059166095874981888.00000,-832522841991854372239179776.00000,1220883217610237633382842368.00000,-1746667300053611880852226048.00000,2438555648508285239081041920.00000,-3323228727916616718301003776.00000,4421832034794366170793246720.00000,-5745913139384689479309590528.00000,7293270054708399700698988544.00000,-9044301872435871059095322624.00000,10959533610288982869212659712.00000,-12978961117322301423304572928.00000,15023707816322571395145924608.00000,-17000206880655052933116723200.00000,18806753027394117298582192128.00000,-20341866771484027327405359104.00000,21513556450738248689637130240.00000,-22248325922049395918922317824.00000,22498717451280994285895286784.00000,-22248325922049395918922317824.00000,21513556450738248689637130240.00000,-20341866771484027327405359104.00000,18806753027394117298582192128.00000,-17000206880655052933116723200.00000,15023707816322571395145924608.00000,-12978961117322301423304572928.00000,10959533610288982869212659712.00000,-9044301872435871059095322624.00000,7293270054708399700698988544.00000,-5745913139384689479309590528.00000,4421832034794366170793246720.00000,-3323228727916616718301003776.00000,2438555648508285239081041920.00000,-1746667300053611880852226048.00000,1220883217610237633382842368.00000,-832522841991854372239179776.00000,553653352059166095874981888.00000,-358963755653882063538356224.00000,226816325694241050944602112.00000,-139616791300741219372498944.00000,83686809889083631803039744.00000,-48824282261492490385227776.00000,27711752406517271601610752.00000,-15293840928351608373248000.00000,8202631931349509278269440.00000,-4272842785841992341389312.00000,2160392730910950397313024.00000,-1059513319582089223340032.00000,503643324794131135332352.00000,-231870345328705595768832.00000,103302506641830908526592.00000,-44497069231672093835264.00000,18513509040968664350720.00000,-7432407258547852673024.00000,2875629840282709655552.00000,-1070105065071121268736.00000,379526929414426329088.00000,-118197746065393500160.00000,0.00000,0.00000,288347315076851073024.00000,-912552532501279539200.00000,2531195782104322408448.00000,-6694643724397772275712.00000,17046279775686693486592.00000,-41870522406494198038528.00000,99324739224474864320512.00000,-227772656740979030622208.00000,505397182720608659570688.00000,-1085966026652326417137664.00000,2261479488285698378694656.00000,-4567520395858227448774656.00000,8953184783118579405946880.00000,-17043644065391765377515520.00000,31527975440949743879979008.00000,-56705179338456954864402432.00000,99213600640335506726453248.00000,-168949090058401020605628416.00000,280141452251300910487044096.00000,
0.00000,288347315076851073024.00000,-912552532501279539200.00000,2531195782104322408448.00000,-6694643724397772275712.00000,17046279775686693486592.00000,-41870522406494198038528.00000,99324739224474864320512.00000,-227772656740979030622208.00000,505397182720608659570688.00000,-1085966026652326417137664.00000,2261479488285698378694656.00000,-4567520395858227448774656.00000,8953184783118579405946880.00000,-17043644065391765377515520.00000,31527975440949743879979008.00000,-56705179338456954864402432.00000,99213600640335506726453248.00000,-168949090058401020605628416.00000,280141452251300910487044096.00000,-452505285176806942475026432.00000,712312358936429266301091840.00000,-1093156047547718694627966976.00000,1636108595341463640220893184.00000,-2388929970548929088660176896.00000,3403996968228970056944451584.00000,-4734705499541169312643416064.00000,6430271111158474886745161728.00000,-8529109648824496348714762240.00000,11051296257826149837855260672.00000,-13990927545793242642799132672.00000,17309480871994946840690688000.00000,-20931401532832636807342456832.00000,24743088474486511851418943488.00000,-28596156716339367631013281792.00000,32315339494794837278179983360.00000,-35710716861792990854744375296.00000,38593228496304657307617198080.00000,-40791783614728933499587264512.00000,42169856871447002345122037760.00000,-42639360704362879036667461632.00000,42169856871447002345122037760.00000,-40791783614728933499587264512.00000,38593228496304657307617198080.00000,-35710716861792990854744375296.00000,32315339494794837278179983360.00000,-28596156716339367631013281792.00000,24743088474486511851418943488.00000,-20931401532832636807342456832.00000,17309480871994946840690688000.00000,-13990927545793242642799132672.00000,11051296257826149837855260672.00000,-8529109648824496348714762240.00000,6430271111158474886745161728.00000,-4734705499541169312643416064.00000,3403996968228970056944451584.00000,-2388929970548929088660176896.00000,1636108595341463640220893184.00000,-1093156047547718694627966976.00000,712312358936429266301091840.00000,-452505285176806942475026432.00000,280141452251300910487044096.00000,-168949090058401020605628416.00000,99213600640335506726453248.00000,-56705179338456954864402432.00000,31527975440949743879979008.00000,-17043644065391765377515520.00000,8953184783118579405946880.00000,-4567520395858227448774656.00000,2261479488285698378694656.00000,-1085966026652326417137664.00000,505397182720608659570688.00000,-227772656740979030622208.00000,99324739224474864320512.00000,-41870522406494198038528.00000,17046279775686693486592.00000,-6694643724397772275712.00000,2531195782104322408448.00000,-912552532501279539200.00000,288347315076851073024.00000,0.00000,0.00000,-680706320471575232512.00000,2125600317578511384576.00000,-5806529148463491317760.00000,15130561193631488671744.00000,-37989542776820824276992.00000,92093436401106359943168.00000,-215784152287863799545856.00000,489143352082592130138112.00000,-1073611335679595627151360.00000,2283475362739948171034624.00000,-4709834189211888731029504.00000,9427057800128410136084480.00000,-18322730344384038441058304.00000,34602877145766270815174656.00000,-63531673553458013642162176.00000,113463747262084439991123968.00000,-197210919686197495612833792.00000,333746361279681758217895936.00000,-550181349549647539902349312.00000,
0.00000,-680706320471575232512.00000,2125600317578511384576.00000,-5806529148463491317760.00000,15130561193631488671744.00000,-37989542776820824276992.00000,92093436401106359943168.00000,-215784152287863799545856.00000,489143352082592130138112.00000,-1073611335679595627151360.00000,2283475362739948171034624.00000,-4709834189211888731029504.00000,9427057800128410136084480.00000,-18322730344384038441058304.00000,34602877145766270815174656.00000,-63531673553458013642162176.00000,113463747262084439991123968.00000,-197210919686197495612833792.00000,333746361279681758217895936.00000,-550181349549647539902349312.00000,883850700450658904411471872.00000,-1384217322226286224662855680.00000,2114169381957543461212127232.00000,-3150162379272295004875259904.00000,4580590716483106908061827072.00000,-6501802170463850239751094272.00000,9011332748570159571915505664.00000,-12198260461407218287834562560.00000,16131046091765703392003883008.00000,-20843798816615160585985720320.00000,26322484808156840706745303040.00000,-32493066008146965273925124096.00000,39213781976048399863374675968.00000,-46273658033199345748047560704.00000,53398779198300054402893873152.00000,-60266933190888114392898994176.00000,66530010259142455852452020224.00000,-71842247254909974919585464320.00000,75891260964847105128202764288.00000,-78428071971607091889930502144.00000,79292157998217909394896584704.00000,-78428071971607091889930502144.00000,75891260964847105128202764288.00000,-71842247254909974919585464320.00000,66530010259142455852452020224.00000,-60266933190888114392898994176.00000,53398779198300054402893873152.00000,-46273658033199345748047560704.00000,39213781976048399863374675968.00000,-32493066008146965273925124096.00000,26322484808156840706745303040.00000,-20843798816615160585985720320.00000,16131046091765703392003883008.00000,-12198260461407218287834562560.00000,9011332748570159571915505664.00000,-6501802170463850239751094272.00000,4580590716483106908061827072.00000,-3150162379272295004875259904.00000,2114169381957543461212127232.00000,-1384217322226286224662855680.00000,883850700450658904411471872.00000,-550181349549647539902349312.00000,333746361279681758217895936.00000,-197210919686197495612833792.00000,113463747262084439991123968.00000,-63531673553458013642162176.00000,34602877145766270815174656.00000,-18322730344384038441058304.00000,9427057800128410136084480.00000,-4709834189211888731029504.00000,2283475362739948171034624.00000,-1073611335679595627151360.00000,489143352082592130138112.00000,-215784152287863799545856.00000,92093436401106359943168.00000,-37989542776820824276992.00000,15130561193631488671744.00000,-5806529148463491317760.00000,2125600317578511384576.00000,-680706320471575232512.00000,0.00000,0.00000,1557113146430452400128.00000,-4802272989739340529664.00000,12932703403144153923584.00000,-33232962358709650980864.00000,82348154271835382349824.00000,-197170534134941638197248.00000,456651293036544945815552.00000,-1023903143300160534085632.00000,2224396183679436335349760.00000,-4685645404647417492537344.00000,9577126213995474970476544.00000,-19006192538687647904694272.00000,36645209538739659958386688.00000,-68683615197337036169150464.00000,125210088142077647963291648.00000,-222125180017973128094285824.00000,383651736853136694703030272.00000,-645436316349321748624179200.00000,1058109193861417588695760896.00000,
0.00000,1557113146430452400128.00000,-4802272989739340529664.00000,12932703403144153923584.00000,-33232962358709650980864.00000,82348154271835382349824.00000,-197170534134941638197248.00000,456651293036544945815552.00000,-1023903143300160534085632.00000,2224396183679436335349760.00000,-4685645404647417492537344.00000,9577126213995474970476544.00000,-19006192538687647904694272.00000,36645209538739659958386688.00000,-68683615197337036169150464.00000,125210088142077647963291648.00000,-222125180017973128094285824.00000,383651736853136694703030272.00000,-645436316349321748624179200.00000,1058109193861417588695760896.00000,-1690990443251719106350546944.00000,2635405211925378654135123968.00000,-4006831294692583863411015680.00000,5944895757226184430269235200.00000,-8610131760433326626047000576.00000,12176476834604637477943640064.00000,-16818805250660215219627753472.00000,22695373846131900315806466048.00000,-29925902662942627509288566784.00000,38567019310274043831811833856.00000,-48587808097093631228709437440.00000,59849007425028659018001809408.00000,-72089762505059321830233341952.00000,84925574456851817744832659456.00000,-97860096042701003492178264064.00000,110311754056698349378991030272.00000,-121654032606145951522671820800.00000,131265972872635482116294967296.00000,-138587456540947390762949017600.00000,143172558350817314719148277760.00000,-144733991592440377409131249664.00000,143172558350817314719148277760.00000,-138587456540947390762949017600.00000,131265972872635482116294967296.00000,-121654032606145951522671820800.00000,110311754056698349378991030272.00000,-97860096042701003492178264064.00000,84925574456851817744832659456.00000,-72089762505059321830233341952.00000,59849007425028659018001809408.00000,-48587808097093631228709437440.00000,38567019310274043831811833856.00000,-29925902662942627509288566784.00000,22695373846131900315806466048.00000,-16818805250660215219627753472.00000,12176476834604637477943640064.00000,-8610131760433326626047000576.00000,5944895757226184430269235200.00000,-4006831294692583863411015680.00000,2635405211925378654135123968.00000,-1690990443251719106350546944.00000,1058109193861417588695760896.00000,-645436316349321748624179200.00000,383651736853136694703030272.00000,-222125180017973128094285824.00000,125210088142077647963291648.00000,-68683615197337036169150464.00000,36645209538739659958386688.00000,-19006192538687647904694272.00000,9577126213995474970476544.00000,-4685645404647417492537344.00000,2224396183679436335349760.00000,-1023903143300160534085632.00000,456651293036544945815552.00000,-197170534134941638197248.00000,82348154271835382349824.00000,-33232962358709650980864.00000,12932703403144153923584.00000,-4802272989739340529664.00000,1557113146430452400128.00000,0.00000,0.00000,-3455614660120432082944.00000,10535166167557223743488.00000,-27995863058876075081728.00000,71004638215119885565952.00000,-173774999707171850027008.00000,411254761527566701428736.00000,-942090141256673096892416.00000,2090685784925671002210304.00000,-4498093936006268566110208.00000,9389001909808664254873600.00000,-19026125531784267155111936.00000,37453528037226768819552256.00000,-71664109733216212278575104.00000,133357436807187077531697152.00000,-241471027522198050376253440.00000,425654683557645846556180480.00000,-730792612120290824028160000.00000,1222540084970510588321988608.00000,-1993613470239103793705779200.00000,
