0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,916786107.82307,-6162059395.11554,35689786724.90398,-183838176718.90973,854132519537.80225,-3618579363832.62988,14101311460847.92578,-50908059195280.87500,171276255975203.68750,-539719353076131.31250,1599774832297942.00000,-4476875452534444.00000,11866260982946632.00000,-29874525944260664.00000,71617294750577008.00000,-163841602293607424.00000,358405996509955200.00000,-750994424957193472.00000,1509718422185339392.00000,
0.00000,916786107.82307,-6162059395.11554,35689786724.90398,-183838176718.90973,854132519537.80225,-3618579363832.62988,14101311460847.92578,-50908059195280.87500,171276255975203.68750,-539719353076131.31250,1599774832297942.00000,-4476875452534444.00000,11866260982946632.00000,-29874525944260664.00000,71617294750577008.00000,-163841602293607424.00000,358405996509955200.00000,-750994424957193472.00000,1509718422185339392.00000,-2915895701283237376.00000,5417805759415300096.00000,-9695167262906644480.00000,16727256808557131776.00000,-27851316528586104832.00000,44791273379050274816.00000,-69631767457138540544.00000,104711646659549429760.00000,-152417036821106458624.00000,214868510053110874112.00000,-293519415870602543104.00000,388709987479236050944.00000,-499248414939076296704.00000,622107831204596154368.00000,-752329340960054181888.00000,883200785685931229184.00000,-1006738897258353000448.00000,1114445148478586486784.00000,-1198244907715302260736.00000,1251470383596378259456.00000,-1269724161485669400576.00000,1251470383596378259456.00000,-1198244907715302260736.00000,1114445148478586486784.00000,-1006738897258353000448.00000,883200785685931229184.00000,-752329340960054181888.00000,622107831204596154368.00000,-499248414939076296704.00000,388709987479236050944.00000,-293519415870602543104.00000,214868510053110874112.00000,-152417036821106458624.00000,104711646659549429760.00000,-69631767457138540544.00000,44791273379050274816.00000,-27851316528586104832.00000,16727256808557131776.00000,-9695167262906644480.00000,5417805759415300096.00000,-2915895701283237376.00000,1509718422185339392.00000,-750994424957193472.00000,358405996509955200.00000,-163841602293607424.00000,71617294750577008.00000,-29874525944260664.00000,11866260982946632.00000,-4476875452534444.00000,1599774832297942.00000,-539719353076131.31250,171276255975203.68750,-50908059195280.87500,14101311460847.92578,-3618579363832.62988,854132519537.80225,-183838176718.90973,35689786724.90398,-6162059395.11554,916786107.82307,0.00000,0.00000,-5531143087.57665,33689113364.90075,-179338734183.06717,860827675969.78174,-3767206924207.41260,15161255225327.67969,-56511284226495.28125,196236825624919.12500,-638024198792292.62500,1950559500132750.25000,-5627946812415080.00000,15374746411382966.00000,-39880623256344096.00000,98468761578509856.00000,-231944240798876352.00000,522252028709835968.00000,-1126060887482465024.00000,2328761707642395648.00000,-4625918006375631872.00000,
0.00000,-5531143087.57665,33689113364.90075,-179338734183.06717,860827675969.78174,-3767206924207.41260,15161255225327.67969,-56511284226495.28125,196236825624919.12500,-638024198792292.62500,1950559500132750.25000,-5627946812415080.00000,15374746411382966.00000,-39880623256344096.00000,98468761578509856.00000,-231944240798876352.00000,522252028709835968.00000,-1126060887482465024.00000,2328761707642395648.00000,-4625918006375631872.00000,8837893336170134528.00000,-16258947732655751168.00000,28833422092180746240.00000,-49338319509842558976.00000,81534697739566448640.00000,-130232921359611985920.00000,201204314749995188224.00000,-300870977330076581888.00000,435723190739503677440.00000,-611453995414532128768.00000,831861733422783922176.00000,-1097644864920419958784.00000,1405283025442847588352.00000,-1746243308444680192000.00000,2106751010881944682496.00000,-2468306867795632062464.00000,2809018912372311457792.00000,-3105663789946972930048.00000,3336231467726117797888.00000,-3482578167546498777088.00000,3532751203185424072704.00000,-3482578167546498777088.00000,3336231467726117797888.00000,-3105663789946972930048.00000,2809018912372311457792.00000,-2468306867795632062464.00000,2106751010881944682496.00000,-1746243308444680192000.00000,1405283025442847588352.00000,-1097644864920419958784.00000,831861733422783922176.00000,-611453995414532128768.00000,435723190739503677440.00000,-300870977330076581888.00000,201204314749995188224.00000,-130232921359611985920.00000,81534697739566448640.00000,-49338319509842558976.00000,28833422092180746240.00000,-16258947732655751168.00000,8837893336170134528.00000,-4625918006375631872.00000,2328761707642395648.00000,-1126060887482465024.00000,522252028709835968.00000,-231944240798876352.00000,98468761578509856.00000,-39880623256344096.00000,15374746411382966.00000,-5627946812415080.00000,1950559500132750.25000,-638024198792292.62500,196236825624919.12500,-56511284226495.28125,15161255225327.67969,-3767206924207.41260,860827675969.78174,-179338734183.06717,33689113364.90075,-5531143087.57665,0.00000,0.00000,28887563953.52779,-161511876629.81372,796499024567.81409,-3579544680474.70166,14793576299048.05273,-56621747610021.92969,201886882694074.62500,-673915487610047.25000,2115064087720986.50000,-6264146364813926.00000,17563737530627392.00000,-46753797924982624.00000,118453813563526384.00000,-286273546727241376.00000,661270281197749248.00000,-1462580348244304128.00000,3102443642658501632.00000,-6320692026451138560.00000,12384416719454830592.00000,
0.00000,28887563953.52779,-161511876629.81372,796499024567.81409,-3579544680474.70166,14793576299048.05273,-56621747610021.92969,201886882694074.62500,-673915487610047.25000,2115064087720986.50000,-6264146364813926.00000,17563737530627392.00000,-46753797924982624.00000,118453813563526384.00000,-286273546727241376.00000,661270281197749248.00000,-1462580348244304128.00000,3102443642658501632.00000,-6320692026451138560.00000,12384416719454830592.00000,-23364551981917093888.00000,42489718085480808448.00000,-74556541822385651712.00000,126344335850868080640.00000,-206943401256564686848.00000,327867915347976388608.00000,-502798764052983775232.00000,746804203285167472640.00000,-1074931396387454189568.00000,1500157571439119564800.00000,-2030831108666639777792.00000,2667899169134144913408.00000,-3402372434528354435072.00000,4213572600187444002816.00000,-5068700473947846606848.00000,5924125331169262698496.00000,-6728533449601605173248.00000,7427725809913098665984.00000,-7970493770031302705152.00000,8314714754869960376320.00000,-8432677399244425920512.00000,8314714754869960376320.00000,-7970493770031302705152.00000,7427725809913098665984.00000,-6728533449601605173248.00000,5924125331169262698496.00000,-5068700473947846606848.00000,4213572600187444002816.00000,-3402372434528354435072.00000,2667899169134144913408.00000,-2030831108666639777792.00000,1500157571439119564800.00000,-1074931396387454189568.00000,746804203285167472640.00000,-502798764052983775232.00000,327867915347976388608.00000,-206943401256564686848.00000,126344335850868080640.00000,-74556541822385651712.00000,42489718085480808448.00000,-23364551981917093888.00000,12384416719454830592.00000,-6320692026451138560.00000,3102443642658501632.00000,-1462580348244304128.00000,661270281197749248.00000,-286273546727241376.00000,118453813563526384.00000,-46753797924982624.00000,17563737530627392.00000,-6264146364813926.00000,2115064087720986.50000,-673915487610047.25000,201886882694074.62500,-56621747610021.92969,14793576299048.05273,-3579544680474.70166,796499024567.81409,-161511876629.81372,28887563953.52779,0.00000,0.00000,-135298558838.69595,703931087507.99609,-3249618772320.46338,13784500399249.50977,-54145618404634.92188,198106723359363.12500,-678502536929803.62500,2184567466846944.50000,-6636508126364153.00000,19084062303594680.00000,-52094147906668064.00000,135326825521078128.00000,-335294923556264192.00000,793940435397970048.00000,-1799901541173323264.00000,3913047594057485312.00000,-8170069789433611264.00000,16404395224852133888.00000,-31713598393165045760.00000,
0.00000,-135298558838.69595,703931087507.99609,-3249618772320.46338,13784500399249.50977,-54145618404634.92188,198106723359363.12500,-678502536929803.62500,2184567466846944.50000,-6636508126364153.00000,19084062303594680.00000,-52094147906668064.00000,135326825521078128.00000,-335294923556264192.00000,793940435397970048.00000,-1799901541173323264.00000,3913047594057485312.00000,-8170069789433611264.00000,16404395224852133888.00000,-31713598393165045760.00000,59096492568131977216.00000,-106254318931107250176.00000,184501469264217374720.00000,-309660910370600583168.00000,502735508532755955712.00000,-790066373141025521664.00000,1202640544937932750848.00000,-1774225784661165473792.00000,2538119533246288494592.00000,-3522516548767192186880.00000,4744811898201319669760.00000,-6205514499336606580736.00000,7882770106323740655616.00000,-9728682272657183342592.00000,11668584021272901451776.00000,-13604099289587726155776.00000,15420254752929080147968.00000,-16996149141253927206912.00000,18217913813344823803904.00000,-18992091261060027252736.00000,19257284798318234304512.00000,-18992091261060027252736.00000,18217913813344823803904.00000,-16996149141253927206912.00000,15420254752929080147968.00000,-13604099289587726155776.00000,11668584021272901451776.00000,-9728682272657183342592.00000,7882770106323740655616.00000,-6205514499336606580736.00000,4744811898201319669760.00000,-3522516548767192186880.00000,2538119533246288494592.00000,-1774225784661165473792.00000,1202640544937932750848.00000,-790066373141025521664.00000,502735508532755955712.00000,-309660910370600583168.00000,184501469264217374720.00000,-106254318931107250176.00000,59096492568131977216.00000,-31713598393165045760.00000,16404395224852133888.00000,-8170069789433611264.00000,3913047594057485312.00000,-1799901541173323264.00000,793940435397970048.00000,-335294923556264192.00000,135326825521078128.00000,-52094147906668064.00000,19084062303594680.00000,-6636508126364153.00000,2184567466846944.50000,-678502536929803.62500,198106723359363.12500,-54145618404634.92188,13784500399249.50977,-3249618772320.46338,703931087507.99609,-135298558838.69595,0.00000,0.00000,576473518522.29150,-2820967968458.07471,12294851761426.30078,-49565539299273.95312,186093574006788.75000,-653939237891860.00000,2159929901734349.25000,-6730304902595728.00000,19848116992313648.00000,-55555169299622192.00000,147959379340397376.00000,-375792354436986560.00000,912041382450927232.00000,-2118990339996900864.00000,4720652735507978240.00000,-10098992394043500544.00000,20775067485010432000.00000,-41146082889586622464.00000,78545760202044866560.00000,
0.00000,576473518522.29150,-2820967968458.07471,12294851761426.30078,-49565539299273.95312,186093574006788.75000,-653939237891860.00000,2159929901734349.25000,-6730304902595728.00000,19848116992313648.00000,-55555169299622192.00000,147959379340397376.00000,-375792354436986560.00000,912041382450927232.00000,-2118990339996900864.00000,4720652735507978240.00000,-10098992394043500544.00000,20775067485010432000.00000,-41146082889586622464.00000,78545760202044866560.00000,-144667091273959374848.00000,257321522610360713216.00000,-442398841316249698304.00000,735739442413171376128.00000,-1184453768667942354944.00000,1847061842723423649792.00000,-2791737640456436056064.00000,4091996740665110691840.00000,-5819419858604977553408.00000,8033483507880357265408.00000,-10769237273425832050688.00000,14024317909479299481600.00000,-17747451261129123168256.00000,21830958290310602424320.00000,-26109666819970636447744.00000,30367935996663391322112.00000,-34355262745071304310784.00000,37809352610225269506048.00000,-40483926595910192070656.00000,42177285361281351548928.00000,-42757104333526891757568.00000,42177285361281351548928.00000,-40483926595910192070656.00000,37809352610225269506048.00000,-34355262745071304310784.00000,30367935996663391322112.00000,-26109666819970636447744.00000,21830958290310602424320.00000,-17747451261129123168256.00000,14024317909479299481600.00000,-10769237273425832050688.00000,8033483507880357265408.00000,-5819419858604977553408.00000,4091996740665110691840.00000,-2791737640456436056064.00000,1847061842723423649792.00000,-1184453768667942354944.00000,735739442413171376128.00000,-442398841316249698304.00000,257321522610360713216.00000,-144667091273959374848.00000,78545760202044866560.00000,-41146082889586622464.00000,20775067485010432000.00000,-10098992394043500544.00000,4720652735507978240.00000,-2118990339996900864.00000,912041382450927232.00000,-375792354436986560.00000,147959379340397376.00000,-55555169299622192.00000,19848116992313648.00000,-6730304902595728.00000,2159929901734349.25000,-653939237891860.00000,186093574006788.75000,-49565539299273.95312,12294851761426.30078,-2820967968458.07471,576473518522.29150,0.00000,0.00000,-2258995299056.14062,10485322320182.17578,-43444850757343.39062,167401687657901.43750,-603604462771952.50000,2045375733942826.00000,-6537566359791872.00000,19773202334568476.00000,-56752795013468496.00000,154967526115512576.00000,-403473023461343488.00000,1003658240277020544.00000,-2389711907623996416.00000,5455180101234290688.00000,-11957101835965681664.00000,25199220253159383040.00000,-51124815683672989696.00000,99966066369828192256.00000,-188582168262642892800.00000,
0.00000,-2258995299056.14062,10485322320182.17578,-43444850757343.39062,167401687657901.43750,-603604462771952.50000,2045375733942826.00000,-6537566359791872.00000,19773202334568476.00000,-56752795013468496.00000,154967526115512576.00000,-403473023461343488.00000,1003658240277020544.00000,-2389711907623996416.00000,5455180101234290688.00000,-11957101835965681664.00000,25199220253159383040.00000,-51124815683672989696.00000,99966066369828192256.00000,-188582168262642892800.00000,343549309724356116480.00000,-604918649664519405568.00000,1030319815391437127680.00000,-1698765390658477752320.00000,2713149499182280081408.00000,-4200115997064590524416.00000,6305821172930095087616.00000,-9186269458286755446784.00000,12991471010790412124160.00000,-17843694412998031441920.00000,23811481385138837782528.00000,-30882623319439155658752.00000,38940614673578730717184.00000,-47749780486081350729728.00000,56953961319352521195520.00000,-66092143584323504701440.00000,74631840240979289309184.00000,-82017764323274281451520.00000,87730061057574559547392.00000,-91343849208193000407040.00000,92580750932879637217280.00000,-91343849208193000407040.00000,87730061057574559547392.00000,-82017764323274281451520.00000,74631840240979289309184.00000,-66092143584323504701440.00000,56953961319352521195520.00000,-47749780486081350729728.00000,38940614673578730717184.00000,-30882623319439155658752.00000,23811481385138837782528.00000,-17843694412998031441920.00000,12991471010790412124160.00000,-9186269458286755446784.00000,6305821172930095087616.00000,-4200115997064590524416.00000,2713149499182280081408.00000,-1698765390658477752320.00000,1030319815391437127680.00000,-604918649664519405568.00000,343549309724356116480.00000,-188582168262642892800.00000,99966066369828192256.00000,-51124815683672989696.00000,25199220253159383040.00000,-11957101835965681664.00000,5455180101234290688.00000,-2389711907623996416.00000,1003658240277020544.00000,-403473023461343488.00000,154967526115512576.00000,-56752795013468496.00000,19773202334568476.00000,-6537566359791872.00000,2045375733942826.00000,-603604462771952.50000,167401687657901.43750,-43444850757343.39062,10485322320182.17578,-2258995299056.14062,0.00000,0.00000,8212667434293.40039,-36404303685694.46875,144219746969808.87500,-533675216498172.50000,1855488556112266.25000,-6083985487742003.00000,18873886606862668.00000,-55553165382997928.00000,155533972604548672.00000,-415135417754482560.00000,1058479364815492096.00000,-2582839715863582720.00000,6041637593387984896.00000,-13567760883823650816.00000,29292346932027277312.00000,-60874760277656117248.00000,121914672696392908800.00000,-235541450663037304832.00000,439431231434089431040.00000,
0.00000,8212667434293.40039,-36404303685694.46875,144219746969808.87500,-533675216498172.50000,1855488556112266.25000,-6083985487742003.00000,18873886606862668.00000,-55553165382997928.00000,155533972604548672.00000,-415135417754482560.00000,1058479364815492096.00000,-2582839715863582720.00000,6041637593387984896.00000,-13567760883823650816.00000,29292346932027277312.00000,-60874760277656117248.00000,121914672696392908800.00000,-235541450663037304832.00000,439431231434089431040.00000,-792341142815140216832.00000,1381928757332008501248.00000,-2333120884755305594880.00000,3815634304634160414720.00000,-6048528239158373646336.00000,9299063014946435497984.00000,-13872899220840401338368.00000,20093066022067801948160.00000,-28266366098480690102272.00000,38638019331208043823104.00000,-51338182738583027187712.00000,66327040017082653605888.00000,-83347709632114224791552.00000,101897456128085452652544.00000,-121226906687258916552704.00000,140373840769035830034432.00000,-158232857407655782645760.00000,173655669331541113176064.00000,-185570256019294255054848.00000,193102159575939113025536.00000,-195679159618579688587264.00000,193102159575939113025536.00000,-185570256019294255054848.00000,173655669331541113176064.00000,-158232857407655782645760.00000,140373840769035830034432.00000,-121226906687258916552704.00000,101897456128085452652544.00000,-83347709632114224791552.00000,66327040017082653605888.00000,-51338182738583027187712.00000,38638019331208043823104.00000,-28266366098480690102272.00000,20093066022067801948160.00000,-13872899220840401338368.00000,9299063014946435497984.00000,-6048528239158373646336.00000,3815634304634160414720.00000,-2333120884755305594880.00000,1381928757332008501248.00000,-792341142815140216832.00000,439431231434089431040.00000,-235541450663037304832.00000,121914672696392908800.00000,-60874760277656117248.00000,29292346932027277312.00000,-13567760883823650816.00000,6041637593387984896.00000,-2582839715863582720.00000,1058479364815492096.00000,-415135417754482560.00000,155533972604548672.00000,-55553165382997928.00000,18873886606862668.00000,-6083985487742003.00000,1855488556112266.25000,-533675216498172.50000,144219746969808.87500,-36404303685694.46875,8212667434293.40039,0.00000,0.00000,-27897538616726.18359,118756477570243.50000,-451986283088427.56250,1612721903007024.75000,-5425329578626140.00000,17264624273655232.00000,-52117556824871008.00000,149624164871218272.00000,-409440256973524224.00000,1070120519840121088.00000,-2676243218936056320.00000,6414939997782943744.00000,-14760196304108904448.00000,32645631452247777280.00000,-69493012818461302784.00000,142542465322316005376.00000,-282031218456524324864.00000,538797267432394391552.00000,-994765075851758534656.00000,
0.00000,-27897538616726.18359,118756477570243.50000,-451986283088427.56250,1612721903007024.75000,-5425329578626140.00000,17264624273655232.00000,-52117556824871008.00000,149624164871218272.00000,-409440256973524224.00000,1070120519840121088.00000,-2676243218936056320.00000,6414939997782943744.00000,-14760196304108904448.00000,32645631452247777280.00000,-69493012818461302784.00000,142542465322316005376.00000,-282031218456524324864.00000,538797267432394391552.00000,-994765075851758534656.00000,1776410850683966717952.00000,-3070623471141937741824.00000,5141341701846308225024.00000,-8344024601767234764800.00000,13133607088832290750464.00000,-20060471443253574500352.00000,29748617685439455690752.00000,-42851156508295980646400.00000,59980858545861260476416.00000,-81617829486875421704192.00000,108002012264572240527360.00000,-139024169168044935872512.00000,174133847250171636744192.00000,-212284999094386636619776.00000,251938104832864020332544.00000,-291131238493302586081280.00000,327622042403366351405056.00000,-359089692761714786828288.00000,383373258962766208696320.00000,-398713333460244392574976.00000,403959982125932754239488.00000,-398713333460244392574976.00000,383373258962766208696320.00000,-359089692761714786828288.00000,327622042403366351405056.00000,-291131238493302586081280.00000,251938104832864020332544.00000,-212284999094386636619776.00000,174133847250171636744192.00000,-139024169168044935872512.00000,108002012264572240527360.00000,-81617829486875421704192.00000,59980858545861260476416.00000,-42851156508295980646400.00000,29748617685439455690752.00000,-20060471443253574500352.00000,13133607088832290750464.00000,-8344024601767234764800.00000,5141341701846308225024.00000,-3070623471141937741824.00000,1776410850683966717952.00000,-994765075851758534656.00000,538797267432394391552.00000,-282031218456524324864.00000,142542465322316005376.00000,-69493012818461302784.00000,32645631452247777280.00000,-14760196304108904448.00000,6414939997782943744.00000,-2676243218936056320.00000,1070120519840121088.00000,-409440256973524224.00000,149624164871218272.00000,-52117556824871008.00000,17264624273655232.00000,-5425329578626140.00000,1612721903007024.75000,-451986283088427.56250,118756477570243.50000,-27897538616726.18359,0.00000,0.00000,89065728614017.65625,-365794193054231.37500,1342964296555063.50000,-4636401423186112.00000,15136556323374628.00000,-46868936772029776.00000,137991395679811648.00000,-387176377469551360.00000,1037383877304135168.00000,-2659155867407074816.00000,6532032495428689920.00000,-15399807573227665408.00000,34893926560478806016.00000,-76086289894361235456.00000,159843129175451238400.00000,-323877383890999705600.00000,633574150748938436608.00000,-1197683156859501936640.00000,2189681354266410221568.00000,
0.00000,89065728614017.65625,-365794193054231.37500,1342964296555063.50000,-4636401423186112.00000,15136556323374628.00000,-46868936772029776.00000,137991395679811648.00000,-387176377469551360.00000,1037383877304135168.00000,-2659155867407074816.00000,6532032495428689920.00000,-15399807573227665408.00000,34893926560478806016.00000,-76086289894361235456.00000,159843129175451238400.00000,-323877383890999705600.00000,633574150748938436608.00000,-1197683156859501936640.00000,2189681354266410221568.00000,-3874834069172646838272.00000,6641579667229367074816.00000,-11033790959171965812736.00000,17777883851472681041920.00000,-27796080841974481944576.00000,42195119390830570242048.00000,-62219266523476023836672.00000,89158623303721138782208.00000,-124209047108334047461376.00000,168288610794644069941248.00000,-221826445777572726833152.00000,284551147017286107267072.00000,-355314914768593369432064.00000,431993289269784103354368.00000,-511496287058335224561664.00000,589913986639523007692800.00000,-662799212308078285291520.00000,725565203379751542063104.00000,-773952007844711645577216.00000,804497388143567796436992.00000,-814941031759314392449024.00000,804497388143567796436992.00000,-773952007844711645577216.00000,725565203379751542063104.00000,-662799212308078285291520.00000,589913986639523007692800.00000,-511496287058335224561664.00000,431993289269784103354368.00000,-355314914768593369432064.00000,284551147017286107267072.00000,-221826445777572726833152.00000,168288610794644069941248.00000,-124209047108334047461376.00000,89158623303721138782208.00000,-62219266523476023836672.00000,42195119390830570242048.00000,-27796080841974481944576.00000,17777883851472681041920.00000,-11033790959171965812736.00000,6641579667229367074816.00000,-3874834069172646838272.00000,2189681354266410221568.00000,-1197683156859501936640.00000,633574150748938436608.00000,-323877383890999705600.00000,159843129175451238400.00000,-76086289894361235456.00000,34893926560478806016.00000,-15399807573227665408.00000,6532032495428689920.00000,-2659155867407074816.00000,1037383877304135168.00000,-387176377469551360.00000,137991395679811648.00000,-46868936772029776.00000,15136556323374628.00000,-4636401423186112.00000,1342964296555063.50000,-365794193054231.37500,89065728614017.65625,0.00000,0.00000,-268572014247106.37500,1068350825981889.87500,-3796753091477111.00000,12720640536772668.00000,-40407548567828104.00000,122021413216285216.00000,-351086696910108096.00000,964456271966119296.00000,-2534208523727122432.00000,6380035027991025664.00000,-15413107013606522880.00000,35781025459771723776.00000,-79922594530367029248.00000,171970615072416858112.00000,-356845224812812173312.00000,714797265089993900032.00000,-1383458769030763773952.00000,2589419660046013825024.00000,-4690683895130489880576.00000,
