0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-984.59371,29056.69107,-446294.40402,4725244.18814,-38606887.04777,258649245.89486,-1475581196.26758,7354682568.90541,-32625283631.16870,130615216055.05902,-477091500252.31061,1603795904534.67554,-4997029127282.20020,14515801748031.45898,-39507685373542.34375,101171465882295.65625,-244645495772664.81250,560370965193071.00000,
0.00000,0.00000,-984.59371,29056.69107,-446294.40402,4725244.18814,-38606887.04777,258649245.89486,-1475581196.26758,7354682568.90541,-32625283631.16870,130615216055.05902,-477091500252.31061,1603795904534.67554,-4997029127282.20020,14515801748031.45898,-39507685373542.34375,101171465882295.65625,-244645495772664.81250,560370965193071.00000,-1219145860336076.00000,2525305638783305.00000,-4990723694368061.00000,9427830188331440.00000,-17051973848616912.00000,29572544860367852.00000,-49240266209269704.00000,78808723457971616.00000,-121366724501281232.00000,180009676864698560.00000,-257345903640819968.00000,354876230529326208.00000,-472334742996250240.00000,607122113565704704.00000,-753984294714428672.00000,905074855147006336.00000,-1050483001024161792.00000,1179217835083137536.00000,-1280532019242956288.00000,1345372849783909376.00000,-1367694616414170112.00000,1345372849783909376.00000,-1280532019242956288.00000,1179217835083137536.00000,-1050483001024161792.00000,905074855147006336.00000,-753984294714428672.00000,607122113565704704.00000,-472334742996250240.00000,354876230529326208.00000,-257345903640819968.00000,180009676864698560.00000,-121366724501281232.00000,78808723457971616.00000,-49240266209269704.00000,29572544860367852.00000,-17051973848616912.00000,9427830188331440.00000,-4990723694368061.00000,2525305638783305.00000,-1219145860336076.00000,560370965193071.00000,-244645495772664.81250,101171465882295.65625,-39507685373542.34375,14515801748031.45898,-4997029127282.20020,1603795904534.67554,-477091500252.31061,130615216055.05902,-32625283631.16870,7354682568.90541,-1475581196.26758,258649245.89486,-38606887.04777,4725244.18814,-446294.40402,29056.69107,-984.59371,0.00000,0.00000,0.00000,-874.72901,26493.76267,-419080.33185,4579474.08542,-38668093.17496,267940261.78679,-1581635113.66811,8158055018.76373,-37448967541.17519,155121009274.35883,-586086030484.26440,2037321155117.41650,-6561859330188.43750,19697357022264.30469,-55379160621693.28906,146443251133275.09375,-365552266059721.75000,864074453454610.75000,-1939395804660959.75000,
0.00000,-874.72901,26493.76267,-419080.33185,4579474.08542,-38668093.17496,267940261.78679,-1581635113.66811,8158055018.76373,-37448967541.17519,155121009274.35883,-586086030484.26440,2037321155117.41650,-6561859330188.43750,19697357022264.30469,-55379160621693.28906,146443251133275.09375,-365552266059721.75000,864074453454610.75000,-1939395804660959.75000,4143265730794091.00000,-8443160067928937.00000,16442695119173874.00000,-30653199728897084.00000,54785218889280944.00000,-93997465910736528.00000,155007533564361408.00000,-245944511440492608.00000,375823062836364032.00000,-553555515611583616.00000,786500555647623808.00000,-1078668672521923840.00000,1428843317879165184.00000,-1828995292459729408.00000,2263421823403829248.00000,-2708993997702832128.00000,3136732431431658496.00000,-3514671118380155904.00000,3811668295942596608.00000,-4001559213683401216.00000,4066898090749700096.00000,-4001559213683401216.00000,3811668295942596608.00000,-3514671118380155904.00000,3136732431431658496.00000,-2708993997702832128.00000,2263421823403829248.00000,-1828995292459729408.00000,1428843317879165184.00000,-1078668672521923840.00000,786500555647623808.00000,-553555515611583616.00000,375823062836364032.00000,-245944511440492608.00000,155007533564361408.00000,-93997465910736528.00000,54785218889280944.00000,-30653199728897084.00000,16442695119173874.00000,-8443160067928937.00000,4143265730794091.00000,-1939395804660959.75000,864074453454610.75000,-365552266059721.75000,146443251133275.09375,-55379160621693.28906,19697357022264.30469,-6561859330188.43750,2037321155117.41650,-586086030484.26440,155121009274.35883,-37448967541.17519,8158055018.76373,-1581635113.66811,267940261.78679,-38668093.17496,4579474.08542,-419080.33185,26493.76267,-874.72901,0.00000,0.00000,23057.13138,-374520.61606,4205631.73214,-36509897.53618,260176807.56531,-1579750432.34304,8382273742.22127,-39584206066.70279,168675911865.64685,-655575665262.35376,2344057287602.30762,-7765052223473.94238,23971310762697.30469,-69303117988293.77344,188432231902010.09375,-483586198122058.43750,1175106054505716.50000,-2711200616849589.00000,5953619289631865.00000,
0.00000,23057.13138,-374520.61606,4205631.73214,-36509897.53618,260176807.56531,-1579750432.34304,8382273742.22127,-39584206066.70279,168675911865.64685,-655575665262.35376,2344057287602.30762,-7765052223473.94238,23971310762697.30469,-69303117988293.77344,188432231902010.09375,-483586198122058.43750,1175106054505716.50000,-2711200616849589.00000,5953619289631865.00000,-12470014054949508.00000,24960123353516808.00000,-47825304903186256.00000,87853448794872608.00000,-154931508221206528.00000,262620900808964000.00000,-428352882000220032.00000,672949236467816832.00000,-1019183074767398912.00000,1489197038482927616.00000,-2100806250808297472.00000,2863013492397879296.00000,-3771397311654686208.00000,4804308657196349440.00000,-5920923312371509248.00000,7062061238278428672.00000,-8154271531795458048.00000,9117045804173707264.00000,-9872297785578762240.00000,10354619802884055040.00000,-10520483730375667712.00000,10354619802884055040.00000,-9872297785578762240.00000,9117045804173707264.00000,-8154271531795458048.00000,7062061238278428672.00000,-5920923312371509248.00000,4804308657196349440.00000,-3771397311654686208.00000,2863013492397879296.00000,-2100806250808297472.00000,1489197038482927616.00000,-1019183074767398912.00000,672949236467816832.00000,-428352882000220032.00000,262620900808964000.00000,-154931508221206528.00000,87853448794872608.00000,-47825304903186256.00000,24960123353516808.00000,-12470014054949508.00000,5953619289631865.00000,-2711200616849589.00000,1175106054505716.50000,-483586198122058.43750,188432231902010.09375,-69303117988293.77344,23971310762697.30469,-7765052223473.94238,2344057287602.30762,-655575665262.35376,168675911865.64685,-39584206066.70279,8382273742.22127,-1579750432.34304,260176807.56531,-36509897.53618,4205631.73214,-374520.61606,23057.13138,0.00000,0.00000,-318789.95294,3684487.51430,-32876480.13900,240883664.31699,-1504043950.80154,8207110119.64493,-39856368412.41537,174640599625.43341,-697888117710.72156,2565355555070.19531,-8735362087545.57617,27715634909875.28906,-82342238172533.06250,230040955179181.75000,-606529013302700.75000,1514034156448528.00000,-3588070047997185.00000,8092597709869816.00000,-17408298754070196.00000,
0.00000,-318789.95294,3684487.51430,-32876480.13900,240883664.31699,-1504043950.80154,8207110119.64493,-39856368412.41537,174640599625.43341,-697888117710.72156,2565355555070.19531,-8735362087545.57617,27715634909875.28906,-82342238172533.06250,230040955179181.75000,-606529013302700.75000,1514034156448528.00000,-3588070047997185.00000,8092597709869816.00000,-17408298754070196.00000,35785070091203920.00000,-70415903734338528.00000,132840668301403808.00000,-240592566574111936.00000,418854274561411456.00000,-701710408658904448.00000,1132408652354220800.00000,-1761939315570355712.00000,2645291569571345920.00000,-3835012625340526080.00000,5372208585809807360.00000,-7275832854808248320.00000,9531870977703030784.00000,-12084636991614304256.00000,14832609511689400320.00000,-17630872264358785024.00000,20301232198937202688.00000,-22649601373003055104.00000,24488560322905079808.00000,-25661596888222629888.00000,26064753875508469760.00000,-25661596888222629888.00000,24488560322905079808.00000,-22649601373003055104.00000,20301232198937202688.00000,-17630872264358785024.00000,14832609511689400320.00000,-12084636991614304256.00000,9531870977703030784.00000,-7275832854808248320.00000,5372208585809807360.00000,-3835012625340526080.00000,2645291569571345920.00000,-1761939315570355712.00000,1132408652354220800.00000,-701710408658904448.00000,418854274561411456.00000,-240592566574111936.00000,132840668301403808.00000,-70415903734338528.00000,35785070091203920.00000,-17408298754070196.00000,8092597709869816.00000,-3588070047997185.00000,1514034156448528.00000,-606529013302700.75000,230040955179181.75000,-82342238172533.06250,27715634909875.28906,-8735362087545.57617,2565355555070.19531,-697888117710.72156,174640599625.43341,-39856368412.41537,8207110119.64493,-1504043950.80154,240883664.31699,-32876480.13900,3684487.51430,-318789.95294,0.00000,0.00000,3064830.43903,-28241990.24963,212728786.72718,-1365746974.18232,7663512417.94768,-38270419336.98537,172429820957.48260,-708451770693.60510,2677152357695.66504,-9370095106433.66406,30553328535260.93750,-93273745873897.29688,267718918202406.93750,-725103742664748.50000,1859093537911578.75000,-4524720240234237.00000,10479463754180304.00000,-23146762542000004.00000,48852771271718976.00000,
0.00000,3064830.43903,-28241990.24963,212728786.72718,-1365746974.18232,7663512417.94768,-38270419336.98537,172429820957.48260,-708451770693.60510,2677152357695.66504,-9370095106433.66406,30553328535260.93750,-93273745873897.29688,267718918202406.93750,-725103742664748.50000,1859093537911578.75000,-4524720240234237.00000,10479463754180304.00000,-23146762542000004.00000,48852771271718976.00000,-98693972144475152.00000,191148784262998784.00000,-355419051175716736.00000,635252673218203392.00000,-1092656199753981696.00000,1810498514369952512.00000,-2892632485566081024.00000,4459971664499911168.00000,-6641128157985768448.00000,9556887414081761280.00000,-13299002848728240128.00000,17905406071630223360.00000,-23335621000494641152.00000,29451463646268219392.00000,-36008487690371907584.00000,42662713730700992512.00000,-48994872224640319488.00000,54551017221250097152.00000,-58894640256333111296.00000,61662275035152457728.00000,-62612946696060674048.00000,61662275035152457728.00000,-58894640256333111296.00000,54551017221250097152.00000,-48994872224640319488.00000,42662713730700992512.00000,-36008487690371907584.00000,29451463646268219392.00000,-23335621000494641152.00000,17905406071630223360.00000,-13299002848728240128.00000,9556887414081761280.00000,-6641128157985768448.00000,4459971664499911168.00000,-2892632485566081024.00000,1810498514369952512.00000,-1092656199753981696.00000,635252673218203392.00000,-355419051175716736.00000,191148784262998784.00000,-98693972144475152.00000,48852771271718976.00000,-23146762542000004.00000,10479463754180304.00000,-4524720240234237.00000,1859093537911578.75000,-725103742664748.50000,267718918202406.93750,-93273745873897.29688,30553328535260.93750,-9370095106433.66406,2677152357695.66504,-708451770693.60510,172429820957.48260,-38270419336.98537,7663512417.94768,-1365746974.18232,212728786.72718,-28241990.24963,3064830.43903,0.00000,0.00000,-22948083.99990,179225147.97310,-1183122977.34996,6826508202.80417,-35055457774.63757,162408046401.17743,-686069703886.55249,2665258862139.86670,-9588591996812.02930,32132510396929.26953,-100797391427289.40625,297235943231336.81250,-826962050986542.12500,2177631148323673.00000,-5442668258906296.00000,12943197385713998.00000,-29351290370940704.00000,63594562158328952.00000,-131881092361463616.00000,
0.00000,-22948083.99990,179225147.97310,-1183122977.34996,6826508202.80417,-35055457774.63757,162408046401.17743,-686069703886.55249,2665258862139.86670,-9588591996812.02930,32132510396929.26953,-100797391427289.40625,297235943231336.81250,-826962050986542.12500,2177631148323673.00000,-5442668258906296.00000,12943197385713998.00000,-29351290370940704.00000,63594562158328952.00000,-131881092361463616.00000,262180393712198432.00000,-500369112110442496.00000,917932675535521536.00000,-1620560341106382336.00000,2756193387300783104.00000,-4520194384210022912.00000,7154529891061463040.00000,-10937535447302197248.00000,16161331924124147712.00000,-23095568956607586304.00000,31938925206711656448.00000,-42763366683272511488.00000,55459813123094724608.00000,-69696541596155387904.00000,84902269588168146944.00000,-100283620804090396672.00000,114881462548456259584.00000,-127663159911294697472.00000,137639682435302850560.00000,-143989758212860870656.00000,146169839606157787136.00000,-143989758212860870656.00000,137639682435302850560.00000,-127663159911294697472.00000,114881462548456259584.00000,-100283620804090396672.00000,84902269588168146944.00000,-69696541596155387904.00000,55459813123094724608.00000,-42763366683272511488.00000,31938925206711656448.00000,-23095568956607586304.00000,16161331924124147712.00000,-10937535447302197248.00000,7154529891061463040.00000,-4520194384210022912.00000,2756193387300783104.00000,-1620560341106382336.00000,917932675535521536.00000,-500369112110442496.00000,262180393712198432.00000,-131881092361463616.00000,63594562158328952.00000,-29351290370940704.00000,12943197385713998.00000,-5442668258906296.00000,2177631148323673.00000,-826962050986542.12500,297235943231336.81250,-100797391427289.40625,32132510396929.26953,-9588591996812.02930,2665258862139.86670,-686069703886.55249,162408046401.17743,-35055457774.63757,6826508202.80417,-1183122977.34996,179225147.97310,-22948083.99990,0.00000,0.00000,142236756.30974,-977826746.90473,5802303008.03097,-30639627979.90142,145965268710.80939,-634000121551.41052,2532140199766.96094,-9364123361147.09375,32251530096141.32812,-103961824388661.82812,314969992469864.00000,-900164558604734.25000,2434540134078599.00000,-6248453491613025.00000,15256929122275562.00000,-35518970886349696.00000,78996920240778720.00000,-168145915017131328.00000,343069342373778880.00000,
0.00000,142236756.30974,-977826746.90473,5802303008.03097,-30639627979.90142,145965268710.80939,-634000121551.41052,2532140199766.96094,-9364123361147.09375,32251530096141.32812,-103961824388661.82812,314969992469864.00000,-900164558604734.25000,2434540134078599.00000,-6248453491613025.00000,15256929122275562.00000,-35518970886349696.00000,78996920240778720.00000,-168145915017131328.00000,343069342373778880.00000,-671927669972625152.00000,1264952122479837184.00000,-2291655723481753088.00000,3999572182449455616.00000,-6731142890441169920.00000,10933481737597059072.00000,-17154195381135609856.00000,26015946723554070528.00000,-38163789882023559168.00000,54183020117962579968.00000,-74491376890090717184.00000,99217126847612010496.00000,-128082207097197051904.00000,160315000845037240320.00000,-194618179599327100928.00000,229211819651838967808.00000,-261960548382399594496.00000,290577477058355527680.00000,-312880480763491450880.00000,327062269721341394944.00000,-331928685741154369536.00000,327062269721341394944.00000,-312880480763491450880.00000,290577477058355527680.00000,-261960548382399594496.00000,229211819651838967808.00000,-194618179599327100928.00000,160315000845037240320.00000,-128082207097197051904.00000,99217126847612010496.00000,-74491376890090717184.00000,54183020117962579968.00000,-38163789882023559168.00000,26015946723554070528.00000,-17154195381135609856.00000,10933481737597059072.00000,-6731142890441169920.00000,3999572182449455616.00000,-2291655723481753088.00000,1264952122479837184.00000,-671927669972625152.00000,343069342373778880.00000,-168145915017131328.00000,78996920240778720.00000,-35518970886349696.00000,15256929122275562.00000,-6248453491613025.00000,2434540134078599.00000,-900164558604734.25000,314969992469864.00000,-103961824388661.82812,32251530096141.32812,-9364123361147.09375,2532140199766.96094,-634000121551.41052,145965268710.80939,-30639627979.90142,5802303008.03097,-977826746.90473,142236756.30974,0.00000,0.00000,-757971089.46660,4705271971.45960,-25558154088.51711,125208103502.11992,-559213535960.74170,2296321588119.62988,-8729844302748.13770,30903872347248.95312,-102372432736332.67188,318673247161765.62500,-935591017962472.12500,2598906805790396.00000,-6849846847453962.00000,17172720587183352.00000,-41042164629681952.00000,93695371708605840.00000,-204681762391094080.00000,428561776583005184.00000,-861299364740361472.00000,
0.00000,-757971089.46660,4705271971.45960,-25558154088.51711,125208103502.11992,-559213535960.74170,2296321588119.62988,-8729844302748.13770,30903872347248.95312,-102372432736332.67188,318673247161765.62500,-935591017962472.12500,2598906805790396.00000,-6849846847453962.00000,17172720587183352.00000,-41042164629681952.00000,93695371708605840.00000,-204681762391094080.00000,428561776583005184.00000,-861299364740361472.00000,1663700146555907328.00000,-3092411153995097600.00000,5537252747425718272.00000,-9560870761945706496.00000,15933050146339753984.00000,-25648143545674268672.00000,39911069303935819776.00000,-60076736673729527808.00000,87531103614366875648.00000,-123510374154985897984.00000,168867942960009183232.00000,-223814801859723198464.00000,287674755733553283072.00000,-358706343098138689536.00000,434044249025501724672.00000,-509801226824457650176.00000,581347071061597487104.00000,-643747668326932152320.00000,692311586157300154368.00000,-723162814514194153472.00000,733744299310996520960.00000,-723162814514194153472.00000,692311586157300154368.00000,-643747668326932152320.00000,581347071061597487104.00000,-509801226824457650176.00000,434044249025501724672.00000,-358706343098138689536.00000,287674755733553283072.00000,-223814801859723198464.00000,168867942960009183232.00000,-123510374154985897984.00000,87531103614366875648.00000,-60076736673729527808.00000,39911069303935819776.00000,-25648143545674268672.00000,15933050146339753984.00000,-9560870761945706496.00000,5537252747425718272.00000,-3092411153995097600.00000,1663700146555907328.00000,-861299364740361472.00000,428561776583005184.00000,-204681762391094080.00000,93695371708605840.00000,-41042164629681952.00000,17172720587183352.00000,-6849846847453962.00000,2598906805790396.00000,-935591017962472.12500,318673247161765.62500,-102372432736332.67188,30903872347248.95312,-8729844302748.13770,2296321588119.62988,-559213535960.74170,125208103502.11992,-25558154088.51711,4705271971.45960,-757971089.46660,0.00000,0.00000,3563019172.05192,-20340169116.60691,102523294428.34662,-470882698264.38684,1988216141264.53906,-7770922289366.04004,28277622371481.68750,-96271716803285.82812,307939091601452.25000,-928806140943156.00000,2650124533999225.00000,-7173180162889939.00000,18464917439977384.00000,-45304608514181520.00000,106161200864641648.00000,-238012642362872160.00000,511389305680822592.00000,-1054534459515934976.00000,2089818789577602560.00000,
0.00000,3563019172.05192,-20340169116.60691,102523294428.34662,-470882698264.38684,1988216141264.53906,-7770922289366.04004,28277622371481.68750,-96271716803285.82812,307939091601452.25000,-928806140943156.00000,2650124533999225.00000,-7173180162889939.00000,18464917439977384.00000,-45304608514181520.00000,106161200864641648.00000,-238012642362872160.00000,511389305680822592.00000,-1054534459515934976.00000,2089818789577602560.00000,-3984959686812090368.00000,7319617648585675776.00000,-12964069830325768192.00000,22160715771143417856.00000,-36591620800069570560.00000,58407540156812345344.00000,-90188275337184739328.00000,134803868496246767616.00000,-195154048778295803904.00000,273781308367550218240.00000,-372380369469591453696.00000,491259667656891432960.00000,-628841591841095680000.00000,781308286243979657216.00000,-942499851963586576384.00000,1104146137505976418304.00000,-1256462370390634135552.00000,1389070400502368305152.00000,-1492135533933889585152.00000,1557551387401223929856.00000,-1579978004274819629056.00000,1557551387401223929856.00000,-1492135533933889585152.00000,1389070400502368305152.00000,-1256462370390634135552.00000,1104146137505976418304.00000,-942499851963586576384.00000,781308286243979657216.00000,-628841591841095680000.00000,491259667656891432960.00000,-372380369469591453696.00000,273781308367550218240.00000,-195154048778295803904.00000,134803868496246767616.00000,-90188275337184739328.00000,58407540156812345344.00000,-36591620800069570560.00000,22160715771143417856.00000,-12964069830325768192.00000,7319617648585675776.00000,-3984959686812090368.00000,2089818789577602560.00000,-1054534459515934976.00000,511389305680822592.00000,-238012642362872160.00000,106161200864641648.00000,-45304608514181520.00000,18464917439977384.00000,-7173180162889939.00000,2650124533999225.00000,-928806140943156.00000,307939091601452.25000,-96271716803285.82812,28277622371481.68750,-7770922289366.04004,1988216141264.53906,-470882698264.38684,102523294428.34662,-20340169116.60691,3563019172.05192,0.00000,0.00000,-15049647696.09943,80088820853.75542,-378567152464.01355,1643785454199.11108,-6606019356424.85059,24712971999218.47656,-86480147017400.78125,284271727800164.81250,-880963407320271.75000,2582112699620134.00000,-7178108529084815.00000,18973643933732000.00000,-47793648851481312.00000,114958724606569664.00000,-264517022976000576.00000,583200420688190336.00000,-1233903182987466496.00000,2508600225394608128.00000,-4906873916976923648.00000,
