0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-12.11529,203.88384,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-12.11529,203.88384,-1812.98960,11237.33602,-54219.22175,216001.60042,-736786.32117,2204970.51368,-5890992.26610,14233196.90476,-31407564.32691,63788563.47002,-119978500.19580,210025941.17549,-343561237.49873,526898593.93018,-759639474.16844,1031788739.11723,-1322614449.79600,1602235850.82354,-1836175921.75261,1992074940.50546,-2046834537.57213,1992074940.50546,-1836175921.75261,1602235850.82354,-1322614449.79600,1031788739.11723,-759639474.16844,526898593.93018,-343561237.49873,210025941.17549,-119978500.19580,63788563.47002,-31407564.32691,14233196.90476,-5890992.26610,2204970.51368,-736786.32117,216001.60042,-54219.22175,11237.33602,-1812.98960,203.88384,-12.11529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-18.25101,321.10067,-2986.07295,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-18.25101,321.10067,-2986.07295,19351.93329,-97588.58690,406161.59690,-1446783.44026,4519982.38771,-12603245.97712,31774967.27766,-73160668.70321,155047314.92584,-304345494.36403,556148412.87376,-950032855.24192,1522274222.55541,-2294428154.30165,3260520053.90409,-4376722974.98590,5558018387.73891,-6685242070.26303,7623076368.20603,-8245769730.08331,8464094050.82595,-8245769730.08331,7623076368.20603,-6685242070.26303,5558018387.73891,-4376722974.98590,3260520053.90409,-2294428154.30165,1522274222.55541,-950032855.24192,556148412.87376,-304345494.36403,155047314.92584,-73160668.70321,31774967.27766,-12603245.97712,4519982.38771,-1446783.44026,406161.59690,-97588.58690,19351.93329,-2986.07295,321.10067,-18.25101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-25.81083,473.84861,-4590.80697,30962.35424,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-25.81083,473.84861,-4590.80697,30962.35424,-162367.22183,702353.61615,-2599335.88736,8435372.83946,-24429749.11746,63973352.23595,-153010697.49093,336925221.43267,-687381102.38836,1306051497.84552,-2320952884.28421,3871158353.89420,-6077850644.03410,9004188501.63770,-12612296222.40215,16730628983.19175,-21046292884.46096,25132675970.77715,-28513131927.80382,30749220273.12247,-31531757771.25415,30749220273.12247,-28513131927.80382,25132675970.77715,-21046292884.46096,16730628983.19175,-12612296222.40215,9004188501.63770,-6077850644.03410,3871158353.89420,-2320952884.28421,1306051497.84552,-687381102.38836,336925221.43267,-153010697.49093,63973352.23595,-24429749.11746,8435372.83946,-2599335.88736,702353.61615,-162367.22183,30962.35424,-4590.80697,473.84861,-25.81083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-34.31190,656.16224,-6614.47568,46378.17188,-252678.65983,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-34.31190,656.16224,-6614.47568,46378.17188,-252678.65983,1135003.42148,-4360238.47333,14683966.27713,-44124489.15665,119882135.39428,-297499093.58294,679765346.30452,-1439383208.50506,2839373077.56954,-5240590959.11670,9082686518.00789,-14826236289.83358,22851940984.36840,-33327647362.62814,46071894427.89932,-60456686776.29585,75394265477.55057,-89437640071.07329,100993872142.35141,-108611469742.58606,111272702889.00394,-108611469742.58606,100993872142.35141,-89437640071.07329,75394265477.55057,-60456686776.29585,46071894427.89932,-33327647362.62814,22851940984.36840,-14826236289.83358,9082686518.00789,-5240590959.11670,2839373077.56954,-1439383208.50506,679765346.30452,-297499093.58294,119882135.39428,-44124489.15665,14683966.27713,-4360238.47333,1135003.42148,-252678.65983,46378.17188,-6614.47568,656.16224,-34.31190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-42.92539,853.71725,-8943.82781,65134.53475,-368395.71826,1717134.62202,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-42.92539,853.71725,-8943.82781,65134.53475,-368395.71826,1717134.62202,-6842679.03781,23897402.12198,-74455353.69149,209716085.03384,-539523317.33844,1278059328.04183,-2806012931.18061,5740431401.82949,-10990890114.37610,19767597079.25433,-33500362750.55928,53635180803.07419,-81303077893.19205,116902101286.21089,-159685641548.53339,207487801664.70090,-256716860063.19037,302698142009.08966,-340353835651.02509,365096643164.02765,-373726947325.08533,365096643164.02765,-340353835651.02509,302698142009.08966,-256716860063.19037,207487801664.70090,-159685641548.53339,116902101286.21089,-81303077893.19205,53635180803.07419,-33500362750.55928,19767597079.25433,-10990890114.37610,5740431401.82949,-2806012931.18061,1278059328.04183,-539523317.33844,209716085.03384,-74455353.69149,23897402.12198,-6842679.03781,1717134.62202,-368395.71826,65134.53475,-8943.82781,853.71725,-42.92539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-50.58805,1044.81218,-11363.31113,85881.29090,-503905.30680,2435756.39417,-10062699.31393,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-50.58805,1044.81218,-11363.31113,85881.29090,-503905.30680,2435756.39417,-10062699.31393,36423592.92642,-117592982.33542,343168093.17246,-914616959.97850,2244536763.22846,-5105449714.52001,10822037950.31785,-21473323262.80908,40034518776.87240,-70353973605.74786,116848716591.37823,-183834439482.53207,274494737528.51459,-389630490063.64990,526475579248.03766,-677960270505.27478,832788838974.90967,-976542952160.95215,1093749405083.11353,-1170539000778.76147,1197284404498.21143,-1170539000778.76147,1093749405083.11353,-976542952160.95215,832788838974.90967,-677960270505.27478,526475579248.03766,-389630490063.64990,274494737528.51459,-183834439482.53207,116848716591.37823,-70353973605.74786,40034518776.87240,-21473323262.80908,10822037950.31785,-5105449714.52001,2244536763.22846,-914616959.97850,343168093.17246,-117592982.33542,36423592.92642,-10062699.31393,2435756.39417,-503905.30680,85881.29090,-11363.31113,1044.81218,-50.58805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-56.21182,1203.96023,-13580.20773,106433.38819,-647456.76727,3243871.72172,-13886571.84307,52072053.97211,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-56.21182,1203.96023,-13580.20773,106433.38819,-647456.76727,3243871.72172,-13886571.84307,52072053.97211,-174120542.11410,526194723.88454,-1452097943.23740,3689522551.25848,-8688780531.56016,19069339814.90505,-39180921017.57313,75654208853.46065,-137724968270.46518,237030959656.03320,-386568718355.78247,598612203308.80298,-881661907435.13843,1236874133882.00146,-1654805296207.93726,2113534325015.46875,-2579145246398.06641,3009094141279.63672,-3358224356871.46631,3586350128445.41357,-3665699239713.22559,3586350128445.41357,-3358224356871.46631,3009094141279.63672,-2579145246398.06641,2113534325015.46875,-1654805296207.93726,1236874133882.00146,-881661907435.13843,598612203308.80298,-386568718355.78247,237030959656.03320,-137724968270.46518,75654208853.46065,-39180921017.57313,19069339814.90505,-8688780531.56016,3689522551.25848,-1452097943.23740,526194723.88454,-174120542.11410,52072053.97211,-13886571.84307,3243871.72172,-647456.76727,106433.38819,-13580.20773,1203.96023,-56.21182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-58.93633,1307.39725,-15280.40644,124104.92795,-782298.98267,4060700.81637,-18005780.35120,69919836.74131,-242063111.65055,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-58.93633,1307.39725,-15280.40644,124104.92795,-782298.98267,4060700.81637,-18005780.35120,69919836.74131,-242063111.65055,757222606.19653,-2162732925.55175,5686659981.37499,-13857888445.53134,31471564417.16473,-66914221071.61441,133714639253.61555,-251957173621.52774,448930816932.61694,-758194104264.86548,1216257879313.30078,-1856456808314.00098,2700336189275.12256,-3747899370424.21729,4969037545724.02344,-6298980890528.47266,7640295367762.73828,-8872663400892.29492,9869654338801.90430,-10519494757011.16016,10745251768021.11133,-10519494757011.16016,9869654338801.90430,-8872663400892.29492,7640295367762.73828,-6298980890528.47266,4969037545724.02344,-3747899370424.21729,2700336189275.12256,-1856456808314.00098,1216257879313.30078,-758194104264.86548,448930816932.61694,-251957173621.52774,133714639253.61555,-66914221071.61441,31471564417.16473,-13857888445.53134,5686659981.37499,-2162732925.55175,757222606.19653,-242063111.65055,69919836.74131,-18005780.35120,4060700.81637,-782298.98267,124104.92795,-15280.40644,1307.39725,-58.93633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-58.34399,1338.88681,-16201.01892,136274.35283,-889706.72831,4782870.71599,-21960427.59210,88283721.62849,-316348537.75788,1024064951.99226,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-58.34399,1338.88681,-16201.01892,136274.35283,-889706.72831,4782870.71599,-21960427.59210,88283721.62849,-316348537.75788,1024064951.99226,-3026169706.75677,8231290566.39877,-20748120085.39140,48734969181.22018,-107169573566.64023,221500300144.31558,-431716300694.11035,795765198439.85132,-1390597451181.94849,2308708332972.15137,-3648242541753.81396,5495820775132.21973,-7903284182740.06445,10862158816429.70898,-14282014593167.03320,17979996297480.05469,-21687762984622.41406,25078621991552.98438,-27812422369577.30859,29590267086093.82031,-30207197650248.69922,29590267086093.82031,-27812422369577.30859,25078621991552.98438,-21687762984622.41406,17979996297480.05469,-14282014593167.03320,10862158816429.70898,-7903284182740.06445,5495820775132.21973,-3648242541753.81396,2308708332972.15137,-1390597451181.94849,795765198439.85132,-431716300694.11035,221500300144.31558,-107169573566.64023,48734969181.22018,-20748120085.39140,8231290566.39877,-3026169706.75677,1024064951.99226,-316348537.75788,88283721.62849,-21960427.59210,4782870.71599,-889706.72831,136274.35283,-16201.01892,1338.88681,-58.34399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-54.56363,1293.87245,-16196.81189,141020.43671,-953211.30389,5305306.14760,-25217068.33860,104927564.75463,-389080432.04493,1303082900.44994,-3983084535.48297,
