0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36584096611469600.00000,-135710582749402336.00000,447605186315965312.00000,-1395929007596837376.00000,4143082146044684800.00000,-11732297733276438528.00000,31764394882177548288.00000,-82375974532846157824.00000,204970552824178278400.00000,-490089728146855493632.00000,1127604928130216624128.00000,-2499700192223866388480.00000,5345333115881389031424.00000,-11037800637107944816640.00000,22031247542244186521600.00000,-42544030902547925434368.00000,79550854722924392218624.00000,-144142987933465494683648.00000,253276493962876467281920.00000,
0.00000,36584096611469600.00000,-135710582749402336.00000,447605186315965312.00000,-1395929007596837376.00000,4143082146044684800.00000,-11732297733276438528.00000,31764394882177548288.00000,-82375974532846157824.00000,204970552824178278400.00000,-490089728146855493632.00000,1127604928130216624128.00000,-2499700192223866388480.00000,5345333115881389031424.00000,-11037800637107944816640.00000,22031247542244186521600.00000,-42544030902547925434368.00000,79550854722924392218624.00000,-144142987933465494683648.00000,253276493962876467281920.00000,-431852751056751508324352.00000,714958747449974165864448.00000,-1149941394857885354164224.00000,1797819531531223201480704.00000,-2733385607471437585580032.00000,4043267839589866971070464.00000,-5821271760961297495097344.00000,8160548975347507715375104.00000,-11142575133359922613321728.00000,14823537123214424925011968.00000,-19219451159904431489679360.00000,24292021723378630923386880.00000,-29937731696229870762721280.00000,35982752497652076566806528.00000,-42185854441530116855037952.00000,48250552978291061239578624.00000,-53846343111530777380126720.00000,58637275455141222360809472.00000,-62314626462615886515666944.00000,64629348161113243592425472.00000,-65419624308164301768622080.00000,64629348161113243592425472.00000,-62314626462615886515666944.00000,58637275455141222360809472.00000,-53846343111530777380126720.00000,48250552978291061239578624.00000,-42185854441530116855037952.00000,35982752497652076566806528.00000,-29937731696229870762721280.00000,24292021723378630923386880.00000,-19219451159904431489679360.00000,14823537123214424925011968.00000,-11142575133359922613321728.00000,8160548975347507715375104.00000,-5821271760961297495097344.00000,4043267839589866971070464.00000,-2733385607471437585580032.00000,1797819531531223201480704.00000,-1149941394857885354164224.00000,714958747449974165864448.00000,-431852751056751508324352.00000,253276493962876467281920.00000,-144142987933465494683648.00000,79550854722924392218624.00000,-42544030902547925434368.00000,22031247542244186521600.00000,-11037800637107944816640.00000,5345333115881389031424.00000,-2499700192223866388480.00000,1127604928130216624128.00000,-490089728146855493632.00000,204970552824178278400.00000,-82375974532846157824.00000,31764394882177548288.00000,-11732297733276438528.00000,4143082146044684800.00000,-1395929007596837376.00000,447605186315965312.00000,-135710582749402336.00000,36584096611469600.00000,0.00000,0.00000,-125056511471347072.00000,453966932384631936.00000,-1463803461716383232.00000,4470641882459941888.00000,-13018665511443902464.00000,36232791060948779008.00000,-96558839175834796032.00000,246813958186155671552.00000,-606040094612105854976.00000,1431514632084881408000.00000,-3256946946731868684288.00000,7145918043782805192704.00000,-15135920978096887431168.00000,30981127948689582587904.00000,-61337175840013118603264.00000,117559762391093257175040.00000,-218295311064375022845952.00000,393004783269773601406976.00000,-686455649049412546592768.00000,
0.00000,-125056511471347072.00000,453966932384631936.00000,-1463803461716383232.00000,4470641882459941888.00000,-13018665511443902464.00000,36232791060948779008.00000,-96558839175834796032.00000,246813958186155671552.00000,-606040094612105854976.00000,1431514632084881408000.00000,-3256946946731868684288.00000,7145918043782805192704.00000,-15135920978096887431168.00000,30981127948689582587904.00000,-61337175840013118603264.00000,117559762391093257175040.00000,-218295311064375022845952.00000,393004783269773601406976.00000,-686455649049412546592768.00000,1164019337646936340561920.00000,-1917311818813993998352384.00000,3069327651186001181671424.00000,-4777793498777130199154688.00000,7235098590286381546733568.00000,-10662976529295542484729856.00000,15300260701734331905736704.00000,-21382638313780953741262848.00000,29114440520694376903475200.00000,-38634066782450173836525568.00000,49976444171936754026151936.00000,-63037621382902721697284096.00000,77547758956010921762226176.00000,-93058974118546943697223680.00000,108953429040921653018624000.00000,-124474654307824713517236224.00000,138781626366489747093716992.00000,-151021129435872571716272128.00000,160410207719200384658440192.00000,-166317882385328034180759552.00000,168334445256655751914455040.00000,-166317882385328034180759552.00000,160410207719200384658440192.00000,-151021129435872571716272128.00000,138781626366489747093716992.00000,-124474654307824713517236224.00000,108953429040921653018624000.00000,-93058974118546943697223680.00000,77547758956010921762226176.00000,-63037621382902721697284096.00000,49976444171936754026151936.00000,-38634066782450173836525568.00000,29114440520694376903475200.00000,-21382638313780953741262848.00000,15300260701734331905736704.00000,-10662976529295542484729856.00000,7235098590286381546733568.00000,-4777793498777130199154688.00000,3069327651186001181671424.00000,-1917311818813993998352384.00000,1164019337646936340561920.00000,-686455649049412546592768.00000,393004783269773601406976.00000,-218295311064375022845952.00000,117559762391093257175040.00000,-61337175840013118603264.00000,30981127948689582587904.00000,-15135920978096887431168.00000,7145918043782805192704.00000,-3256946946731868684288.00000,1431514632084881408000.00000,-606040094612105854976.00000,246813958186155671552.00000,-96558839175834796032.00000,36232791060948779008.00000,-13018665511443902464.00000,4470641882459941888.00000,-1463803461716383232.00000,453966932384631936.00000,-125056511471347072.00000,0.00000,0.00000,377869117034912000.00000,-1339980716798169856.00000,4214569526320567296.00000,-12575200438236897280.00000,35841927688006918144.00000,-97802868837312757760.00000,255940637778470469632.00000,-643312150541844086784.00000,1555280461579444027392.00000,-3621255015141693456384.00000,8129929213302190112768.00000,-17618340345337694126080.00000,36891862508086352674816.00000,-74711456211225106448384.00000,146456422183102566105088.00000,-278125171888820024508416.00000,512039736849921499725824.00000,-914526194821603132440576.00000,1585601066669240435605504.00000,
0.00000,377869117034912000.00000,-1339980716798169856.00000,4214569526320567296.00000,-12575200438236897280.00000,35841927688006918144.00000,-97802868837312757760.00000,255940637778470469632.00000,-643312150541844086784.00000,1555280461579444027392.00000,-3621255015141693456384.00000,8129929213302190112768.00000,-17618340345337694126080.00000,36891862508086352674816.00000,-74711456211225106448384.00000,146456422183102566105088.00000,-278125171888820024508416.00000,512039736849921499725824.00000,-914526194821603132440576.00000,1585601066669240435605504.00000,-2670258539468172751273984.00000,4370308769829040829759488.00000,-6954900561368057343115264.00000,10766985540050027523604480.00000,-16222244851814205910679552.00000,23796674858622501167038464.00000,-33999412932028459342888960.00000,47328723760713476868145152.00000,-64211455734285711127347200.00000,84929567473377802908073984.00000,-109541070195811318019129344.00000,137806206399710758692716544.00000,-169131993748307459734241280.00000,202548536126097525091336192.00000,-236728144508721766483361792.00000,270053223297783080457076736.00000,-300731609173304487715012608.00000,326949772940128131229941760.00000,-347046618919709619467059200.00000,359685240458336033107345408.00000,-363998287234231857546526720.00000,359685240458336033107345408.00000,-347046618919709619467059200.00000,326949772940128131229941760.00000,-300731609173304487715012608.00000,270053223297783080457076736.00000,-236728144508721766483361792.00000,202548536126097525091336192.00000,-169131993748307459734241280.00000,137806206399710758692716544.00000,-109541070195811318019129344.00000,84929567473377802908073984.00000,-64211455734285711127347200.00000,47328723760713476868145152.00000,-33999412932028459342888960.00000,23796674858622501167038464.00000,-16222244851814205910679552.00000,10766985540050027523604480.00000,-6954900561368057343115264.00000,4370308769829040829759488.00000,-2670258539468172751273984.00000,1585601066669240435605504.00000,-914526194821603132440576.00000,512039736849921499725824.00000,-278125171888820024508416.00000,146456422183102566105088.00000,-74711456211225106448384.00000,36891862508086352674816.00000,-17618340345337694126080.00000,8129929213302190112768.00000,-3621255015141693456384.00000,1555280461579444027392.00000,-643312150541844086784.00000,255940637778470469632.00000,-97802868837312757760.00000,35841927688006918144.00000,-12575200438236897280.00000,4214569526320567296.00000,-1339980716798169856.00000,377869117034912000.00000,0.00000,0.00000,-1085483054200210688.00000,3765709871433020928.00000,-11567183978474594304.00000,33750162238456659968.00000,-94221842514136039424.00000,252220843004082094080.00000,-648406920847748890624.00000,1603113077218790080512.00000,-3816732757550572765184.00000,8760860878382172209152.00000,-19409099937742181105664.00000,41543919519203214753792.00000,-85992389736232317353984.00000,172282102687025472733184.00000,-334347212351861946318848.00000,629009784254685629120512.00000,-1147944651754297249234944.00000,2033615130995360773701632.00000,-3499141734272819139706880.00000,
0.00000,-1085483054200210688.00000,3765709871433020928.00000,-11567183978474594304.00000,33750162238456659968.00000,-94221842514136039424.00000,252220843004082094080.00000,-648406920847748890624.00000,1603113077218790080512.00000,-3816732757550572765184.00000,8760860878382172209152.00000,-19409099937742181105664.00000,41543919519203214753792.00000,-85992389736232317353984.00000,172282102687025472733184.00000,-334347212351861946318848.00000,629009784254685629120512.00000,-1147944651754297249234944.00000,2033615130995360773701632.00000,-3499141734272819139706880.00000,5851154991329738573742080.00000,-9513365938829617216356352.00000,15046952559033446100369408.00000,-23162147528962642561466368.00000,34714028335531694487502848.00000,-50674994252632718594539520.00000,72077342147163116487573504.00000,-99922181940694120640020480.00000,135055810489036373592375296.00000,-178021252287701863320518656.00000,228900059789011272236793856.00000,-287166197040028177506762752.00000,351578154175856013924630528.00000,-420135685613568533406416896.00000,490122616944747888446013440.00000,-558246903214420107739529216.00000,620874671624914375498792960.00000,-674338677186732553029025792.00000,715286592643835034662338560.00000,-741024144117585973746860032.00000,749804935358101627393277952.00000,-741024144117585973746860032.00000,715286592643835034662338560.00000,-674338677186732553029025792.00000,620874671624914375498792960.00000,-558246903214420107739529216.00000,490122616944747888446013440.00000,-420135685613568533406416896.00000,351578154175856013924630528.00000,-287166197040028177506762752.00000,228900059789011272236793856.00000,-178021252287701863320518656.00000,135055810489036373592375296.00000,-99922181940694120640020480.00000,72077342147163116487573504.00000,-50674994252632718594539520.00000,34714028335531694487502848.00000,-23162147528962642561466368.00000,15046952559033446100369408.00000,-9513365938829617216356352.00000,5851154991329738573742080.00000,-3499141734272819139706880.00000,2033615130995360773701632.00000,-1147944651754297249234944.00000,629009784254685629120512.00000,-334347212351861946318848.00000,172282102687025472733184.00000,-85992389736232317353984.00000,41543919519203214753792.00000,-19409099937742181105664.00000,8760860878382172209152.00000,-3816732757550572765184.00000,1603113077218790080512.00000,-648406920847748890624.00000,252220843004082094080.00000,-94221842514136039424.00000,33750162238456659968.00000,-11567183978474594304.00000,3765709871433020928.00000,-1085483054200210688.00000,0.00000,0.00000,2988991526690496000.00000,-10162707611069779968.00000,30540081380779663360.00000,-87269607786647289856.00000,238954248474822508544.00000,-628233653856656293888.00000,1588236642906992017408.00000,-3866001216364084199424.00000,9071534367293429514240.00000,-20542377430095230926848.00000,44938133860426862034944.00000,-95057039520349533765632.00000,194598413624280323457024.00000,-385863553106132777041920.00000,741645675578628002283520.00000,-1382717000384777952428032.00000,2502240072220154297057280.00000,-4397932827498235140505600.00000,7511713797182516851900416.00000,
0.00000,2988991526690496000.00000,-10162707611069779968.00000,30540081380779663360.00000,-87269607786647289856.00000,238954248474822508544.00000,-628233653856656293888.00000,1588236642906992017408.00000,-3866001216364084199424.00000,9071534367293429514240.00000,-20542377430095230926848.00000,44938133860426862034944.00000,-95057039520349533765632.00000,194598413624280323457024.00000,-385863553106132777041920.00000,741645675578628002283520.00000,-1382717000384777952428032.00000,2502240072220154297057280.00000,-4397932827498235140505600.00000,7511713797182516851900416.00000,-12474701993005253767725056.00000,20152828771462145254621184.00000,-31685137599342105652625408.00000,48503595569294639471001600.00000,-72320722215389957080481792.00000,105070597226372954622787584.00000,-148790922887194648460132352.00000,205439614080059229054435328.00000,-276649074086995175241940992.00000,363434154835498573294993408.00000,-465883965210152860139913216.00000,582880370203204174626160640.00000,-711893876006414875017347072.00000,848907495044712113943609344.00000,-988509111559144635675705344.00000,1124172717123512039727169536.00000,-1248720916157374722985689088.00000,1354929826340879612038348800.00000,-1436208931515869888818184192.00000,1487268824006125714145280000.00000,-1504684054610796687919153152.00000,1487268824006125714145280000.00000,-1436208931515869888818184192.00000,1354929826340879612038348800.00000,-1248720916157374722985689088.00000,1124172717123512039727169536.00000,-988509111559144635675705344.00000,848907495044712113943609344.00000,-711893876006414875017347072.00000,582880370203204174626160640.00000,-465883965210152860139913216.00000,363434154835498573294993408.00000,-276649074086995175241940992.00000,205439614080059229054435328.00000,-148790922887194648460132352.00000,105070597226372954622787584.00000,-72320722215389957080481792.00000,48503595569294639471001600.00000,-31685137599342105652625408.00000,20152828771462145254621184.00000,-12474701993005253767725056.00000,7511713797182516851900416.00000,-4397932827498235140505600.00000,2502240072220154297057280.00000,-1382717000384777952428032.00000,741645675578628002283520.00000,-385863553106132777041920.00000,194598413624280323457024.00000,-95057039520349533765632.00000,44938133860426862034944.00000,-20542377430095230926848.00000,9071534367293429514240.00000,-3866001216364084199424.00000,1588236642906992017408.00000,-628233653856656293888.00000,238954248474822508544.00000,-87269607786647289856.00000,30540081380779663360.00000,-10162707611069779968.00000,2988991526690496000.00000,0.00000,0.00000,-7910824688662716416.00000,26405970727404068864.00000,-77760488273587945472.00000,217938843197886136320.00000,-586047191642103742464.00000,1515055039117236109312.00000,-3770609740666395164672.00000,9044944121741732478976.00000,-20935993546435863773184.00000,46808099706273236254720.00000,-101181740106788546543616.00000,211651537919910732627968.00000,-428781803771213014630400.00000,841937086633513525968896.00000,-1603471596356240777674752.00000,2963945158571764559642624.00000,-5320785444957822822383616.00000,9281738559511677131292672.00000,-15742196773791552159875072.00000,
0.00000,-7910824688662716416.00000,26405970727404068864.00000,-77760488273587945472.00000,217938843197886136320.00000,-586047191642103742464.00000,1515055039117236109312.00000,-3770609740666395164672.00000,9044944121741732478976.00000,-20935993546435863773184.00000,46808099706273236254720.00000,-101181740106788546543616.00000,211651537919910732627968.00000,-428781803771213014630400.00000,841937086633513525968896.00000,-1603471596356240777674752.00000,2963945158571764559642624.00000,-5320785444957822822383616.00000,9281738559511677131292672.00000,-15742196773791552159875072.00000,25971820122339668213628928.00000,-41700790534403281135861760.00000,65189989174216067299409920.00000,-99263356511494073028182016.00000,147276235746886179348283392.00000,-212992576500901348468850688.00000,300348479261231311906406400.00000,-413091140368699498642276352.00000,554301053842400837340495872.00000,-725829804064890476495372288.00000,927712375066727198719213568.00000,-1157636272733040349588488192.00000,1410563675658113321659269120.00000,-1678601574091162234463977472.00000,1951194851872923008171507712.00000,-2215678547726470463866535936.00000,2458172522187318432693747712.00000,-2664742999748644922240008192.00000,2822702188957142995966099456.00000,-2921880960284304831777079296.00000,2955699480209203449724665856.00000,-2921880960284304831777079296.00000,2822702188957142995966099456.00000,-2664742999748644922240008192.00000,2458172522187318432693747712.00000,-2215678547726470463866535936.00000,1951194851872923008171507712.00000,-1678601574091162234463977472.00000,1410563675658113321659269120.00000,-1157636272733040349588488192.00000,927712375066727198719213568.00000,-725829804064890476495372288.00000,554301053842400837340495872.00000,-413091140368699498642276352.00000,300348479261231311906406400.00000,-212992576500901348468850688.00000,147276235746886179348283392.00000,-99263356511494073028182016.00000,65189989174216067299409920.00000,-41700790534403281135861760.00000,25971820122339668213628928.00000,-15742196773791552159875072.00000,9281738559511677131292672.00000,-5320785444957822822383616.00000,2963945158571764559642624.00000,-1603471596356240777674752.00000,841937086633513525968896.00000,-428781803771213014630400.00000,211651537919910732627968.00000,-101181740106788546543616.00000,46808099706273236254720.00000,-20935993546435863773184.00000,9044944121741732478976.00000,-3770609740666395164672.00000,1515055039117236109312.00000,-586047191642103742464.00000,217938843197886136320.00000,-77760488273587945472.00000,26405970727404068864.00000,-7910824688662716416.00000,0.00000,0.00000,20164783331968180224.00000,-66179702003696418816.00000,191260785670755450880.00000,-526462067650505998336.00000,1391987569270725279744.00000,-3542375715363074080768.00000,8687547983187379486720.00000,-20555616928921290801152.00000,46972539471399011483648.00000,-103765970017819612413952.00000,221794672998537326755840.00000,-459085536838843273052160.00000,920913758742858107453440.00000,-1791599953120886362472448.00000,3382616962232548583276544.00000,-6201944735541816964677632.00000,11048970930507881979576320.00000,-19136981157258652729475072.00000,32240797886776541909614592.00000,
0.00000,20164783331968180224.00000,-66179702003696418816.00000,191260785670755450880.00000,-526462067650505998336.00000,1391987569270725279744.00000,-3542375715363074080768.00000,8687547983187379486720.00000,-20555616928921290801152.00000,46972539471399011483648.00000,-103765970017819612413952.00000,221794672998537326755840.00000,-459085536838843273052160.00000,920913758742858107453440.00000,-1791599953120886362472448.00000,3382616962232548583276544.00000,-6201944735541816964677632.00000,11048970930507881979576320.00000,-19136981157258652729475072.00000,32240797886776541909614592.00000,-52860012878203308468076544.00000,84378620329884012892913664.00000,-131190605184655112909357056.00000,198750097561019420724166656.00000,-293497011029561647145418752.00000,422608264365574367316279296.00000,-593534328006059001450070016.00000,813303419933242217692397568.00000,-1087611383553710721150746624.00000,1419760999501457108978630656.00000,-1809563415676501107757023232.00000,2252356602415698934499377152.00000,-2738319862974564217349210112.00000,3252259177229509823060508672.00000,-3773999341014473749481652224.00000,4279445962259737094540754944.00000,-4742281851015884528169254912.00000,5136154058061883632944939008.00000,-5437110372064931756837437440.00000,5625978473603184161762312192.00000,-5690363555623071545368248320.00000,5625978473603184161762312192.00000,-5437110372064931756837437440.00000,5136154058061883632944939008.00000,-4742281851015884528169254912.00000,4279445962259737094540754944.00000,-3773999341014473749481652224.00000,3252259177229509823060508672.00000,-2738319862974564217349210112.00000,2252356602415698934499377152.00000,-1809563415676501107757023232.00000,1419760999501457108978630656.00000,-1087611383553710721150746624.00000,813303419933242217692397568.00000,-593534328006059001450070016.00000,422608264365574367316279296.00000,-293497011029561647145418752.00000,198750097561019420724166656.00000,-131190605184655112909357056.00000,84378620329884012892913664.00000,-52860012878203308468076544.00000,32240797886776541909614592.00000,-19136981157258652729475072.00000,11048970930507881979576320.00000,-6201944735541816964677632.00000,3382616962232548583276544.00000,-1791599953120886362472448.00000,920913758742858107453440.00000,-459085536838843273052160.00000,221794672998537326755840.00000,-103765970017819612413952.00000,46972539471399011483648.00000,-20555616928921290801152.00000,8687547983187379486720.00000,-3542375715363074080768.00000,1391987569270725279744.00000,-526462067650505998336.00000,191260785670755450880.00000,-66179702003696418816.00000,20164783331968180224.00000,0.00000,0.00000,-49592388870657753088.00000,160243746923474747392.00000,-455104774220555747328.00000,1231819373729036632064.00000,-3205999433593248546816.00000,8039332432845522075648.00000,-19446310043464792801280.00000,45422429897892657364992.00000,-102550994848260833673216.00000,223994234115478901489664.00000,-473724385451293706027008.00000,970837796875445106376704.00000,-1929377710952475495759872.00000,3720782815988064534396928.00000,-6967475416134947646210048.00000,12676527547927749082480640.00000,-22420840284502540687507456.00000,38570704573421410488156160.00000,-64569902508522135586078720.00000,
0.00000,-49592388870657753088.00000,160243746923474747392.00000,-455104774220555747328.00000,1231819373729036632064.00000,-3205999433593248546816.00000,8039332432845522075648.00000,-19446310043464792801280.00000,45422429897892657364992.00000,-102550994848260833673216.00000,223994234115478901489664.00000,-473724385451293706027008.00000,970837796875445106376704.00000,-1929377710952475495759872.00000,3720782815988064534396928.00000,-6967475416134947646210048.00000,12676527547927749082480640.00000,-22420840284502540687507456.00000,38570704573421410488156160.00000,-64569902508522135586078720.00000,105237029855814186541514752.00000,-167054814428628840244838400.00000,258389699713909250917924864.00000,-389564523098832578692513792.00000,572694185630798611696582656.00000,-821194343710010744669995008.00000,1148892670709371496904523776.00000,-1568715288719990745827639296.00000,2090987420842069894925123584.00000,-2721471038916888846560919552.00000,3459350598125616498628100096.00000,-4295452764160696593162436608.00000,5211026924078391240505163776.00000,-6177402130346180495777202176.00000,7156762465511695376392912896.00000,-8104148220440458614802481152.00000,8970610602644575225376669696.00000,-9707251828229117905997922304.00000,10269707456628254848562757632.00000,-10622511157872425216595984384.00000,10742752748626975285309341696.00000,-10622511157872425216595984384.00000,10269707456628254848562757632.00000,-9707251828229117905997922304.00000,8970610602644575225376669696.00000,-8104148220440458614802481152.00000,7156762465511695376392912896.00000,-6177402130346180495777202176.00000,5211026924078391240505163776.00000,-4295452764160696593162436608.00000,3459350598125616498628100096.00000,-2721471038916888846560919552.00000,2090987420842069894925123584.00000,-1568715288719990745827639296.00000,1148892670709371496904523776.00000,-821194343710010744669995008.00000,572694185630798611696582656.00000,-389564523098832578692513792.00000,258389699713909250917924864.00000,-167054814428628840244838400.00000,105237029855814186541514752.00000,-64569902508522135586078720.00000,38570704573421410488156160.00000,-22420840284502540687507456.00000,12676527547927749082480640.00000,-6967475416134947646210048.00000,3720782815988064534396928.00000,-1929377710952475495759872.00000,970837796875445106376704.00000,-473724385451293706027008.00000,223994234115478901489664.00000,-102550994848260833673216.00000,45422429897892657364992.00000,-19446310043464792801280.00000,8039332432845522075648.00000,-3205999433593248546816.00000,1231819373729036632064.00000,-455104774220555747328.00000,160243746923474747392.00000,-49592388870657753088.00000,0.00000,0.00000,117864685324573442048.00000,-375410988333624590336.00000,1049049034415798484992.00000,-2795164573535179898880.00000,7168170592155966898176.00000,-17727994423953560961024.00000,42330611960637535813632.00000,-97683229351136393691136.00000,218047164515186246680576.00000,-471209008532271350677504.00000,986626824901452068028416.00000,-2003039958010460981166080.00000,3945701224818726091620352.00000,-7546369476683478002040832.00000,14021511057916299564810240.00000,-25324534484089115515027456.00000,44484583317183477495889920.00000,-76035422117286987677302784.00000,126521431026979137130594304.00000,
0.00000,117864685324573442048.00000,-375410988333624590336.00000,1049049034415798484992.00000,-2795164573535179898880.00000,7168170592155966898176.00000,-17727994423953560961024.00000,42330611960637535813632.00000,-97683229351136393691136.00000,218047164515186246680576.00000,-471209008532271350677504.00000,986626824901452068028416.00000,-2003039958010460981166080.00000,3945701224818726091620352.00000,-7546369476683478002040832.00000,14021511057916299564810240.00000,-25324534484089115515027456.00000,44484583317183477495889920.00000,-76035422117286987677302784.00000,126521431026979137130594304.00000,-205042736315768874526048256.00000,323768917120905920921993216.00000,-498314115103276395103518720.00000,747832552259414541796900864.00000,-1094672297387393458915770368.00000,1563428243736520860127723520.00000,-2179273583068263153634639872.00000,2965529352428994111469518848.00000,-3940552832956379085502676992.00000,5114175971741327361262485504.00000,-6484081405367748684498862080.00000,8032633722479411753128034304.00000,-9724751359218370055965245440.00000,11507378694796635282880856064.00000,-13310981080607979098544799744.00000,15053241762092637381860524032.00000,-16644818015074909316257415168.00000,17996665969654627689501294592.00000,-19028134995952627487346786304.00000,19674828802059293408400244736.00000,-19895181908548799895015784448.00000,19674828802059293408400244736.00000,-19028134995952627487346786304.00000,17996665969654627689501294592.00000,-16644818015074909316257415168.00000,15053241762092637381860524032.00000,-13310981080607979098544799744.00000,11507378694796635282880856064.00000,-9724751359218370055965245440.00000,8032633722479411753128034304.00000,-6484081405367748684498862080.00000,5114175971741327361262485504.00000,-3940552832956379085502676992.00000,2965529352428994111469518848.00000,-2179273583068263153634639872.00000,1563428243736520860127723520.00000,-1094672297387393458915770368.00000,747832552259414541796900864.00000,-498314115103276395103518720.00000,323768917120905920921993216.00000,-205042736315768874526048256.00000,126521431026979137130594304.00000,-76035422117286987677302784.00000,44484583317183477495889920.00000,-25324534484089115515027456.00000,14021511057916299564810240.00000,-7546369476683478002040832.00000,3945701224818726091620352.00000,-2003039958010460981166080.00000,986626824901452068028416.00000,-471209008532271350677504.00000,218047164515186246680576.00000,-97683229351136393691136.00000,42330611960637535813632.00000,-17727994423953560961024.00000,7168170592155966898176.00000,-2795164573535179898880.00000,1049049034415798484992.00000,-375410988333624590336.00000,117864685324573442048.00000,0.00000,0.00000,-271100873866511646720.00000,852080627010471198720.00000,-2345356091322057621504.00000,6157948102547167248384.00000,-15574758747936812695552.00000,38021781885266646007808.00000,-89689079755685889048576.00000,204618206975617077870592.00000,-451874458443751417184256.00000,966733717653539923165184.00000,-2005100004842243333554176.00000,4034682506023656847572992.00000,-7881554730925367211589632.00000,14955846416824402935021568.00000,-27584019229977866712121344.00000,49475137599839691794808832.00000,-86341662670456693582725120.00000,146678070292875790447017984.00000,-242669963210174638434811904.00000,
