0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.40395,4.90607,-32.32784,150.55562,-550.37603,1669.18997,-4344.33871,9923.64762,-20211.82903,37129.80515,-62051.35511,94953.13671,-133699.87966,173866.01026,-209373.42294,233905.61258,-242677.91193,233905.61258,-209373.42294,173866.01026,-133699.87966,94953.13671,-62051.35511,37129.80515,-20211.82903,9923.64762,-4344.33871,1669.18997,-550.37603,150.55562,-32.32784,4.90607,-0.40395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.82330,10.62417,-74.09887,364.54556,-1406.12925,4496.90043,-12339.02603,29719.02189,-63850.19588,123818.05741,-218650.32553,353999.69042,-528210.79087,729294.62655,-934560.51942,1114000.27552,-1237075.21357,1280926.64967,-1237075.21357,1114000.27552,-934560.51942,729294.62655,-528210.79087,353999.69042,-218650.32553,123818.05741,-63850.19588,29719.02189,-12339.02603,4496.90043,-1406.12925,364.54556,-74.09887,10.62417,-0.82330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.55243,21.21154,-155.84490,805.73877,-3261.80338,10941.09229,-31482.38572,79531.43198,-179303.53733,365132.39247,-677765.25792,1154840.57094,-1816143.06019,2647375.26899,-3588866.27431,4536014.28271,-5355219.09196,5913196.00359,-6111318.56461,5913196.00359,-5355219.09196,4536014.28271,-3588866.27431,2647375.26899,-1816143.06019,1154840.57094,-677765.25792,365132.39247,-179303.53733,79531.43198,-31482.38572,10941.09229,-3261.80338,805.73877,-155.84490,21.21154,-1.55243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.71546,39.16360,-302.45616,1640.18621,-6955.66436,24424.44045,-73551.05784,194458.49223,-458950.25643,978897.41734,-1904540.16340,3404557.38996,-5623548.97772,8621545.04404,-12311822.57328,16422085.78445,-20503648.17095,24000428.31762,-26367346.88405,27205185.05969,-26367346.88405,24000428.31762,-20503648.17095,16422085.78445,-12311822.57328,8621545.04404,-5623548.97772,3404557.38996,-1904540.16340,978897.41734,-458950.25643,194458.49223,-73551.05784,24424.44045,-6955.66436,1640.18621,-302.45616,39.16360,-2.71546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.41627,67.04584,-543.19907,3084.52457,-13681.36473,50212.50086,-157986.26759,436378.21751,-1076136.22034,2399111.22276,-4881361.96818,9131716.51844,-15798758.57205,25396648.37030,-38074336.89145,53392958.67165,-70202696.18262,86702896.51547,-100719467.17262,110154317.17866,-113484837.48403,110154317.17866,-100719467.17262,86702896.51547,-70202696.18262,53392958.67165,-38074336.89145,25396648.37030,-15798758.57205,9131716.51844,-4881361.96818,2399111.22276,-1076136.22034,436378.21751,-157986.26759,50212.50086,-13681.36473,3084.52457,-543.19907,67.04584,-4.41627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.69166,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.69166,106.66928,-905.02935,5373.36277,-24893.86035,95365.37514,-313072.59047,902118.57337,-2320885.87308,5398940.30850,-11466363.15864,22401916.33358,-40503366.25019,68097928.47105,-106881345.65038,157094406.29358,-216775458.26135,281401034.09668,-344182906.41601,397110276.08042,-432558977.83444,445041431.44084,-432558977.83444,397110276.08042,-344182906.41601,281401034.09668,-216775458.26135,157094406.29358,-106881345.65038,68097928.47105,-40503366.25019,22401916.33358,-11466363.15864,5398940.30850,-2320885.87308,902118.57337,-313072.59047,95365.37514,-24893.86035,5373.36277,-905.02935,106.66928,-6.69166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.46343,158.03663,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.46343,158.03663,-1401.90174,8691.31143,-42007.49148,167784.19143,-574057.48396,1723563.76201,-4620021.19968,11198551.93127,-24787842.57498,50490789.81349,-95223313.85179,167101299.02455,-273948515.08002,420956730.06659,-607924733.74399,826895882.86259,-1061200073.96256,1286711813.84721,-1475528497.12954,1601421900.45013,-1645653383.73794,1601421900.45013,-1475528497.12954,1286711813.84721,-1061200073.96256,826895882.86259,-607924733.74399,420956730.06659,-273948515.08002,167101299.02455,-95223313.85179,50490789.81349,-24787842.57498,11198551.93127,-4620021.19968,1723563.76201,-574057.48396,167784.19143,-42007.49148,8691.31143,-1401.90174,158.03663,-9.46343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-12.51049,218.41805,-2022.78264,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-12.51049,218.41805,-2022.78264,13079.63270,-65885.92292,274112.98135,-976499.43548,3051890.26444,-8514400.61263,21480162.90224,-49491235.10523,104957585.12052,-206160197.08263,376963068.16283,-644308419.09155,1032925998.40211,-1557559132.20574,2214231088.11254,-2973196432.92925,3776644885.37960,-4543483179.76835,5181583457.81330,-5605306799.90931,5753877339.13718,-5605306799.90931,5181583457.81330,-4543483179.76835,3776644885.37960,-2973196432.92925,2214231088.11254,-1557559132.20574,1032925998.40211,-644308419.09155,376963068.16283,-206160197.08263,104957585.12052,-49491235.10523,21480162.90224,-8514400.61263,3051890.26444,-976499.43548,274112.98135,-65885.92292,13079.63270,-2022.78264,218.41805,-12.51049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-15.48094,282.02979,-2723.19238,18346.54082,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-15.48094,282.02979,-2723.19238,18346.54082,-96233.82682,416706.83456,-1544443.13429,5020476.92361,-14565572.70943,38209682.09568,-91545013.82350,201902625.44772,-412523741.52987,784868126.75202,-1396457145.43057,2331668534.52746,-3664218818.95422,5432809767.57366,-7614971879.04143,10107160367.83034,-12719984348.49512,15194894097.92396,-17242804823.89744,18597683041.74347,-19071874594.91577,18597683041.74347,-17242804823.89744,15194894097.92396,-12719984348.49512,10107160367.83034,-7614971879.04143,5432809767.57366,-3664218818.95422,2331668534.52746,-1396457145.43057,784868126.75202,-412523741.52987,201902625.44772,-91545013.82350,38209682.09568,-14565572.70943,5020476.92361,-1544443.13429,416706.83456,-96233.82682,18346.54082,-2723.19238,282.02979,-15.48094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-17.95255,340.68468,-3425.56640,24023.64842,-131118.12324,
