0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.61150,37.81613,-292.31981,1584.52236,-6711.69801,23530.77114,-70734.90905,186670.46659,-439768.75922,936346.10218,-1818765.64210,3246332.38549,-5354941.73084,8199983.37829,-11697934.33309,15590209.28075,-19452302.92908,22759127.67942,-24996596.63913,25788458.18348,-24996596.63913,22759127.67942,-19452302.92908,15590209.28075,-11697934.33309,8199983.37829,-5354941.73084,3246332.38549,-1818765.64210,936346.10218,-439768.75922,186670.46659,-70734.90905,23530.77114,-6711.69801,1584.52236,-292.31981,37.81613,-2.61150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.52419,68.96115,-560.41186,3190.14104,-14178.97522,52129.28069,-164259.76307,454280.88124,-1121504.45039,2502598.74332,-5096042.13821,9539969.80585,-16514951.72891,26561475.26285,-39837741.26190,55885697.72153,-73501218.04879,90796593.74892,-105491320.28433,115383843.00814,-118876132.26278,115383843.00814,-105491320.28433,90796593.74892,-73501218.04879,55885697.72153,-39837741.26190,26561475.26285,-16514951.72891,9539969.80585,-5096042.13821,2502598.74332,-1121504.45039,454280.88124,-164259.76307,52129.28069,-14178.97522,3190.14104,-560.41186,68.96115,-4.52419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-7.31220,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-7.31220,117.03096,-995.63534,5923.16937,-27483.62976,105417.56848,-346427.68340,999093.71911,-2572278.22214,5987591.73687,-12723737.47887,24870862.33606,-44987149.94055,75665939.74957,-118800053.57165,174664063.65983,-241080135.52097,313015594.35847,-382912025.62703,441845642.90468,-481320877.21920,495221850.68689,-481320877.21920,441845642.90468,-382912025.62703,313015594.35847,-241080135.52097,174664063.65983,-118800053.57165,75665939.74957,-44987149.94055,24870862.33606,-12723737.47887,5987591.73687,-2572278.22214,999093.71911,-346427.68340,105417.56848,-27483.62976,5923.16937,-995.63534,117.03096,-7.31220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-11.04608,185.20996,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-11.04608,185.20996,-1646.82168,10224.81971,-49466.10643,197695.94823,-676666.62680,2032166.72658,-5448163.24931,13207421.96649,-29236832.85061,59556716.54718,-112327051.13724,197124766.84886,-323183828.44616,496634447.24421,-717244442.27016,975629755.03681,-1252121627.95185,1518249369.13504,-1741080745.92284,1889657009.59328,-1941858554.06261,1889657009.59328,-1741080745.92284,1518249369.13504,-1252121627.95185,975629755.03681,-717244442.27016,496634447.24421,-323183828.44616,197124766.84886,-112327051.13724,59556716.54718,-29236832.85061,13207421.96649,-5448163.24931,2032166.72658,-676666.62680,197695.94823,-49466.10643,10224.81971,-1646.82168,185.20996,-11.04608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-15.62152,273.83218,-2540.96595,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-15.62152,273.83218,-2540.96595,16444.90608,-82859.51238,344692.99646,-1227536.34102,3834771.90935,-10693231.30191,26963135.43454,-62093216.61093,131620958.06516,-258421130.00736,472338063.51635,-807046929.16472,1293435955.18646,-1949890674.66789,2771385228.31824,-3720684164.37848,4725484509.40124,-5684400242.35201,6482272156.45722,-7012064560.69806,7197821822.15208,-7012064560.69806,6482272156.45722,-5684400242.35201,4725484509.40124,-3720684164.37848,2771385228.31824,-1949890674.66789,1293435955.18646,-807046929.16472,472338063.51635,-258421130.00736,131620958.06516,-62093216.61093,26963135.43454,-10693231.30191,3834771.90935,-1227536.34102,344692.99646,-82859.51238,16444.90608,-2540.96595,273.83218,-15.62152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-20.71141,378.83854,-3663.59007,24688.08713,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-20.71141,378.83854,-3663.59007,24688.08713,-129432.84656,559950.62381,-2072987.97591,6730262.47636,-19501452.20786,51094834.78582,-122272271.73524,269376001.78060,-549829834.92519,1045152370.49949,-1858043739.77008,3100144436.64483,-4868817539.00906,7214929557.13298,-10108297130.01697,13411444798.02276,-16873392377.87833,20151803020.74049,-22864099096.48349,24658317478.80462,-25286236463.92437,24658317478.80462,-22864099096.48349,20151803020.74049,-16873392377.87833,13411444798.02276,-10108297130.01697,7214929557.13298,-4868817539.00906,3100144436.64483,-1858043739.77008,1045152370.49949,-549829834.92519,269376001.78060,-122272271.73524,51094834.78582,-19501452.20786,6730262.47636,-2072987.97591,559950.62381,-129432.84656,24688.08713,-3663.59007,378.83854,-20.71141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-25.77551,491.11206,-4943.43826,34652.30122,-188875.29651,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-25.77551,491.11206,-4943.43826,34652.30122,-188875.29651,849117.99876,-3265451.32866,11009973.63707,-33124392.26686,90103619.20160,-223858398.59657,512057143.22327,-1085360101.28318,2142995638.76426,-3958608825.35236,6865972902.17199,-11215191072.83095,17296194555.41206,-25237654827.87782,34903103759.62842,-45816758185.16387,57153168260.72945,-67813418236.68826,76587185858.12640,-82371295243.01436,84392105211.55736,-82371295243.01436,76587185858.12640,-67813418236.68826,57153168260.72945,-45816758185.16387,34903103759.62842,-25237654827.87782,17296194555.41206,-11215191072.83095,6865972902.17199,-3958608825.35236,2142995638.76426,-1085360101.28318,512057143.22327,-223858398.59657,90103619.20160,-33124392.26686,11009973.63707,-3265451.32866,849117.99876,-188875.29651,34652.30122,-4943.43826,491.11206,-25.77551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-30.14306,597.30211,-6250.89662,45539.32402,-257870.72474,1203941.00924,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-30.14306,597.30211,-6250.89662,45539.32402,-257870.72474,1203941.00924,-4806688.56317,16820309.92664,-52510697.05967,148194326.26932,-381962720.89414,906411269.57215,-1993305766.51085,4083964448.35709,-7830065438.55905,14100144894.68031,-23922111356.65129,38337595526.63657,-58163980799.21199,83693285348.61276,-114394932490.44177,148716719668.49188,-184078757933.62146,217119403818.18637,-244184530591.00839,261971507915.47900,-268176137941.04944,261971507915.47900,-244184530591.00839,217119403818.18637,-184078757933.62146,148716719668.49188,-114394932490.44177,83693285348.61276,-58163980799.21199,38337595526.63657,-23922111356.65129,14100144894.68031,-7830065438.55905,4083964448.35709,-1993305766.51085,906411269.57215,-381962720.89414,148194326.26932,-52510697.05967,16820309.92664,-4806688.56317,1203941.00924,-257870.72474,45539.32402,-6250.89662,597.30211,-30.14306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-33.15568,682.26798,-7415.65371,56104.02685,-329844.64013,1598414.79450,-6621875.17639,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-33.15568,682.26798,-7415.65371,56104.02685,-329844.64013,1598414.79450,-6621875.17639,24038242.75267,-77830544.57611,227766041.90152,-608667093.76201,1497472017.52902,-3414154862.84199,7252665344.12238,-14419430751.97402,26931777541.90562,-47404916212.41287,78847528844.42746,-124207595461.87955,185670602708.06265,-263805378349.77109,356752683167.80121,-459717564473.64709,565017187312.67017,-662830210332.96643,742606951986.96033,-794885681712.36243,813096121109.07654,-794885681712.36243,742606951986.96033,-662830210332.96643,565017187312.67017,-459717564473.64709,356752683167.80121,-263805378349.77109,185670602708.06265,-124207595461.87955,78847528844.42746,-47404916212.41287,26931777541.90562,-14419430751.97402,7252665344.12238,-3414154862.84199,1497472017.52902,-608667093.76201,227766041.90152,-77830544.57611,24038242.75267,-6621875.17639,1598414.79450,-329844.64013,56104.02685,-7415.65371,682.26798,-33.15568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-34.32960,732.58848,-8262.01965,64867.42860,-395736.75632,1989613.86761,-8549445.08129,32183061.73462,
