0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9559591.59754,-87005108.89582,645894920.78946,-4081463684.62485,22523711307.75735,-110577615885.31512,489732081323.95148,-1978068968880.55542,7350225958375.41309,-25306403667737.57812,81208878355302.95312,-244112330715837.18750,690304325325690.50000,-1843112807053712.00000,4661338832620418.00000,-11197758335132540.00000,25614312683946776.00000,-55912969782841872.00000,116697877673776784.00000,
0.00000,9559591.59754,-87005108.89582,645894920.78946,-4081463684.62485,22523711307.75735,-110577615885.31512,489732081323.95148,-1978068968880.55542,7350225958375.41309,-25306403667737.57812,81208878355302.95312,-244112330715837.18750,690304325325690.50000,-1843112807053712.00000,4661338832620418.00000,-11197758335132540.00000,25614312683946776.00000,-55912969782841872.00000,116697877673776784.00000,-233284488381290080.00000,447357431752858304.00000,-824088484108000128.00000,1460115204943013376.00000,-2491059624677044224.00000,4096435199606283264.00000,-6499062059470735360.00000,9955797509014970368.00000,-14736837744641167360.00000,21092323870109630464.00000,-29207532961904558080.00000,39151250864963452928.00000,-50825322495453904896.00000,63925884519282253824.00000,-77927381615366995968.00000,92098414023689011200.00000,-105553638725311266816.00000,117339037265033658368.00000,-126540321328488005632.00000,132397967104066486272.00000,-134409162035429343232.00000,132397967104066486272.00000,-126540321328488005632.00000,117339037265033658368.00000,-105553638725311266816.00000,92098414023689011200.00000,-77927381615366995968.00000,63925884519282253824.00000,-50825322495453904896.00000,39151250864963452928.00000,-29207532961904558080.00000,21092323870109630464.00000,-14736837744641167360.00000,9955797509014970368.00000,-6499062059470735360.00000,4096435199606283264.00000,-2491059624677044224.00000,1460115204943013376.00000,-824088484108000128.00000,447357431752858304.00000,-233284488381290080.00000,116697877673776784.00000,-55912969782841872.00000,25614312683946776.00000,-11197758335132540.00000,4661338832620418.00000,-1843112807053712.00000,690304325325690.50000,-244112330715837.18750,81208878355302.95312,-25306403667737.57812,7350225958375.41309,-1978068968880.55542,489732081323.95148,-110577615885.31512,22523711307.75735,-4081463684.62485,645894920.78946,-87005108.89582,9559591.59754,0.00000,0.00000,-77691953.14177,600885524.01374,-3923712570.43117,22380454530.17225,-113573814529.60080,519901485733.11145,-2170093973841.83545,8331113406693.31152,-29625571268564.85156,98158638002366.32812,-304544226035791.93750,888547523320611.75000,-2446896413315407.00000,6380361411820345.00000,-15797530832116400.00000,37232632502562448.00000,-83715128544886880.00000,179920679611108832.00000,-370268489186144128.00000,
0.00000,-77691953.14177,600885524.01374,-3923712570.43117,22380454530.17225,-113573814529.60080,519901485733.11145,-2170093973841.83545,8331113406693.31152,-29625571268564.85156,98158638002366.32812,-304544226035791.93750,888547523320611.75000,-2446896413315407.00000,6380361411820345.00000,-15797530832116400.00000,37232632502562448.00000,-83715128544886880.00000,179920679611108832.00000,-370268489186144128.00000,730793232394317056.00000,-1385254137926789888.00000,2525085944059798528.00000,-4431343643983679488.00000,7494797062531800064.00000,-12228093383639904256.00000,19262025655436464128.00000,-29317273642140082176.00000,43144437339331297280.00000,-61429431687334248448.00000,84668396955486093312.00000,-113025314494042177536.00000,146194604941931642880.00000,-183297497658220806144.00000,222842189019974139904.00000,-262771859195775811584.00000,300611269417430941696.00000,-333703851237474566144.00000,359510867486879580160.00000,-375927445981016424448.00000,381561866509702201344.00000,-375927445981016424448.00000,359510867486879580160.00000,-333703851237474566144.00000,300611269417430941696.00000,-262771859195775811584.00000,222842189019974139904.00000,-183297497658220806144.00000,146194604941931642880.00000,-113025314494042177536.00000,84668396955486093312.00000,-61429431687334248448.00000,43144437339331297280.00000,-29317273642140082176.00000,19262025655436464128.00000,-12228093383639904256.00000,7494797062531800064.00000,-4431343643983679488.00000,2525085944059798528.00000,-1385254137926789888.00000,730793232394317056.00000,-370268489186144128.00000,179920679611108832.00000,-83715128544886880.00000,37232632502562448.00000,-15797530832116400.00000,6380361411820345.00000,-2446896413315407.00000,888547523320611.75000,-304544226035791.93750,98158638002366.32812,-29625571268564.85156,8331113406693.31152,-2170093973841.83545,519901485733.11145,-113573814529.60080,22380454530.17225,-3923712570.43117,600885524.01374,-77691953.14177,0.00000,0.00000,518440660.17923,-3522968761.73372,20646276577.73427,-107644827586.46443,506290093051.59290,-2171308224643.97168,8564373713717.61816,-31288285585379.45312,106495164008678.89062,-339387361471724.62500,1017006063582201.62500,-2876124706061548.00000,7700837925941040.00000,-19576493128500552.00000,47367132351064096.00000,-109325870846244848.00000,241172556180927648.00000,-509399428338365056.00000,1031819633637764224.00000,
0.00000,518440660.17923,-3522968761.73372,20646276577.73427,-107644827586.46443,506290093051.59290,-2171308224643.97168,8564373713717.61816,-31288285585379.45312,106495164008678.89062,-339387361471724.62500,1017006063582201.62500,-2876124706061548.00000,7700837925941040.00000,-19576493128500552.00000,47367132351064096.00000,-109325870846244848.00000,241172556180927648.00000,-509399428338365056.00000,1031819633637764224.00000,-2007174534849609216.00000,3754600899625376768.00000,-6761571604463203328.00000,11735374822498981888.00000,-19648480133413232640.00000,31763032940821848064.00000,-49615668306982952960.00000,74942813717502066688.00000,-109530702601767370752.00000,154984835281156833280.00000,-212430494835003195392.00000,282176904729690636288.00000,-363398212602719502336.00000,453898667274895360000.00000,-550031064671028510720.00000,646822698746124042240.00000,-738331459856124346368.00000,818211050564596531200.00000,-880417658281642164224.00000,919952378635483611136.00000,-933515024124713893888.00000,919952378635483611136.00000,-880417658281642164224.00000,818211050564596531200.00000,-738331459856124346368.00000,646822698746124042240.00000,-550031064671028510720.00000,453898667274895360000.00000,-363398212602719502336.00000,282176904729690636288.00000,-212430494835003195392.00000,154984835281156833280.00000,-109530702601767370752.00000,74942813717502066688.00000,-49615668306982952960.00000,31763032940821848064.00000,-19648480133413232640.00000,11735374822498981888.00000,-6761571604463203328.00000,3754600899625376768.00000,-2007174534849609216.00000,1031819633637764224.00000,-509399428338365056.00000,241172556180927648.00000,-109325870846244848.00000,47367132351064096.00000,-19576493128500552.00000,7700837925941040.00000,-2876124706061548.00000,1017006063582201.62500,-339387361471724.62500,106495164008678.89062,-31288285585379.45312,8564373713717.61816,-2171308224643.97168,506290093051.59290,-107644827586.46443,20646276577.73427,-3522968761.73372,518440660.17923,0.00000,0.00000,-2969760832.36180,18192857357.82925,-97448722207.23770,470732014131.17834,-2073288887736.15088,8397659586921.41895,-31500633831665.64453,110074480674486.03125,-360091289815122.75000,1107491618739755.00000,-3214140797725236.50000,8830346385619512.00000,-23030460532296960.00000,57163947374221184.00000,-135331736099019648.00000,306193367605430272.00000,-663258831841040640.00000,1377707232306104320.00000,-2748181786926647296.00000,
0.00000,-2969760832.36180,18192857357.82925,-97448722207.23770,470732014131.17834,-2073288887736.15088,8397659586921.41895,-31500633831665.64453,110074480674486.03125,-360091289815122.75000,1107491618739755.00000,-3214140797725236.50000,8830346385619512.00000,-23030460532296960.00000,57163947374221184.00000,-135331736099019648.00000,306193367605430272.00000,-663258831841040640.00000,1377707232306104320.00000,-2748181786926647296.00000,5271290500902422528.00000,-9733897070511472640.00000,17322985773345574912.00000,-29740629543992889344.00000,49300979784266506240.00000,-78975128235791286272.00000,122341487611213873152.00000,-183398347911239696384.00000,266205816416872300544.00000,-374349137317646303232.00000,510253704462244446208.00000,-674428536897637580800.00000,864759450136077926400.00000,-1076002423761380179968.00000,1299628827541376335872.00000,-1524138923740523134976.00000,1735888650913666564096.00000,-1920377871678772609024.00000,2063846176364992921600.00000,-2154940030801235410944.00000,2186175693657810141184.00000,-2154940030801235410944.00000,2063846176364992921600.00000,-1920377871678772609024.00000,1735888650913666564096.00000,-1524138923740523134976.00000,1299628827541376335872.00000,-1076002423761380179968.00000,864759450136077926400.00000,-674428536897637580800.00000,510253704462244446208.00000,-374349137317646303232.00000,266205816416872300544.00000,-183398347911239696384.00000,122341487611213873152.00000,-78975128235791286272.00000,49300979784266506240.00000,-29740629543992889344.00000,17322985773345574912.00000,-9733897070511472640.00000,5271290500902422528.00000,-2748181786926647296.00000,1377707232306104320.00000,-663258831841040640.00000,306193367605430272.00000,-135331736099019648.00000,57163947374221184.00000,-23030460532296960.00000,8830346385619512.00000,-3214140797725236.50000,1107491618739755.00000,-360091289815122.75000,110074480674486.03125,-31500633831665.64453,8397659586921.41895,-2073288887736.15088,470732014131.17834,-97448722207.23770,18192857357.82925,-2969760832.36180,0.00000,0.00000,14986062198.33134,-84306365586.81091,418467170517.83710,-1892867646912.18359,7873123605482.61328,-30323843151411.28125,108784640561849.68750,-365295673009191.31250,1153070838844777.25000,-3433969298923624.00000,9679632631328632.00000,-25898204763537892.00000,65934863266560792.00000,-160089521685410048.00000,371431822538692416.00000,-824977234580238336.00000,1756925041000056064.00000,-3592920090597334016.00000,7064806716559155200.00000,
0.00000,14986062198.33134,-84306365586.81091,418467170517.83710,-1892867646912.18359,7873123605482.61328,-30323843151411.28125,108784640561849.68750,-365295673009191.31250,1153070838844777.25000,-3433969298923624.00000,9679632631328632.00000,-25898204763537892.00000,65934863266560792.00000,-160089521685410048.00000,371431822538692416.00000,-824977234580238336.00000,1756925041000056064.00000,-3592920090597334016.00000,7064806716559155200.00000,-13373159620287660032.00000,24396315369932775424.00000,-42934254888228757504.00000,72957127444951433216.00000,-119805106853400772608.00000,190263077976535859200.00000,-292417735600810950656.00000,435205325798505971712.00000,-627584326257130995712.00000,877323835736516198400.00000,-1189482819298222407680.00000,1564755195675783462912.00000,-1997948901030961872896.00000,2476925472759958470656.00000,-2982323661742428651520.00000,3488309739246979645440.00000,-3964440449119598673920.00000,4378515931655471890432.00000,-4700082632961769865216.00000,4904073087059151028224.00000,-4973988785939055378432.00000,4904073087059151028224.00000,-4700082632961769865216.00000,4378515931655471890432.00000,-3964440449119598673920.00000,3488309739246979645440.00000,-2982323661742428651520.00000,2476925472759958470656.00000,-1997948901030961872896.00000,1564755195675783462912.00000,-1189482819298222407680.00000,877323835736516198400.00000,-627584326257130995712.00000,435205325798505971712.00000,-292417735600810950656.00000,190263077976535859200.00000,-119805106853400772608.00000,72957127444951433216.00000,-42934254888228757504.00000,24396315369932775424.00000,-13373159620287660032.00000,7064806716559155200.00000,-3592920090597334016.00000,1756925041000056064.00000,-824977234580238336.00000,371431822538692416.00000,-160089521685410048.00000,65934863266560792.00000,-25898204763537892.00000,9679632631328632.00000,-3433969298923624.00000,1153070838844777.25000,-365295673009191.31250,108784640561849.68750,-30323843151411.28125,7873123605482.61328,-1892867646912.18359,418467170517.83710,-84306365586.81091,14986062198.33134,0.00000,0.00000,-67871254967.19370,355500032736.82434,-1652734722101.64697,7059773069203.89551,-27920950144970.07422,102838407185728.71875,-354492847876216.87500,1148481135883884.00000,-3509922106483774.50000,10151300776926522.00000,-27862784469762200.00000,72760416729654496.00000,-181177895674574720.00000,431047662114308992.00000,-981609898042896128.00000,2143155359047368960.00000,-4492730062961100288.00000,9055050219811414016.00000,-17568099212162519040.00000,
0.00000,-67871254967.19370,355500032736.82434,-1652734722101.64697,7059773069203.89551,-27920950144970.07422,102838407185728.71875,-354492847876216.87500,1148481135883884.00000,-3509922106483774.50000,10151300776926522.00000,-27862784469762200.00000,72760416729654496.00000,-181177895674574720.00000,431047662114308992.00000,-981609898042896128.00000,2143155359047368960.00000,-4492730062961100288.00000,9055050219811414016.00000,-17568099212162519040.00000,32846922066600075264.00000,-59243541482510721024.00000,103172998389170765824.00000,-173635048199569735680.00000,282612211194769670144.00000,-445177720126962860032.00000,679117284349861953536.00000,-1003875770308142694400.00000,1438701475372414533632.00000,-1999985442716758310912.00000,2697974008301386465280.00000,-3533241753501784604672.00000,4493502139176372404224.00000,-5551446268487802028032.00000,6664282618064015458304.00000,-7775470844494836924416.00000,8818807770891298013184.00000,-9724585255675426242560.00000,10427088267987344424960.00000,-10872346040030266916864.00000,11024887878876816998400.00000,-10872346040030266916864.00000,10427088267987344424960.00000,-9724585255675426242560.00000,8818807770891298013184.00000,-7775470844494836924416.00000,6664282618064015458304.00000,-5551446268487802028032.00000,4493502139176372404224.00000,-3533241753501784604672.00000,2697974008301386465280.00000,-1999985442716758310912.00000,1438701475372414533632.00000,-1003875770308142694400.00000,679117284349861953536.00000,-445177720126962860032.00000,282612211194769670144.00000,-173635048199569735680.00000,103172998389170765824.00000,-59243541482510721024.00000,32846922066600075264.00000,-17568099212162519040.00000,9055050219811414016.00000,-4492730062961100288.00000,2143155359047368960.00000,-981609898042896128.00000,431047662114308992.00000,-181177895674574720.00000,72760416729654496.00000,-27862784469762200.00000,10151300776926522.00000,-3509922106483774.50000,1148481135883884.00000,-354492847876216.87500,102838407185728.71875,-27920950144970.07422,7059773069203.89551,-1652734722101.64697,355500032736.82434,-67871254967.19370,0.00000,0.00000,279767435513.99805,-1378933521050.68872,6055566465213.96387,-24594903591245.33594,93014026173629.68750,-329163048777922.93750,1094626074906975.37500,-3433230753485024.50000,10188620365807570.00000,-28690082052391688.00000,76849946108881200.00000,-196257098802638528.00000,478797495814870400.00000,-1117921300491934208.00000,2502166702360556544.00000,-5376671106814425088.00000,11106851336959651840.00000,-22084352018904272896.00000,42313985835123531776.00000,
0.00000,279767435513.99805,-1378933521050.68872,6055566465213.96387,-24594903591245.33594,93014026173629.68750,-329163048777922.93750,1094626074906975.37500,-3433230753485024.50000,10188620365807570.00000,-28690082052391688.00000,76849946108881200.00000,-196257098802638528.00000,478797495814870400.00000,-1117921300491934208.00000,2502166702360556544.00000,-5376671106814425088.00000,11106851336959651840.00000,-22084352018904272896.00000,42313985835123531776.00000,-78205305711496396800.00000,139556806220041682944.00000,-240659715170476359680.00000,401362613182269816832.00000,-647837742911105794048.00000,1012696740878316470272.00000,-1534050779743383191552.00000,2253136664318581932032.00000,-3210270256406018392064.00000,4439156389183782649856.00000,-5959961553259520327680.00000,7771982198389881176064.00000,-9847119894939982364672.00000,12125587625352965914624.00000,-14515213167066211155968.00000,16895317484709391368192.00000,-19125447686024421441536.00000,21058344659521642692608.00000,-22555609678967526653952.00000,23503821160618422960128.00000,-23828537832147653754880.00000,23503821160618422960128.00000,-22555609678967526653952.00000,21058344659521642692608.00000,-19125447686024421441536.00000,16895317484709391368192.00000,-14515213167066211155968.00000,12125587625352965914624.00000,-9847119894939982364672.00000,7771982198389881176064.00000,-5959961553259520327680.00000,4439156389183782649856.00000,-3210270256406018392064.00000,2253136664318581932032.00000,-1534050779743383191552.00000,1012696740878316470272.00000,-647837742911105794048.00000,401362613182269816832.00000,-240659715170476359680.00000,139556806220041682944.00000,-78205305711496396800.00000,42313985835123531776.00000,-22084352018904272896.00000,11106851336959651840.00000,-5376671106814425088.00000,2502166702360556544.00000,-1117921300491934208.00000,478797495814870400.00000,-196257098802638528.00000,76849946108881200.00000,-28690082052391688.00000,10188620365807570.00000,-3433230753485024.50000,1094626074906975.37500,-329163048777922.93750,93014026173629.68750,-24594903591245.33594,6055566465213.96387,-1378933521050.68872,279767435513.99805,0.00000,0.00000,-1061070314027.88892,4962767816443.46484,-20728785811029.37891,80504569967518.00000,-292508762423076.56250,998562135959173.25000,-3214523603493524.00000,9789364784209342.00000,-28282486894237592.00000,77713869543183008.00000,-203551555641388640.00000,509240896290877504.00000,-1219094444955762944.00000,2797268552066004480.00000,-6161202886566259712.00000,13044429455998853120.00000,-26579993695512449024.00000,52185584165271977984.00000,-98824844833923366912.00000,
0.00000,-1061070314027.88892,4962767816443.46484,-20728785811029.37891,80504569967518.00000,-292508762423076.56250,998562135959173.25000,-3214523603493524.00000,9789364784209342.00000,-28282486894237592.00000,77713869543183008.00000,-203551555641388640.00000,509240896290877504.00000,-1219094444955762944.00000,2797268552066004480.00000,-6161202886566259712.00000,13044429455998853120.00000,-26579993695512449024.00000,52185584165271977984.00000,-98824844833923366912.00000,180683292562391629824.00000,-319218620284360851456.00000,545415696371976896512.00000,-901899998640245571584.00000,1444362418036731805696.00000,-2241569619880614559744.00000,3373144827866793377792.00000,-4924380537427379355648.00000,6977651078920485732352.00000,-9600551990140627582976.00000,12831660288328647835648.00000,-16665659398670799339520.00000,21040307602410249912320.00000,-25828118363160837095424.00000,30835461160935459127296.00000,-35810976704054568157184.00000,40463779552546445590528.00000,-44490118435596205555712.00000,47605348308956265578496.00000,-49576669538502683131904.00000,50251488735323337261056.00000,-49576669538502683131904.00000,47605348308956265578496.00000,-44490118435596205555712.00000,40463779552546445590528.00000,-35810976704054568157184.00000,30835461160935459127296.00000,-25828118363160837095424.00000,21040307602410249912320.00000,-16665659398670799339520.00000,12831660288328647835648.00000,-9600551990140627582976.00000,6977651078920485732352.00000,-4924380537427379355648.00000,3373144827866793377792.00000,-2241569619880614559744.00000,1444362418036731805696.00000,-901899998640245571584.00000,545415696371976896512.00000,-319218620284360851456.00000,180683292562391629824.00000,-98824844833923366912.00000,52185584165271977984.00000,-26579993695512449024.00000,13044429455998853120.00000,-6161202886566259712.00000,2797268552066004480.00000,-1219094444955762944.00000,509240896290877504.00000,-203551555641388640.00000,77713869543183008.00000,-28282486894237592.00000,9789364784209342.00000,-3214523603493524.00000,998562135959173.25000,-292508762423076.56250,80504569967518.00000,-20728785811029.37891,4962767816443.46484,-1061070314027.88892,0.00000,0.00000,3734998064936.78809,-16689277615356.54297,66679798226934.02344,-248800394686955.75000,872011498025804.87500,-2881498713114862.00000,9005944827851895.00000,-26698247223247944.00000,75261358207999680.00000,-202197607985485504.00000,518770596502836864.00000,-1273402996426859008.00000,2995499527020648448.00000,-6763041819069593600.00000,14675172937802493952.00000,-30643636082861502464.00000,61647417401550389248.00000,-119609929127901233152.00000,224037197490286297088.00000,
0.00000,3734998064936.78809,-16689277615356.54297,66679798226934.02344,-248800394686955.75000,872011498025804.87500,-2881498713114862.00000,9005944827851895.00000,-26698247223247944.00000,75261358207999680.00000,-202197607985485504.00000,518770596502836864.00000,-1273402996426859008.00000,2995499527020648448.00000,-6763041819069593600.00000,14675172937802493952.00000,-30643636082861502464.00000,61647417401550389248.00000,-119609929127901233152.00000,224037197490286297088.00000,-405473388942701035520.00000,709662110498968436736.00000,-1202035057846369386496.00000,1971795532531465453568.00000,-3134473077345280327680.00000,4831491943801139757056.00000,-7225153681640049868800.00000,10487629556789545009152.00000,-14783208318953592979456.00000,20244181333174862741504.00000,-26942269617602333507584.00000,34859150006143022006272.00000,-43861032132652128272384.00000,53682929296923850440704.00000,-63927872252997395283968.00000,74084649232771871408128.00000,-83564832460108885655552.00000,91756319559566332264448.00000,-98087096014272534151168.00000,102090241542095793815552.00000,-103460082652376110989312.00000,102090241542095793815552.00000,-98087096014272534151168.00000,91756319559566332264448.00000,-83564832460108885655552.00000,74084649232771871408128.00000,-63927872252997395283968.00000,53682929296923850440704.00000,-43861032132652128272384.00000,34859150006143022006272.00000,-26942269617602333507584.00000,20244181333174862741504.00000,-14783208318953592979456.00000,10487629556789545009152.00000,-7225153681640049868800.00000,4831491943801139757056.00000,-3134473077345280327680.00000,1971795532531465453568.00000,-1202035057846369386496.00000,709662110498968436736.00000,-405473388942701035520.00000,224037197490286297088.00000,-119609929127901233152.00000,61647417401550389248.00000,-30643636082861502464.00000,14675172937802493952.00000,-6763041819069593600.00000,2995499527020648448.00000,-1273402996426859008.00000,518770596502836864.00000,-202197607985485504.00000,75261358207999680.00000,-26698247223247944.00000,9005944827851895.00000,-2881498713114862.00000,872011498025804.87500,-248800394686955.75000,66679798226934.02344,-16689277615356.54297,3734998064936.78809,0.00000,0.00000,-12288464238323.91797,52749185788082.28906,-202556485053144.90625,729044001663349.37500,-2473237778839898.00000,7934266002093640.00000,-24138170845380380.00000,69815481525061360.00000,-192410496947989632.00000,506312002437378560.00000,-1274438464749999104.00000,3073661778706712576.00000,-7113620163048471552.00000,15820723447125086208.00000,-33854456345474031616.00000,69785683546674061312.00000,-138721534555219787776.00000,266181198716100739072.00000,-493471305475472752640.00000,
