pos,Magnetic_Field,Electric_Field
0,0.00081,0.17151
1,0.00079,0.12741
2,0.00067,0.21696
3,0.00097,0.33399
4,0.00089,0.27303
5,0.00070,0.34213
6,0.00095,0.43564
7,0.00080,0.34866
8,0.00055,0.38988
9,0.00074,0.45433
10,0.00054,0.33783
11,0.00024,0.34981
12,0.00039,0.38600
13,0.00017,0.24294
14,-0.00015,0.23068
15,-0.00002,0.24558
16,-0.00024,0.08467
17,-0.00079,-0.03097
18,-0.00040,0.06083
19,-0.00057,-0.09448
20,-0.00113,-0.23008
21,-0.00074,-0.14889
22,-0.00085,-0.29370
23,-0.00133,-0.40465
24,-0.00085,-0.29674
25,-0.00089,-0.41882
26,-0.00131,-0.50862
27,-0.00077,-0.37563
28,-0.00074,-0.46612
29,-0.00108,-0.52030
30,-0.00047,-0.35230
31,-0.00039,-0.41134
32,-0.00069,-0.43731
33,-0.00006,-0.24248
34,0.00005,-0.27527
35,-0.00023,-0.27697
36,0.00041,-0.06228
37,0.00050,-0.08118
38,0.00020,-0.07477
39,0.00081,0.14344
40,0.00086,0.12418
41,0.00051,0.12597
42,0.00107,0.33433
43,0.00106,0.29962
44,0.00064,0.28105
45,0.00112,0.46548
46,0.00104,0.40435
47,0.00055,0.35727
48,0.00096,0.51114
49,0.00082,0.41776
50,0.00027,0.33772
51,-0.00190,1.35029
52,-0.00218,1.28641
53,-0.00280,1.21481
54,-0.00244,1.32310
55,-0.00254,1.16426
56,-0.00298,1.00046
57,-0.00241,1.02194
58,-0.00233,0.78403
59,-0.00257,0.55075
60,-0.00183,0.51376
61,-0.00158,0.22963
62,-0.00168,-0.03638
63,-0.00082,-0.09157
64,-0.00047,-0.37875
65,-0.00050,-0.63268
66,0.00040,-0.66115
67,0.00076,-0.90777
68,0.00072,-1.10821
69,0.00157,-1.07144
70,0.00185,-1.24253
71,0.00170,-1.35910
72,0.00243,-1.23230
73,0.00256,-1.30953
74,0.00224,-1.33067
75,0.00279,-1.10909
76,0.00273,-1.09445
77,0.00222,-1.02893
78,0.00258,-0.72815
79,0.00233,-0.64378
80,0.00164,-0.51967
81,0.00183,-0.17280
82,0.00144,-0.05592
83,0.00063,0.08627
84,0.00072,0.43630
85,0.00026,0.54127
86,-0.00059,0.65682
87,-0.00051,0.96618
88,-0.00095,1.01751
89,-0.00176,1.06775
90,-0.00160,1.30166
91,-0.00194,1.26923
92,-0.00262,1.22950
93,-0.00231,1.36948
94,-0.00248,1.24152
95,-0.00298,1.10695
96,-0.00248,1.15511
97,-0.00246,0.94058
98,-0.00276,0.72684
99,-0.00208,0.70523
100,-0.00106,0.43202
101,0.00015,0.22884
102,0.00121,0.01341
103,0.00205,-0.18191
104,0.00260,-0.34108
105,0.00284,-0.45149
106,0.00278,-0.50728
107,0.00244,-0.50793
108,0.00189,-0.45879
109,0.00120,-0.36952
110,0.00046,-0.25244
111,-0.00026,-0.12230
112,-0.00089,0.00768
113,-0.00137,0.12381
114,-0.00168,0.21682
115,-0.00180,0.27938
116,-0.00174,0.30810
117,-0.00151,0.30419
118,-0.00116,0.27009
119,-0.00074,0.21297
120,-0.00029,0.14048
121,0.00014,0.06055
122,0.00051,-0.01708
123,0.00079,-0.08572
124,0.00096,-0.13978
125,0.00102,-0.17423
126,0.00096,-0.18835
127,0.00081,-0.18307
128,0.00059,-0.15965
129,0.00033,-0.12253
130,0.00005,-0.07753
131,-0.00021,-0.02899
132,-0.00043,0.01850
133,-0.00059,0.05949
134,-0.00068,0.09015
135,-0.00070,0.10930
136,-0.00066,0.11673
137,-0.00056,0.11224
138,-0.00042,0.09666
139,-0.00025,0.07263
140,-0.00008,0.04399
141,0.00007,0.01463
142,0.00019,-0.01232
143,0.00027,-0.03464
144,0.00032,-0.05089
145,0.00032,-0.06031
146,0.00029,-0.06278
147,0.00023,-0.05879
148,0.00015,-0.04940
149,0.00006,-0.03605
150,-0.00003,-0.02043
151,-0.00011,-0.00430
152,-0.00017,0.01071
153,-0.00022,0.02323
154,-0.00024,0.03226
155,-0.00024,0.03726
156,-0.00022,0.03810
157,-0.00018,0.03509
158,-0.00013,0.02889
159,-0.00008,0.02040
160,-0.00003,0.01069
161,0.00002,0.00082
162,0.00006,-0.00819
163,0.00008,-0.01550
164,0.00010,-0.02055
165,0.00009,-0.02302
166,0.00008,-0.02292
167,0.00006,-0.02053
168,0.00003,-0.01628
169,-0.00000,-0.01079
170,-0.00003,-0.00468
171,-0.00006,0.00140
172,-0.00008,0.00682
173,-0.00010,0.01108
174,-0.00010,0.01385
175,-0.00010,0.01496
176,-0.00009,0.01449
177,-0.00008,0.01263
178,-0.00006,0.00965
179,-0.00005,0.00595
180,-0.00003,0.00197
181,-0.00001,-0.00184
182,-0.00000,-0.00508
183,0.00001,-0.00747
184,0.00001,-0.00886
185,0.00001,-0.00915
186,0.00001,-0.00834
187,0.00000,-0.00663
188,-0.00001,-0.00429
189,-0.00001,-0.00158
190,-0.00002,0.00121
191,-0.00003,0.00373
192,-0.00004,0.00572
193,-0.00004,0.00699
194,-0.00004,0.00744
195,-0.00004,0.00704
196,-0.00005,0.00584
197,-0.00005,0.00400
198,-0.00004,0.00178
199,0.00000,-0.00058
