0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40742273322238603165696.00000,-122354181634958571864064.00000,319307631033120580435968.00000,-794956212145169725652992.00000,1910266302695230687674368.00000,-4440695218121448647294976.00000,9997100453047542529130496.00000,-21813944340870657256456192.00000,46171122383747878670565376.00000,-94863357159529005197557760.00000,189327371584813730038284288.00000,-367274832114481966270644224.00000,692931236820045398074720256.00000,-1272190942229654284407930880.00000,2274072848548519339070849024.00000,-3959668559530943718554075136.00000,6719157403325775405450788864.00000,-11116265497216402690223898624.00000,17937665645998440731904049152.00000,
0.00000,40742273322238603165696.00000,-122354181634958571864064.00000,319307631033120580435968.00000,-794956212145169725652992.00000,1910266302695230687674368.00000,-4440695218121448647294976.00000,9997100453047542529130496.00000,-21813944340870657256456192.00000,46171122383747878670565376.00000,-94863357159529005197557760.00000,189327371584813730038284288.00000,-367274832114481966270644224.00000,692931236820045398074720256.00000,-1272190942229654284407930880.00000,2274072848548519339070849024.00000,-3959668559530943718554075136.00000,6719157403325775405450788864.00000,-11116265497216402690223898624.00000,17937665645998440731904049152.00000,-28242265006587995363953606656.00000,43402309248807466763762532352.00000,-65125188068748384210912280576.00000,95442452389375407094746841088.00000,-136651736064655512968749907968.00000,191198947512219542231472668672.00000,-261493007916808397285822038016.00000,349653847479756295784353497088.00000,-457205888563644478219035344896.00000,584742516630941493507878027264.00000,-731599878208531956336733192192.00000,895587969695057423633842438144.00000,-1072830529660484692728367546368.00000,1257760450689290697834974150656.00000,-1443303299819564116067898884096.00000,1621258901198567047277957873664.00000,-1782862591303148308127874547712.00000,1919478191400941239573120286720.00000,-2023349363035896177411756130304.00000,2088320055308662522320334618624.00000,-2110432087463789180886339026944.00000,2088320055308662522320334618624.00000,-2023349363035896177411756130304.00000,1919478191400941239573120286720.00000,-1782862591303148308127874547712.00000,1621258901198567047277957873664.00000,-1443303299819564116067898884096.00000,1257760450689290697834974150656.00000,-1072830529660484692728367546368.00000,895587969695057423633842438144.00000,-731599878208531956336733192192.00000,584742516630941493507878027264.00000,-457205888563644478219035344896.00000,349653847479756295784353497088.00000,-261493007916808397285822038016.00000,191198947512219542231472668672.00000,-136651736064655512968749907968.00000,95442452389375407094746841088.00000,-65125188068748384210912280576.00000,43402309248807466763762532352.00000,-28242265006587995363953606656.00000,17937665645998440731904049152.00000,-11116265497216402690223898624.00000,6719157403325775405450788864.00000,-3959668559530943718554075136.00000,2274072848548519339070849024.00000,-1272190942229654284407930880.00000,692931236820045398074720256.00000,-367274832114481966270644224.00000,189327371584813730038284288.00000,-94863357159529005197557760.00000,46171122383747878670565376.00000,-21813944340870657256456192.00000,9997100453047542529130496.00000,-4440695218121448647294976.00000,1910266302695230687674368.00000,-794956212145169725652992.00000,319307631033120580435968.00000,-122354181634958571864064.00000,40742273322238603165696.00000,0.00000,0.00000,-114925005182375561265152.00000,342267184091659405099008.00000,-884605302302960919773184.00000,2181552293630481872715776.00000,-5195740822764363865653248.00000,11978374116146234504773632.00000,-26758442462817285423759360.00000,57968019246552786296373248.00000,-121871479332829867391582208.00000,248829257482187968484474880.00000,-493704628366354276918755328.00000,952494345894759065345589248.00000,-1787861107122895337061089280.00000,3266726553616116451857399808.00000,-5813218619580837091377938432.00000,10079739016181660066185740288.00000,-17037349747851293177189236736.00000,28083709642114635907265986560.00000,-45162193129771949758535958528.00000,
0.00000,-114925005182375561265152.00000,342267184091659405099008.00000,-884605302302960919773184.00000,2181552293630481872715776.00000,-5195740822764363865653248.00000,11978374116146234504773632.00000,-26758442462817285423759360.00000,57968019246552786296373248.00000,-121871479332829867391582208.00000,248829257482187968484474880.00000,-493704628366354276918755328.00000,952494345894759065345589248.00000,-1787861107122895337061089280.00000,3266726553616116451857399808.00000,-5813218619580837091377938432.00000,10079739016181660066185740288.00000,-17037349747851293177189236736.00000,28083709642114635907265986560.00000,-45162193129771949758535958528.00000,70879652697379367069654450176.00000,-108603055479964494807630348288.00000,162508021333309350885141250048.00000,-237546795061285457968727326720.00000,339301520141796751287401840640.00000,-473693047443351562228623998976.00000,646527642085107828286063378432.00000,-862884447146824281214270046208.00000,1126374285020864644538496450560.00000,-1438332082273317335261545234432.00000,1797035629320238260034639757312.00000,-2197065908900543461715341213696.00000,2628932084723689749299823902720.00000,-3079072130090198588277510897664.00000,3530305777416645210514613338112.00000,-3962762062505578949767841447936.00000,4355235975477040273344423788544.00000,-4686858319727740119703453958144.00000,4938902663332151538502242140160.00000,-5096515623241420837944542887936.00000,5150150761607209802571618189312.00000,-5096515623241420837944542887936.00000,4938902663332151538502242140160.00000,-4686858319727740119703453958144.00000,4355235975477040273344423788544.00000,-3962762062505578949767841447936.00000,3530305777416645210514613338112.00000,-3079072130090198588277510897664.00000,2628932084723689749299823902720.00000,-2197065908900543461715341213696.00000,1797035629320238260034639757312.00000,-1438332082273317335261545234432.00000,1126374285020864644538496450560.00000,-862884447146824281214270046208.00000,646527642085107828286063378432.00000,-473693047443351562228623998976.00000,339301520141796751287401840640.00000,-237546795061285457968727326720.00000,162508021333309350885141250048.00000,-108603055479964494807630348288.00000,70879652697379367069654450176.00000,-45162193129771949758535958528.00000,28083709642114635907265986560.00000,-17037349747851293177189236736.00000,10079739016181660066185740288.00000,-5813218619580837091377938432.00000,3266726553616116451857399808.00000,-1787861107122895337061089280.00000,952494345894759065345589248.00000,-493704628366354276918755328.00000,248829257482187968484474880.00000,-121871479332829867391582208.00000,57968019246552786296373248.00000,-26758442462817285423759360.00000,11978374116146234504773632.00000,-5195740822764363865653248.00000,2181552293630481872715776.00000,-884605302302960919773184.00000,342267184091659405099008.00000,-114925005182375561265152.00000,0.00000,0.00000,278691704857349886836736.00000,-821678712067401424306176.00000,2098751946969385139175424.00000,-5115853592080481477722112.00000,12050736126070105133023232.00000,-27496294450517508347658240.00000,60831713196372413344907264.00000,-130591312143247412629078016.00000,272226190793004757744091136.00000,-551391316494210826458103808.00000,1085849895673456709339185152.00000,-2080217675489439182124744704.00000,3878922107632039485998366720.00000,-7043632514384465371542323200.00000,12461563170605799864772067328.00000,-21489830617575364067640475648.00000,36137727478576900447196413952.00000,-59282671984041755076129193984.00000,94906303104472405688518180864.00000,
0.00000,278691704857349886836736.00000,-821678712067401424306176.00000,2098751946969385139175424.00000,-5115853592080481477722112.00000,12050736126070105133023232.00000,-27496294450517508347658240.00000,60831713196372413344907264.00000,-130591312143247412629078016.00000,272226190793004757744091136.00000,-551391316494210826458103808.00000,1085849895673456709339185152.00000,-2080217675489439182124744704.00000,3878922107632039485998366720.00000,-7043632514384465371542323200.00000,12461563170605799864772067328.00000,-21489830617575364067640475648.00000,36137727478576900447196413952.00000,-59282671984041755076129193984.00000,94906303104472405688518180864.00000,-148324901531376314440375861248.00000,226374113965072584830154178560.00000,-337494053472599445021527113728.00000,491650585150105572247892656128.00000,-700026134340948409208350441472.00000,974422909773443486357120876544.00000,-1326346253646265436904374665216.00000,1765776881502045424703921717248.00000,-2299695595711069159341992968192.00000,2930486107319441898359209590784.00000,-3654400488821991979411170131968.00000,4460314591345502181616980590592.00000,-5329014458564005611197461168128.00000,6233229293755158097900146262016.00000,-7138557905678747963050808049664.00000,8005328153045227016374995386368.00000,-8791296114859915060628810629120.00000,9454954467728735487917375356928.00000,-9959102776172243220137699704832.00000,10274259991024870124291314679808.00000,-10381488876955484422773145600000.00000,10274259991024870124291314679808.00000,-9959102776172243220137699704832.00000,9454954467728735487917375356928.00000,-8791296114859915060628810629120.00000,8005328153045227016374995386368.00000,-7138557905678747963050808049664.00000,6233229293755158097900146262016.00000,-5329014458564005611197461168128.00000,4460314591345502181616980590592.00000,-3654400488821991979411170131968.00000,2930486107319441898359209590784.00000,-2299695595711069159341992968192.00000,1765776881502045424703921717248.00000,-1326346253646265436904374665216.00000,974422909773443486357120876544.00000,-700026134340948409208350441472.00000,491650585150105572247892656128.00000,-337494053472599445021527113728.00000,226374113965072584830154178560.00000,-148324901531376314440375861248.00000,94906303104472405688518180864.00000,-59282671984041755076129193984.00000,36137727478576900447196413952.00000,-21489830617575364067640475648.00000,12461563170605799864772067328.00000,-7043632514384465371542323200.00000,3878922107632039485998366720.00000,-2080217675489439182124744704.00000,1085849895673456709339185152.00000,-551391316494210826458103808.00000,272226190793004757744091136.00000,-130591312143247412629078016.00000,60831713196372413344907264.00000,-27496294450517508347658240.00000,12050736126070105133023232.00000,-5115853592080481477722112.00000,2098751946969385139175424.00000,-821678712067401424306176.00000,278691704857349886836736.00000,0.00000,0.00000,-645901572578406339444736.00000,1885215837551842595700736.00000,-4758160759124766236868608.00000,11461661164635304759394304.00000,-26696032575400648988688384.00000,60268976290901343420284928.00000,-132010582648359259618672640.00000,280742434541864562508955648.00000,-580067455432823608942002176.00000,1165166689324358294357147648.00000,-2276609210268960054870802432.00000,4329288544910422335222185984.00000,-8016687141940370836161560576.00000,14462165266420143864246435840.00000,-25428982671519223322809204736.00000,43598106627368350404579426304.00000,-72916195360479662216916762624.00000,119004256327591496162356494336.00000,-189599722414427002412008996864.00000,
0.00000,-645901572578406339444736.00000,1885215837551842595700736.00000,-4758160759124766236868608.00000,11461661164635304759394304.00000,-26696032575400648988688384.00000,60268976290901343420284928.00000,-132010582648359259618672640.00000,280742434541864562508955648.00000,-580067455432823608942002176.00000,1165166689324358294357147648.00000,-2276609210268960054870802432.00000,4329288544910422335222185984.00000,-8016687141940370836161560576.00000,14462165266420143864246435840.00000,-25428982671519223322809204736.00000,43598106627368350404579426304.00000,-72916195360479662216916762624.00000,119004256327591496162356494336.00000,-189599722414427002412008996864.00000,294981558426366378387592708096.00000,-448301690505361372417009647616.00000,665720794688732269170019794944.00000,-966228570453913351184978018304.00000,1371025720796429921683094110208.00000,-1902364626294579584940571099136.00000,2581793797052072955161245384704.00000,-3427828957538678334724551737344.00000,4453176042339056302505500606464.00000,-5661745980926646203120443457536.00000,7045808540534892976883470696448.00000,-8583708928457512760320905445376.00000,10238592665274634342811232632832.00000,-11958533495802346170064733995008.00000,13678329196831863793641735585792.00000,-15323029798529815665526030991360.00000,16813017044080503081549386743808.00000,-18070201497393676234128829186048.00000,19024690188347488278374304972800.00000,-19621146512411194083789611466752.00000,19824046825374900952740959092736.00000,-19621146512411194083789611466752.00000,19024690188347488278374304972800.00000,-18070201497393676234128829186048.00000,16813017044080503081549386743808.00000,-15323029798529815665526030991360.00000,13678329196831863793641735585792.00000,-11958533495802346170064733995008.00000,10238592665274634342811232632832.00000,-8583708928457512760320905445376.00000,7045808540534892976883470696448.00000,-5661745980926646203120443457536.00000,4453176042339056302505500606464.00000,-3427828957538678334724551737344.00000,2581793797052072955161245384704.00000,-1902364626294579584940571099136.00000,1371025720796429921683094110208.00000,-966228570453913351184978018304.00000,665720794688732269170019794944.00000,-448301690505361372417009647616.00000,294981558426366378387592708096.00000,-189599722414427002412008996864.00000,119004256327591496162356494336.00000,-72916195360479662216916762624.00000,43598106627368350404579426304.00000,-25428982671519223322809204736.00000,14462165266420143864246435840.00000,-8016687141940370836161560576.00000,4329288544910422335222185984.00000,-2276609210268960054870802432.00000,1165166689324358294357147648.00000,-580067455432823608942002176.00000,280742434541864562508955648.00000,-132010582648359259618672640.00000,60268976290901343420284928.00000,-26696032575400648988688384.00000,11461661164635304759394304.00000,-4758160759124766236868608.00000,1885215837551842595700736.00000,-645901572578406339444736.00000,0.00000,0.00000,1452770463960782551908352.00000,-4199744202149605226315776.00000,10479454564153919950290944.00000,-24956950559852377329893376.00000,57499215392985095044333568.00000,-128481738007208259301146624.00000,278703504394399920146087936.00000,-587309692088934520447827968.00000,1203061753187904883687161856.00000,-2396951732287175328134070272.00000,4647514513010136599767285760.00000,-8774004444742283556269588480.00000,16136266514522867963803992064.00000,-28922551914981625508499816448.00000,50546047268656089455399010304.00000,-86165347435144000731915223040.00000,143331112476013680255089770496.00000,-232738626643291309746547589120.00000,369032962154190313231516434432.00000,
0.00000,1452770463960782551908352.00000,-4199744202149605226315776.00000,10479454564153919950290944.00000,-24956950559852377329893376.00000,57499215392985095044333568.00000,-128481738007208259301146624.00000,278703504394399920146087936.00000,-587309692088934520447827968.00000,1203061753187904883687161856.00000,-2396951732287175328134070272.00000,4647514513010136599767285760.00000,-8774004444742283556269588480.00000,16136266514522867963803992064.00000,-28922551914981625508499816448.00000,50546047268656089455399010304.00000,-86165347435144000731915223040.00000,143331112476013680255089770496.00000,-232738626643291309746547589120.00000,369032962154190313231516434432.00000,-571571107964718609919293521920.00000,864998009968365029930104258560.00000,-1279448933036822378017980416000.00000,1850160378738340280447168151552.00000,-2616269718341186193114578026496.00000,3618623195225808109502803738624.00000,-4896502585859340711392784154624.00000,6483324179565726593558566141952.00000,-8401549937771874524470460809216.00000,10657256582898105474912620642304.00000,-13234998765511612159866110476288.00000,16093734883216402633272460312576.00000,-19164616816807308845956873584640.00000,22351346785384320555975316602880.00000,-25533565192505505740234042638336.00000,28573369600166048360130590801920.00000,-31324622560480890666534874120192.00000,33644254316127283239081006333952.00000,-35404386570398598737607090241536.00000,36503872489108981370434311159808.00000,-36877821211781713935056460840960.00000,36503872489108981370434311159808.00000,-35404386570398598737607090241536.00000,33644254316127283239081006333952.00000,-31324622560480890666534874120192.00000,28573369600166048360130590801920.00000,-25533565192505505740234042638336.00000,22351346785384320555975316602880.00000,-19164616816807308845956873584640.00000,16093734883216402633272460312576.00000,-13234998765511612159866110476288.00000,10657256582898105474912620642304.00000,-8401549937771874524470460809216.00000,6483324179565726593558566141952.00000,-4896502585859340711392784154624.00000,3618623195225808109502803738624.00000,-2616269718341186193114578026496.00000,1850160378738340280447168151552.00000,-1279448933036822378017980416000.00000,864998009968365029930104258560.00000,-571571107964718609919293521920.00000,369032962154190313231516434432.00000,-232738626643291309746547589120.00000,143331112476013680255089770496.00000,-86165347435144000731915223040.00000,50546047268656089455399010304.00000,-28922551914981625508499816448.00000,16136266514522867963803992064.00000,-8774004444742283556269588480.00000,4647514513010136599767285760.00000,-2396951732287175328134070272.00000,1203061753187904883687161856.00000,-587309692088934520447827968.00000,278703504394399920146087936.00000,-128481738007208259301146624.00000,57499215392985095044333568.00000,-24956950559852377329893376.00000,10479454564153919950290944.00000,-4199744202149605226315776.00000,1452770463960782551908352.00000,0.00000,0.00000,-3180808332729503138709504.00000,9112698939914998327017472.00000,-22494319951478110898094080.00000,52993546169000785828904960.00000,-120835635559198192903913472.00000,267372788468343172614848512.00000,-574641073651431106588704768.00000,1200391487935902523110457344.00000,-2438682342612859603774341120.00000,4820988829106688329468870656.00000,-9278845441943858387221479424.00000,17395784879286476069423546368.00000,-31782608942336159992489443328.00000,56613782429428440292931928064.00000,-98360962955076588426990977024.00000,166748516410815630508705185792.00000,-275931154410689215258532249600.00000,445852084245676015382570205184.00000,-703679945975257550512319365120.00000,
0.00000,-3180808332729503138709504.00000,9112698939914998327017472.00000,-22494319951478110898094080.00000,52993546169000785828904960.00000,-120835635559198192903913472.00000,267372788468343172614848512.00000,-574641073651431106588704768.00000,1200391487935902523110457344.00000,-2438682342612859603774341120.00000,4820988829106688329468870656.00000,-9278845441943858387221479424.00000,17395784879286476069423546368.00000,-31782608942336159992489443328.00000,56613782429428440292931928064.00000,-98360962955076588426990977024.00000,166748516410815630508705185792.00000,-275931154410689215258532249600.00000,445852084245676015382570205184.00000,-703679945975257550512319365120.00000,1085146878426297407728334667776.00000,-1635526385302604621711264448512.00000,2409912804272125348716084199424.00000,-3472414668491293159246994079744.00000,4893876248093664562193750818816.00000,-6747818239107860137686937370624.00000,9104455726330030114460493938688.00000,-12022910550632121311820355993600.00000,15542067062145044853976408784896.00000,-19670882906319929999223903223808.00000,24379297391731503835779094806528.00000,-29591104620105173938800701734912.00000,35180204675831866871337447325696.00000,-40971461205956725913101814202368.00000,46746961531044460895575562256384.00000,-52257827771171981369862260785152.00000,57240946094589845372302981595136.00000,-61439188248550472889580373671936.00000,64623036856233820860922825015296.00000,-66611126912897339035380728463360.00000,67287175829089509085707623202816.00000,-66611126912897339035380728463360.00000,64623036856233820860922825015296.00000,-61439188248550472889580373671936.00000,57240946094589845372302981595136.00000,-52257827771171981369862260785152.00000,46746961531044460895575562256384.00000,-40971461205956725913101814202368.00000,35180204675831866871337447325696.00000,-29591104620105173938800701734912.00000,24379297391731503835779094806528.00000,-19670882906319929999223903223808.00000,15542067062145044853976408784896.00000,-12022910550632121311820355993600.00000,9104455726330030114460493938688.00000,-6747818239107860137686937370624.00000,4893876248093664562193750818816.00000,-3472414668491293159246994079744.00000,2409912804272125348716084199424.00000,-1635526385302604621711264448512.00000,1085146878426297407728334667776.00000,-703679945975257550512319365120.00000,445852084245676015382570205184.00000,-275931154410689215258532249600.00000,166748516410815630508705185792.00000,-98360962955076588426990977024.00000,56613782429428440292931928064.00000,-31782608942336159992489443328.00000,17395784879286476069423546368.00000,-9278845441943858387221479424.00000,4820988829106688329468870656.00000,-2438682342612859603774341120.00000,1200391487935902523110457344.00000,-574641073651431106588704768.00000,267372788468343172614848512.00000,-120835635559198192903913472.00000,52993546169000785828904960.00000,-22494319951478110898094080.00000,9112698939914998327017472.00000,-3180808332729503138709504.00000,0.00000,0.00000,6787200480502168009310208.00000,-19280923342670585713917952.00000,47111960951329836664619008.00000,-109857751266138112873463808.00000,248048646989562019301031936.00000,-543771283324725572151541760.00000,1158437431073680876416008192.00000,-2399849787248228104499363840.00000,4837246349228335089475125248.00000,-9491753292304661655257612288.00000,18140403975897607258123534336.00000,-33783587328006159956852080640.00000,61336285435110084251482062848.00000,-108609024948218505041188749312.00000,187639711843401607858289115136.00000,-316415703320316708457633808384.00000,520979481718913358688287719424.00000,-837835445742622112604693200896.00000,1316467928650532867300875304960.00000,
0.00000,6787200480502168009310208.00000,-19280923342670585713917952.00000,47111960951329836664619008.00000,-109857751266138112873463808.00000,248048646989562019301031936.00000,-543771283324725572151541760.00000,1158437431073680876416008192.00000,-2399849787248228104499363840.00000,4837246349228335089475125248.00000,-9491753292304661655257612288.00000,18140403975897607258123534336.00000,-33783587328006159956852080640.00000,61336285435110084251482062848.00000,-108609024948218505041188749312.00000,187639711843401607858289115136.00000,-316415703320316708457633808384.00000,520979481718913358688287719424.00000,-837835445742622112604693200896.00000,1316467928650532867300875304960.00000,-2021646880167765040365521862656.00000,3035052690466188336790178365440.00000,-4455621466815751898303450578944.00000,6397932809118302620599187406848.00000,-8987975464565796424304350461952.00000,12355771309871151846744070815744.00000,-16624640417597043376347915747328.00000,21897349399031057930261635268608.00000,-28239966258048545381669440323584.00000,35664872725166787346760690827264.00000,-44114950119401712571936130727936.00000,53451328795345476648352933216256.00000,-63447151346238454846394000736256.00000,73789458474090542208575495733248.00000,-84090539882708619637283308437504.00000,93908959175879926596462698299392.00000,-102779105095727315983421956685824.00000,110246752974125657582973057236992.00000,-115906983535132190847303057145856.00000,119440128644843040463405499547648.00000,-120641356612752112108925486104576.00000,119440128644843040463405499547648.00000,-115906983535132190847303057145856.00000,110246752974125657582973057236992.00000,-102779105095727315983421956685824.00000,93908959175879926596462698299392.00000,-84090539882708619637283308437504.00000,73789458474090542208575495733248.00000,-63447151346238454846394000736256.00000,53451328795345476648352933216256.00000,-44114950119401712571936130727936.00000,35664872725166787346760690827264.00000,-28239966258048545381669440323584.00000,21897349399031057930261635268608.00000,-16624640417597043376347915747328.00000,12355771309871151846744070815744.00000,-8987975464565796424304350461952.00000,6397932809118302620599187406848.00000,-4455621466815751898303450578944.00000,3035052690466188336790178365440.00000,-2021646880167765040365521862656.00000,1316467928650532867300875304960.00000,-837835445742622112604693200896.00000,520979481718913358688287719424.00000,-316415703320316708457633808384.00000,187639711843401607858289115136.00000,-108609024948218505041188749312.00000,61336285435110084251482062848.00000,-33783587328006159956852080640.00000,18140403975897607258123534336.00000,-9491753292304661655257612288.00000,4837246349228335089475125248.00000,-2399849787248228104499363840.00000,1158437431073680876416008192.00000,-543771283324725572151541760.00000,248048646989562019301031936.00000,-109857751266138112873463808.00000,47111960951329836664619008.00000,-19280923342670585713917952.00000,6787200480502168009310208.00000,0.00000,0.00000,-14125849630826634550444032.00000,39811279245380409886769152.00000,-96347009890724737621950464.00000,222497771816681881129189376.00000,-497722051383131364558635008.00000,1081504403867425288958771200.00000,-2284818058256150416291004416.00000,4695968206493006349962575872.00000,-9394758826228048155287486464.00000,18304352681695126155069227008.00000,-34748832006822120569299795968.00000,64304384357463665429727674368.00000,-116049218055944647418677559296.00000,204325097635302970635919032320.00000,-351112340802318096313394135040.00000,589078654512456038569404792832.00000,-965278391359634146861219053568.00000,1545343599508616244987359657984.00000,-2417819804031199780760547491840.00000,
0.00000,-14125849630826634550444032.00000,39811279245380409886769152.00000,-96347009890724737621950464.00000,222497771816681881129189376.00000,-497722051383131364558635008.00000,1081504403867425288958771200.00000,-2284818058256150416291004416.00000,4695968206493006349962575872.00000,-9394758826228048155287486464.00000,18304352681695126155069227008.00000,-34748832006822120569299795968.00000,64304384357463665429727674368.00000,-116049218055944647418677559296.00000,204325097635302970635919032320.00000,-351112340802318096313394135040.00000,589078654512456038569404792832.00000,-965278391359634146861219053568.00000,1545343599508616244987359657984.00000,-2417819804031199780760547491840.00000,3698068275733826504116758642688.00000,-5530909792723358769567257067520.00000,8090968472297689118345739108352.00000,-11579550481277118858835697598464.00000,16216932048232769188582133858304.00000,-22229199143376885838334541168640.00000,29829317761051955904405355626496.00000,-39192914581115409394852345937920.00000,50430248019219479468837827510272.00000,-63556918183998161173158937231360.00000,78466813191272079516229670273024.00000,-94911400976199442355429893472256.00000,112489544805543147640160576864256.00000,-130651404059857040252166259867648.00000,148718645493806734534631000899584.00000,-165921239494914142525077588017152.00000,181448798675788529454798988115968.00000,-194512092566513999029222894469120.00000,204408453643166815001211454881792.00000,-210583658201835569903284537786368.00000,212682789335844221522067410911232.00000,-210583658201835569903284537786368.00000,204408453643166815001211454881792.00000,-194512092566513999029222894469120.00000,181448798675788529454798988115968.00000,-165921239494914142525077588017152.00000,148718645493806734534631000899584.00000,-130651404059857040252166259867648.00000,112489544805543147640160576864256.00000,-94911400976199442355429893472256.00000,78466813191272079516229670273024.00000,-63556918183998161173158937231360.00000,50430248019219479468837827510272.00000,-39192914581115409394852345937920.00000,29829317761051955904405355626496.00000,-22229199143376885838334541168640.00000,16216932048232769188582133858304.00000,-11579550481277118858835697598464.00000,8090968472297689118345739108352.00000,-5530909792723358769567257067520.00000,3698068275733826504116758642688.00000,-2417819804031199780760547491840.00000,1545343599508616244987359657984.00000,-965278391359634146861219053568.00000,589078654512456038569404792832.00000,-351112340802318096313394135040.00000,204325097635302970635919032320.00000,-116049218055944647418677559296.00000,64304384357463665429727674368.00000,-34748832006822120569299795968.00000,18304352681695126155069227008.00000,-9394758826228048155287486464.00000,4695968206493006349962575872.00000,-2284818058256150416291004416.00000,1081504403867425288958771200.00000,-497722051383131364558635008.00000,222497771816681881129189376.00000,-96347009890724737621950464.00000,39811279245380409886769152.00000,-14125849630826634550444032.00000,0.00000,0.00000,28696295980142453141274624.00000,-80275186215298704384983040.00000,192520186733626677067251712.00000,-440529465320197024018071552.00000,976784563009052516613619712.00000,-2104723210807522887779483648.00000,4411281271060107188257161216.00000,-8998445340325245610339860480.00000,17874346163045113900354764800.00000,-34591132631256494597033951232.00000,65248658108202468418896527360.00000,-120016262704011274439563935744.00000,215352429361724321077401747456.00000,-377112153789254465898560880640.00000,644708258843150275290159120384.00000,-1076416066110437605241002131456.00000,1755761210711226506866031853568.00000,-2798693790989786320554388619264.00000,4360927255844025176420253696000.00000,
0.00000,28696295980142453141274624.00000,-80275186215298704384983040.00000,192520186733626677067251712.00000,-440529465320197024018071552.00000,976784563009052516613619712.00000,-2104723210807522887779483648.00000,4411281271060107188257161216.00000,-8998445340325245610339860480.00000,17874346163045113900354764800.00000,-34591132631256494597033951232.00000,65248658108202468418896527360.00000,-120016262704011274439563935744.00000,215352429361724321077401747456.00000,-377112153789254465898560880640.00000,644708258843150275290159120384.00000,-1076416066110437605241002131456.00000,1755761210711226506866031853568.00000,-2798693790989786320554388619264.00000,4360927255844025176420253696000.00000,-6644427472068463613907130384384.00000,9901624562145211054599461404672.00000,-14435566665422972334601370861568.00000,20594046504499578936784559538176.00000,-28755826487666064648239948234752.00000,39307571959102551724413251747840.00000,-52611037408745574587768906973184.00000,68961422784814391949733180473344.00000,-88539510587090045675879694073856.00000,111361983668543130082898197086208.00000,-137235891246723311519294071767040.00000,165724213525747547465577004007424.00000,-196129535654461745350512004300800.00000,227501749490774092744832105578496.00000,-258673410788901082465417939648512.00000,288323076159272358221216296730624.00000,-315063049327576541114006151102464.00000,337544083351164971527126011346944.00000,-354566398584726753883556436508672.00000,365184515947722978760565639348224.00000,-368793311684956489549129099247616.00000,365184515947722978760565639348224.00000,-354566398584726753883556436508672.00000,337544083351164971527126011346944.00000,-315063049327576541114006151102464.00000,288323076159272358221216296730624.00000,-258673410788901082465417939648512.00000,227501749490774092744832105578496.00000,-196129535654461745350512004300800.00000,165724213525747547465577004007424.00000,-137235891246723311519294071767040.00000,111361983668543130082898197086208.00000,-88539510587090045675879694073856.00000,68961422784814391949733180473344.00000,-52611037408745574587768906973184.00000,39307571959102551724413251747840.00000,-28755826487666064648239948234752.00000,20594046504499578936784559538176.00000,-14435566665422972334601370861568.00000,9901624562145211054599461404672.00000,-6644427472068463613907130384384.00000,4360927255844025176420253696000.00000,-2798693790989786320554388619264.00000,1755761210711226506866031853568.00000,-1076416066110437605241002131456.00000,644708258843150275290159120384.00000,-377112153789254465898560880640.00000,215352429361724321077401747456.00000,-120016262704011274439563935744.00000,65248658108202468418896527360.00000,-34591132631256494597033951232.00000,17874346163045113900354764800.00000,-8998445340325245610339860480.00000,4411281271060107188257161216.00000,-2104723210807522887779483648.00000,976784563009052516613619712.00000,-440529465320197024018071552.00000,192520186733626677067251712.00000,-80275186215298704384983040.00000,28696295980142453141274624.00000,0.00000,0.00000,-56939932954428902939295744.00000,158172160364398960145596416.00000,-376102251060338448098394112.00000,853149126664954806425092096.00000,-1875884676021789172393050112.00000,4009944309999504670379212800.00000,-8341101727582788785736253440.00000,16893239329082215612266053632.00000,-33329202758808260544798130176.00000,64085949582884854997949874176.00000,-120148664519448788349935943680.00000,219722999217008857961218441216.00000,-392107598230319449686096740352.00000,683080503633406767888924147712.00000,-1162065453496989639620375347200.00000,1931205123109659304262790807552.00000,-3136206352318691385497540886528.00000,4978415805589877181458187026432.00000,-7727034325612106881748189577216.00000,
