pos,Magnetic_Field,Electric_Field
0,-0.00004,-0.01360
1,-0.00004,-0.01348
2,-0.00004,-0.01337
3,-0.00004,-0.01326
4,-0.00003,-0.01315
5,-0.00003,-0.01304
6,-0.00003,-0.01294
7,-0.00003,-0.01283
8,-0.00003,-0.01273
9,-0.00003,-0.01262
10,-0.00003,-0.01252
11,-0.00003,-0.01242
12,-0.00003,-0.01232
13,-0.00003,-0.01222
14,-0.00003,-0.01212
15,-0.00003,-0.01203
16,-0.00003,-0.01193
17,-0.00003,-0.01183
18,-0.00003,-0.01174
19,-0.00003,-0.01165
20,-0.00003,-0.01156
21,-0.00003,-0.01147
22,-0.00003,-0.01138
23,-0.00003,-0.01129
24,-0.00003,-0.01120
25,-0.00003,-0.01111
26,-0.00003,-0.01103
27,-0.00003,-0.01094
28,-0.00003,-0.01086
29,-0.00003,-0.01078
30,-0.00003,-0.01070
31,-0.00003,-0.01061
32,-0.00003,-0.01053
33,-0.00003,-0.01045
34,-0.00003,-0.01038
35,-0.00003,-0.01030
36,-0.00003,-0.01022
37,-0.00003,-0.01015
38,-0.00003,-0.01007
39,-0.00003,-0.01000
40,-0.00003,-0.00992
41,-0.00003,-0.00985
42,-0.00003,-0.00978
43,-0.00003,-0.00971
44,-0.00003,-0.00964
45,-0.00003,-0.00957
46,-0.00003,-0.00950
47,-0.00003,-0.00943
48,-0.00002,-0.00936
49,-0.00002,-0.00929
50,-0.00002,-0.00923
51,-0.00002,-0.00916
52,-0.00002,-0.00910
53,-0.00002,-0.00903
54,-0.00002,-0.00897
55,-0.00002,-0.00891
56,-0.00002,-0.00884
57,-0.00002,-0.00878
58,-0.00002,-0.00872
59,-0.00002,-0.00866
60,-0.00002,-0.00860
61,-0.00002,-0.00854
62,-0.00002,-0.00848
63,-0.00002,-0.00842
64,-0.00002,-0.00837
65,-0.00002,-0.00831
66,-0.00002,-0.00825
67,-0.00002,-0.00820
68,-0.00002,-0.00814
69,-0.00002,-0.00809
70,-0.00002,-0.00803
71,-0.00002,-0.00798
72,-0.00002,-0.00793
73,-0.00002,-0.00787
74,-0.00002,-0.00782
75,-0.00002,-0.00777
76,-0.00002,-0.00772
77,-0.00002,-0.00767
78,-0.00002,-0.00762
79,-0.00002,-0.00757
80,-0.00002,-0.00752
81,-0.00002,-0.00747
82,-0.00002,-0.00742
83,-0.00002,-0.00738
84,-0.00002,-0.00733
85,-0.00002,-0.00728
86,-0.00002,-0.00724
87,-0.00002,-0.00719
88,-0.00002,-0.00715
89,-0.00002,-0.00710
90,-0.00002,-0.00706
91,-0.00002,-0.00701
92,-0.00002,-0.00697
93,-0.00002,-0.00692
94,-0.00002,-0.00688
95,-0.00002,-0.00684
96,-0.00002,-0.00680
97,-0.00002,-0.00676
98,-0.00002,-0.00671
99,-0.00002,-0.00667
100,-0.00002,-0.00663
101,-0.00002,-0.00659
102,-0.00002,-0.00654
103,-0.00003,-0.00649
104,-0.00003,-0.00643
105,-0.00003,-0.00637
106,-0.00003,-0.00631
107,-0.00004,-0.00624
108,-0.00004,-0.00617
109,-0.00004,-0.00610
110,-0.00004,-0.00602
111,-0.00004,-0.00594
112,-0.00005,-0.00585
113,-0.00005,-0.00576
114,-0.00005,-0.00567
115,-0.00005,-0.00558
116,-0.00005,-0.00548
117,-0.00005,-0.00538
118,-0.00006,-0.00528
119,-0.00006,-0.00517
120,-0.00006,-0.00506
121,-0.00006,-0.00495
122,-0.00006,-0.00483
123,-0.00007,-0.00471
124,-0.00007,-0.00459
125,-0.00007,-0.00447
126,-0.00007,-0.00435
127,-0.00007,-0.00422
128,-0.00007,-0.00409
129,-0.00007,-0.00396
130,-0.00008,-0.00382
131,-0.00008,-0.00369
132,-0.00008,-0.00355
133,-0.00008,-0.00341
134,-0.00008,-0.00327
135,-0.00008,-0.00313
136,-0.00008,-0.00298
137,-0.00008,-0.00283
138,-0.00009,-0.00269
139,-0.00009,-0.00254
140,-0.00009,-0.00239
141,-0.00009,-0.00224
142,-0.00009,-0.00209
143,-0.00009,-0.00194
144,-0.00009,-0.00179
145,-0.00009,-0.00163
146,-0.00009,-0.00148
147,-0.00009,-0.00133
148,-0.00009,-0.00116
149,-0.00009,-0.00102
150,-0.00009,-0.00087
151,-0.00010,-0.00070
152,-0.00010,-0.00054
153,-0.00010,-0.00042
154,-0.00010,-0.00025
155,-0.00010,-0.00006
156,-0.00010,0.00005
157,-0.00010,0.00017
158,-0.00010,0.00039
159,-0.00010,0.00057
160,-0.00010,0.00061
161,-0.00010,0.00072
162,-0.00010,0.00104
163,-0.00010,0.00125
164,-0.00009,0.00114
165,-0.00010,0.00111
166,-0.00010,0.00158
167,-0.00010,0.00216
168,-0.00009,0.00204
169,-0.00009,0.00129
170,-0.00009,0.00113
171,-0.00011,0.00239
172,-0.00011,0.00419
173,-0.00010,0.00442
174,-0.00007,0.00200
175,-0.00005,-0.00165
176,-0.00006,-0.00325
177,-0.00011,0.00003
178,-0.00019,0.00859
179,-0.00028,0.02008
180,-0.00034,0.03086
181,-0.00036,0.03781
182,-0.00034,0.03956
183,-0.00028,0.03660
184,-0.00022,0.03056
185,-0.00016,0.02337
186,-0.00011,0.01651
187,-0.00007,0.01087
188,-0.00004,0.00671
189,-0.00002,0.00390
190,-0.00001,0.00214
191,-0.00001,0.00111
192,-0.00000,0.00055
193,-0.00000,0.00026
194,-0.00000,0.00012
195,-0.00000,0.00005
196,-0.00000,0.00002
197,-0.00000,0.00001
198,-0.00000,0.00000
