pos,Magnetic_Field,Electric_Field
0,-0.00028,-0.10441
1,-0.00024,-0.09042
2,-0.00021,-0.07954
3,-0.00019,-0.07124
4,-0.00017,-0.06501
5,-0.00016,-0.06038
6,-0.00015,-0.05696
7,-0.00014,-0.05445
8,-0.00014,-0.05257
9,-0.00014,-0.05115
10,-0.00013,-0.05003
11,-0.00013,-0.04912
12,-0.00013,-0.04835
13,-0.00013,-0.04766
14,-0.00012,-0.04704
15,-0.00012,-0.04645
16,-0.00012,-0.04588
17,-0.00012,-0.04534
18,-0.00012,-0.04481
19,-0.00012,-0.04428
20,-0.00012,-0.04377
21,-0.00011,-0.04327
22,-0.00011,-0.04277
23,-0.00011,-0.04228
24,-0.00011,-0.04179
25,-0.00011,-0.04132
26,-0.00011,-0.04084
27,-0.00011,-0.04038
28,-0.00011,-0.03992
29,-0.00010,-0.03947
30,-0.00010,-0.03903
31,-0.00010,-0.03859
32,-0.00010,-0.03815
33,-0.00010,-0.03773
34,-0.00010,-0.03730
35,-0.00010,-0.03689
36,-0.00010,-0.03648
37,-0.00010,-0.03607
38,-0.00009,-0.03567
39,-0.00009,-0.03528
40,-0.00009,-0.03489
41,-0.00009,-0.03451
42,-0.00009,-0.03413
43,-0.00009,-0.03376
44,-0.00009,-0.03339
45,-0.00009,-0.03303
46,-0.00009,-0.03267
47,-0.00009,-0.03231
48,-0.00008,-0.03196
49,-0.00008,-0.03162
50,-0.00008,-0.03128
51,-0.00008,-0.03095
52,-0.00008,-0.03062
53,-0.00008,-0.03029
54,-0.00008,-0.02997
55,-0.00008,-0.02965
56,-0.00008,-0.02934
57,-0.00008,-0.02903
58,-0.00008,-0.02872
59,-0.00008,-0.02842
60,-0.00007,-0.02812
61,-0.00007,-0.02783
62,-0.00007,-0.02754
63,-0.00007,-0.02725
64,-0.00007,-0.02697
65,-0.00007,-0.02669
66,-0.00007,-0.02642
67,-0.00007,-0.02615
68,-0.00007,-0.02588
69,-0.00007,-0.02561
70,-0.00007,-0.02535
71,-0.00007,-0.02510
72,-0.00007,-0.02484
73,-0.00007,-0.02459
74,-0.00006,-0.02434
75,-0.00006,-0.02410
76,-0.00006,-0.02386
77,-0.00006,-0.02362
78,-0.00006,-0.02338
79,-0.00006,-0.02315
80,-0.00006,-0.02292
81,-0.00006,-0.02269
82,-0.00006,-0.02247
83,-0.00006,-0.02225
84,-0.00006,-0.02203
85,-0.00006,-0.02182
86,-0.00006,-0.02160
87,-0.00006,-0.02139
88,-0.00006,-0.02119
89,-0.00006,-0.02098
90,-0.00006,-0.02078
91,-0.00005,-0.02058
92,-0.00005,-0.02038
93,-0.00005,-0.02019
94,-0.00005,-0.02000
95,-0.00005,-0.01981
96,-0.00005,-0.01962
97,-0.00005,-0.01943
98,-0.00005,-0.01925
99,-0.00005,-0.01907
100,-0.00006,-0.01889
101,-0.00006,-0.01870
102,-0.00006,-0.01850
103,-0.00007,-0.01828
104,-0.00007,-0.01806
105,-0.00008,-0.01782
106,-0.00008,-0.01757
107,-0.00009,-0.01731
108,-0.00009,-0.01703
109,-0.00010,-0.01675
110,-0.00010,-0.01646
111,-0.00011,-0.01615
112,-0.00011,-0.01584
113,-0.00011,-0.01551
114,-0.00012,-0.01518
115,-0.00012,-0.01483
116,-0.00013,-0.01447
117,-0.00013,-0.01412
118,-0.00013,-0.01374
119,-0.00014,-0.01335
120,-0.00014,-0.01299
121,-0.00014,-0.01255
122,-0.00015,-0.01215
123,-0.00015,-0.01183
124,-0.00015,-0.01130
125,-0.00016,-0.01075
126,-0.00016,-0.01067
127,-0.00016,-0.01037
128,-0.00017,-0.00889
129,-0.00016,-0.00805
130,-0.00013,-0.01059
131,-0.00015,-0.01366
132,-0.00030,-0.00691
133,-0.00060,0.01912
134,-0.00096,0.06276
135,-0.00125,0.10990
136,-0.00135,0.14304
137,-0.00126,0.15193
138,-0.00102,0.13763
139,-0.00074,0.10916
140,-0.00049,0.07714
141,-0.00029,0.04919
142,-0.00016,0.02858
143,-0.00008,0.01525
144,-0.00004,0.00752
145,-0.00002,0.00344
146,-0.00001,0.00147
147,-0.00000,0.00059
148,-0.00000,0.00022
149,-0.00000,0.00008
150,-0.00000,0.00003
151,-0.00000,0.00001
152,-0.00000,0.00000
153,-0.00000,0.00000
154,-0.00000,0.00000
155,-0.00000,0.00000
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
