pos,Magnetic_Field,Electric_Field
0,-0.00005,-0.01943
1,-0.00005,-0.01925
2,-0.00005,-0.01907
3,-0.00005,-0.01889
4,-0.00005,-0.01871
5,-0.00005,-0.01854
6,-0.00005,-0.01837
7,-0.00005,-0.01820
8,-0.00005,-0.01803
9,-0.00005,-0.01786
10,-0.00005,-0.01770
11,-0.00005,-0.01754
12,-0.00005,-0.01738
13,-0.00005,-0.01722
14,-0.00005,-0.01707
15,-0.00004,-0.01691
16,-0.00004,-0.01676
17,-0.00004,-0.01661
18,-0.00004,-0.01646
19,-0.00004,-0.01631
20,-0.00004,-0.01617
21,-0.00004,-0.01602
22,-0.00004,-0.01588
23,-0.00004,-0.01574
24,-0.00004,-0.01560
25,-0.00004,-0.01547
26,-0.00004,-0.01533
27,-0.00004,-0.01520
28,-0.00004,-0.01507
29,-0.00004,-0.01494
30,-0.00004,-0.01481
31,-0.00004,-0.01468
32,-0.00004,-0.01455
33,-0.00004,-0.01443
34,-0.00004,-0.01431
35,-0.00004,-0.01419
36,-0.00004,-0.01407
37,-0.00004,-0.01395
38,-0.00004,-0.01383
39,-0.00004,-0.01371
40,-0.00004,-0.01360
41,-0.00004,-0.01348
42,-0.00004,-0.01337
43,-0.00004,-0.01326
44,-0.00003,-0.01315
45,-0.00003,-0.01304
46,-0.00003,-0.01294
47,-0.00003,-0.01283
48,-0.00003,-0.01273
49,-0.00003,-0.01262
50,-0.00003,-0.01252
51,-0.00003,-0.01242
52,-0.00003,-0.01232
53,-0.00003,-0.01222
54,-0.00003,-0.01212
55,-0.00003,-0.01203
56,-0.00003,-0.01193
57,-0.00003,-0.01183
58,-0.00003,-0.01174
59,-0.00003,-0.01165
60,-0.00003,-0.01156
61,-0.00003,-0.01147
62,-0.00003,-0.01138
63,-0.00003,-0.01129
64,-0.00003,-0.01120
65,-0.00003,-0.01111
66,-0.00003,-0.01103
67,-0.00003,-0.01094
68,-0.00003,-0.01086
69,-0.00003,-0.01078
70,-0.00003,-0.01070
71,-0.00003,-0.01061
72,-0.00003,-0.01053
73,-0.00003,-0.01045
74,-0.00003,-0.01038
75,-0.00003,-0.01030
76,-0.00003,-0.01022
77,-0.00003,-0.01015
78,-0.00003,-0.01007
79,-0.00003,-0.01000
80,-0.00003,-0.00992
81,-0.00003,-0.00985
82,-0.00003,-0.00978
83,-0.00003,-0.00971
84,-0.00003,-0.00964
85,-0.00003,-0.00957
86,-0.00003,-0.00950
87,-0.00003,-0.00943
88,-0.00002,-0.00936
89,-0.00002,-0.00929
90,-0.00002,-0.00923
91,-0.00002,-0.00916
92,-0.00002,-0.00910
93,-0.00002,-0.00903
94,-0.00002,-0.00897
95,-0.00002,-0.00891
96,-0.00002,-0.00884
97,-0.00002,-0.00878
98,-0.00002,-0.00872
99,-0.00002,-0.00866
100,-0.00003,-0.00860
101,-0.00003,-0.00853
102,-0.00003,-0.00846
103,-0.00003,-0.00839
104,-0.00004,-0.00831
105,-0.00004,-0.00822
106,-0.00004,-0.00813
107,-0.00004,-0.00804
108,-0.00005,-0.00794
109,-0.00005,-0.00783
110,-0.00005,-0.00772
111,-0.00005,-0.00761
112,-0.00006,-0.00749
113,-0.00006,-0.00736
114,-0.00006,-0.00723
115,-0.00006,-0.00710
116,-0.00007,-0.00696
117,-0.00007,-0.00682
118,-0.00007,-0.00668
119,-0.00007,-0.00653
120,-0.00007,-0.00638
121,-0.00008,-0.00622
122,-0.00008,-0.00606
123,-0.00008,-0.00590
124,-0.00008,-0.00573
125,-0.00008,-0.00556
126,-0.00009,-0.00539
127,-0.00009,-0.00521
128,-0.00009,-0.00503
129,-0.00009,-0.00485
130,-0.00009,-0.00467
131,-0.00009,-0.00448
132,-0.00010,-0.00429
133,-0.00010,-0.00410
134,-0.00010,-0.00390
135,-0.00010,-0.00371
136,-0.00010,-0.00351
137,-0.00010,-0.00331
138,-0.00010,-0.00312
139,-0.00011,-0.00291
140,-0.00011,-0.00269
141,-0.00011,-0.00251
142,-0.00011,-0.00231
143,-0.00011,-0.00207
144,-0.00011,-0.00188
145,-0.00011,-0.00171
146,-0.00011,-0.00144
147,-0.00011,-0.00121
148,-0.00011,-0.00110
149,-0.00011,-0.00090
150,-0.00012,-0.00052
151,-0.00011,-0.00033
152,-0.00011,-0.00040
153,-0.00012,-0.00019
154,-0.00012,0.00049
155,-0.00012,0.00085
156,-0.00011,0.00030
157,-0.00011,-0.00021
158,-0.00012,0.00080
159,-0.00013,0.00296
160,-0.00012,0.00371
161,-0.00009,0.00107
162,-0.00006,-0.00349
163,-0.00008,-0.00534
164,-0.00016,-0.00004
165,-0.00029,0.01319
166,-0.00042,0.03076
167,-0.00051,0.04686
168,-0.00053,0.05663
169,-0.00048,0.05818
170,-0.00040,0.05260
171,-0.00030,0.04275
172,-0.00021,0.03167
173,-0.00014,0.02161
174,-0.00008,0.01368
175,-0.00005,0.00809
176,-0.00002,0.00449
177,-0.00001,0.00234
178,-0.00001,0.00116
179,-0.00000,0.00054
180,-0.00000,0.00024
181,-0.00000,0.00010
182,-0.00000,0.00004
183,-0.00000,0.00002
184,-0.00000,0.00001
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
