pos,Magnetic_Field,Electric_Field
0,-0.00010,-0.03730
1,-0.00010,-0.03689
2,-0.00010,-0.03648
3,-0.00010,-0.03607
4,-0.00009,-0.03567
5,-0.00009,-0.03528
6,-0.00009,-0.03489
7,-0.00009,-0.03451
8,-0.00009,-0.03413
9,-0.00009,-0.03376
10,-0.00009,-0.03339
11,-0.00009,-0.03303
12,-0.00009,-0.03267
13,-0.00009,-0.03231
14,-0.00008,-0.03196
15,-0.00008,-0.03162
16,-0.00008,-0.03128
17,-0.00008,-0.03095
18,-0.00008,-0.03062
19,-0.00008,-0.03029
20,-0.00008,-0.02997
21,-0.00008,-0.02965
22,-0.00008,-0.02934
23,-0.00008,-0.02903
24,-0.00008,-0.02872
25,-0.00008,-0.02842
26,-0.00007,-0.02812
27,-0.00007,-0.02783
28,-0.00007,-0.02754
29,-0.00007,-0.02725
30,-0.00007,-0.02697
31,-0.00007,-0.02669
32,-0.00007,-0.02642
33,-0.00007,-0.02615
34,-0.00007,-0.02588
35,-0.00007,-0.02561
36,-0.00007,-0.02535
37,-0.00007,-0.02510
38,-0.00007,-0.02484
39,-0.00007,-0.02459
40,-0.00006,-0.02434
41,-0.00006,-0.02410
42,-0.00006,-0.02386
43,-0.00006,-0.02362
44,-0.00006,-0.02338
45,-0.00006,-0.02315
46,-0.00006,-0.02292
47,-0.00006,-0.02269
48,-0.00006,-0.02247
49,-0.00006,-0.02225
50,-0.00006,-0.02203
51,-0.00006,-0.02182
52,-0.00006,-0.02160
53,-0.00006,-0.02139
54,-0.00006,-0.02119
55,-0.00006,-0.02098
56,-0.00006,-0.02078
57,-0.00005,-0.02058
58,-0.00005,-0.02038
59,-0.00005,-0.02019
60,-0.00005,-0.02000
61,-0.00005,-0.01981
62,-0.00005,-0.01962
63,-0.00005,-0.01943
64,-0.00005,-0.01925
65,-0.00005,-0.01907
66,-0.00005,-0.01889
67,-0.00005,-0.01871
68,-0.00005,-0.01854
69,-0.00005,-0.01837
70,-0.00005,-0.01820
71,-0.00005,-0.01803
72,-0.00005,-0.01786
73,-0.00005,-0.01770
74,-0.00005,-0.01754
75,-0.00005,-0.01738
76,-0.00005,-0.01722
77,-0.00005,-0.01707
78,-0.00004,-0.01691
79,-0.00004,-0.01676
80,-0.00004,-0.01661
81,-0.00004,-0.01646
82,-0.00004,-0.01631
83,-0.00004,-0.01617
84,-0.00004,-0.01602
85,-0.00004,-0.01588
86,-0.00004,-0.01574
87,-0.00004,-0.01560
88,-0.00004,-0.01547
89,-0.00004,-0.01533
90,-0.00004,-0.01520
91,-0.00004,-0.01507
92,-0.00004,-0.01494
93,-0.00004,-0.01481
94,-0.00004,-0.01468
95,-0.00004,-0.01455
96,-0.00004,-0.01443
97,-0.00004,-0.01431
98,-0.00004,-0.01419
99,-0.00004,-0.01407
100,-0.00004,-0.01395
101,-0.00005,-0.01382
102,-0.00005,-0.01368
103,-0.00005,-0.01354
104,-0.00006,-0.01338
105,-0.00006,-0.01322
106,-0.00006,-0.01305
107,-0.00007,-0.01287
108,-0.00007,-0.01268
109,-0.00007,-0.01249
110,-0.00008,-0.01228
111,-0.00008,-0.01207
112,-0.00008,-0.01185
113,-0.00009,-0.01163
114,-0.00009,-0.01139
115,-0.00009,-0.01115
116,-0.00010,-0.01090
117,-0.00010,-0.01065
118,-0.00010,-0.01039
119,-0.00011,-0.01012
120,-0.00011,-0.00984
121,-0.00011,-0.00957
122,-0.00012,-0.00927
123,-0.00012,-0.00899
124,-0.00012,-0.00870
125,-0.00012,-0.00838
126,-0.00013,-0.00808
127,-0.00013,-0.00778
128,-0.00013,-0.00742
129,-0.00013,-0.00713
130,-0.00013,-0.00685
131,-0.00014,-0.00642
132,-0.00014,-0.00609
133,-0.00014,-0.00594
134,-0.00014,-0.00549
135,-0.00015,-0.00482
136,-0.00014,-0.00476
137,-0.00014,-0.00511
138,-0.00016,-0.00428
139,-0.00017,-0.00216
140,-0.00015,-0.00179
141,-0.00010,-0.00557
142,-0.00010,-0.01005
143,-0.00020,-0.00666
144,-0.00041,0.01125
145,-0.00067,0.04196
146,-0.00088,0.07557
147,-0.00097,0.10023
148,-0.00092,0.10877
149,-0.00077,0.10125
150,-0.00058,0.08305
151,-0.00040,0.06110
152,-0.00025,0.04082
153,-0.00014,0.02500
154,-0.00008,0.01414
155,-0.00004,0.00743
156,-0.00002,0.00365
157,-0.00001,0.00168
158,-0.00000,0.00072
159,-0.00000,0.00030
160,-0.00000,0.00011
161,-0.00000,0.00004
162,-0.00000,0.00001
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
