pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.01242
1,-0.00003,-0.01232
2,-0.00003,-0.01222
3,-0.00003,-0.01212
4,-0.00003,-0.01203
5,-0.00003,-0.01193
6,-0.00003,-0.01183
7,-0.00003,-0.01174
8,-0.00003,-0.01165
9,-0.00003,-0.01156
10,-0.00003,-0.01147
11,-0.00003,-0.01138
12,-0.00003,-0.01129
13,-0.00003,-0.01120
14,-0.00003,-0.01111
15,-0.00003,-0.01103
16,-0.00003,-0.01094
17,-0.00003,-0.01086
18,-0.00003,-0.01078
19,-0.00003,-0.01070
20,-0.00003,-0.01061
21,-0.00003,-0.01053
22,-0.00003,-0.01045
23,-0.00003,-0.01038
24,-0.00003,-0.01030
25,-0.00003,-0.01022
26,-0.00003,-0.01015
27,-0.00003,-0.01007
28,-0.00003,-0.01000
29,-0.00003,-0.00992
30,-0.00003,-0.00985
31,-0.00003,-0.00978
32,-0.00003,-0.00971
33,-0.00003,-0.00964
34,-0.00003,-0.00957
35,-0.00003,-0.00950
36,-0.00003,-0.00943
37,-0.00002,-0.00936
38,-0.00002,-0.00929
39,-0.00002,-0.00923
40,-0.00002,-0.00916
41,-0.00002,-0.00910
42,-0.00002,-0.00903
43,-0.00002,-0.00897
44,-0.00002,-0.00891
45,-0.00002,-0.00884
46,-0.00002,-0.00878
47,-0.00002,-0.00872
48,-0.00002,-0.00866
49,-0.00002,-0.00860
50,-0.00002,-0.00854
51,-0.00002,-0.00848
52,-0.00002,-0.00842
53,-0.00002,-0.00837
54,-0.00002,-0.00831
55,-0.00002,-0.00825
56,-0.00002,-0.00820
57,-0.00002,-0.00814
58,-0.00002,-0.00809
59,-0.00002,-0.00803
60,-0.00002,-0.00798
61,-0.00002,-0.00793
62,-0.00002,-0.00787
63,-0.00002,-0.00782
64,-0.00002,-0.00777
65,-0.00002,-0.00772
66,-0.00002,-0.00767
67,-0.00002,-0.00762
68,-0.00002,-0.00757
69,-0.00002,-0.00752
70,-0.00002,-0.00747
71,-0.00002,-0.00742
72,-0.00002,-0.00738
73,-0.00002,-0.00733
74,-0.00002,-0.00728
75,-0.00002,-0.00724
76,-0.00002,-0.00719
77,-0.00002,-0.00715
78,-0.00002,-0.00710
79,-0.00002,-0.00706
80,-0.00002,-0.00701
81,-0.00002,-0.00697
82,-0.00002,-0.00692
83,-0.00002,-0.00688
84,-0.00002,-0.00684
85,-0.00002,-0.00680
86,-0.00002,-0.00676
87,-0.00002,-0.00671
88,-0.00002,-0.00667
89,-0.00002,-0.00663
90,-0.00002,-0.00659
91,-0.00002,-0.00655
92,-0.00002,-0.00651
93,-0.00002,-0.00647
94,-0.00002,-0.00644
95,-0.00002,-0.00640
96,-0.00002,-0.00636
97,-0.00002,-0.00632
98,-0.00002,-0.00628
99,-0.00002,-0.00625
100,-0.00002,-0.00621
101,-0.00002,-0.00617
102,-0.00002,-0.00613
103,-0.00002,-0.00608
104,-0.00003,-0.00603
105,-0.00003,-0.00597
106,-0.00003,-0.00592
107,-0.00003,-0.00585
108,-0.00004,-0.00579
109,-0.00004,-0.00572
110,-0.00004,-0.00565
111,-0.00004,-0.00558
112,-0.00004,-0.00550
113,-0.00004,-0.00542
114,-0.00005,-0.00533
115,-0.00005,-0.00525
116,-0.00005,-0.00516
117,-0.00005,-0.00507
118,-0.00005,-0.00497
119,-0.00006,-0.00487
120,-0.00006,-0.00477
121,-0.00006,-0.00467
122,-0.00006,-0.00456
123,-0.00006,-0.00445
124,-0.00006,-0.00434
125,-0.00006,-0.00423
126,-0.00007,-0.00412
127,-0.00007,-0.00400
128,-0.00007,-0.00388
129,-0.00007,-0.00376
130,-0.00007,-0.00363
131,-0.00007,-0.00351
132,-0.00007,-0.00338
133,-0.00008,-0.00325
134,-0.00008,-0.00312
135,-0.00008,-0.00299
136,-0.00008,-0.00286
137,-0.00008,-0.00272
138,-0.00008,-0.00259
139,-0.00008,-0.00245
140,-0.00008,-0.00231
141,-0.00008,-0.00218
142,-0.00009,-0.00203
143,-0.00009,-0.00190
144,-0.00009,-0.00176
145,-0.00009,-0.00161
146,-0.00009,-0.00147
147,-0.00009,-0.00133
148,-0.00009,-0.00118
149,-0.00009,-0.00104
150,-0.00009,-0.00091
151,-0.00009,-0.00075
152,-0.00009,-0.00061
153,-0.00009,-0.00049
154,-0.00009,-0.00033
155,-0.00009,-0.00018
156,-0.00009,-0.00006
157,-0.00009,0.00008
158,-0.00009,0.00026
159,-0.00009,0.00038
160,-0.00009,0.00046
161,-0.00009,0.00065
162,-0.00009,0.00085
163,-0.00009,0.00091
164,-0.00009,0.00095
165,-0.00009,0.00119
166,-0.00009,0.00148
167,-0.00009,0.00147
168,-0.00009,0.00132
169,-0.00009,0.00155
170,-0.00010,0.00216
171,-0.00009,0.00241
172,-0.00008,0.00186
173,-0.00008,0.00125
174,-0.00009,0.00175
175,-0.00010,0.00341
176,-0.00010,0.00465
177,-0.00008,0.00374
178,-0.00005,0.00067
179,-0.00004,-0.00232
180,-0.00007,-0.00218
181,-0.00013,0.00279
182,-0.00021,0.01184
183,-0.00028,0.02222
184,-0.00032,0.03072
185,-0.00032,0.03514
186,-0.00029,0.03497
187,-0.00024,0.03111
188,-0.00018,0.02518
189,-0.00013,0.01875
190,-0.00008,0.01297
191,-0.00005,0.00839
192,-0.00003,0.00510
193,-0.00002,0.00292
194,-0.00001,0.00159
195,-0.00000,0.00082
196,-0.00000,0.00040
197,-0.00000,0.00019
198,-0.00000,0.00009
