pos,Magnetic_Field,Electric_Field
0,-0.00007,-0.02588
1,-0.00007,-0.02561
2,-0.00007,-0.02535
3,-0.00007,-0.02510
4,-0.00007,-0.02484
5,-0.00007,-0.02459
6,-0.00006,-0.02434
7,-0.00006,-0.02410
8,-0.00006,-0.02386
9,-0.00006,-0.02362
10,-0.00006,-0.02338
11,-0.00006,-0.02315
12,-0.00006,-0.02292
13,-0.00006,-0.02269
14,-0.00006,-0.02247
15,-0.00006,-0.02225
16,-0.00006,-0.02203
17,-0.00006,-0.02182
18,-0.00006,-0.02160
19,-0.00006,-0.02139
20,-0.00006,-0.02119
21,-0.00006,-0.02098
22,-0.00006,-0.02078
23,-0.00005,-0.02058
24,-0.00005,-0.02038
25,-0.00005,-0.02019
26,-0.00005,-0.02000
27,-0.00005,-0.01981
28,-0.00005,-0.01962
29,-0.00005,-0.01943
30,-0.00005,-0.01925
31,-0.00005,-0.01907
32,-0.00005,-0.01889
33,-0.00005,-0.01871
34,-0.00005,-0.01854
35,-0.00005,-0.01837
36,-0.00005,-0.01820
37,-0.00005,-0.01803
38,-0.00005,-0.01786
39,-0.00005,-0.01770
40,-0.00005,-0.01754
41,-0.00005,-0.01738
42,-0.00005,-0.01722
43,-0.00005,-0.01707
44,-0.00004,-0.01691
45,-0.00004,-0.01676
46,-0.00004,-0.01661
47,-0.00004,-0.01646
48,-0.00004,-0.01631
49,-0.00004,-0.01617
50,-0.00004,-0.01602
51,-0.00004,-0.01588
52,-0.00004,-0.01574
53,-0.00004,-0.01560
54,-0.00004,-0.01547
55,-0.00004,-0.01533
56,-0.00004,-0.01520
57,-0.00004,-0.01507
58,-0.00004,-0.01494
59,-0.00004,-0.01481
60,-0.00004,-0.01468
61,-0.00004,-0.01455
62,-0.00004,-0.01443
63,-0.00004,-0.01431
64,-0.00004,-0.01419
65,-0.00004,-0.01407
66,-0.00004,-0.01395
67,-0.00004,-0.01383
68,-0.00004,-0.01371
69,-0.00004,-0.01360
70,-0.00004,-0.01348
71,-0.00004,-0.01337
72,-0.00004,-0.01326
73,-0.00003,-0.01315
74,-0.00003,-0.01304
75,-0.00003,-0.01294
76,-0.00003,-0.01283
77,-0.00003,-0.01273
78,-0.00003,-0.01262
79,-0.00003,-0.01252
80,-0.00003,-0.01242
81,-0.00003,-0.01232
82,-0.00003,-0.01222
83,-0.00003,-0.01212
84,-0.00003,-0.01203
85,-0.00003,-0.01193
86,-0.00003,-0.01183
87,-0.00003,-0.01174
88,-0.00003,-0.01165
89,-0.00003,-0.01156
90,-0.00003,-0.01147
91,-0.00003,-0.01138
92,-0.00003,-0.01129
93,-0.00003,-0.01120
94,-0.00003,-0.01111
95,-0.00003,-0.01103
96,-0.00003,-0.01094
97,-0.00003,-0.01086
98,-0.00003,-0.01078
99,-0.00003,-0.01070
100,-0.00003,-0.01061
101,-0.00003,-0.01053
102,-0.00004,-0.01043
103,-0.00004,-0.01033
104,-0.00004,-0.01022
105,-0.00005,-0.01011
106,-0.00005,-0.00999
107,-0.00005,-0.00986
108,-0.00006,-0.00973
109,-0.00006,-0.00959
110,-0.00006,-0.00945
111,-0.00006,-0.00930
112,-0.00007,-0.00914
113,-0.00007,-0.00898
114,-0.00007,-0.00881
115,-0.00008,-0.00864
116,-0.00008,-0.00846
117,-0.00008,-0.00828
118,-0.00008,-0.00809
119,-0.00009,-0.00790
120,-0.00009,-0.00770
121,-0.00009,-0.00750
122,-0.00009,-0.00729
123,-0.00010,-0.00708
124,-0.00010,-0.00686
125,-0.00010,-0.00665
126,-0.00010,-0.00642
127,-0.00010,-0.00620
128,-0.00011,-0.00596
129,-0.00011,-0.00573
130,-0.00011,-0.00550
131,-0.00011,-0.00525
132,-0.00011,-0.00500
133,-0.00011,-0.00477
134,-0.00012,-0.00451
135,-0.00012,-0.00425
136,-0.00012,-0.00403
137,-0.00012,-0.00377
138,-0.00012,-0.00346
139,-0.00012,-0.00325
140,-0.00012,-0.00305
141,-0.00013,-0.00266
142,-0.00013,-0.00235
143,-0.00013,-0.00232
144,-0.00013,-0.00211
145,-0.00013,-0.00142
146,-0.00013,-0.00102
147,-0.00012,-0.00151
148,-0.00013,-0.00181
149,-0.00014,-0.00041
150,-0.00015,0.00178
151,-0.00013,0.00162
152,-0.00008,-0.00240
153,-0.00007,-0.00696
154,-0.00014,-0.00548
155,-0.00029,0.00660
156,-0.00047,0.02794
157,-0.00062,0.05177
158,-0.00069,0.07005
159,-0.00067,0.07769
160,-0.00058,0.07420
161,-0.00045,0.06275
162,-0.00032,0.04783
163,-0.00021,0.03327
164,-0.00013,0.02131
165,-0.00007,0.01266
166,-0.00004,0.00702
167,-0.00002,0.00365
168,-0.00001,0.00178
169,-0.00000,0.00082
170,-0.00000,0.00036
171,-0.00000,0.00015
172,-0.00000,0.00006
173,-0.00000,0.00002
174,-0.00000,0.00001
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
