pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.01203
1,-0.00003,-0.01193
2,-0.00003,-0.01183
3,-0.00003,-0.01174
4,-0.00003,-0.01165
5,-0.00003,-0.01156
6,-0.00003,-0.01147
7,-0.00003,-0.01138
8,-0.00003,-0.01129
9,-0.00003,-0.01120
10,-0.00003,-0.01111
11,-0.00003,-0.01103
12,-0.00003,-0.01094
13,-0.00003,-0.01086
14,-0.00003,-0.01078
15,-0.00003,-0.01070
16,-0.00003,-0.01061
17,-0.00003,-0.01053
18,-0.00003,-0.01045
19,-0.00003,-0.01038
20,-0.00003,-0.01030
21,-0.00003,-0.01022
22,-0.00003,-0.01015
23,-0.00003,-0.01007
24,-0.00003,-0.01000
25,-0.00003,-0.00992
26,-0.00003,-0.00985
27,-0.00003,-0.00978
28,-0.00003,-0.00971
29,-0.00003,-0.00964
30,-0.00003,-0.00957
31,-0.00003,-0.00950
32,-0.00003,-0.00943
33,-0.00002,-0.00936
34,-0.00002,-0.00929
35,-0.00002,-0.00923
36,-0.00002,-0.00916
37,-0.00002,-0.00910
38,-0.00002,-0.00903
39,-0.00002,-0.00897
40,-0.00002,-0.00891
41,-0.00002,-0.00884
42,-0.00002,-0.00878
43,-0.00002,-0.00872
44,-0.00002,-0.00866
45,-0.00002,-0.00860
46,-0.00002,-0.00854
47,-0.00002,-0.00848
48,-0.00002,-0.00842
49,-0.00002,-0.00837
50,-0.00002,-0.00831
51,-0.00002,-0.00825
52,-0.00002,-0.00820
53,-0.00002,-0.00814
54,-0.00002,-0.00809
55,-0.00002,-0.00803
56,-0.00002,-0.00798
57,-0.00002,-0.00793
58,-0.00002,-0.00787
59,-0.00002,-0.00782
60,-0.00002,-0.00777
61,-0.00002,-0.00772
62,-0.00002,-0.00767
63,-0.00002,-0.00762
64,-0.00002,-0.00757
65,-0.00002,-0.00752
66,-0.00002,-0.00747
67,-0.00002,-0.00742
68,-0.00002,-0.00738
69,-0.00002,-0.00733
70,-0.00002,-0.00728
71,-0.00002,-0.00724
72,-0.00002,-0.00719
73,-0.00002,-0.00715
74,-0.00002,-0.00710
75,-0.00002,-0.00706
76,-0.00002,-0.00701
77,-0.00002,-0.00697
78,-0.00002,-0.00692
79,-0.00002,-0.00688
80,-0.00002,-0.00684
81,-0.00002,-0.00680
82,-0.00002,-0.00676
83,-0.00002,-0.00671
84,-0.00002,-0.00667
85,-0.00002,-0.00663
86,-0.00002,-0.00659
87,-0.00002,-0.00655
88,-0.00002,-0.00651
89,-0.00002,-0.00647
90,-0.00002,-0.00644
91,-0.00002,-0.00640
92,-0.00002,-0.00636
93,-0.00002,-0.00632
94,-0.00002,-0.00628
95,-0.00002,-0.00625
96,-0.00002,-0.00621
97,-0.00002,-0.00617
98,-0.00002,-0.00614
99,-0.00002,-0.00610
100,-0.00002,-0.00607
101,-0.00002,-0.00603
102,-0.00002,-0.00599
103,-0.00002,-0.00594
104,-0.00003,-0.00589
105,-0.00003,-0.00584
106,-0.00003,-0.00578
107,-0.00003,-0.00572
108,-0.00003,-0.00566
109,-0.00004,-0.00559
110,-0.00004,-0.00553
111,-0.00004,-0.00545
112,-0.00004,-0.00538
113,-0.00004,-0.00530
114,-0.00005,-0.00522
115,-0.00005,-0.00514
116,-0.00005,-0.00505
117,-0.00005,-0.00496
118,-0.00005,-0.00487
119,-0.00005,-0.00477
120,-0.00006,-0.00467
121,-0.00006,-0.00457
122,-0.00006,-0.00447
123,-0.00006,-0.00437
124,-0.00006,-0.00426
125,-0.00006,-0.00415
126,-0.00007,-0.00404
127,-0.00007,-0.00392
128,-0.00007,-0.00381
129,-0.00007,-0.00369
130,-0.00007,-0.00357
131,-0.00007,-0.00345
132,-0.00007,-0.00332
133,-0.00007,-0.00320
134,-0.00008,-0.00307
135,-0.00008,-0.00294
136,-0.00008,-0.00282
137,-0.00008,-0.00269
138,-0.00008,-0.00255
139,-0.00008,-0.00242
140,-0.00008,-0.00229
141,-0.00008,-0.00215
142,-0.00008,-0.00202
143,-0.00008,-0.00188
144,-0.00009,-0.00174
145,-0.00009,-0.00161
146,-0.00009,-0.00147
147,-0.00009,-0.00133
148,-0.00009,-0.00120
149,-0.00009,-0.00105
150,-0.00009,-0.00091
151,-0.00009,-0.00078
152,-0.00009,-0.00063
153,-0.00009,-0.00049
154,-0.00009,-0.00037
155,-0.00009,-0.00022
156,-0.00009,-0.00007
157,-0.00009,0.00004
158,-0.00009,0.00017
159,-0.00009,0.00035
160,-0.00009,0.00048
161,-0.00009,0.00055
162,-0.00009,0.00071
163,-0.00009,0.00092
164,-0.00009,0.00101
165,-0.00009,0.00102
166,-0.00009,0.00121
167,-0.00009,0.00152
168,-0.00009,0.00159
169,-0.00009,0.00142
170,-0.00009,0.00151
171,-0.00009,0.00207
172,-0.00009,0.00248
173,-0.00008,0.00212
174,-0.00008,0.00141
175,-0.00009,0.00153
176,-0.00010,0.00293
177,-0.00010,0.00447
178,-0.00009,0.00428
179,-0.00006,0.00176
180,-0.00004,-0.00149
181,-0.00005,-0.00255
182,-0.00010,0.00077
183,-0.00018,0.00847
184,-0.00025,0.01837
185,-0.00030,0.02737
186,-0.00031,0.03296
187,-0.00029,0.03414
188,-0.00024,0.03141
189,-0.00019,0.02618
190,-0.00014,0.02003
191,-0.00009,0.01420
192,-0.00006,0.00939
193,-0.00003,0.00583
194,-0.00002,0.00342
195,-0.00001,0.00190
196,-0.00001,0.00100
197,-0.00000,0.00051
198,-0.00000,0.00026
