pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.01252
1,-0.00003,-0.01242
2,-0.00003,-0.01232
3,-0.00003,-0.01222
4,-0.00003,-0.01212
5,-0.00003,-0.01203
6,-0.00003,-0.01193
7,-0.00003,-0.01183
8,-0.00003,-0.01174
9,-0.00003,-0.01165
10,-0.00003,-0.01156
11,-0.00003,-0.01147
12,-0.00003,-0.01138
13,-0.00003,-0.01129
14,-0.00003,-0.01120
15,-0.00003,-0.01111
16,-0.00003,-0.01103
17,-0.00003,-0.01094
18,-0.00003,-0.01086
19,-0.00003,-0.01078
20,-0.00003,-0.01070
21,-0.00003,-0.01061
22,-0.00003,-0.01053
23,-0.00003,-0.01045
24,-0.00003,-0.01038
25,-0.00003,-0.01030
26,-0.00003,-0.01022
27,-0.00003,-0.01015
28,-0.00003,-0.01007
29,-0.00003,-0.01000
30,-0.00003,-0.00992
31,-0.00003,-0.00985
32,-0.00003,-0.00978
33,-0.00003,-0.00971
34,-0.00003,-0.00964
35,-0.00003,-0.00957
36,-0.00003,-0.00950
37,-0.00003,-0.00943
38,-0.00002,-0.00936
39,-0.00002,-0.00929
40,-0.00002,-0.00923
41,-0.00002,-0.00916
42,-0.00002,-0.00910
43,-0.00002,-0.00903
44,-0.00002,-0.00897
45,-0.00002,-0.00891
46,-0.00002,-0.00884
47,-0.00002,-0.00878
48,-0.00002,-0.00872
49,-0.00002,-0.00866
50,-0.00002,-0.00860
51,-0.00002,-0.00854
52,-0.00002,-0.00848
53,-0.00002,-0.00842
54,-0.00002,-0.00837
55,-0.00002,-0.00831
56,-0.00002,-0.00825
57,-0.00002,-0.00820
58,-0.00002,-0.00814
59,-0.00002,-0.00809
60,-0.00002,-0.00803
61,-0.00002,-0.00798
62,-0.00002,-0.00793
63,-0.00002,-0.00787
64,-0.00002,-0.00782
65,-0.00002,-0.00777
66,-0.00002,-0.00772
67,-0.00002,-0.00767
68,-0.00002,-0.00762
69,-0.00002,-0.00757
70,-0.00002,-0.00752
71,-0.00002,-0.00747
72,-0.00002,-0.00742
73,-0.00002,-0.00738
74,-0.00002,-0.00733
75,-0.00002,-0.00728
76,-0.00002,-0.00724
77,-0.00002,-0.00719
78,-0.00002,-0.00715
79,-0.00002,-0.00710
80,-0.00002,-0.00706
81,-0.00002,-0.00701
82,-0.00002,-0.00697
83,-0.00002,-0.00692
84,-0.00002,-0.00688
85,-0.00002,-0.00684
86,-0.00002,-0.00680
87,-0.00002,-0.00676
88,-0.00002,-0.00671
89,-0.00002,-0.00667
90,-0.00002,-0.00663
91,-0.00002,-0.00659
92,-0.00002,-0.00655
93,-0.00002,-0.00651
94,-0.00002,-0.00647
95,-0.00002,-0.00644
96,-0.00002,-0.00640
97,-0.00002,-0.00636
98,-0.00002,-0.00632
99,-0.00002,-0.00628
100,-0.00002,-0.00625
101,-0.00002,-0.00621
102,-0.00002,-0.00616
103,-0.00003,-0.00611
104,-0.00003,-0.00606
105,-0.00003,-0.00601
106,-0.00003,-0.00595
107,-0.00003,-0.00589
108,-0.00004,-0.00582
109,-0.00004,-0.00575
110,-0.00004,-0.00568
111,-0.00004,-0.00561
112,-0.00004,-0.00553
113,-0.00004,-0.00545
114,-0.00005,-0.00536
115,-0.00005,-0.00528
116,-0.00005,-0.00519
117,-0.00005,-0.00509
118,-0.00005,-0.00500
119,-0.00006,-0.00490
120,-0.00006,-0.00480
121,-0.00006,-0.00469
122,-0.00006,-0.00459
123,-0.00006,-0.00448
124,-0.00006,-0.00437
125,-0.00007,-0.00425
126,-0.00007,-0.00414
127,-0.00007,-0.00402
128,-0.00007,-0.00390
129,-0.00007,-0.00377
130,-0.00007,-0.00365
131,-0.00007,-0.00352
132,-0.00007,-0.00340
133,-0.00008,-0.00327
134,-0.00008,-0.00314
135,-0.00008,-0.00300
136,-0.00008,-0.00287
137,-0.00008,-0.00273
138,-0.00008,-0.00260
139,-0.00008,-0.00246
140,-0.00008,-0.00232
141,-0.00008,-0.00218
142,-0.00009,-0.00204
143,-0.00009,-0.00190
144,-0.00009,-0.00176
145,-0.00009,-0.00161
146,-0.00009,-0.00148
147,-0.00009,-0.00133
148,-0.00009,-0.00118
149,-0.00009,-0.00105
150,-0.00009,-0.00090
151,-0.00009,-0.00075
152,-0.00009,-0.00061
153,-0.00009,-0.00048
154,-0.00009,-0.00031
155,-0.00009,-0.00017
156,-0.00009,-0.00006
157,-0.00009,0.00010
158,-0.00009,0.00027
159,-0.00009,0.00037
160,-0.00009,0.00048
161,-0.00009,0.00069
162,-0.00009,0.00086
163,-0.00009,0.00088
164,-0.00009,0.00097
165,-0.00009,0.00127
166,-0.00009,0.00149
167,-0.00009,0.00139
168,-0.00009,0.00131
169,-0.00009,0.00171
170,-0.00010,0.00230
171,-0.00009,0.00230
172,-0.00008,0.00160
173,-0.00009,0.00124
174,-0.00010,0.00219
175,-0.00011,0.00395
176,-0.00010,0.00464
177,-0.00007,0.00290
178,-0.00005,-0.00049
179,-0.00005,-0.00279
180,-0.00009,-0.00113
181,-0.00016,0.00545
182,-0.00024,0.01540
183,-0.00030,0.02559
184,-0.00032,0.03300
185,-0.00031,0.03592
186,-0.00027,0.03437
187,-0.00022,0.02958
188,-0.00016,0.02326
189,-0.00011,0.01689
190,-0.00007,0.01141
191,-0.00004,0.00722
192,-0.00002,0.00430
193,-0.00001,0.00242
194,-0.00001,0.00129
195,-0.00000,0.00065
196,-0.00000,0.00032
197,-0.00000,0.00015
198,-0.00000,0.00007
