pos,Magnetic_Field,Electric_Field
0,-0.00096,-0.36218
1,-0.00108,-0.40695
2,-0.00119,-0.44810
3,-0.00128,-0.48356
4,-0.00136,-0.51146
5,-0.00141,-0.53028
6,-0.00143,-0.53902
7,-0.00143,-0.53727
8,-0.00139,-0.52527
9,-0.00134,-0.50388
10,-0.00126,-0.47447
11,-0.00116,-0.43881
12,-0.00106,-0.39890
13,-0.00095,-0.35677
14,-0.00083,-0.31434
15,-0.00073,-0.27328
16,-0.00062,-0.23492
17,-0.00053,-0.20022
18,-0.00045,-0.16975
19,-0.00038,-0.14371
20,-0.00032,-0.12203
21,-0.00028,-0.10441
22,-0.00024,-0.09042
23,-0.00021,-0.07954
24,-0.00019,-0.07124
25,-0.00017,-0.06501
26,-0.00016,-0.06038
27,-0.00015,-0.05696
28,-0.00014,-0.05445
29,-0.00014,-0.05257
30,-0.00014,-0.05115
31,-0.00013,-0.05003
32,-0.00013,-0.04912
33,-0.00013,-0.04835
34,-0.00013,-0.04766
35,-0.00012,-0.04704
36,-0.00012,-0.04645
37,-0.00012,-0.04588
38,-0.00012,-0.04534
39,-0.00012,-0.04481
40,-0.00012,-0.04428
41,-0.00012,-0.04377
42,-0.00011,-0.04327
43,-0.00011,-0.04277
44,-0.00011,-0.04228
45,-0.00011,-0.04179
46,-0.00011,-0.04132
47,-0.00011,-0.04084
48,-0.00011,-0.04038
49,-0.00011,-0.03992
50,-0.00010,-0.03947
51,-0.00010,-0.03903
52,-0.00010,-0.03859
53,-0.00010,-0.03815
54,-0.00010,-0.03773
55,-0.00010,-0.03730
56,-0.00010,-0.03689
57,-0.00010,-0.03648
58,-0.00010,-0.03607
59,-0.00009,-0.03567
60,-0.00009,-0.03528
61,-0.00009,-0.03489
62,-0.00009,-0.03451
63,-0.00009,-0.03413
64,-0.00009,-0.03376
65,-0.00009,-0.03339
66,-0.00009,-0.03303
67,-0.00009,-0.03267
68,-0.00009,-0.03231
69,-0.00008,-0.03196
70,-0.00008,-0.03162
71,-0.00008,-0.03128
72,-0.00008,-0.03095
73,-0.00008,-0.03062
74,-0.00008,-0.03029
75,-0.00008,-0.02997
76,-0.00008,-0.02965
77,-0.00008,-0.02934
78,-0.00008,-0.02903
79,-0.00008,-0.02872
80,-0.00008,-0.02842
81,-0.00007,-0.02812
82,-0.00007,-0.02783
83,-0.00007,-0.02754
84,-0.00007,-0.02725
85,-0.00007,-0.02697
86,-0.00007,-0.02669
87,-0.00007,-0.02642
88,-0.00007,-0.02615
89,-0.00007,-0.02588
90,-0.00007,-0.02561
91,-0.00007,-0.02535
92,-0.00007,-0.02510
93,-0.00007,-0.02484
94,-0.00007,-0.02459
95,-0.00006,-0.02434
96,-0.00006,-0.02410
97,-0.00006,-0.02386
98,-0.00006,-0.02362
99,-0.00006,-0.02338
100,-0.00007,-0.02315
101,-0.00007,-0.02290
102,-0.00008,-0.02264
103,-0.00008,-0.02236
104,-0.00009,-0.02207
105,-0.00009,-0.02177
106,-0.00010,-0.02145
107,-0.00011,-0.02111
108,-0.00011,-0.02076
109,-0.00012,-0.02041
110,-0.00012,-0.02003
111,-0.00013,-0.01965
112,-0.00013,-0.01925
113,-0.00013,-0.01883
114,-0.00014,-0.01842
115,-0.00014,-0.01796
116,-0.00015,-0.01752
117,-0.00015,-0.01711
118,-0.00016,-0.01656
119,-0.00016,-0.01607
120,-0.00016,-0.01582
121,-0.00017,-0.01507
122,-0.00017,-0.01396
123,-0.00016,-0.01467
124,-0.00018,-0.01635
125,-0.00033,-0.00968
126,-0.00067,0.01777
127,-0.00111,0.06814
128,-0.00149,0.12706
129,-0.00166,0.17206
130,-0.00157,0.18742
131,-0.00128,0.17214
132,-0.00093,0.13709
133,-0.00060,0.09645
134,-0.00035,0.06078
135,-0.00019,0.03467
136,-0.00009,0.01805
137,-0.00004,0.00863
138,-0.00002,0.00381
139,-0.00001,0.00156
140,-0.00000,0.00060
141,-0.00000,0.00021
142,-0.00000,0.00007
143,-0.00000,0.00002
144,-0.00000,0.00001
145,-0.00000,0.00000
146,-0.00000,0.00000
147,-0.00000,0.00000
148,-0.00000,0.00000
149,-0.00000,0.00000
150,-0.00000,0.00000
151,-0.00000,0.00000
152,-0.00000,0.00000
153,-0.00000,0.00000
154,-0.00000,0.00000
155,-0.00000,0.00000
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
