pos,Magnetic_Field,Electric_Field
0,-0.00010,-0.03947
1,-0.00010,-0.03903
2,-0.00010,-0.03859
3,-0.00010,-0.03815
4,-0.00010,-0.03773
5,-0.00010,-0.03730
6,-0.00010,-0.03689
7,-0.00010,-0.03648
8,-0.00010,-0.03607
9,-0.00009,-0.03567
10,-0.00009,-0.03528
11,-0.00009,-0.03489
12,-0.00009,-0.03451
13,-0.00009,-0.03413
14,-0.00009,-0.03376
15,-0.00009,-0.03339
16,-0.00009,-0.03303
17,-0.00009,-0.03267
18,-0.00009,-0.03231
19,-0.00008,-0.03196
20,-0.00008,-0.03162
21,-0.00008,-0.03128
22,-0.00008,-0.03095
23,-0.00008,-0.03062
24,-0.00008,-0.03029
25,-0.00008,-0.02997
26,-0.00008,-0.02965
27,-0.00008,-0.02934
28,-0.00008,-0.02903
29,-0.00008,-0.02872
30,-0.00008,-0.02842
31,-0.00007,-0.02812
32,-0.00007,-0.02783
33,-0.00007,-0.02754
34,-0.00007,-0.02725
35,-0.00007,-0.02697
36,-0.00007,-0.02669
37,-0.00007,-0.02642
38,-0.00007,-0.02615
39,-0.00007,-0.02588
40,-0.00007,-0.02561
41,-0.00007,-0.02535
42,-0.00007,-0.02510
43,-0.00007,-0.02484
44,-0.00007,-0.02459
45,-0.00006,-0.02434
46,-0.00006,-0.02410
47,-0.00006,-0.02386
48,-0.00006,-0.02362
49,-0.00006,-0.02338
50,-0.00006,-0.02315
51,-0.00006,-0.02292
52,-0.00006,-0.02269
53,-0.00006,-0.02247
54,-0.00006,-0.02225
55,-0.00006,-0.02203
56,-0.00006,-0.02182
57,-0.00006,-0.02160
58,-0.00006,-0.02139
59,-0.00006,-0.02119
60,-0.00006,-0.02098
61,-0.00006,-0.02078
62,-0.00005,-0.02058
63,-0.00005,-0.02038
64,-0.00005,-0.02019
65,-0.00005,-0.02000
66,-0.00005,-0.01981
67,-0.00005,-0.01962
68,-0.00005,-0.01943
69,-0.00005,-0.01925
70,-0.00005,-0.01907
71,-0.00005,-0.01889
72,-0.00005,-0.01871
73,-0.00005,-0.01854
74,-0.00005,-0.01837
75,-0.00005,-0.01820
76,-0.00005,-0.01803
77,-0.00005,-0.01786
78,-0.00005,-0.01770
79,-0.00005,-0.01754
80,-0.00005,-0.01738
81,-0.00005,-0.01722
82,-0.00005,-0.01707
83,-0.00004,-0.01691
84,-0.00004,-0.01676
85,-0.00004,-0.01661
86,-0.00004,-0.01646
87,-0.00004,-0.01631
88,-0.00004,-0.01617
89,-0.00004,-0.01602
90,-0.00004,-0.01588
91,-0.00004,-0.01574
92,-0.00004,-0.01560
93,-0.00004,-0.01547
94,-0.00004,-0.01533
95,-0.00004,-0.01520
96,-0.00004,-0.01507
97,-0.00004,-0.01494
98,-0.00004,-0.01481
99,-0.00004,-0.01468
100,-0.00004,-0.01455
101,-0.00005,-0.01442
102,-0.00005,-0.01427
103,-0.00005,-0.01412
104,-0.00006,-0.01396
105,-0.00006,-0.01379
106,-0.00007,-0.01361
107,-0.00007,-0.01342
108,-0.00007,-0.01322
109,-0.00008,-0.01301
110,-0.00008,-0.01280
111,-0.00008,-0.01257
112,-0.00009,-0.01235
113,-0.00009,-0.01211
114,-0.00009,-0.01186
115,-0.00010,-0.01161
116,-0.00010,-0.01134
117,-0.00010,-0.01108
118,-0.00011,-0.01080
119,-0.00011,-0.01052
120,-0.00011,-0.01023
121,-0.00012,-0.00993
122,-0.00012,-0.00964
123,-0.00012,-0.00933
124,-0.00012,-0.00901
125,-0.00013,-0.00871
126,-0.00013,-0.00837
127,-0.00013,-0.00803
128,-0.00013,-0.00775
129,-0.00014,-0.00739
130,-0.00014,-0.00696
131,-0.00014,-0.00673
132,-0.00014,-0.00647
133,-0.00015,-0.00583
134,-0.00015,-0.00539
135,-0.00014,-0.00566
136,-0.00015,-0.00551
137,-0.00017,-0.00376
138,-0.00016,-0.00224
139,-0.00012,-0.00433
140,-0.00010,-0.00930
141,-0.00016,-0.00978
142,-0.00034,0.00301
143,-0.00061,0.03111
144,-0.00086,0.06686
145,-0.00100,0.09756
146,-0.00100,0.11314
147,-0.00088,0.11084
148,-0.00068,0.09477
149,-0.00048,0.07218
150,-0.00031,0.04967
151,-0.00018,0.03120
152,-0.00010,0.01804
153,-0.00005,0.00967
154,-0.00002,0.00482
155,-0.00001,0.00225
156,-0.00000,0.00098
157,-0.00000,0.00041
158,-0.00000,0.00016
159,-0.00000,0.00006
160,-0.00000,0.00002
161,-0.00000,0.00001
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
