pos,Magnetic_Field,Electric_Field
0,-0.00016,-0.06038
1,-0.00015,-0.05696
2,-0.00014,-0.05445
3,-0.00014,-0.05257
4,-0.00014,-0.05115
5,-0.00013,-0.05003
6,-0.00013,-0.04912
7,-0.00013,-0.04835
8,-0.00013,-0.04766
9,-0.00012,-0.04704
10,-0.00012,-0.04645
11,-0.00012,-0.04588
12,-0.00012,-0.04534
13,-0.00012,-0.04481
14,-0.00012,-0.04428
15,-0.00012,-0.04377
16,-0.00011,-0.04327
17,-0.00011,-0.04277
18,-0.00011,-0.04228
19,-0.00011,-0.04179
20,-0.00011,-0.04132
21,-0.00011,-0.04084
22,-0.00011,-0.04038
23,-0.00011,-0.03992
24,-0.00010,-0.03947
25,-0.00010,-0.03903
26,-0.00010,-0.03859
27,-0.00010,-0.03815
28,-0.00010,-0.03773
29,-0.00010,-0.03730
30,-0.00010,-0.03689
31,-0.00010,-0.03648
32,-0.00010,-0.03607
33,-0.00009,-0.03567
34,-0.00009,-0.03528
35,-0.00009,-0.03489
36,-0.00009,-0.03451
37,-0.00009,-0.03413
38,-0.00009,-0.03376
39,-0.00009,-0.03339
40,-0.00009,-0.03303
41,-0.00009,-0.03267
42,-0.00009,-0.03231
43,-0.00008,-0.03196
44,-0.00008,-0.03162
45,-0.00008,-0.03128
46,-0.00008,-0.03095
47,-0.00008,-0.03062
48,-0.00008,-0.03029
49,-0.00008,-0.02997
50,-0.00008,-0.02965
51,-0.00008,-0.02934
52,-0.00008,-0.02903
53,-0.00008,-0.02872
54,-0.00008,-0.02842
55,-0.00007,-0.02812
56,-0.00007,-0.02783
57,-0.00007,-0.02754
58,-0.00007,-0.02725
59,-0.00007,-0.02697
60,-0.00007,-0.02669
61,-0.00007,-0.02642
62,-0.00007,-0.02615
63,-0.00007,-0.02588
64,-0.00007,-0.02561
65,-0.00007,-0.02535
66,-0.00007,-0.02510
67,-0.00007,-0.02484
68,-0.00007,-0.02459
69,-0.00006,-0.02434
70,-0.00006,-0.02410
71,-0.00006,-0.02386
72,-0.00006,-0.02362
73,-0.00006,-0.02338
74,-0.00006,-0.02315
75,-0.00006,-0.02292
76,-0.00006,-0.02269
77,-0.00006,-0.02247
78,-0.00006,-0.02225
79,-0.00006,-0.02203
80,-0.00006,-0.02182
81,-0.00006,-0.02160
82,-0.00006,-0.02139
83,-0.00006,-0.02119
84,-0.00006,-0.02098
85,-0.00006,-0.02078
86,-0.00005,-0.02058
87,-0.00005,-0.02038
88,-0.00005,-0.02019
89,-0.00005,-0.02000
90,-0.00005,-0.01981
91,-0.00005,-0.01962
92,-0.00005,-0.01943
93,-0.00005,-0.01925
94,-0.00005,-0.01907
95,-0.00005,-0.01889
96,-0.00005,-0.01871
97,-0.00005,-0.01854
98,-0.00005,-0.01837
99,-0.00005,-0.01820
100,-0.00005,-0.01803
101,-0.00006,-0.01785
102,-0.00006,-0.01766
103,-0.00007,-0.01746
104,-0.00007,-0.01724
105,-0.00008,-0.01702
106,-0.00008,-0.01678
107,-0.00008,-0.01654
108,-0.00009,-0.01628
109,-0.00009,-0.01601
110,-0.00010,-0.01573
111,-0.00010,-0.01545
112,-0.00011,-0.01514
113,-0.00011,-0.01484
114,-0.00011,-0.01452
115,-0.00012,-0.01419
116,-0.00012,-0.01386
117,-0.00012,-0.01351
118,-0.00013,-0.01317
119,-0.00013,-0.01280
120,-0.00013,-0.01242
121,-0.00014,-0.01207
122,-0.00014,-0.01168
123,-0.00014,-0.01123
124,-0.00015,-0.01092
125,-0.00015,-0.01053
126,-0.00016,-0.00991
127,-0.00015,-0.00959
128,-0.00016,-0.00965
129,-0.00017,-0.00880
130,-0.00017,-0.00709
131,-0.00015,-0.00752
132,-0.00012,-0.01137
133,-0.00018,-0.01252
134,-0.00038,0.00006
135,-0.00070,0.03210
136,-0.00104,0.07688
137,-0.00125,0.11848
138,-0.00128,0.14205
139,-0.00113,0.14191
140,-0.00088,0.12243
141,-0.00062,0.09326
142,-0.00039,0.06371
143,-0.00023,0.03947
144,-0.00012,0.02238
145,-0.00006,0.01169
146,-0.00003,0.00566
147,-0.00001,0.00255
148,-0.00000,0.00107
149,-0.00000,0.00042
150,-0.00000,0.00016
151,-0.00000,0.00005
152,-0.00000,0.00002
153,-0.00000,0.00001
154,-0.00000,0.00000
155,-0.00000,0.00000
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
