pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.01061
1,-0.00003,-0.01053
2,-0.00003,-0.01045
3,-0.00003,-0.01038
4,-0.00003,-0.01030
5,-0.00003,-0.01022
6,-0.00003,-0.01015
7,-0.00003,-0.01007
8,-0.00003,-0.01000
9,-0.00003,-0.00992
10,-0.00003,-0.00985
11,-0.00003,-0.00978
12,-0.00003,-0.00971
13,-0.00003,-0.00964
14,-0.00003,-0.00957
15,-0.00003,-0.00950
16,-0.00003,-0.00943
17,-0.00002,-0.00936
18,-0.00002,-0.00929
19,-0.00002,-0.00923
20,-0.00002,-0.00916
21,-0.00002,-0.00910
22,-0.00002,-0.00903
23,-0.00002,-0.00897
24,-0.00002,-0.00891
25,-0.00002,-0.00884
26,-0.00002,-0.00878
27,-0.00002,-0.00872
28,-0.00002,-0.00866
29,-0.00002,-0.00860
30,-0.00002,-0.00854
31,-0.00002,-0.00848
32,-0.00002,-0.00842
33,-0.00002,-0.00837
34,-0.00002,-0.00831
35,-0.00002,-0.00825
36,-0.00002,-0.00820
37,-0.00002,-0.00814
38,-0.00002,-0.00809
39,-0.00002,-0.00803
40,-0.00002,-0.00798
41,-0.00002,-0.00793
42,-0.00002,-0.00787
43,-0.00002,-0.00782
44,-0.00002,-0.00777
45,-0.00002,-0.00772
46,-0.00002,-0.00767
47,-0.00002,-0.00762
48,-0.00002,-0.00757
49,-0.00002,-0.00752
50,-0.00002,-0.00747
51,-0.00002,-0.00742
52,-0.00002,-0.00738
53,-0.00002,-0.00733
54,-0.00002,-0.00728
55,-0.00002,-0.00724
56,-0.00002,-0.00719
57,-0.00002,-0.00715
58,-0.00002,-0.00710
59,-0.00002,-0.00706
60,-0.00002,-0.00701
61,-0.00002,-0.00697
62,-0.00002,-0.00692
63,-0.00002,-0.00688
64,-0.00002,-0.00684
65,-0.00002,-0.00680
66,-0.00002,-0.00676
67,-0.00002,-0.00671
68,-0.00002,-0.00667
69,-0.00002,-0.00663
70,-0.00002,-0.00659
71,-0.00002,-0.00655
72,-0.00002,-0.00651
73,-0.00002,-0.00647
74,-0.00002,-0.00644
75,-0.00002,-0.00640
76,-0.00002,-0.00636
77,-0.00002,-0.00632
78,-0.00002,-0.00628
79,-0.00002,-0.00625
80,-0.00002,-0.00621
81,-0.00002,-0.00617
82,-0.00002,-0.00614
83,-0.00002,-0.00610
84,-0.00002,-0.00607
85,-0.00002,-0.00603
86,-0.00002,-0.00600
87,-0.00002,-0.00596
88,-0.00002,-0.00593
89,-0.00002,-0.00589
90,-0.00002,-0.00586
91,-0.00002,-0.00583
92,-0.00002,-0.00579
93,-0.00002,-0.00576
94,-0.00002,-0.00573
95,-0.00002,-0.00570
96,-0.00002,-0.00567
97,-0.00001,-0.00563
98,-0.00001,-0.00560
99,-0.00001,-0.00557
100,-0.00002,-0.00554
101,-0.00002,-0.00551
102,-0.00002,-0.00547
103,-0.00002,-0.00543
104,-0.00002,-0.00539
105,-0.00003,-0.00534
106,-0.00003,-0.00529
107,-0.00003,-0.00524
108,-0.00003,-0.00518
109,-0.00003,-0.00513
110,-0.00004,-0.00507
111,-0.00004,-0.00500
112,-0.00004,-0.00494
113,-0.00004,-0.00487
114,-0.00004,-0.00480
115,-0.00004,-0.00472
116,-0.00005,-0.00464
117,-0.00005,-0.00456
118,-0.00005,-0.00448
119,-0.00005,-0.00440
120,-0.00005,-0.00431
121,-0.00005,-0.00422
122,-0.00005,-0.00413
123,-0.00006,-0.00404
124,-0.00006,-0.00394
125,-0.00006,-0.00385
126,-0.00006,-0.00375
127,-0.00006,-0.00364
128,-0.00006,-0.00354
129,-0.00006,-0.00344
130,-0.00007,-0.00333
131,-0.00007,-0.00322
132,-0.00007,-0.00311
133,-0.00007,-0.00300
134,-0.00007,-0.00289
135,-0.00007,-0.00277
136,-0.00007,-0.00266
137,-0.00007,-0.00254
138,-0.00007,-0.00242
139,-0.00008,-0.00230
140,-0.00008,-0.00219
141,-0.00008,-0.00207
142,-0.00008,-0.00194
143,-0.00008,-0.00182
144,-0.00008,-0.00170
145,-0.00008,-0.00157
146,-0.00008,-0.00145
147,-0.00008,-0.00133
148,-0.00008,-0.00120
149,-0.00008,-0.00108
150,-0.00008,-0.00096
151,-0.00008,-0.00083
152,-0.00008,-0.00071
153,-0.00008,-0.00058
154,-0.00008,-0.00045
155,-0.00009,-0.00034
156,-0.00009,-0.00022
157,-0.00009,-0.00008
158,-0.00009,0.00003
159,-0.00009,0.00015
160,-0.00009,0.00029
161,-0.00009,0.00041
162,-0.00009,0.00050
163,-0.00009,0.00063
164,-0.00009,0.00079
165,-0.00009,0.00088
166,-0.00009,0.00094
167,-0.00009,0.00110
168,-0.00009,0.00128
169,-0.00008,0.00133
170,-0.00008,0.00133
171,-0.00009,0.00153
172,-0.00009,0.00181
173,-0.00008,0.00184
174,-0.00008,0.00166
175,-0.00008,0.00174
176,-0.00009,0.00226
177,-0.00008,0.00265
178,-0.00008,0.00234
179,-0.00007,0.00165
180,-0.00008,0.00163
181,-0.00009,0.00281
182,-0.00009,0.00429
183,-0.00008,0.00444
184,-0.00006,0.00248
185,-0.00004,-0.00049
186,-0.00004,-0.00206
187,-0.00008,-0.00016
188,-0.00014,0.00564
189,-0.00020,0.01380
190,-0.00025,0.02181
191,-0.00027,0.02737
192,-0.00025,0.02933
193,-0.00022,0.02783
194,-0.00018,0.02390
195,-0.00013,0.01887
196,-0.00009,0.01393
197,-0.00005,0.00984
198,-0.00002,0.00702
