pos,Magnetic_Field,Electric_Field
0,-0.00008,-0.03062
1,-0.00008,-0.03029
2,-0.00008,-0.02997
3,-0.00008,-0.02965
4,-0.00008,-0.02934
5,-0.00008,-0.02903
6,-0.00008,-0.02872
7,-0.00008,-0.02842
8,-0.00007,-0.02812
9,-0.00007,-0.02783
10,-0.00007,-0.02754
11,-0.00007,-0.02725
12,-0.00007,-0.02697
13,-0.00007,-0.02669
14,-0.00007,-0.02642
15,-0.00007,-0.02615
16,-0.00007,-0.02588
17,-0.00007,-0.02561
18,-0.00007,-0.02535
19,-0.00007,-0.02510
20,-0.00007,-0.02484
21,-0.00007,-0.02459
22,-0.00006,-0.02434
23,-0.00006,-0.02410
24,-0.00006,-0.02386
25,-0.00006,-0.02362
26,-0.00006,-0.02338
27,-0.00006,-0.02315
28,-0.00006,-0.02292
29,-0.00006,-0.02269
30,-0.00006,-0.02247
31,-0.00006,-0.02225
32,-0.00006,-0.02203
33,-0.00006,-0.02182
34,-0.00006,-0.02160
35,-0.00006,-0.02139
36,-0.00006,-0.02119
37,-0.00006,-0.02098
38,-0.00006,-0.02078
39,-0.00005,-0.02058
40,-0.00005,-0.02038
41,-0.00005,-0.02019
42,-0.00005,-0.02000
43,-0.00005,-0.01981
44,-0.00005,-0.01962
45,-0.00005,-0.01943
46,-0.00005,-0.01925
47,-0.00005,-0.01907
48,-0.00005,-0.01889
49,-0.00005,-0.01871
50,-0.00005,-0.01854
51,-0.00005,-0.01837
52,-0.00005,-0.01820
53,-0.00005,-0.01803
54,-0.00005,-0.01786
55,-0.00005,-0.01770
56,-0.00005,-0.01754
57,-0.00005,-0.01738
58,-0.00005,-0.01722
59,-0.00005,-0.01707
60,-0.00004,-0.01691
61,-0.00004,-0.01676
62,-0.00004,-0.01661
63,-0.00004,-0.01646
64,-0.00004,-0.01631
65,-0.00004,-0.01617
66,-0.00004,-0.01602
67,-0.00004,-0.01588
68,-0.00004,-0.01574
69,-0.00004,-0.01560
70,-0.00004,-0.01547
71,-0.00004,-0.01533
72,-0.00004,-0.01520
73,-0.00004,-0.01507
74,-0.00004,-0.01494
75,-0.00004,-0.01481
76,-0.00004,-0.01468
77,-0.00004,-0.01455
78,-0.00004,-0.01443
79,-0.00004,-0.01431
80,-0.00004,-0.01419
81,-0.00004,-0.01407
82,-0.00004,-0.01395
83,-0.00004,-0.01383
84,-0.00004,-0.01371
85,-0.00004,-0.01360
86,-0.00004,-0.01348
87,-0.00004,-0.01337
88,-0.00004,-0.01326
89,-0.00003,-0.01315
90,-0.00003,-0.01304
91,-0.00003,-0.01294
92,-0.00003,-0.01283
93,-0.00003,-0.01273
94,-0.00003,-0.01262
95,-0.00003,-0.01252
96,-0.00003,-0.01242
97,-0.00003,-0.01232
98,-0.00003,-0.01222
99,-0.00003,-0.01212
100,-0.00004,-0.01203
101,-0.00004,-0.01192
102,-0.00004,-0.01181
103,-0.00005,-0.01169
104,-0.00005,-0.01156
105,-0.00005,-0.01143
106,-0.00006,-0.01129
107,-0.00006,-0.01114
108,-0.00006,-0.01098
109,-0.00007,-0.01082
110,-0.00007,-0.01065
111,-0.00007,-0.01048
112,-0.00007,-0.01029
113,-0.00008,-0.01010
114,-0.00008,-0.00991
115,-0.00008,-0.00971
116,-0.00009,-0.00950
117,-0.00009,-0.00929
118,-0.00009,-0.00907
119,-0.00009,-0.00884
120,-0.00010,-0.00861
121,-0.00010,-0.00838
122,-0.00010,-0.00814
123,-0.00010,-0.00790
124,-0.00011,-0.00764
125,-0.00011,-0.00739
126,-0.00011,-0.00713
127,-0.00011,-0.00686
128,-0.00012,-0.00660
129,-0.00012,-0.00634
130,-0.00012,-0.00604
131,-0.00012,-0.00578
132,-0.00012,-0.00552
133,-0.00013,-0.00519
134,-0.00013,-0.00491
135,-0.00013,-0.00469
136,-0.00013,-0.00433
137,-0.00013,-0.00395
138,-0.00013,-0.00383
139,-0.00014,-0.00363
140,-0.00014,-0.00297
141,-0.00014,-0.00250
142,-0.00013,-0.00289
143,-0.00014,-0.00310
144,-0.00015,-0.00161
145,-0.00016,0.00049
146,-0.00013,-0.00014
147,-0.00009,-0.00467
148,-0.00009,-0.00866
149,-0.00019,-0.00448
150,-0.00038,0.01234
151,-0.00059,0.03889
152,-0.00075,0.06635
153,-0.00082,0.08540
154,-0.00077,0.09103
155,-0.00064,0.08392
156,-0.00048,0.06861
157,-0.00033,0.05057
158,-0.00021,0.03401
159,-0.00012,0.02105
160,-0.00007,0.01208
161,-0.00003,0.00646
162,-0.00002,0.00323
163,-0.00001,0.00152
164,-0.00000,0.00067
165,-0.00000,0.00028
166,-0.00000,0.00011
167,-0.00000,0.00004
168,-0.00000,0.00002
169,-0.00000,0.00001
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
