pos,Magnetic_Field,Electric_Field
0,-0.00004,-0.01348
1,-0.00004,-0.01337
2,-0.00004,-0.01326
3,-0.00003,-0.01315
4,-0.00003,-0.01304
5,-0.00003,-0.01294
6,-0.00003,-0.01283
7,-0.00003,-0.01273
8,-0.00003,-0.01262
9,-0.00003,-0.01252
10,-0.00003,-0.01242
11,-0.00003,-0.01232
12,-0.00003,-0.01222
13,-0.00003,-0.01212
14,-0.00003,-0.01203
15,-0.00003,-0.01193
16,-0.00003,-0.01183
17,-0.00003,-0.01174
18,-0.00003,-0.01165
19,-0.00003,-0.01156
20,-0.00003,-0.01147
21,-0.00003,-0.01138
22,-0.00003,-0.01129
23,-0.00003,-0.01120
24,-0.00003,-0.01111
25,-0.00003,-0.01103
26,-0.00003,-0.01094
27,-0.00003,-0.01086
28,-0.00003,-0.01078
29,-0.00003,-0.01070
30,-0.00003,-0.01061
31,-0.00003,-0.01053
32,-0.00003,-0.01045
33,-0.00003,-0.01038
34,-0.00003,-0.01030
35,-0.00003,-0.01022
36,-0.00003,-0.01015
37,-0.00003,-0.01007
38,-0.00003,-0.01000
39,-0.00003,-0.00992
40,-0.00003,-0.00985
41,-0.00003,-0.00978
42,-0.00003,-0.00971
43,-0.00003,-0.00964
44,-0.00003,-0.00957
45,-0.00003,-0.00950
46,-0.00003,-0.00943
47,-0.00002,-0.00936
48,-0.00002,-0.00929
49,-0.00002,-0.00923
50,-0.00002,-0.00916
51,-0.00002,-0.00910
52,-0.00002,-0.00903
53,-0.00002,-0.00897
54,-0.00002,-0.00891
55,-0.00002,-0.00884
56,-0.00002,-0.00878
57,-0.00002,-0.00872
58,-0.00002,-0.00866
59,-0.00002,-0.00860
60,-0.00002,-0.00854
61,-0.00002,-0.00848
62,-0.00002,-0.00842
63,-0.00002,-0.00837
64,-0.00002,-0.00831
65,-0.00002,-0.00825
66,-0.00002,-0.00820
67,-0.00002,-0.00814
68,-0.00002,-0.00809
69,-0.00002,-0.00803
70,-0.00002,-0.00798
71,-0.00002,-0.00793
72,-0.00002,-0.00787
73,-0.00002,-0.00782
74,-0.00002,-0.00777
75,-0.00002,-0.00772
76,-0.00002,-0.00767
77,-0.00002,-0.00762
78,-0.00002,-0.00757
79,-0.00002,-0.00752
80,-0.00002,-0.00747
81,-0.00002,-0.00742
82,-0.00002,-0.00738
83,-0.00002,-0.00733
84,-0.00002,-0.00728
85,-0.00002,-0.00724
86,-0.00002,-0.00719
87,-0.00002,-0.00715
88,-0.00002,-0.00710
89,-0.00002,-0.00706
90,-0.00002,-0.00701
91,-0.00002,-0.00697
92,-0.00002,-0.00692
93,-0.00002,-0.00688
94,-0.00002,-0.00684
95,-0.00002,-0.00680
96,-0.00002,-0.00676
97,-0.00002,-0.00671
98,-0.00002,-0.00667
99,-0.00002,-0.00663
100,-0.00002,-0.00659
101,-0.00002,-0.00655
102,-0.00002,-0.00650
103,-0.00003,-0.00645
104,-0.00003,-0.00639
105,-0.00003,-0.00633
106,-0.00003,-0.00627
107,-0.00003,-0.00620
108,-0.00004,-0.00613
109,-0.00004,-0.00606
110,-0.00004,-0.00598
111,-0.00004,-0.00590
112,-0.00004,-0.00582
113,-0.00005,-0.00573
114,-0.00005,-0.00564
115,-0.00005,-0.00555
116,-0.00005,-0.00545
117,-0.00005,-0.00535
118,-0.00006,-0.00525
119,-0.00006,-0.00514
120,-0.00006,-0.00503
121,-0.00006,-0.00492
122,-0.00006,-0.00481
123,-0.00006,-0.00469
124,-0.00007,-0.00457
125,-0.00007,-0.00445
126,-0.00007,-0.00432
127,-0.00007,-0.00420
128,-0.00007,-0.00407
129,-0.00007,-0.00394
130,-0.00008,-0.00380
131,-0.00008,-0.00367
132,-0.00008,-0.00353
133,-0.00008,-0.00339
134,-0.00008,-0.00325
135,-0.00008,-0.00311
136,-0.00008,-0.00297
137,-0.00008,-0.00282
138,-0.00009,-0.00268
139,-0.00009,-0.00253
140,-0.00009,-0.00238
141,-0.00009,-0.00224
142,-0.00009,-0.00208
143,-0.00009,-0.00193
144,-0.00009,-0.00179
145,-0.00009,-0.00163
146,-0.00009,-0.00148
147,-0.00009,-0.00133
148,-0.00009,-0.00117
149,-0.00009,-0.00101
150,-0.00009,-0.00088
151,-0.00009,-0.00071
152,-0.00010,-0.00055
153,-0.00010,-0.00042
154,-0.00010,-0.00027
155,-0.00010,-0.00008
156,-0.00010,0.00006
157,-0.00010,0.00016
158,-0.00010,0.00035
159,-0.00010,0.00056
160,-0.00010,0.00063
161,-0.00010,0.00069
162,-0.00010,0.00096
163,-0.00010,0.00125
164,-0.00009,0.00122
165,-0.00009,0.00110
166,-0.00010,0.00141
167,-0.00010,0.00204
168,-0.00010,0.00219
169,-0.00009,0.00155
170,-0.00009,0.00106
171,-0.00010,0.00186
172,-0.00011,0.00369
173,-0.00010,0.00463
174,-0.00008,0.00306
175,-0.00005,-0.00048
176,-0.00005,-0.00312
177,-0.00009,-0.00163
178,-0.00016,0.00527
179,-0.00025,0.01607
180,-0.00032,0.02737
181,-0.00035,0.03573
182,-0.00034,0.03918
183,-0.00030,0.03764
184,-0.00024,0.03246
185,-0.00018,0.02552
186,-0.00012,0.01850
187,-0.00008,0.01247
188,-0.00005,0.00786
189,-0.00003,0.00466
190,-0.00001,0.00261
191,-0.00001,0.00138
192,-0.00000,0.00070
193,-0.00000,0.00033
194,-0.00000,0.00015
195,-0.00000,0.00007
196,-0.00000,0.00003
197,-0.00000,0.00001
198,-0.00000,0.00000
