pos,Magnetic_Field,Electric_Field
0,-0.00004,-0.01646
1,-0.00004,-0.01631
2,-0.00004,-0.01617
3,-0.00004,-0.01602
4,-0.00004,-0.01588
5,-0.00004,-0.01574
6,-0.00004,-0.01560
7,-0.00004,-0.01547
8,-0.00004,-0.01533
9,-0.00004,-0.01520
10,-0.00004,-0.01507
11,-0.00004,-0.01494
12,-0.00004,-0.01481
13,-0.00004,-0.01468
14,-0.00004,-0.01455
15,-0.00004,-0.01443
16,-0.00004,-0.01431
17,-0.00004,-0.01419
18,-0.00004,-0.01407
19,-0.00004,-0.01395
20,-0.00004,-0.01383
21,-0.00004,-0.01371
22,-0.00004,-0.01360
23,-0.00004,-0.01348
24,-0.00004,-0.01337
25,-0.00004,-0.01326
26,-0.00003,-0.01315
27,-0.00003,-0.01304
28,-0.00003,-0.01294
29,-0.00003,-0.01283
30,-0.00003,-0.01273
31,-0.00003,-0.01262
32,-0.00003,-0.01252
33,-0.00003,-0.01242
34,-0.00003,-0.01232
35,-0.00003,-0.01222
36,-0.00003,-0.01212
37,-0.00003,-0.01203
38,-0.00003,-0.01193
39,-0.00003,-0.01183
40,-0.00003,-0.01174
41,-0.00003,-0.01165
42,-0.00003,-0.01156
43,-0.00003,-0.01147
44,-0.00003,-0.01138
45,-0.00003,-0.01129
46,-0.00003,-0.01120
47,-0.00003,-0.01111
48,-0.00003,-0.01103
49,-0.00003,-0.01094
50,-0.00003,-0.01086
51,-0.00003,-0.01078
52,-0.00003,-0.01070
53,-0.00003,-0.01061
54,-0.00003,-0.01053
55,-0.00003,-0.01045
56,-0.00003,-0.01038
57,-0.00003,-0.01030
58,-0.00003,-0.01022
59,-0.00003,-0.01015
60,-0.00003,-0.01007
61,-0.00003,-0.01000
62,-0.00003,-0.00992
63,-0.00003,-0.00985
64,-0.00003,-0.00978
65,-0.00003,-0.00971
66,-0.00003,-0.00964
67,-0.00003,-0.00957
68,-0.00003,-0.00950
69,-0.00003,-0.00943
70,-0.00002,-0.00936
71,-0.00002,-0.00929
72,-0.00002,-0.00923
73,-0.00002,-0.00916
74,-0.00002,-0.00910
75,-0.00002,-0.00903
76,-0.00002,-0.00897
77,-0.00002,-0.00891
78,-0.00002,-0.00884
79,-0.00002,-0.00878
80,-0.00002,-0.00872
81,-0.00002,-0.00866
82,-0.00002,-0.00860
83,-0.00002,-0.00854
84,-0.00002,-0.00848
85,-0.00002,-0.00842
86,-0.00002,-0.00837
87,-0.00002,-0.00831
88,-0.00002,-0.00825
89,-0.00002,-0.00820
90,-0.00002,-0.00814
91,-0.00002,-0.00809
92,-0.00002,-0.00803
93,-0.00002,-0.00798
94,-0.00002,-0.00793
95,-0.00002,-0.00787
96,-0.00002,-0.00782
97,-0.00002,-0.00777
98,-0.00002,-0.00772
99,-0.00002,-0.00767
100,-0.00002,-0.00762
101,-0.00003,-0.00756
102,-0.00003,-0.00751
103,-0.00003,-0.00744
104,-0.00003,-0.00737
105,-0.00003,-0.00730
106,-0.00004,-0.00722
107,-0.00004,-0.00714
108,-0.00004,-0.00706
109,-0.00004,-0.00697
110,-0.00005,-0.00687
111,-0.00005,-0.00678
112,-0.00005,-0.00667
113,-0.00005,-0.00657
114,-0.00006,-0.00646
115,-0.00006,-0.00635
116,-0.00006,-0.00623
117,-0.00006,-0.00611
118,-0.00006,-0.00598
119,-0.00007,-0.00586
120,-0.00007,-0.00572
121,-0.00007,-0.00559
122,-0.00007,-0.00545
123,-0.00007,-0.00531
124,-0.00007,-0.00517
125,-0.00008,-0.00502
126,-0.00008,-0.00487
127,-0.00008,-0.00472
128,-0.00008,-0.00457
129,-0.00008,-0.00441
130,-0.00008,-0.00425
131,-0.00009,-0.00409
132,-0.00009,-0.00393
133,-0.00009,-0.00376
134,-0.00009,-0.00359
135,-0.00009,-0.00343
136,-0.00009,-0.00325
137,-0.00009,-0.00308
138,-0.00010,-0.00291
139,-0.00010,-0.00273
140,-0.00010,-0.00256
141,-0.00010,-0.00238
142,-0.00010,-0.00219
143,-0.00010,-0.00203
144,-0.00010,-0.00185
145,-0.00010,-0.00165
146,-0.00010,-0.00148
147,-0.00010,-0.00132
148,-0.00010,-0.00110
149,-0.00010,-0.00092
150,-0.00010,-0.00079
151,-0.00011,-0.00058
152,-0.00011,-0.00033
153,-0.00011,-0.00022
154,-0.00011,-0.00013
155,-0.00011,0.00017
156,-0.00011,0.00049
157,-0.00010,0.00047
158,-0.00011,0.00041
159,-0.00011,0.00083
160,-0.00011,0.00149
161,-0.00010,0.00148
162,-0.00010,0.00074
163,-0.00010,0.00057
164,-0.00012,0.00197
165,-0.00012,0.00392
166,-0.00011,0.00399
167,-0.00007,0.00100
168,-0.00005,-0.00309
169,-0.00007,-0.00412
170,-0.00015,0.00122
171,-0.00026,0.01292
172,-0.00036,0.02759
173,-0.00043,0.04048
174,-0.00044,0.04791
175,-0.00040,0.04862
176,-0.00033,0.04368
177,-0.00025,0.03544
178,-0.00018,0.02630
179,-0.00011,0.01804
180,-0.00007,0.01151
181,-0.00004,0.00688
182,-0.00002,0.00386
183,-0.00001,0.00205
184,-0.00001,0.00103
185,-0.00000,0.00049
186,-0.00000,0.00022
187,-0.00000,0.00010
188,-0.00000,0.00004
189,-0.00000,0.00002
190,-0.00000,0.00001
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
