pos,Magnetic_Field,Electric_Field
0,-0.00006,-0.02338
1,-0.00006,-0.02315
2,-0.00006,-0.02292
3,-0.00006,-0.02269
4,-0.00006,-0.02247
5,-0.00006,-0.02225
6,-0.00006,-0.02203
7,-0.00006,-0.02182
8,-0.00006,-0.02160
9,-0.00006,-0.02139
10,-0.00006,-0.02119
11,-0.00006,-0.02098
12,-0.00006,-0.02078
13,-0.00005,-0.02058
14,-0.00005,-0.02038
15,-0.00005,-0.02019
16,-0.00005,-0.02000
17,-0.00005,-0.01981
18,-0.00005,-0.01962
19,-0.00005,-0.01943
20,-0.00005,-0.01925
21,-0.00005,-0.01907
22,-0.00005,-0.01889
23,-0.00005,-0.01871
24,-0.00005,-0.01854
25,-0.00005,-0.01837
26,-0.00005,-0.01820
27,-0.00005,-0.01803
28,-0.00005,-0.01786
29,-0.00005,-0.01770
30,-0.00005,-0.01754
31,-0.00005,-0.01738
32,-0.00005,-0.01722
33,-0.00005,-0.01707
34,-0.00004,-0.01691
35,-0.00004,-0.01676
36,-0.00004,-0.01661
37,-0.00004,-0.01646
38,-0.00004,-0.01631
39,-0.00004,-0.01617
40,-0.00004,-0.01602
41,-0.00004,-0.01588
42,-0.00004,-0.01574
43,-0.00004,-0.01560
44,-0.00004,-0.01547
45,-0.00004,-0.01533
46,-0.00004,-0.01520
47,-0.00004,-0.01507
48,-0.00004,-0.01494
49,-0.00004,-0.01481
50,-0.00004,-0.01468
51,-0.00004,-0.01455
52,-0.00004,-0.01443
53,-0.00004,-0.01431
54,-0.00004,-0.01419
55,-0.00004,-0.01407
56,-0.00004,-0.01395
57,-0.00004,-0.01383
58,-0.00004,-0.01371
59,-0.00004,-0.01360
60,-0.00004,-0.01348
61,-0.00004,-0.01337
62,-0.00004,-0.01326
63,-0.00003,-0.01315
64,-0.00003,-0.01304
65,-0.00003,-0.01294
66,-0.00003,-0.01283
67,-0.00003,-0.01273
68,-0.00003,-0.01262
69,-0.00003,-0.01252
70,-0.00003,-0.01242
71,-0.00003,-0.01232
72,-0.00003,-0.01222
73,-0.00003,-0.01212
74,-0.00003,-0.01203
75,-0.00003,-0.01193
76,-0.00003,-0.01183
77,-0.00003,-0.01174
78,-0.00003,-0.01165
79,-0.00003,-0.01156
80,-0.00003,-0.01147
81,-0.00003,-0.01138
82,-0.00003,-0.01129
83,-0.00003,-0.01120
84,-0.00003,-0.01111
85,-0.00003,-0.01103
86,-0.00003,-0.01094
87,-0.00003,-0.01086
88,-0.00003,-0.01078
89,-0.00003,-0.01070
90,-0.00003,-0.01061
91,-0.00003,-0.01053
92,-0.00003,-0.01045
93,-0.00003,-0.01038
94,-0.00003,-0.01030
95,-0.00003,-0.01022
96,-0.00003,-0.01015
97,-0.00003,-0.01007
98,-0.00003,-0.01000
99,-0.00003,-0.00992
100,-0.00003,-0.00985
101,-0.00003,-0.00977
102,-0.00004,-0.00969
103,-0.00004,-0.00959
104,-0.00004,-0.00950
105,-0.00004,-0.00939
106,-0.00005,-0.00929
107,-0.00005,-0.00917
108,-0.00005,-0.00905
109,-0.00006,-0.00892
110,-0.00006,-0.00879
111,-0.00006,-0.00866
112,-0.00006,-0.00851
113,-0.00007,-0.00837
114,-0.00007,-0.00821
115,-0.00007,-0.00806
116,-0.00007,-0.00790
117,-0.00008,-0.00773
118,-0.00008,-0.00756
119,-0.00008,-0.00738
120,-0.00008,-0.00720
121,-0.00009,-0.00701
122,-0.00009,-0.00683
123,-0.00009,-0.00663
124,-0.00009,-0.00644
125,-0.00009,-0.00624
126,-0.00010,-0.00603
127,-0.00010,-0.00583
128,-0.00010,-0.00561
129,-0.00010,-0.00540
130,-0.00010,-0.00519
131,-0.00010,-0.00496
132,-0.00011,-0.00474
133,-0.00011,-0.00452
134,-0.00011,-0.00428
135,-0.00011,-0.00405
136,-0.00011,-0.00384
137,-0.00011,-0.00359
138,-0.00012,-0.00334
139,-0.00012,-0.00314
140,-0.00012,-0.00289
141,-0.00012,-0.00259
142,-0.00012,-0.00241
143,-0.00012,-0.00223
144,-0.00012,-0.00186
145,-0.00012,-0.00156
146,-0.00012,-0.00155
147,-0.00012,-0.00139
148,-0.00013,-0.00072
149,-0.00013,-0.00026
150,-0.00012,-0.00072
151,-0.00012,-0.00119
152,-0.00014,-0.00010
153,-0.00015,0.00213
154,-0.00013,0.00267
155,-0.00009,-0.00055
156,-0.00007,-0.00539
157,-0.00010,-0.00612
158,-0.00022,0.00222
159,-0.00038,0.01978
160,-0.00053,0.04141
161,-0.00062,0.05982
162,-0.00063,0.06956
163,-0.00056,0.06909
164,-0.00045,0.06051
165,-0.00033,0.04765
166,-0.00022,0.03419
167,-0.00014,0.02258
168,-0.00008,0.01382
169,-0.00004,0.00789
170,-0.00002,0.00423
171,-0.00001,0.00213
172,-0.00000,0.00101
173,-0.00000,0.00046
174,-0.00000,0.00019
175,-0.00000,0.00008
176,-0.00000,0.00003
177,-0.00000,0.00001
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
