pos,Magnetic_Field,Electric_Field
0,-0.00010,-0.03689
1,-0.00010,-0.03648
2,-0.00010,-0.03607
3,-0.00009,-0.03567
4,-0.00009,-0.03528
5,-0.00009,-0.03489
6,-0.00009,-0.03451
7,-0.00009,-0.03413
8,-0.00009,-0.03376
9,-0.00009,-0.03339
10,-0.00009,-0.03303
11,-0.00009,-0.03267
12,-0.00009,-0.03231
13,-0.00008,-0.03196
14,-0.00008,-0.03162
15,-0.00008,-0.03128
16,-0.00008,-0.03095
17,-0.00008,-0.03062
18,-0.00008,-0.03029
19,-0.00008,-0.02997
20,-0.00008,-0.02965
21,-0.00008,-0.02934
22,-0.00008,-0.02903
23,-0.00008,-0.02872
24,-0.00008,-0.02842
25,-0.00007,-0.02812
26,-0.00007,-0.02783
27,-0.00007,-0.02754
28,-0.00007,-0.02725
29,-0.00007,-0.02697
30,-0.00007,-0.02669
31,-0.00007,-0.02642
32,-0.00007,-0.02615
33,-0.00007,-0.02588
34,-0.00007,-0.02561
35,-0.00007,-0.02535
36,-0.00007,-0.02510
37,-0.00007,-0.02484
38,-0.00007,-0.02459
39,-0.00006,-0.02434
40,-0.00006,-0.02410
41,-0.00006,-0.02386
42,-0.00006,-0.02362
43,-0.00006,-0.02338
44,-0.00006,-0.02315
45,-0.00006,-0.02292
46,-0.00006,-0.02269
47,-0.00006,-0.02247
48,-0.00006,-0.02225
49,-0.00006,-0.02203
50,-0.00006,-0.02182
51,-0.00006,-0.02160
52,-0.00006,-0.02139
53,-0.00006,-0.02119
54,-0.00006,-0.02098
55,-0.00006,-0.02078
56,-0.00005,-0.02058
57,-0.00005,-0.02038
58,-0.00005,-0.02019
59,-0.00005,-0.02000
60,-0.00005,-0.01981
61,-0.00005,-0.01962
62,-0.00005,-0.01943
63,-0.00005,-0.01925
64,-0.00005,-0.01907
65,-0.00005,-0.01889
66,-0.00005,-0.01871
67,-0.00005,-0.01854
68,-0.00005,-0.01837
69,-0.00005,-0.01820
70,-0.00005,-0.01803
71,-0.00005,-0.01786
72,-0.00005,-0.01770
73,-0.00005,-0.01754
74,-0.00005,-0.01738
75,-0.00005,-0.01722
76,-0.00005,-0.01707
77,-0.00004,-0.01691
78,-0.00004,-0.01676
79,-0.00004,-0.01661
80,-0.00004,-0.01646
81,-0.00004,-0.01631
82,-0.00004,-0.01617
83,-0.00004,-0.01602
84,-0.00004,-0.01588
85,-0.00004,-0.01574
86,-0.00004,-0.01560
87,-0.00004,-0.01547
88,-0.00004,-0.01533
89,-0.00004,-0.01520
90,-0.00004,-0.01507
91,-0.00004,-0.01494
92,-0.00004,-0.01481
93,-0.00004,-0.01468
94,-0.00004,-0.01455
95,-0.00004,-0.01443
96,-0.00004,-0.01431
97,-0.00004,-0.01419
98,-0.00004,-0.01407
99,-0.00004,-0.01395
100,-0.00004,-0.01383
101,-0.00004,-0.01370
102,-0.00005,-0.01357
103,-0.00005,-0.01342
104,-0.00006,-0.01327
105,-0.00006,-0.01311
106,-0.00006,-0.01294
107,-0.00007,-0.01276
108,-0.00007,-0.01258
109,-0.00007,-0.01239
110,-0.00008,-0.01218
111,-0.00008,-0.01197
112,-0.00008,-0.01176
113,-0.00009,-0.01153
114,-0.00009,-0.01130
115,-0.00009,-0.01106
116,-0.00010,-0.01082
117,-0.00010,-0.01056
118,-0.00010,-0.01031
119,-0.00011,-0.01004
120,-0.00011,-0.00977
121,-0.00011,-0.00950
122,-0.00011,-0.00921
123,-0.00012,-0.00892
124,-0.00012,-0.00863
125,-0.00012,-0.00832
126,-0.00012,-0.00802
127,-0.00013,-0.00773
128,-0.00013,-0.00738
129,-0.00013,-0.00707
130,-0.00013,-0.00680
131,-0.00014,-0.00641
132,-0.00014,-0.00602
133,-0.00014,-0.00585
134,-0.00014,-0.00554
135,-0.00015,-0.00486
136,-0.00014,-0.00455
137,-0.00014,-0.00492
138,-0.00015,-0.00462
139,-0.00017,-0.00269
140,-0.00016,-0.00135
141,-0.00012,-0.00384
142,-0.00009,-0.00890
143,-0.00016,-0.00909
144,-0.00033,0.00368
145,-0.00058,0.03073
146,-0.00082,0.06442
147,-0.00095,0.09282
148,-0.00094,0.10683
149,-0.00082,0.10420
150,-0.00064,0.08892
151,-0.00045,0.06772
152,-0.00029,0.04668
153,-0.00017,0.02942
154,-0.00010,0.01709
155,-0.00005,0.00921
156,-0.00002,0.00462
157,-0.00001,0.00217
158,-0.00000,0.00096
159,-0.00000,0.00040
160,-0.00000,0.00016
161,-0.00000,0.00006
162,-0.00000,0.00002
163,-0.00000,0.00001
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
