pos,Magnetic_Field,Electric_Field
0,-0.00006,-0.02247
1,-0.00006,-0.02225
2,-0.00006,-0.02203
3,-0.00006,-0.02182
4,-0.00006,-0.02160
5,-0.00006,-0.02139
6,-0.00006,-0.02119
7,-0.00006,-0.02098
8,-0.00006,-0.02078
9,-0.00005,-0.02058
10,-0.00005,-0.02038
11,-0.00005,-0.02019
12,-0.00005,-0.02000
13,-0.00005,-0.01981
14,-0.00005,-0.01962
15,-0.00005,-0.01943
16,-0.00005,-0.01925
17,-0.00005,-0.01907
18,-0.00005,-0.01889
19,-0.00005,-0.01871
20,-0.00005,-0.01854
21,-0.00005,-0.01837
22,-0.00005,-0.01820
23,-0.00005,-0.01803
24,-0.00005,-0.01786
25,-0.00005,-0.01770
26,-0.00005,-0.01754
27,-0.00005,-0.01738
28,-0.00005,-0.01722
29,-0.00005,-0.01707
30,-0.00004,-0.01691
31,-0.00004,-0.01676
32,-0.00004,-0.01661
33,-0.00004,-0.01646
34,-0.00004,-0.01631
35,-0.00004,-0.01617
36,-0.00004,-0.01602
37,-0.00004,-0.01588
38,-0.00004,-0.01574
39,-0.00004,-0.01560
40,-0.00004,-0.01547
41,-0.00004,-0.01533
42,-0.00004,-0.01520
43,-0.00004,-0.01507
44,-0.00004,-0.01494
45,-0.00004,-0.01481
46,-0.00004,-0.01468
47,-0.00004,-0.01455
48,-0.00004,-0.01443
49,-0.00004,-0.01431
50,-0.00004,-0.01419
51,-0.00004,-0.01407
52,-0.00004,-0.01395
53,-0.00004,-0.01383
54,-0.00004,-0.01371
55,-0.00004,-0.01360
56,-0.00004,-0.01348
57,-0.00004,-0.01337
58,-0.00004,-0.01326
59,-0.00003,-0.01315
60,-0.00003,-0.01304
61,-0.00003,-0.01294
62,-0.00003,-0.01283
63,-0.00003,-0.01273
64,-0.00003,-0.01262
65,-0.00003,-0.01252
66,-0.00003,-0.01242
67,-0.00003,-0.01232
68,-0.00003,-0.01222
69,-0.00003,-0.01212
70,-0.00003,-0.01203
71,-0.00003,-0.01193
72,-0.00003,-0.01183
73,-0.00003,-0.01174
74,-0.00003,-0.01165
75,-0.00003,-0.01156
76,-0.00003,-0.01147
77,-0.00003,-0.01138
78,-0.00003,-0.01129
79,-0.00003,-0.01120
80,-0.00003,-0.01111
81,-0.00003,-0.01103
82,-0.00003,-0.01094
83,-0.00003,-0.01086
84,-0.00003,-0.01078
85,-0.00003,-0.01070
86,-0.00003,-0.01061
87,-0.00003,-0.01053
88,-0.00003,-0.01045
89,-0.00003,-0.01038
90,-0.00003,-0.01030
91,-0.00003,-0.01022
92,-0.00003,-0.01015
93,-0.00003,-0.01007
94,-0.00003,-0.01000
95,-0.00003,-0.00992
96,-0.00003,-0.00985
97,-0.00003,-0.00978
98,-0.00003,-0.00971
99,-0.00003,-0.00964
100,-0.00003,-0.00957
101,-0.00003,-0.00949
102,-0.00003,-0.00941
103,-0.00004,-0.00932
104,-0.00004,-0.00923
105,-0.00004,-0.00913
106,-0.00005,-0.00902
107,-0.00005,-0.00891
108,-0.00005,-0.00880
109,-0.00005,-0.00868
110,-0.00006,-0.00855
111,-0.00006,-0.00842
112,-0.00006,-0.00828
113,-0.00006,-0.00814
114,-0.00007,-0.00799
115,-0.00007,-0.00784
116,-0.00007,-0.00769
117,-0.00007,-0.00752
118,-0.00008,-0.00736
119,-0.00008,-0.00719
120,-0.00008,-0.00701
121,-0.00008,-0.00684
122,-0.00009,-0.00665
123,-0.00009,-0.00647
124,-0.00009,-0.00628
125,-0.00009,-0.00608
126,-0.00009,-0.00589
127,-0.00010,-0.00568
128,-0.00010,-0.00548
129,-0.00010,-0.00528
130,-0.00010,-0.00506
131,-0.00010,-0.00486
132,-0.00010,-0.00464
133,-0.00011,-0.00442
134,-0.00011,-0.00421
135,-0.00011,-0.00398
136,-0.00011,-0.00375
137,-0.00011,-0.00354
138,-0.00011,-0.00330
139,-0.00011,-0.00305
140,-0.00011,-0.00286
141,-0.00012,-0.00263
142,-0.00012,-0.00233
143,-0.00012,-0.00214
144,-0.00012,-0.00199
145,-0.00012,-0.00165
146,-0.00012,-0.00130
147,-0.00012,-0.00127
148,-0.00012,-0.00121
149,-0.00013,-0.00063
150,-0.00012,-0.00003
151,-0.00012,-0.00028
152,-0.00012,-0.00093
153,-0.00013,-0.00035
154,-0.00014,0.00178
155,-0.00013,0.00310
156,-0.00010,0.00097
157,-0.00007,-0.00382
158,-0.00008,-0.00642
159,-0.00017,-0.00132
160,-0.00032,0.01318
161,-0.00047,0.03347
162,-0.00058,0.05278
163,-0.00061,0.06503
164,-0.00056,0.06756
165,-0.00047,0.06144
166,-0.00035,0.05002
167,-0.00024,0.03699
168,-0.00016,0.02512
169,-0.00009,0.01579
170,-0.00005,0.00925
171,-0.00003,0.00507
172,-0.00001,0.00262
173,-0.00001,0.00127
174,-0.00000,0.00059
175,-0.00000,0.00026
176,-0.00000,0.00011
177,-0.00000,0.00004
178,-0.00000,0.00002
179,-0.00000,0.00001
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
