pos,Magnetic_Field,Electric_Field
0,-0.00004,-0.01326
1,-0.00003,-0.01315
2,-0.00003,-0.01304
3,-0.00003,-0.01294
4,-0.00003,-0.01283
5,-0.00003,-0.01273
6,-0.00003,-0.01262
7,-0.00003,-0.01252
8,-0.00003,-0.01242
9,-0.00003,-0.01232
10,-0.00003,-0.01222
11,-0.00003,-0.01212
12,-0.00003,-0.01203
13,-0.00003,-0.01193
14,-0.00003,-0.01183
15,-0.00003,-0.01174
16,-0.00003,-0.01165
17,-0.00003,-0.01156
18,-0.00003,-0.01147
19,-0.00003,-0.01138
20,-0.00003,-0.01129
21,-0.00003,-0.01120
22,-0.00003,-0.01111
23,-0.00003,-0.01103
24,-0.00003,-0.01094
25,-0.00003,-0.01086
26,-0.00003,-0.01078
27,-0.00003,-0.01070
28,-0.00003,-0.01061
29,-0.00003,-0.01053
30,-0.00003,-0.01045
31,-0.00003,-0.01038
32,-0.00003,-0.01030
33,-0.00003,-0.01022
34,-0.00003,-0.01015
35,-0.00003,-0.01007
36,-0.00003,-0.01000
37,-0.00003,-0.00992
38,-0.00003,-0.00985
39,-0.00003,-0.00978
40,-0.00003,-0.00971
41,-0.00003,-0.00964
42,-0.00003,-0.00957
43,-0.00003,-0.00950
44,-0.00003,-0.00943
45,-0.00002,-0.00936
46,-0.00002,-0.00929
47,-0.00002,-0.00923
48,-0.00002,-0.00916
49,-0.00002,-0.00910
50,-0.00002,-0.00903
51,-0.00002,-0.00897
52,-0.00002,-0.00891
53,-0.00002,-0.00884
54,-0.00002,-0.00878
55,-0.00002,-0.00872
56,-0.00002,-0.00866
57,-0.00002,-0.00860
58,-0.00002,-0.00854
59,-0.00002,-0.00848
60,-0.00002,-0.00842
61,-0.00002,-0.00837
62,-0.00002,-0.00831
63,-0.00002,-0.00825
64,-0.00002,-0.00820
65,-0.00002,-0.00814
66,-0.00002,-0.00809
67,-0.00002,-0.00803
68,-0.00002,-0.00798
69,-0.00002,-0.00793
70,-0.00002,-0.00787
71,-0.00002,-0.00782
72,-0.00002,-0.00777
73,-0.00002,-0.00772
74,-0.00002,-0.00767
75,-0.00002,-0.00762
76,-0.00002,-0.00757
77,-0.00002,-0.00752
78,-0.00002,-0.00747
79,-0.00002,-0.00742
80,-0.00002,-0.00738
81,-0.00002,-0.00733
82,-0.00002,-0.00728
83,-0.00002,-0.00724
84,-0.00002,-0.00719
85,-0.00002,-0.00715
86,-0.00002,-0.00710
87,-0.00002,-0.00706
88,-0.00002,-0.00701
89,-0.00002,-0.00697
90,-0.00002,-0.00692
91,-0.00002,-0.00688
92,-0.00002,-0.00684
93,-0.00002,-0.00680
94,-0.00002,-0.00676
95,-0.00002,-0.00671
96,-0.00002,-0.00667
97,-0.00002,-0.00663
98,-0.00002,-0.00659
99,-0.00002,-0.00655
100,-0.00002,-0.00651
101,-0.00002,-0.00647
102,-0.00002,-0.00642
103,-0.00003,-0.00637
104,-0.00003,-0.00632
105,-0.00003,-0.00626
106,-0.00003,-0.00620
107,-0.00003,-0.00613
108,-0.00004,-0.00606
109,-0.00004,-0.00599
110,-0.00004,-0.00591
111,-0.00004,-0.00584
112,-0.00004,-0.00575
113,-0.00005,-0.00567
114,-0.00005,-0.00558
115,-0.00005,-0.00549
116,-0.00005,-0.00539
117,-0.00005,-0.00529
118,-0.00006,-0.00519
119,-0.00006,-0.00509
120,-0.00006,-0.00498
121,-0.00006,-0.00487
122,-0.00006,-0.00476
123,-0.00006,-0.00464
124,-0.00007,-0.00452
125,-0.00007,-0.00440
126,-0.00007,-0.00428
127,-0.00007,-0.00416
128,-0.00007,-0.00403
129,-0.00007,-0.00390
130,-0.00007,-0.00377
131,-0.00008,-0.00364
132,-0.00008,-0.00350
133,-0.00008,-0.00337
134,-0.00008,-0.00323
135,-0.00008,-0.00309
136,-0.00008,-0.00295
137,-0.00008,-0.00280
138,-0.00008,-0.00266
139,-0.00009,-0.00252
140,-0.00009,-0.00237
141,-0.00009,-0.00222
142,-0.00009,-0.00208
143,-0.00009,-0.00192
144,-0.00009,-0.00178
145,-0.00009,-0.00163
146,-0.00009,-0.00147
147,-0.00009,-0.00133
148,-0.00009,-0.00118
149,-0.00009,-0.00102
150,-0.00009,-0.00088
151,-0.00009,-0.00073
152,-0.00009,-0.00056
153,-0.00009,-0.00042
154,-0.00010,-0.00029
155,-0.00010,-0.00012
156,-0.00010,0.00006
157,-0.00010,0.00016
158,-0.00010,0.00028
159,-0.00010,0.00051
160,-0.00010,0.00067
161,-0.00010,0.00070
162,-0.00010,0.00083
163,-0.00010,0.00115
164,-0.00010,0.00133
165,-0.00009,0.00120
166,-0.00009,0.00119
167,-0.00010,0.00169
168,-0.00010,0.00224
169,-0.00009,0.00206
170,-0.00009,0.00132
171,-0.00009,0.00121
172,-0.00010,0.00251
173,-0.00011,0.00426
174,-0.00009,0.00441
175,-0.00007,0.00196
176,-0.00004,-0.00162
177,-0.00006,-0.00310
178,-0.00011,0.00019
179,-0.00019,0.00858
180,-0.00027,0.01974
181,-0.00033,0.03013
182,-0.00035,0.03679
183,-0.00033,0.03841
184,-0.00028,0.03550
185,-0.00021,0.02963
186,-0.00015,0.02265
187,-0.00010,0.01602
188,-0.00006,0.01056
189,-0.00004,0.00652
190,-0.00002,0.00379
191,-0.00001,0.00209
192,-0.00001,0.00109
193,-0.00000,0.00054
194,-0.00000,0.00026
195,-0.00000,0.00012
196,-0.00000,0.00005
197,-0.00000,0.00002
198,-0.00000,0.00001
