pos,Magnetic_Field,Electric_Field
0,-0.00012,-0.04377
1,-0.00011,-0.04327
2,-0.00011,-0.04277
3,-0.00011,-0.04228
4,-0.00011,-0.04179
5,-0.00011,-0.04132
6,-0.00011,-0.04084
7,-0.00011,-0.04038
8,-0.00011,-0.03992
9,-0.00010,-0.03947
10,-0.00010,-0.03903
11,-0.00010,-0.03859
12,-0.00010,-0.03815
13,-0.00010,-0.03773
14,-0.00010,-0.03730
15,-0.00010,-0.03689
16,-0.00010,-0.03648
17,-0.00010,-0.03607
18,-0.00009,-0.03567
19,-0.00009,-0.03528
20,-0.00009,-0.03489
21,-0.00009,-0.03451
22,-0.00009,-0.03413
23,-0.00009,-0.03376
24,-0.00009,-0.03339
25,-0.00009,-0.03303
26,-0.00009,-0.03267
27,-0.00009,-0.03231
28,-0.00008,-0.03196
29,-0.00008,-0.03162
30,-0.00008,-0.03128
31,-0.00008,-0.03095
32,-0.00008,-0.03062
33,-0.00008,-0.03029
34,-0.00008,-0.02997
35,-0.00008,-0.02965
36,-0.00008,-0.02934
37,-0.00008,-0.02903
38,-0.00008,-0.02872
39,-0.00008,-0.02842
40,-0.00007,-0.02812
41,-0.00007,-0.02783
42,-0.00007,-0.02754
43,-0.00007,-0.02725
44,-0.00007,-0.02697
45,-0.00007,-0.02669
46,-0.00007,-0.02642
47,-0.00007,-0.02615
48,-0.00007,-0.02588
49,-0.00007,-0.02561
50,-0.00007,-0.02535
51,-0.00007,-0.02510
52,-0.00007,-0.02484
53,-0.00007,-0.02459
54,-0.00006,-0.02434
55,-0.00006,-0.02410
56,-0.00006,-0.02386
57,-0.00006,-0.02362
58,-0.00006,-0.02338
59,-0.00006,-0.02315
60,-0.00006,-0.02292
61,-0.00006,-0.02269
62,-0.00006,-0.02247
63,-0.00006,-0.02225
64,-0.00006,-0.02203
65,-0.00006,-0.02182
66,-0.00006,-0.02160
67,-0.00006,-0.02139
68,-0.00006,-0.02119
69,-0.00006,-0.02098
70,-0.00006,-0.02078
71,-0.00005,-0.02058
72,-0.00005,-0.02038
73,-0.00005,-0.02019
74,-0.00005,-0.02000
75,-0.00005,-0.01981
76,-0.00005,-0.01962
77,-0.00005,-0.01943
78,-0.00005,-0.01925
79,-0.00005,-0.01907
80,-0.00005,-0.01889
81,-0.00005,-0.01871
82,-0.00005,-0.01854
83,-0.00005,-0.01837
84,-0.00005,-0.01820
85,-0.00005,-0.01803
86,-0.00005,-0.01786
87,-0.00005,-0.01770
88,-0.00005,-0.01754
89,-0.00005,-0.01738
90,-0.00005,-0.01722
91,-0.00005,-0.01707
92,-0.00004,-0.01691
93,-0.00004,-0.01676
94,-0.00004,-0.01661
95,-0.00004,-0.01646
96,-0.00004,-0.01631
97,-0.00004,-0.01617
98,-0.00004,-0.01602
99,-0.00004,-0.01588
100,-0.00005,-0.01574
101,-0.00005,-0.01559
102,-0.00005,-0.01543
103,-0.00006,-0.01526
104,-0.00006,-0.01508
105,-0.00007,-0.01489
106,-0.00007,-0.01469
107,-0.00007,-0.01448
108,-0.00008,-0.01427
109,-0.00008,-0.01404
110,-0.00009,-0.01380
111,-0.00009,-0.01356
112,-0.00009,-0.01331
113,-0.00010,-0.01304
114,-0.00010,-0.01277
115,-0.00010,-0.01249
116,-0.00011,-0.01221
117,-0.00011,-0.01192
118,-0.00011,-0.01161
119,-0.00012,-0.01130
120,-0.00012,-0.01099
121,-0.00012,-0.01066
122,-0.00013,-0.01034
123,-0.00013,-0.01001
124,-0.00013,-0.00964
125,-0.00014,-0.00932
126,-0.00014,-0.00899
127,-0.00014,-0.00855
128,-0.00014,-0.00822
129,-0.00015,-0.00798
130,-0.00015,-0.00744
131,-0.00015,-0.00686
132,-0.00015,-0.00692
133,-0.00015,-0.00694
134,-0.00017,-0.00552
135,-0.00017,-0.00382
136,-0.00013,-0.00528
137,-0.00011,-0.00997
138,-0.00016,-0.01080
139,-0.00035,0.00195
140,-0.00064,0.03157
141,-0.00092,0.07057
142,-0.00109,0.10504
143,-0.00110,0.12327
144,-0.00096,0.12160
145,-0.00075,0.10430
146,-0.00053,0.07943
147,-0.00034,0.05451
148,-0.00020,0.03408
149,-0.00011,0.01957
150,-0.00005,0.01039
151,-0.00003,0.00513
152,-0.00001,0.00236
153,-0.00000,0.00102
154,-0.00000,0.00041
155,-0.00000,0.00016
156,-0.00000,0.00006
157,-0.00000,0.00002
158,-0.00000,0.00001
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
