pos,Magnetic_Field,Electric_Field
0,-0.00014,-0.05445
1,-0.00014,-0.05257
2,-0.00014,-0.05115
3,-0.00013,-0.05003
4,-0.00013,-0.04912
5,-0.00013,-0.04835
6,-0.00013,-0.04766
7,-0.00012,-0.04704
8,-0.00012,-0.04645
9,-0.00012,-0.04588
10,-0.00012,-0.04534
11,-0.00012,-0.04481
12,-0.00012,-0.04428
13,-0.00012,-0.04377
14,-0.00011,-0.04327
15,-0.00011,-0.04277
16,-0.00011,-0.04228
17,-0.00011,-0.04179
18,-0.00011,-0.04132
19,-0.00011,-0.04084
20,-0.00011,-0.04038
21,-0.00011,-0.03992
22,-0.00010,-0.03947
23,-0.00010,-0.03903
24,-0.00010,-0.03859
25,-0.00010,-0.03815
26,-0.00010,-0.03773
27,-0.00010,-0.03730
28,-0.00010,-0.03689
29,-0.00010,-0.03648
30,-0.00010,-0.03607
31,-0.00009,-0.03567
32,-0.00009,-0.03528
33,-0.00009,-0.03489
34,-0.00009,-0.03451
35,-0.00009,-0.03413
36,-0.00009,-0.03376
37,-0.00009,-0.03339
38,-0.00009,-0.03303
39,-0.00009,-0.03267
40,-0.00009,-0.03231
41,-0.00008,-0.03196
42,-0.00008,-0.03162
43,-0.00008,-0.03128
44,-0.00008,-0.03095
45,-0.00008,-0.03062
46,-0.00008,-0.03029
47,-0.00008,-0.02997
48,-0.00008,-0.02965
49,-0.00008,-0.02934
50,-0.00008,-0.02903
51,-0.00008,-0.02872
52,-0.00008,-0.02842
53,-0.00007,-0.02812
54,-0.00007,-0.02783
55,-0.00007,-0.02754
56,-0.00007,-0.02725
57,-0.00007,-0.02697
58,-0.00007,-0.02669
59,-0.00007,-0.02642
60,-0.00007,-0.02615
61,-0.00007,-0.02588
62,-0.00007,-0.02561
63,-0.00007,-0.02535
64,-0.00007,-0.02510
65,-0.00007,-0.02484
66,-0.00007,-0.02459
67,-0.00006,-0.02434
68,-0.00006,-0.02410
69,-0.00006,-0.02386
70,-0.00006,-0.02362
71,-0.00006,-0.02338
72,-0.00006,-0.02315
73,-0.00006,-0.02292
74,-0.00006,-0.02269
75,-0.00006,-0.02247
76,-0.00006,-0.02225
77,-0.00006,-0.02203
78,-0.00006,-0.02182
79,-0.00006,-0.02160
80,-0.00006,-0.02139
81,-0.00006,-0.02119
82,-0.00006,-0.02098
83,-0.00006,-0.02078
84,-0.00005,-0.02058
85,-0.00005,-0.02038
86,-0.00005,-0.02019
87,-0.00005,-0.02000
88,-0.00005,-0.01981
89,-0.00005,-0.01962
90,-0.00005,-0.01943
91,-0.00005,-0.01925
92,-0.00005,-0.01907
93,-0.00005,-0.01889
94,-0.00005,-0.01871
95,-0.00005,-0.01854
96,-0.00005,-0.01837
97,-0.00005,-0.01820
98,-0.00005,-0.01803
99,-0.00005,-0.01786
100,-0.00005,-0.01770
101,-0.00006,-0.01753
102,-0.00006,-0.01734
103,-0.00007,-0.01714
104,-0.00007,-0.01693
105,-0.00007,-0.01671
106,-0.00008,-0.01648
107,-0.00008,-0.01624
108,-0.00009,-0.01599
109,-0.00009,-0.01573
110,-0.00010,-0.01545
111,-0.00010,-0.01517
112,-0.00010,-0.01488
113,-0.00011,-0.01458
114,-0.00011,-0.01427
115,-0.00012,-0.01395
116,-0.00012,-0.01362
117,-0.00012,-0.01328
118,-0.00013,-0.01293
119,-0.00013,-0.01259
120,-0.00013,-0.01222
121,-0.00014,-0.01185
122,-0.00014,-0.01150
123,-0.00014,-0.01107
124,-0.00015,-0.01067
125,-0.00015,-0.01039
126,-0.00015,-0.00989
127,-0.00015,-0.00930
128,-0.00015,-0.00923
129,-0.00016,-0.00912
130,-0.00017,-0.00774
131,-0.00017,-0.00637
132,-0.00013,-0.00825
133,-0.00013,-0.01238
134,-0.00022,-0.01010
135,-0.00047,0.00884
136,-0.00081,0.04603
137,-0.00111,0.09078
138,-0.00126,0.12668
139,-0.00122,0.14180
140,-0.00103,0.13429
141,-0.00078,0.11086
142,-0.00053,0.08133
143,-0.00032,0.05377
144,-0.00018,0.03236
145,-0.00010,0.01787
146,-0.00005,0.00912
147,-0.00002,0.00432
148,-0.00001,0.00191
149,-0.00000,0.00079
150,-0.00000,0.00031
151,-0.00000,0.00011
152,-0.00000,0.00004
153,-0.00000,0.00001
154,-0.00000,0.00000
155,-0.00000,0.00000
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
