pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.01273
1,-0.00003,-0.01262
2,-0.00003,-0.01252
3,-0.00003,-0.01242
4,-0.00003,-0.01232
5,-0.00003,-0.01222
6,-0.00003,-0.01212
7,-0.00003,-0.01203
8,-0.00003,-0.01193
9,-0.00003,-0.01183
10,-0.00003,-0.01174
11,-0.00003,-0.01165
12,-0.00003,-0.01156
13,-0.00003,-0.01147
14,-0.00003,-0.01138
15,-0.00003,-0.01129
16,-0.00003,-0.01120
17,-0.00003,-0.01111
18,-0.00003,-0.01103
19,-0.00003,-0.01094
20,-0.00003,-0.01086
21,-0.00003,-0.01078
22,-0.00003,-0.01070
23,-0.00003,-0.01061
24,-0.00003,-0.01053
25,-0.00003,-0.01045
26,-0.00003,-0.01038
27,-0.00003,-0.01030
28,-0.00003,-0.01022
29,-0.00003,-0.01015
30,-0.00003,-0.01007
31,-0.00003,-0.01000
32,-0.00003,-0.00992
33,-0.00003,-0.00985
34,-0.00003,-0.00978
35,-0.00003,-0.00971
36,-0.00003,-0.00964
37,-0.00003,-0.00957
38,-0.00003,-0.00950
39,-0.00003,-0.00943
40,-0.00002,-0.00936
41,-0.00002,-0.00929
42,-0.00002,-0.00923
43,-0.00002,-0.00916
44,-0.00002,-0.00910
45,-0.00002,-0.00903
46,-0.00002,-0.00897
47,-0.00002,-0.00891
48,-0.00002,-0.00884
49,-0.00002,-0.00878
50,-0.00002,-0.00872
51,-0.00002,-0.00866
52,-0.00002,-0.00860
53,-0.00002,-0.00854
54,-0.00002,-0.00848
55,-0.00002,-0.00842
56,-0.00002,-0.00837
57,-0.00002,-0.00831
58,-0.00002,-0.00825
59,-0.00002,-0.00820
60,-0.00002,-0.00814
61,-0.00002,-0.00809
62,-0.00002,-0.00803
63,-0.00002,-0.00798
64,-0.00002,-0.00793
65,-0.00002,-0.00787
66,-0.00002,-0.00782
67,-0.00002,-0.00777
68,-0.00002,-0.00772
69,-0.00002,-0.00767
70,-0.00002,-0.00762
71,-0.00002,-0.00757
72,-0.00002,-0.00752
73,-0.00002,-0.00747
74,-0.00002,-0.00742
75,-0.00002,-0.00738
76,-0.00002,-0.00733
77,-0.00002,-0.00728
78,-0.00002,-0.00724
79,-0.00002,-0.00719
80,-0.00002,-0.00715
81,-0.00002,-0.00710
82,-0.00002,-0.00706
83,-0.00002,-0.00701
84,-0.00002,-0.00697
85,-0.00002,-0.00692
86,-0.00002,-0.00688
87,-0.00002,-0.00684
88,-0.00002,-0.00680
89,-0.00002,-0.00676
90,-0.00002,-0.00671
91,-0.00002,-0.00667
92,-0.00002,-0.00663
93,-0.00002,-0.00659
94,-0.00002,-0.00655
95,-0.00002,-0.00651
96,-0.00002,-0.00647
97,-0.00002,-0.00644
98,-0.00002,-0.00640
99,-0.00002,-0.00636
100,-0.00002,-0.00632
101,-0.00002,-0.00628
102,-0.00002,-0.00623
103,-0.00003,-0.00619
104,-0.00003,-0.00613
105,-0.00003,-0.00608
106,-0.00003,-0.00602
107,-0.00003,-0.00596
108,-0.00004,-0.00589
109,-0.00004,-0.00582
110,-0.00004,-0.00575
111,-0.00004,-0.00567
112,-0.00004,-0.00559
113,-0.00005,-0.00551
114,-0.00005,-0.00542
115,-0.00005,-0.00534
116,-0.00005,-0.00524
117,-0.00005,-0.00515
118,-0.00005,-0.00505
119,-0.00006,-0.00495
120,-0.00006,-0.00485
121,-0.00006,-0.00474
122,-0.00006,-0.00463
123,-0.00006,-0.00452
124,-0.00006,-0.00441
125,-0.00007,-0.00429
126,-0.00007,-0.00418
127,-0.00007,-0.00406
128,-0.00007,-0.00393
129,-0.00007,-0.00381
130,-0.00007,-0.00368
131,-0.00007,-0.00356
132,-0.00008,-0.00343
133,-0.00008,-0.00329
134,-0.00008,-0.00316
135,-0.00008,-0.00303
136,-0.00008,-0.00289
137,-0.00008,-0.00275
138,-0.00008,-0.00261
139,-0.00008,-0.00247
140,-0.00008,-0.00234
141,-0.00009,-0.00219
142,-0.00009,-0.00205
143,-0.00009,-0.00191
144,-0.00009,-0.00176
145,-0.00009,-0.00162
146,-0.00009,-0.00148
147,-0.00009,-0.00133
148,-0.00009,-0.00118
149,-0.00009,-0.00104
150,-0.00009,-0.00089
151,-0.00009,-0.00074
152,-0.00009,-0.00061
153,-0.00009,-0.00045
154,-0.00009,-0.00030
155,-0.00009,-0.00018
156,-0.00009,-0.00004
157,-0.00009,0.00015
158,-0.00009,0.00028
159,-0.00009,0.00036
160,-0.00009,0.00054
161,-0.00009,0.00075
162,-0.00009,0.00083
163,-0.00009,0.00086
164,-0.00009,0.00109
165,-0.00009,0.00140
166,-0.00009,0.00142
167,-0.00009,0.00126
168,-0.00009,0.00146
169,-0.00010,0.00207
170,-0.00009,0.00237
171,-0.00009,0.00185
172,-0.00008,0.00121
173,-0.00009,0.00166
174,-0.00011,0.00331
175,-0.00010,0.00463
176,-0.00008,0.00379
177,-0.00005,0.00070
178,-0.00004,-0.00239
179,-0.00007,-0.00234
180,-0.00013,0.00268
181,-0.00021,0.01196
182,-0.00028,0.02268
183,-0.00033,0.03151
184,-0.00033,0.03615
185,-0.00030,0.03604
186,-0.00024,0.03209
187,-0.00018,0.02597
188,-0.00013,0.01934
189,-0.00008,0.01336
190,-0.00005,0.00863
191,-0.00003,0.00524
192,-0.00002,0.00300
193,-0.00001,0.00163
194,-0.00000,0.00084
195,-0.00000,0.00041
196,-0.00000,0.00019
197,-0.00000,0.00009
198,-0.00000,0.00004
