pos,Magnetic_Field,Electric_Field
0,-0.00011,-0.04132
1,-0.00011,-0.04084
2,-0.00011,-0.04038
3,-0.00011,-0.03992
4,-0.00010,-0.03947
5,-0.00010,-0.03903
6,-0.00010,-0.03859
7,-0.00010,-0.03815
8,-0.00010,-0.03773
9,-0.00010,-0.03730
10,-0.00010,-0.03689
11,-0.00010,-0.03648
12,-0.00010,-0.03607
13,-0.00009,-0.03567
14,-0.00009,-0.03528
15,-0.00009,-0.03489
16,-0.00009,-0.03451
17,-0.00009,-0.03413
18,-0.00009,-0.03376
19,-0.00009,-0.03339
20,-0.00009,-0.03303
21,-0.00009,-0.03267
22,-0.00009,-0.03231
23,-0.00008,-0.03196
24,-0.00008,-0.03162
25,-0.00008,-0.03128
26,-0.00008,-0.03095
27,-0.00008,-0.03062
28,-0.00008,-0.03029
29,-0.00008,-0.02997
30,-0.00008,-0.02965
31,-0.00008,-0.02934
32,-0.00008,-0.02903
33,-0.00008,-0.02872
34,-0.00008,-0.02842
35,-0.00007,-0.02812
36,-0.00007,-0.02783
37,-0.00007,-0.02754
38,-0.00007,-0.02725
39,-0.00007,-0.02697
40,-0.00007,-0.02669
41,-0.00007,-0.02642
42,-0.00007,-0.02615
43,-0.00007,-0.02588
44,-0.00007,-0.02561
45,-0.00007,-0.02535
46,-0.00007,-0.02510
47,-0.00007,-0.02484
48,-0.00007,-0.02459
49,-0.00006,-0.02434
50,-0.00006,-0.02410
51,-0.00006,-0.02386
52,-0.00006,-0.02362
53,-0.00006,-0.02338
54,-0.00006,-0.02315
55,-0.00006,-0.02292
56,-0.00006,-0.02269
57,-0.00006,-0.02247
58,-0.00006,-0.02225
59,-0.00006,-0.02203
60,-0.00006,-0.02182
61,-0.00006,-0.02160
62,-0.00006,-0.02139
63,-0.00006,-0.02119
64,-0.00006,-0.02098
65,-0.00006,-0.02078
66,-0.00005,-0.02058
67,-0.00005,-0.02038
68,-0.00005,-0.02019
69,-0.00005,-0.02000
70,-0.00005,-0.01981
71,-0.00005,-0.01962
72,-0.00005,-0.01943
73,-0.00005,-0.01925
74,-0.00005,-0.01907
75,-0.00005,-0.01889
76,-0.00005,-0.01871
77,-0.00005,-0.01854
78,-0.00005,-0.01837
79,-0.00005,-0.01820
80,-0.00005,-0.01803
81,-0.00005,-0.01786
82,-0.00005,-0.01770
83,-0.00005,-0.01754
84,-0.00005,-0.01738
85,-0.00005,-0.01722
86,-0.00005,-0.01707
87,-0.00004,-0.01691
88,-0.00004,-0.01676
89,-0.00004,-0.01661
90,-0.00004,-0.01646
91,-0.00004,-0.01631
92,-0.00004,-0.01617
93,-0.00004,-0.01602
94,-0.00004,-0.01588
95,-0.00004,-0.01574
96,-0.00004,-0.01560
97,-0.00004,-0.01547
98,-0.00004,-0.01533
99,-0.00004,-0.01520
100,-0.00004,-0.01507
101,-0.00005,-0.01493
102,-0.00005,-0.01477
103,-0.00006,-0.01461
104,-0.00006,-0.01444
105,-0.00006,-0.01426
106,-0.00007,-0.01408
107,-0.00007,-0.01388
108,-0.00008,-0.01367
109,-0.00008,-0.01346
110,-0.00008,-0.01323
111,-0.00009,-0.01300
112,-0.00009,-0.01276
113,-0.00009,-0.01251
114,-0.00010,-0.01225
115,-0.00010,-0.01199
116,-0.00010,-0.01172
117,-0.00011,-0.01144
118,-0.00011,-0.01115
119,-0.00011,-0.01086
120,-0.00012,-0.01055
121,-0.00012,-0.01026
122,-0.00012,-0.00994
123,-0.00013,-0.00961
124,-0.00013,-0.00931
125,-0.00013,-0.00896
126,-0.00013,-0.00861
127,-0.00014,-0.00832
128,-0.00014,-0.00793
129,-0.00014,-0.00752
130,-0.00014,-0.00731
131,-0.00015,-0.00697
132,-0.00015,-0.00630
133,-0.00015,-0.00600
134,-0.00015,-0.00629
135,-0.00016,-0.00577
136,-0.00017,-0.00381
137,-0.00015,-0.00301
138,-0.00011,-0.00623
139,-0.00011,-0.01077
140,-0.00021,-0.00780
141,-0.00043,0.01054
142,-0.00072,0.04340
143,-0.00095,0.08047
144,-0.00106,0.10847
145,-0.00101,0.11886
146,-0.00085,0.11123
147,-0.00064,0.09141
148,-0.00044,0.06719
149,-0.00027,0.04474
150,-0.00016,0.02725
151,-0.00008,0.01530
152,-0.00004,0.00796
153,-0.00002,0.00386
154,-0.00001,0.00175
155,-0.00000,0.00075
156,-0.00000,0.00030
157,-0.00000,0.00011
158,-0.00000,0.00004
159,-0.00000,0.00001
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
