pos,Magnetic_Field,Electric_Field
0,-0.00005,-0.02000
1,-0.00005,-0.01981
2,-0.00005,-0.01962
3,-0.00005,-0.01943
4,-0.00005,-0.01925
5,-0.00005,-0.01907
6,-0.00005,-0.01889
7,-0.00005,-0.01871
8,-0.00005,-0.01854
9,-0.00005,-0.01837
10,-0.00005,-0.01820
11,-0.00005,-0.01803
12,-0.00005,-0.01786
13,-0.00005,-0.01770
14,-0.00005,-0.01754
15,-0.00005,-0.01738
16,-0.00005,-0.01722
17,-0.00005,-0.01707
18,-0.00004,-0.01691
19,-0.00004,-0.01676
20,-0.00004,-0.01661
21,-0.00004,-0.01646
22,-0.00004,-0.01631
23,-0.00004,-0.01617
24,-0.00004,-0.01602
25,-0.00004,-0.01588
26,-0.00004,-0.01574
27,-0.00004,-0.01560
28,-0.00004,-0.01547
29,-0.00004,-0.01533
30,-0.00004,-0.01520
31,-0.00004,-0.01507
32,-0.00004,-0.01494
33,-0.00004,-0.01481
34,-0.00004,-0.01468
35,-0.00004,-0.01455
36,-0.00004,-0.01443
37,-0.00004,-0.01431
38,-0.00004,-0.01419
39,-0.00004,-0.01407
40,-0.00004,-0.01395
41,-0.00004,-0.01383
42,-0.00004,-0.01371
43,-0.00004,-0.01360
44,-0.00004,-0.01348
45,-0.00004,-0.01337
46,-0.00004,-0.01326
47,-0.00003,-0.01315
48,-0.00003,-0.01304
49,-0.00003,-0.01294
50,-0.00003,-0.01283
51,-0.00003,-0.01273
52,-0.00003,-0.01262
53,-0.00003,-0.01252
54,-0.00003,-0.01242
55,-0.00003,-0.01232
56,-0.00003,-0.01222
57,-0.00003,-0.01212
58,-0.00003,-0.01203
59,-0.00003,-0.01193
60,-0.00003,-0.01183
61,-0.00003,-0.01174
62,-0.00003,-0.01165
63,-0.00003,-0.01156
64,-0.00003,-0.01147
65,-0.00003,-0.01138
66,-0.00003,-0.01129
67,-0.00003,-0.01120
68,-0.00003,-0.01111
69,-0.00003,-0.01103
70,-0.00003,-0.01094
71,-0.00003,-0.01086
72,-0.00003,-0.01078
73,-0.00003,-0.01070
74,-0.00003,-0.01061
75,-0.00003,-0.01053
76,-0.00003,-0.01045
77,-0.00003,-0.01038
78,-0.00003,-0.01030
79,-0.00003,-0.01022
80,-0.00003,-0.01015
81,-0.00003,-0.01007
82,-0.00003,-0.01000
83,-0.00003,-0.00992
84,-0.00003,-0.00985
85,-0.00003,-0.00978
86,-0.00003,-0.00971
87,-0.00003,-0.00964
88,-0.00003,-0.00957
89,-0.00003,-0.00950
90,-0.00003,-0.00943
91,-0.00002,-0.00936
92,-0.00002,-0.00929
93,-0.00002,-0.00923
94,-0.00002,-0.00916
95,-0.00002,-0.00910
96,-0.00002,-0.00903
97,-0.00002,-0.00897
98,-0.00002,-0.00891
99,-0.00002,-0.00884
100,-0.00003,-0.00878
101,-0.00003,-0.00871
102,-0.00003,-0.00864
103,-0.00003,-0.00856
104,-0.00004,-0.00848
105,-0.00004,-0.00839
106,-0.00004,-0.00830
107,-0.00004,-0.00820
108,-0.00005,-0.00810
109,-0.00005,-0.00799
110,-0.00005,-0.00788
111,-0.00005,-0.00776
112,-0.00006,-0.00764
113,-0.00006,-0.00751
114,-0.00006,-0.00738
115,-0.00006,-0.00724
116,-0.00007,-0.00710
117,-0.00007,-0.00696
118,-0.00007,-0.00681
119,-0.00007,-0.00665
120,-0.00008,-0.00650
121,-0.00008,-0.00634
122,-0.00008,-0.00617
123,-0.00008,-0.00601
124,-0.00008,-0.00583
125,-0.00009,-0.00566
126,-0.00009,-0.00548
127,-0.00009,-0.00530
128,-0.00009,-0.00512
129,-0.00009,-0.00493
130,-0.00009,-0.00474
131,-0.00010,-0.00455
132,-0.00010,-0.00436
133,-0.00010,-0.00416
134,-0.00010,-0.00396
135,-0.00010,-0.00376
136,-0.00010,-0.00355
137,-0.00010,-0.00336
138,-0.00011,-0.00315
139,-0.00011,-0.00293
140,-0.00011,-0.00274
141,-0.00011,-0.00254
142,-0.00011,-0.00229
143,-0.00011,-0.00209
144,-0.00011,-0.00192
145,-0.00011,-0.00166
146,-0.00011,-0.00141
147,-0.00011,-0.00129
148,-0.00011,-0.00110
149,-0.00012,-0.00073
150,-0.00012,-0.00050
151,-0.00011,-0.00056
152,-0.00012,-0.00039
153,-0.00012,0.00029
154,-0.00012,0.00070
155,-0.00011,0.00020
156,-0.00011,-0.00034
157,-0.00013,0.00059
158,-0.00014,0.00275
159,-0.00012,0.00362
160,-0.00009,0.00107
161,-0.00006,-0.00355
162,-0.00008,-0.00555
163,-0.00016,-0.00028
164,-0.00030,0.01321
165,-0.00043,0.03130
166,-0.00052,0.04799
167,-0.00054,0.05822
168,-0.00050,0.05995
169,-0.00041,0.05426
170,-0.00031,0.04411
171,-0.00022,0.03267
172,-0.00014,0.02227
173,-0.00008,0.01408
174,-0.00005,0.00831
175,-0.00002,0.00460
176,-0.00001,0.00240
177,-0.00001,0.00118
178,-0.00000,0.00055
179,-0.00000,0.00024
180,-0.00000,0.00010
181,-0.00000,0.00004
182,-0.00000,0.00002
183,-0.00000,0.00001
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
