pos,Magnetic_Field,Electric_Field
0,-0.00009,-0.03489
1,-0.00009,-0.03451
2,-0.00009,-0.03413
3,-0.00009,-0.03376
4,-0.00009,-0.03339
5,-0.00009,-0.03303
6,-0.00009,-0.03267
7,-0.00009,-0.03231
8,-0.00008,-0.03196
9,-0.00008,-0.03162
10,-0.00008,-0.03128
11,-0.00008,-0.03095
12,-0.00008,-0.03062
13,-0.00008,-0.03029
14,-0.00008,-0.02997
15,-0.00008,-0.02965
16,-0.00008,-0.02934
17,-0.00008,-0.02903
18,-0.00008,-0.02872
19,-0.00008,-0.02842
20,-0.00007,-0.02812
21,-0.00007,-0.02783
22,-0.00007,-0.02754
23,-0.00007,-0.02725
24,-0.00007,-0.02697
25,-0.00007,-0.02669
26,-0.00007,-0.02642
27,-0.00007,-0.02615
28,-0.00007,-0.02588
29,-0.00007,-0.02561
30,-0.00007,-0.02535
31,-0.00007,-0.02510
32,-0.00007,-0.02484
33,-0.00007,-0.02459
34,-0.00006,-0.02434
35,-0.00006,-0.02410
36,-0.00006,-0.02386
37,-0.00006,-0.02362
38,-0.00006,-0.02338
39,-0.00006,-0.02315
40,-0.00006,-0.02292
41,-0.00006,-0.02269
42,-0.00006,-0.02247
43,-0.00006,-0.02225
44,-0.00006,-0.02203
45,-0.00006,-0.02182
46,-0.00006,-0.02160
47,-0.00006,-0.02139
48,-0.00006,-0.02119
49,-0.00006,-0.02098
50,-0.00006,-0.02078
51,-0.00005,-0.02058
52,-0.00005,-0.02038
53,-0.00005,-0.02019
54,-0.00005,-0.02000
55,-0.00005,-0.01981
56,-0.00005,-0.01962
57,-0.00005,-0.01943
58,-0.00005,-0.01925
59,-0.00005,-0.01907
60,-0.00005,-0.01889
61,-0.00005,-0.01871
62,-0.00005,-0.01854
63,-0.00005,-0.01837
64,-0.00005,-0.01820
65,-0.00005,-0.01803
66,-0.00005,-0.01786
67,-0.00005,-0.01770
68,-0.00005,-0.01754
69,-0.00005,-0.01738
70,-0.00005,-0.01722
71,-0.00005,-0.01707
72,-0.00004,-0.01691
73,-0.00004,-0.01676
74,-0.00004,-0.01661
75,-0.00004,-0.01646
76,-0.00004,-0.01631
77,-0.00004,-0.01617
78,-0.00004,-0.01602
79,-0.00004,-0.01588
80,-0.00004,-0.01574
81,-0.00004,-0.01560
82,-0.00004,-0.01547
83,-0.00004,-0.01533
84,-0.00004,-0.01520
85,-0.00004,-0.01507
86,-0.00004,-0.01494
87,-0.00004,-0.01481
88,-0.00004,-0.01468
89,-0.00004,-0.01455
90,-0.00004,-0.01443
91,-0.00004,-0.01431
92,-0.00004,-0.01419
93,-0.00004,-0.01407
94,-0.00004,-0.01395
95,-0.00004,-0.01383
96,-0.00004,-0.01371
97,-0.00004,-0.01360
98,-0.00004,-0.01348
99,-0.00004,-0.01337
100,-0.00004,-0.01326
101,-0.00004,-0.01314
102,-0.00005,-0.01301
103,-0.00005,-0.01288
104,-0.00005,-0.01273
105,-0.00006,-0.01258
106,-0.00006,-0.01242
107,-0.00006,-0.01225
108,-0.00007,-0.01208
109,-0.00007,-0.01189
110,-0.00007,-0.01170
111,-0.00008,-0.01150
112,-0.00008,-0.01130
113,-0.00008,-0.01108
114,-0.00009,-0.01086
115,-0.00009,-0.01064
116,-0.00009,-0.01040
117,-0.00010,-0.01017
118,-0.00010,-0.00992
119,-0.00010,-0.00967
120,-0.00011,-0.00941
121,-0.00011,-0.00914
122,-0.00011,-0.00888
123,-0.00011,-0.00860
124,-0.00012,-0.00831
125,-0.00012,-0.00804
126,-0.00012,-0.00774
127,-0.00012,-0.00744
128,-0.00013,-0.00716
129,-0.00013,-0.00685
130,-0.00013,-0.00651
131,-0.00013,-0.00625
132,-0.00013,-0.00595
133,-0.00014,-0.00552
134,-0.00014,-0.00526
135,-0.00014,-0.00511
136,-0.00014,-0.00459
137,-0.00014,-0.00395
138,-0.00014,-0.00405
139,-0.00014,-0.00440
140,-0.00016,-0.00334
141,-0.00016,-0.00118
142,-0.00014,-0.00113
143,-0.00010,-0.00522
144,-0.00010,-0.00958
145,-0.00020,-0.00592
146,-0.00040,0.01166
147,-0.00064,0.04096
148,-0.00084,0.07241
149,-0.00092,0.09505
150,-0.00087,0.10251
151,-0.00073,0.09510
152,-0.00055,0.07791
153,-0.00037,0.05736
154,-0.00024,0.03841
155,-0.00014,0.02361
156,-0.00007,0.01342
157,-0.00004,0.00709
158,-0.00002,0.00350
159,-0.00001,0.00162
160,-0.00000,0.00071
161,-0.00000,0.00029
162,-0.00000,0.00011
163,-0.00000,0.00004
164,-0.00000,0.00001
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
