pos,Magnetic_Field,Electric_Field
0,-0.00002,-0.00767
1,-0.00002,-0.00762
2,-0.00002,-0.00757
3,-0.00002,-0.00752
4,-0.00002,-0.00747
5,-0.00002,-0.00742
6,-0.00002,-0.00738
7,-0.00002,-0.00733
8,-0.00002,-0.00728
9,-0.00002,-0.00724
10,-0.00002,-0.00719
11,-0.00002,-0.00715
12,-0.00002,-0.00710
13,-0.00002,-0.00706
14,-0.00002,-0.00701
15,-0.00002,-0.00697
16,-0.00002,-0.00692
17,-0.00002,-0.00688
18,-0.00002,-0.00684
19,-0.00002,-0.00680
20,-0.00002,-0.00676
21,-0.00002,-0.00671
22,-0.00002,-0.00667
23,-0.00002,-0.00663
24,-0.00002,-0.00659
25,-0.00002,-0.00655
26,-0.00002,-0.00651
27,-0.00002,-0.00647
28,-0.00002,-0.00644
29,-0.00002,-0.00640
30,-0.00002,-0.00636
31,-0.00002,-0.00632
32,-0.00002,-0.00628
33,-0.00002,-0.00625
34,-0.00002,-0.00621
35,-0.00002,-0.00617
36,-0.00002,-0.00614
37,-0.00002,-0.00610
38,-0.00002,-0.00607
39,-0.00002,-0.00603
40,-0.00002,-0.00600
41,-0.00002,-0.00596
42,-0.00002,-0.00593
43,-0.00002,-0.00589
44,-0.00002,-0.00586
45,-0.00002,-0.00583
46,-0.00002,-0.00579
47,-0.00002,-0.00576
48,-0.00002,-0.00573
49,-0.00002,-0.00570
50,-0.00002,-0.00567
51,-0.00001,-0.00563
52,-0.00001,-0.00560
53,-0.00001,-0.00557
54,-0.00001,-0.00554
55,-0.00001,-0.00551
56,-0.00001,-0.00548
57,-0.00001,-0.00545
58,-0.00001,-0.00542
59,-0.00001,-0.00539
60,-0.00001,-0.00536
61,-0.00001,-0.00533
62,-0.00001,-0.00530
63,-0.00001,-0.00528
64,-0.00001,-0.00525
65,-0.00001,-0.00522
66,-0.00001,-0.00519
67,-0.00001,-0.00516
68,-0.00001,-0.00514
69,-0.00001,-0.00511
70,-0.00001,-0.00508
71,-0.00001,-0.00506
72,-0.00001,-0.00503
73,-0.00001,-0.00500
74,-0.00001,-0.00498
75,-0.00001,-0.00495
76,-0.00001,-0.00493
77,-0.00001,-0.00490
78,-0.00001,-0.00488
79,-0.00001,-0.00485
80,-0.00001,-0.00483
81,-0.00001,-0.00480
82,-0.00001,-0.00478
83,-0.00001,-0.00475
84,-0.00001,-0.00473
85,-0.00001,-0.00471
86,-0.00001,-0.00468
87,-0.00001,-0.00466
88,-0.00001,-0.00464
89,-0.00001,-0.00461
90,-0.00001,-0.00459
91,-0.00001,-0.00457
92,-0.00001,-0.00455
93,-0.00001,-0.00452
94,-0.00001,-0.00450
95,-0.00001,-0.00448
96,-0.00001,-0.00446
97,-0.00001,-0.00444
98,-0.00001,-0.00441
99,-0.00001,-0.00439
100,-0.00001,-0.00437
101,-0.00001,-0.00435
102,-0.00002,-0.00432
103,-0.00002,-0.00429
104,-0.00002,-0.00426
105,-0.00002,-0.00423
106,-0.00002,-0.00420
107,-0.00002,-0.00416
108,-0.00003,-0.00412
109,-0.00003,-0.00408
110,-0.00003,-0.00404
111,-0.00003,-0.00399
112,-0.00003,-0.00394
113,-0.00003,-0.00389
114,-0.00003,-0.00384
115,-0.00004,-0.00379
116,-0.00004,-0.00373
117,-0.00004,-0.00367
118,-0.00004,-0.00361
119,-0.00004,-0.00355
120,-0.00004,-0.00349
121,-0.00004,-0.00343
122,-0.00005,-0.00336
123,-0.00005,-0.00329
124,-0.00005,-0.00322
125,-0.00005,-0.00315
126,-0.00005,-0.00308
127,-0.00005,-0.00300
128,-0.00005,-0.00293
129,-0.00005,-0.00285
130,-0.00005,-0.00277
131,-0.00006,-0.00269
132,-0.00006,-0.00261
133,-0.00006,-0.00253
134,-0.00006,-0.00245
135,-0.00006,-0.00236
136,-0.00006,-0.00228
137,-0.00006,-0.00219
138,-0.00006,-0.00211
139,-0.00006,-0.00202
140,-0.00006,-0.00193
141,-0.00006,-0.00184
142,-0.00007,-0.00175
143,-0.00007,-0.00166
144,-0.00007,-0.00157
145,-0.00007,-0.00148
146,-0.00007,-0.00138
147,-0.00007,-0.00129
148,-0.00007,-0.00120
149,-0.00007,-0.00111
150,-0.00007,-0.00101
151,-0.00007,-0.00092
152,-0.00007,-0.00083
153,-0.00007,-0.00073
154,-0.00007,-0.00064
155,-0.00007,-0.00055
156,-0.00007,-0.00045
157,-0.00007,-0.00036
158,-0.00007,-0.00027
159,-0.00007,-0.00018
160,-0.00007,-0.00008
161,-0.00007,0.00001
162,-0.00007,0.00010
163,-0.00007,0.00019
164,-0.00007,0.00028
165,-0.00007,0.00037
166,-0.00007,0.00045
167,-0.00007,0.00055
168,-0.00007,0.00063
169,-0.00007,0.00071
170,-0.00007,0.00081
171,-0.00007,0.00089
172,-0.00007,0.00096
173,-0.00007,0.00104
174,-0.00007,0.00115
175,-0.00007,0.00122
176,-0.00007,0.00127
177,-0.00007,0.00138
178,-0.00007,0.00150
179,-0.00007,0.00158
180,-0.00007,0.00167
181,-0.00007,0.00192
182,-0.00006,0.00230
183,-0.00006,0.00275
184,-0.00005,0.00343
185,-0.00004,0.00466
186,-0.00003,0.00656
187,-0.00000,0.00892
188,0.00003,0.01162
189,0.00006,0.01473
190,0.00008,0.01806
191,0.00010,0.02074
192,0.00011,0.02146
193,0.00010,0.01951
194,0.00007,0.01544
195,0.00003,0.01072
196,-0.00002,0.00676
197,-0.00004,0.00424
198,-0.00003,0.00300
