pos,Magnetic_Field,Electric_Field
0,-0.00007,-0.02725
1,-0.00007,-0.02697
2,-0.00007,-0.02669
3,-0.00007,-0.02642
4,-0.00007,-0.02615
5,-0.00007,-0.02588
6,-0.00007,-0.02561
7,-0.00007,-0.02535
8,-0.00007,-0.02510
9,-0.00007,-0.02484
10,-0.00007,-0.02459
11,-0.00006,-0.02434
12,-0.00006,-0.02410
13,-0.00006,-0.02386
14,-0.00006,-0.02362
15,-0.00006,-0.02338
16,-0.00006,-0.02315
17,-0.00006,-0.02292
18,-0.00006,-0.02269
19,-0.00006,-0.02247
20,-0.00006,-0.02225
21,-0.00006,-0.02203
22,-0.00006,-0.02182
23,-0.00006,-0.02160
24,-0.00006,-0.02139
25,-0.00006,-0.02119
26,-0.00006,-0.02098
27,-0.00006,-0.02078
28,-0.00005,-0.02058
29,-0.00005,-0.02038
30,-0.00005,-0.02019
31,-0.00005,-0.02000
32,-0.00005,-0.01981
33,-0.00005,-0.01962
34,-0.00005,-0.01943
35,-0.00005,-0.01925
36,-0.00005,-0.01907
37,-0.00005,-0.01889
38,-0.00005,-0.01871
39,-0.00005,-0.01854
40,-0.00005,-0.01837
41,-0.00005,-0.01820
42,-0.00005,-0.01803
43,-0.00005,-0.01786
44,-0.00005,-0.01770
45,-0.00005,-0.01754
46,-0.00005,-0.01738
47,-0.00005,-0.01722
48,-0.00005,-0.01707
49,-0.00004,-0.01691
50,-0.00004,-0.01676
51,-0.00004,-0.01661
52,-0.00004,-0.01646
53,-0.00004,-0.01631
54,-0.00004,-0.01617
55,-0.00004,-0.01602
56,-0.00004,-0.01588
57,-0.00004,-0.01574
58,-0.00004,-0.01560
59,-0.00004,-0.01547
60,-0.00004,-0.01533
61,-0.00004,-0.01520
62,-0.00004,-0.01507
63,-0.00004,-0.01494
64,-0.00004,-0.01481
65,-0.00004,-0.01468
66,-0.00004,-0.01455
67,-0.00004,-0.01443
68,-0.00004,-0.01431
69,-0.00004,-0.01419
70,-0.00004,-0.01407
71,-0.00004,-0.01395
72,-0.00004,-0.01383
73,-0.00004,-0.01371
74,-0.00004,-0.01360
75,-0.00004,-0.01348
76,-0.00004,-0.01337
77,-0.00004,-0.01326
78,-0.00003,-0.01315
79,-0.00003,-0.01304
80,-0.00003,-0.01294
81,-0.00003,-0.01283
82,-0.00003,-0.01273
83,-0.00003,-0.01262
84,-0.00003,-0.01252
85,-0.00003,-0.01242
86,-0.00003,-0.01232
87,-0.00003,-0.01222
88,-0.00003,-0.01212
89,-0.00003,-0.01203
90,-0.00003,-0.01193
91,-0.00003,-0.01183
92,-0.00003,-0.01174
93,-0.00003,-0.01165
94,-0.00003,-0.01156
95,-0.00003,-0.01147
96,-0.00003,-0.01138
97,-0.00003,-0.01129
98,-0.00003,-0.01120
99,-0.00003,-0.01111
100,-0.00003,-0.01103
101,-0.00004,-0.01094
102,-0.00004,-0.01084
103,-0.00004,-0.01073
104,-0.00005,-0.01062
105,-0.00005,-0.01050
106,-0.00005,-0.01037
107,-0.00005,-0.01024
108,-0.00006,-0.01010
109,-0.00006,-0.00995
110,-0.00006,-0.00980
111,-0.00007,-0.00964
112,-0.00007,-0.00948
113,-0.00007,-0.00931
114,-0.00008,-0.00914
115,-0.00008,-0.00895
116,-0.00008,-0.00877
117,-0.00008,-0.00857
118,-0.00009,-0.00838
119,-0.00009,-0.00818
120,-0.00009,-0.00797
121,-0.00009,-0.00776
122,-0.00010,-0.00754
123,-0.00010,-0.00732
124,-0.00010,-0.00709
125,-0.00010,-0.00686
126,-0.00010,-0.00663
127,-0.00011,-0.00639
128,-0.00011,-0.00615
129,-0.00011,-0.00591
130,-0.00011,-0.00565
131,-0.00011,-0.00541
132,-0.00012,-0.00516
133,-0.00012,-0.00488
134,-0.00012,-0.00463
135,-0.00012,-0.00440
136,-0.00012,-0.00409
137,-0.00012,-0.00381
138,-0.00012,-0.00363
139,-0.00013,-0.00333
140,-0.00013,-0.00292
141,-0.00013,-0.00276
142,-0.00013,-0.00269
143,-0.00013,-0.00219
144,-0.00013,-0.00152
145,-0.00013,-0.00162
146,-0.00013,-0.00221
147,-0.00014,-0.00160
148,-0.00015,0.00058
149,-0.00014,0.00175
150,-0.00010,-0.00087
151,-0.00007,-0.00597
152,-0.00011,-0.00749
153,-0.00023,0.00086
154,-0.00042,0.02028
155,-0.00060,0.04542
156,-0.00071,0.06770
157,-0.00073,0.08013
158,-0.00065,0.08042
159,-0.00052,0.07079
160,-0.00038,0.05578
161,-0.00026,0.03992
162,-0.00016,0.02621
163,-0.00009,0.01591
164,-0.00005,0.00899
165,-0.00002,0.00475
166,-0.00001,0.00236
167,-0.00001,0.00110
168,-0.00000,0.00049
169,-0.00000,0.00020
170,-0.00000,0.00008
171,-0.00000,0.00003
172,-0.00000,0.00001
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
