pos,Magnetic_Field,Electric_Field
0,-0.00007,-0.02510
1,-0.00007,-0.02484
2,-0.00007,-0.02459
3,-0.00006,-0.02434
4,-0.00006,-0.02410
5,-0.00006,-0.02386
6,-0.00006,-0.02362
7,-0.00006,-0.02338
8,-0.00006,-0.02315
9,-0.00006,-0.02292
10,-0.00006,-0.02269
11,-0.00006,-0.02247
12,-0.00006,-0.02225
13,-0.00006,-0.02203
14,-0.00006,-0.02182
15,-0.00006,-0.02160
16,-0.00006,-0.02139
17,-0.00006,-0.02119
18,-0.00006,-0.02098
19,-0.00006,-0.02078
20,-0.00005,-0.02058
21,-0.00005,-0.02038
22,-0.00005,-0.02019
23,-0.00005,-0.02000
24,-0.00005,-0.01981
25,-0.00005,-0.01962
26,-0.00005,-0.01943
27,-0.00005,-0.01925
28,-0.00005,-0.01907
29,-0.00005,-0.01889
30,-0.00005,-0.01871
31,-0.00005,-0.01854
32,-0.00005,-0.01837
33,-0.00005,-0.01820
34,-0.00005,-0.01803
35,-0.00005,-0.01786
36,-0.00005,-0.01770
37,-0.00005,-0.01754
38,-0.00005,-0.01738
39,-0.00005,-0.01722
40,-0.00005,-0.01707
41,-0.00004,-0.01691
42,-0.00004,-0.01676
43,-0.00004,-0.01661
44,-0.00004,-0.01646
45,-0.00004,-0.01631
46,-0.00004,-0.01617
47,-0.00004,-0.01602
48,-0.00004,-0.01588
49,-0.00004,-0.01574
50,-0.00004,-0.01560
51,-0.00004,-0.01547
52,-0.00004,-0.01533
53,-0.00004,-0.01520
54,-0.00004,-0.01507
55,-0.00004,-0.01494
56,-0.00004,-0.01481
57,-0.00004,-0.01468
58,-0.00004,-0.01455
59,-0.00004,-0.01443
60,-0.00004,-0.01431
61,-0.00004,-0.01419
62,-0.00004,-0.01407
63,-0.00004,-0.01395
64,-0.00004,-0.01383
65,-0.00004,-0.01371
66,-0.00004,-0.01360
67,-0.00004,-0.01348
68,-0.00004,-0.01337
69,-0.00004,-0.01326
70,-0.00003,-0.01315
71,-0.00003,-0.01304
72,-0.00003,-0.01294
73,-0.00003,-0.01283
74,-0.00003,-0.01273
75,-0.00003,-0.01262
76,-0.00003,-0.01252
77,-0.00003,-0.01242
78,-0.00003,-0.01232
79,-0.00003,-0.01222
80,-0.00003,-0.01212
81,-0.00003,-0.01203
82,-0.00003,-0.01193
83,-0.00003,-0.01183
84,-0.00003,-0.01174
85,-0.00003,-0.01165
86,-0.00003,-0.01156
87,-0.00003,-0.01147
88,-0.00003,-0.01138
89,-0.00003,-0.01129
90,-0.00003,-0.01120
91,-0.00003,-0.01111
92,-0.00003,-0.01103
93,-0.00003,-0.01094
94,-0.00003,-0.01086
95,-0.00003,-0.01078
96,-0.00003,-0.01070
97,-0.00003,-0.01061
98,-0.00003,-0.01053
99,-0.00003,-0.01045
100,-0.00003,-0.01038
101,-0.00003,-0.01029
102,-0.00004,-0.01020
103,-0.00004,-0.01010
104,-0.00004,-0.01000
105,-0.00005,-0.00989
106,-0.00005,-0.00977
107,-0.00005,-0.00965
108,-0.00005,-0.00952
109,-0.00006,-0.00938
110,-0.00006,-0.00924
111,-0.00006,-0.00910
112,-0.00007,-0.00895
113,-0.00007,-0.00879
114,-0.00007,-0.00863
115,-0.00007,-0.00846
116,-0.00008,-0.00829
117,-0.00008,-0.00811
118,-0.00008,-0.00793
119,-0.00008,-0.00774
120,-0.00009,-0.00755
121,-0.00009,-0.00735
122,-0.00009,-0.00715
123,-0.00009,-0.00694
124,-0.00010,-0.00673
125,-0.00010,-0.00652
126,-0.00010,-0.00630
127,-0.00010,-0.00608
128,-0.00010,-0.00586
129,-0.00011,-0.00563
130,-0.00011,-0.00539
131,-0.00011,-0.00517
132,-0.00011,-0.00492
133,-0.00011,-0.00468
134,-0.00011,-0.00446
135,-0.00012,-0.00419
136,-0.00012,-0.00394
137,-0.00012,-0.00373
138,-0.00012,-0.00346
139,-0.00012,-0.00316
140,-0.00012,-0.00297
141,-0.00012,-0.00276
142,-0.00013,-0.00237
143,-0.00012,-0.00209
144,-0.00012,-0.00208
145,-0.00013,-0.00183
146,-0.00013,-0.00112
147,-0.00013,-0.00079
148,-0.00012,-0.00134
149,-0.00013,-0.00157
150,-0.00014,-0.00009
151,-0.00015,0.00207
152,-0.00012,0.00176
153,-0.00008,-0.00234
154,-0.00007,-0.00679
155,-0.00014,-0.00518
156,-0.00028,0.00680
157,-0.00046,0.02763
158,-0.00061,0.05069
159,-0.00067,0.06825
160,-0.00065,0.07546
161,-0.00056,0.07195
162,-0.00044,0.06080
163,-0.00031,0.04635
164,-0.00020,0.03226
165,-0.00012,0.02070
166,-0.00007,0.01232
167,-0.00004,0.00685
168,-0.00002,0.00357
169,-0.00001,0.00175
170,-0.00000,0.00081
171,-0.00000,0.00036
172,-0.00000,0.00015
173,-0.00000,0.00006
174,-0.00000,0.00002
175,-0.00000,0.00001
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
