pos,Magnetic_Field,Electric_Field
0,-0.00005,-0.02038
1,-0.00005,-0.02019
2,-0.00005,-0.02000
3,-0.00005,-0.01981
4,-0.00005,-0.01962
5,-0.00005,-0.01943
6,-0.00005,-0.01925
7,-0.00005,-0.01907
8,-0.00005,-0.01889
9,-0.00005,-0.01871
10,-0.00005,-0.01854
11,-0.00005,-0.01837
12,-0.00005,-0.01820
13,-0.00005,-0.01803
14,-0.00005,-0.01786
15,-0.00005,-0.01770
16,-0.00005,-0.01754
17,-0.00005,-0.01738
18,-0.00005,-0.01722
19,-0.00005,-0.01707
20,-0.00004,-0.01691
21,-0.00004,-0.01676
22,-0.00004,-0.01661
23,-0.00004,-0.01646
24,-0.00004,-0.01631
25,-0.00004,-0.01617
26,-0.00004,-0.01602
27,-0.00004,-0.01588
28,-0.00004,-0.01574
29,-0.00004,-0.01560
30,-0.00004,-0.01547
31,-0.00004,-0.01533
32,-0.00004,-0.01520
33,-0.00004,-0.01507
34,-0.00004,-0.01494
35,-0.00004,-0.01481
36,-0.00004,-0.01468
37,-0.00004,-0.01455
38,-0.00004,-0.01443
39,-0.00004,-0.01431
40,-0.00004,-0.01419
41,-0.00004,-0.01407
42,-0.00004,-0.01395
43,-0.00004,-0.01383
44,-0.00004,-0.01371
45,-0.00004,-0.01360
46,-0.00004,-0.01348
47,-0.00004,-0.01337
48,-0.00004,-0.01326
49,-0.00003,-0.01315
50,-0.00003,-0.01304
51,-0.00003,-0.01294
52,-0.00003,-0.01283
53,-0.00003,-0.01273
54,-0.00003,-0.01262
55,-0.00003,-0.01252
56,-0.00003,-0.01242
57,-0.00003,-0.01232
58,-0.00003,-0.01222
59,-0.00003,-0.01212
60,-0.00003,-0.01203
61,-0.00003,-0.01193
62,-0.00003,-0.01183
63,-0.00003,-0.01174
64,-0.00003,-0.01165
65,-0.00003,-0.01156
66,-0.00003,-0.01147
67,-0.00003,-0.01138
68,-0.00003,-0.01129
69,-0.00003,-0.01120
70,-0.00003,-0.01111
71,-0.00003,-0.01103
72,-0.00003,-0.01094
73,-0.00003,-0.01086
74,-0.00003,-0.01078
75,-0.00003,-0.01070
76,-0.00003,-0.01061
77,-0.00003,-0.01053
78,-0.00003,-0.01045
79,-0.00003,-0.01038
80,-0.00003,-0.01030
81,-0.00003,-0.01022
82,-0.00003,-0.01015
83,-0.00003,-0.01007
84,-0.00003,-0.01000
85,-0.00003,-0.00992
86,-0.00003,-0.00985
87,-0.00003,-0.00978
88,-0.00003,-0.00971
89,-0.00003,-0.00964
90,-0.00003,-0.00957
91,-0.00003,-0.00950
92,-0.00003,-0.00943
93,-0.00002,-0.00936
94,-0.00002,-0.00929
95,-0.00002,-0.00923
96,-0.00002,-0.00916
97,-0.00002,-0.00910
98,-0.00002,-0.00903
99,-0.00002,-0.00897
100,-0.00003,-0.00891
101,-0.00003,-0.00884
102,-0.00003,-0.00876
103,-0.00003,-0.00868
104,-0.00004,-0.00860
105,-0.00004,-0.00851
106,-0.00004,-0.00841
107,-0.00005,-0.00831
108,-0.00005,-0.00821
109,-0.00005,-0.00810
110,-0.00005,-0.00798
111,-0.00006,-0.00786
112,-0.00006,-0.00774
113,-0.00006,-0.00761
114,-0.00006,-0.00747
115,-0.00007,-0.00734
116,-0.00007,-0.00719
117,-0.00007,-0.00705
118,-0.00007,-0.00690
119,-0.00007,-0.00674
120,-0.00008,-0.00658
121,-0.00008,-0.00642
122,-0.00008,-0.00625
123,-0.00008,-0.00608
124,-0.00008,-0.00590
125,-0.00009,-0.00573
126,-0.00009,-0.00555
127,-0.00009,-0.00536
128,-0.00009,-0.00518
129,-0.00009,-0.00499
130,-0.00010,-0.00479
131,-0.00010,-0.00460
132,-0.00010,-0.00440
133,-0.00010,-0.00420
134,-0.00010,-0.00400
135,-0.00010,-0.00379
136,-0.00010,-0.00359
137,-0.00011,-0.00339
138,-0.00011,-0.00317
139,-0.00011,-0.00296
140,-0.00011,-0.00276
141,-0.00011,-0.00253
142,-0.00011,-0.00230
143,-0.00011,-0.00213
144,-0.00011,-0.00191
145,-0.00011,-0.00162
146,-0.00011,-0.00145
147,-0.00011,-0.00133
148,-0.00012,-0.00100
149,-0.00012,-0.00066
150,-0.00011,-0.00064
151,-0.00012,-0.00063
152,-0.00012,-0.00011
153,-0.00012,0.00054
154,-0.00011,0.00038
155,-0.00011,-0.00034
156,-0.00012,-0.00006
157,-0.00014,0.00186
158,-0.00013,0.00355
159,-0.00010,0.00228
160,-0.00007,-0.00205
161,-0.00007,-0.00562
162,-0.00013,-0.00318
163,-0.00025,0.00787
164,-0.00039,0.02534
165,-0.00051,0.04359
166,-0.00055,0.05673
167,-0.00053,0.06149
168,-0.00045,0.05800
169,-0.00035,0.04879
170,-0.00025,0.03722
171,-0.00017,0.02605
172,-0.00010,0.01686
173,-0.00006,0.01016
174,-0.00003,0.00573
175,-0.00002,0.00304
176,-0.00001,0.00152
177,-0.00000,0.00072
178,-0.00000,0.00033
179,-0.00000,0.00014
180,-0.00000,0.00006
181,-0.00000,0.00002
182,-0.00000,0.00001
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
