pos,Magnetic_Field,Electric_Field
0,-0.00004,-0.01481
1,-0.00004,-0.01468
2,-0.00004,-0.01455
3,-0.00004,-0.01443
4,-0.00004,-0.01431
5,-0.00004,-0.01419
6,-0.00004,-0.01407
7,-0.00004,-0.01395
8,-0.00004,-0.01383
9,-0.00004,-0.01371
10,-0.00004,-0.01360
11,-0.00004,-0.01348
12,-0.00004,-0.01337
13,-0.00004,-0.01326
14,-0.00003,-0.01315
15,-0.00003,-0.01304
16,-0.00003,-0.01294
17,-0.00003,-0.01283
18,-0.00003,-0.01273
19,-0.00003,-0.01262
20,-0.00003,-0.01252
21,-0.00003,-0.01242
22,-0.00003,-0.01232
23,-0.00003,-0.01222
24,-0.00003,-0.01212
25,-0.00003,-0.01203
26,-0.00003,-0.01193
27,-0.00003,-0.01183
28,-0.00003,-0.01174
29,-0.00003,-0.01165
30,-0.00003,-0.01156
31,-0.00003,-0.01147
32,-0.00003,-0.01138
33,-0.00003,-0.01129
34,-0.00003,-0.01120
35,-0.00003,-0.01111
36,-0.00003,-0.01103
37,-0.00003,-0.01094
38,-0.00003,-0.01086
39,-0.00003,-0.01078
40,-0.00003,-0.01070
41,-0.00003,-0.01061
42,-0.00003,-0.01053
43,-0.00003,-0.01045
44,-0.00003,-0.01038
45,-0.00003,-0.01030
46,-0.00003,-0.01022
47,-0.00003,-0.01015
48,-0.00003,-0.01007
49,-0.00003,-0.01000
50,-0.00003,-0.00992
51,-0.00003,-0.00985
52,-0.00003,-0.00978
53,-0.00003,-0.00971
54,-0.00003,-0.00964
55,-0.00003,-0.00957
56,-0.00003,-0.00950
57,-0.00003,-0.00943
58,-0.00002,-0.00936
59,-0.00002,-0.00929
60,-0.00002,-0.00923
61,-0.00002,-0.00916
62,-0.00002,-0.00910
63,-0.00002,-0.00903
64,-0.00002,-0.00897
65,-0.00002,-0.00891
66,-0.00002,-0.00884
67,-0.00002,-0.00878
68,-0.00002,-0.00872
69,-0.00002,-0.00866
70,-0.00002,-0.00860
71,-0.00002,-0.00854
72,-0.00002,-0.00848
73,-0.00002,-0.00842
74,-0.00002,-0.00837
75,-0.00002,-0.00831
76,-0.00002,-0.00825
77,-0.00002,-0.00820
78,-0.00002,-0.00814
79,-0.00002,-0.00809
80,-0.00002,-0.00803
81,-0.00002,-0.00798
82,-0.00002,-0.00793
83,-0.00002,-0.00787
84,-0.00002,-0.00782
85,-0.00002,-0.00777
86,-0.00002,-0.00772
87,-0.00002,-0.00767
88,-0.00002,-0.00762
89,-0.00002,-0.00757
90,-0.00002,-0.00752
91,-0.00002,-0.00747
92,-0.00002,-0.00742
93,-0.00002,-0.00738
94,-0.00002,-0.00733
95,-0.00002,-0.00728
96,-0.00002,-0.00724
97,-0.00002,-0.00719
98,-0.00002,-0.00715
99,-0.00002,-0.00710
100,-0.00002,-0.00706
101,-0.00002,-0.00701
102,-0.00003,-0.00695
103,-0.00003,-0.00690
104,-0.00003,-0.00684
105,-0.00003,-0.00677
106,-0.00003,-0.00670
107,-0.00004,-0.00663
108,-0.00004,-0.00655
109,-0.00004,-0.00647
110,-0.00004,-0.00639
111,-0.00005,-0.00630
112,-0.00005,-0.00621
113,-0.00005,-0.00611
114,-0.00005,-0.00601
115,-0.00005,-0.00591
116,-0.00006,-0.00580
117,-0.00006,-0.00569
118,-0.00006,-0.00558
119,-0.00006,-0.00546
120,-0.00006,-0.00535
121,-0.00007,-0.00522
122,-0.00007,-0.00510
123,-0.00007,-0.00497
124,-0.00007,-0.00484
125,-0.00007,-0.00471
126,-0.00007,-0.00457
127,-0.00008,-0.00444
128,-0.00008,-0.00429
129,-0.00008,-0.00415
130,-0.00008,-0.00401
131,-0.00008,-0.00386
132,-0.00008,-0.00371
133,-0.00008,-0.00356
134,-0.00009,-0.00341
135,-0.00009,-0.00326
136,-0.00009,-0.00310
137,-0.00009,-0.00294
138,-0.00009,-0.00279
139,-0.00009,-0.00262
140,-0.00009,-0.00246
141,-0.00009,-0.00230
142,-0.00009,-0.00214
143,-0.00009,-0.00198
144,-0.00010,-0.00182
145,-0.00010,-0.00164
146,-0.00010,-0.00148
147,-0.00010,-0.00133
148,-0.00010,-0.00114
149,-0.00010,-0.00097
150,-0.00010,-0.00083
151,-0.00010,-0.00066
152,-0.00010,-0.00046
153,-0.00010,-0.00033
154,-0.00010,-0.00020
155,-0.00010,0.00004
156,-0.00010,0.00023
157,-0.00010,0.00028
158,-0.00010,0.00041
159,-0.00010,0.00075
160,-0.00010,0.00096
161,-0.00010,0.00084
162,-0.00010,0.00087
163,-0.00010,0.00140
164,-0.00010,0.00195
165,-0.00010,0.00171
166,-0.00009,0.00095
167,-0.00010,0.00103
168,-0.00011,0.00259
169,-0.00012,0.00433
170,-0.00010,0.00399
171,-0.00006,0.00089
172,-0.00005,-0.00282
173,-0.00007,-0.00336
174,-0.00014,0.00190
175,-0.00024,0.01260
176,-0.00033,0.02556
177,-0.00038,0.03666
178,-0.00039,0.04282
179,-0.00036,0.04313
180,-0.00029,0.03860
181,-0.00022,0.03129
182,-0.00016,0.02325
183,-0.00010,0.01600
184,-0.00006,0.01026
185,-0.00004,0.00617
186,-0.00002,0.00349
187,-0.00001,0.00187
188,-0.00000,0.00095
189,-0.00000,0.00046
190,-0.00000,0.00021
191,-0.00000,0.00009
192,-0.00000,0.00004
193,-0.00000,0.00002
194,-0.00000,0.00001
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
