pos,Magnetic_Field,Electric_Field
0,-0.00004,-0.01507
1,-0.00004,-0.01494
2,-0.00004,-0.01481
3,-0.00004,-0.01468
4,-0.00004,-0.01455
5,-0.00004,-0.01443
6,-0.00004,-0.01431
7,-0.00004,-0.01419
8,-0.00004,-0.01407
9,-0.00004,-0.01395
10,-0.00004,-0.01383
11,-0.00004,-0.01371
12,-0.00004,-0.01360
13,-0.00004,-0.01348
14,-0.00004,-0.01337
15,-0.00004,-0.01326
16,-0.00003,-0.01315
17,-0.00003,-0.01304
18,-0.00003,-0.01294
19,-0.00003,-0.01283
20,-0.00003,-0.01273
21,-0.00003,-0.01262
22,-0.00003,-0.01252
23,-0.00003,-0.01242
24,-0.00003,-0.01232
25,-0.00003,-0.01222
26,-0.00003,-0.01212
27,-0.00003,-0.01203
28,-0.00003,-0.01193
29,-0.00003,-0.01183
30,-0.00003,-0.01174
31,-0.00003,-0.01165
32,-0.00003,-0.01156
33,-0.00003,-0.01147
34,-0.00003,-0.01138
35,-0.00003,-0.01129
36,-0.00003,-0.01120
37,-0.00003,-0.01111
38,-0.00003,-0.01103
39,-0.00003,-0.01094
40,-0.00003,-0.01086
41,-0.00003,-0.01078
42,-0.00003,-0.01070
43,-0.00003,-0.01061
44,-0.00003,-0.01053
45,-0.00003,-0.01045
46,-0.00003,-0.01038
47,-0.00003,-0.01030
48,-0.00003,-0.01022
49,-0.00003,-0.01015
50,-0.00003,-0.01007
51,-0.00003,-0.01000
52,-0.00003,-0.00992
53,-0.00003,-0.00985
54,-0.00003,-0.00978
55,-0.00003,-0.00971
56,-0.00003,-0.00964
57,-0.00003,-0.00957
58,-0.00003,-0.00950
59,-0.00003,-0.00943
60,-0.00002,-0.00936
61,-0.00002,-0.00929
62,-0.00002,-0.00923
63,-0.00002,-0.00916
64,-0.00002,-0.00910
65,-0.00002,-0.00903
66,-0.00002,-0.00897
67,-0.00002,-0.00891
68,-0.00002,-0.00884
69,-0.00002,-0.00878
70,-0.00002,-0.00872
71,-0.00002,-0.00866
72,-0.00002,-0.00860
73,-0.00002,-0.00854
74,-0.00002,-0.00848
75,-0.00002,-0.00842
76,-0.00002,-0.00837
77,-0.00002,-0.00831
78,-0.00002,-0.00825
79,-0.00002,-0.00820
80,-0.00002,-0.00814
81,-0.00002,-0.00809
82,-0.00002,-0.00803
83,-0.00002,-0.00798
84,-0.00002,-0.00793
85,-0.00002,-0.00787
86,-0.00002,-0.00782
87,-0.00002,-0.00777
88,-0.00002,-0.00772
89,-0.00002,-0.00767
90,-0.00002,-0.00762
91,-0.00002,-0.00757
92,-0.00002,-0.00752
93,-0.00002,-0.00747
94,-0.00002,-0.00742
95,-0.00002,-0.00738
96,-0.00002,-0.00733
97,-0.00002,-0.00728
98,-0.00002,-0.00724
99,-0.00002,-0.00719
100,-0.00002,-0.00715
101,-0.00002,-0.00710
102,-0.00003,-0.00704
103,-0.00003,-0.00698
104,-0.00003,-0.00692
105,-0.00003,-0.00686
106,-0.00004,-0.00678
107,-0.00004,-0.00671
108,-0.00004,-0.00663
109,-0.00004,-0.00655
110,-0.00004,-0.00646
111,-0.00005,-0.00637
112,-0.00005,-0.00628
113,-0.00005,-0.00618
114,-0.00005,-0.00608
115,-0.00005,-0.00598
116,-0.00006,-0.00587
117,-0.00006,-0.00576
118,-0.00006,-0.00564
119,-0.00006,-0.00553
120,-0.00006,-0.00541
121,-0.00007,-0.00528
122,-0.00007,-0.00516
123,-0.00007,-0.00503
124,-0.00007,-0.00489
125,-0.00007,-0.00476
126,-0.00007,-0.00462
127,-0.00008,-0.00448
128,-0.00008,-0.00434
129,-0.00008,-0.00419
130,-0.00008,-0.00405
131,-0.00008,-0.00390
132,-0.00008,-0.00375
133,-0.00008,-0.00359
134,-0.00009,-0.00344
135,-0.00009,-0.00328
136,-0.00009,-0.00312
137,-0.00009,-0.00297
138,-0.00009,-0.00280
139,-0.00009,-0.00264
140,-0.00009,-0.00248
141,-0.00009,-0.00231
142,-0.00009,-0.00215
143,-0.00010,-0.00199
144,-0.00010,-0.00182
145,-0.00010,-0.00164
146,-0.00010,-0.00149
147,-0.00010,-0.00132
148,-0.00010,-0.00113
149,-0.00010,-0.00098
150,-0.00010,-0.00083
151,-0.00010,-0.00062
152,-0.00010,-0.00046
153,-0.00010,-0.00034
154,-0.00010,-0.00014
155,-0.00010,0.00009
156,-0.00010,0.00019
157,-0.00010,0.00026
158,-0.00010,0.00054
159,-0.00010,0.00085
160,-0.00010,0.00084
161,-0.00010,0.00074
162,-0.00010,0.00109
163,-0.00011,0.00175
164,-0.00010,0.00185
165,-0.00009,0.00116
166,-0.00010,0.00078
167,-0.00011,0.00185
168,-0.00012,0.00380
169,-0.00011,0.00442
170,-0.00008,0.00217
171,-0.00005,-0.00176
172,-0.00006,-0.00385
173,-0.00012,-0.00067
174,-0.00021,0.00857
175,-0.00031,0.02149
176,-0.00038,0.03392
177,-0.00040,0.04218
178,-0.00038,0.04451
179,-0.00032,0.04137
180,-0.00025,0.03461
181,-0.00018,0.02644
182,-0.00012,0.01864
183,-0.00007,0.01222
184,-0.00004,0.00750
185,-0.00002,0.00432
186,-0.00001,0.00235
187,-0.00001,0.00121
188,-0.00000,0.00059
189,-0.00000,0.00028
190,-0.00000,0.00012
191,-0.00000,0.00005
192,-0.00000,0.00002
193,-0.00000,0.00001
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
