pos,Magnetic_Field,Electric_Field
0,-0.00009,-0.03528
1,-0.00009,-0.03489
2,-0.00009,-0.03451
3,-0.00009,-0.03413
4,-0.00009,-0.03376
5,-0.00009,-0.03339
6,-0.00009,-0.03303
7,-0.00009,-0.03267
8,-0.00009,-0.03231
9,-0.00008,-0.03196
10,-0.00008,-0.03162
11,-0.00008,-0.03128
12,-0.00008,-0.03095
13,-0.00008,-0.03062
14,-0.00008,-0.03029
15,-0.00008,-0.02997
16,-0.00008,-0.02965
17,-0.00008,-0.02934
18,-0.00008,-0.02903
19,-0.00008,-0.02872
20,-0.00008,-0.02842
21,-0.00007,-0.02812
22,-0.00007,-0.02783
23,-0.00007,-0.02754
24,-0.00007,-0.02725
25,-0.00007,-0.02697
26,-0.00007,-0.02669
27,-0.00007,-0.02642
28,-0.00007,-0.02615
29,-0.00007,-0.02588
30,-0.00007,-0.02561
31,-0.00007,-0.02535
32,-0.00007,-0.02510
33,-0.00007,-0.02484
34,-0.00007,-0.02459
35,-0.00006,-0.02434
36,-0.00006,-0.02410
37,-0.00006,-0.02386
38,-0.00006,-0.02362
39,-0.00006,-0.02338
40,-0.00006,-0.02315
41,-0.00006,-0.02292
42,-0.00006,-0.02269
43,-0.00006,-0.02247
44,-0.00006,-0.02225
45,-0.00006,-0.02203
46,-0.00006,-0.02182
47,-0.00006,-0.02160
48,-0.00006,-0.02139
49,-0.00006,-0.02119
50,-0.00006,-0.02098
51,-0.00006,-0.02078
52,-0.00005,-0.02058
53,-0.00005,-0.02038
54,-0.00005,-0.02019
55,-0.00005,-0.02000
56,-0.00005,-0.01981
57,-0.00005,-0.01962
58,-0.00005,-0.01943
59,-0.00005,-0.01925
60,-0.00005,-0.01907
61,-0.00005,-0.01889
62,-0.00005,-0.01871
63,-0.00005,-0.01854
64,-0.00005,-0.01837
65,-0.00005,-0.01820
66,-0.00005,-0.01803
67,-0.00005,-0.01786
68,-0.00005,-0.01770
69,-0.00005,-0.01754
70,-0.00005,-0.01738
71,-0.00005,-0.01722
72,-0.00005,-0.01707
73,-0.00004,-0.01691
74,-0.00004,-0.01676
75,-0.00004,-0.01661
76,-0.00004,-0.01646
77,-0.00004,-0.01631
78,-0.00004,-0.01617
79,-0.00004,-0.01602
80,-0.00004,-0.01588
81,-0.00004,-0.01574
82,-0.00004,-0.01560
83,-0.00004,-0.01547
84,-0.00004,-0.01533
85,-0.00004,-0.01520
86,-0.00004,-0.01507
87,-0.00004,-0.01494
88,-0.00004,-0.01481
89,-0.00004,-0.01468
90,-0.00004,-0.01455
91,-0.00004,-0.01443
92,-0.00004,-0.01431
93,-0.00004,-0.01419
94,-0.00004,-0.01407
95,-0.00004,-0.01395
96,-0.00004,-0.01383
97,-0.00004,-0.01371
98,-0.00004,-0.01360
99,-0.00004,-0.01348
100,-0.00004,-0.01337
101,-0.00004,-0.01325
102,-0.00005,-0.01312
103,-0.00005,-0.01299
104,-0.00005,-0.01284
105,-0.00006,-0.01269
106,-0.00006,-0.01252
107,-0.00006,-0.01235
108,-0.00007,-0.01218
109,-0.00007,-0.01199
110,-0.00008,-0.01180
111,-0.00008,-0.01160
112,-0.00008,-0.01139
113,-0.00009,-0.01117
114,-0.00009,-0.01095
115,-0.00009,-0.01072
116,-0.00009,-0.01048
117,-0.00010,-0.01024
118,-0.00010,-0.00999
119,-0.00010,-0.00974
120,-0.00011,-0.00948
121,-0.00011,-0.00921
122,-0.00011,-0.00894
123,-0.00011,-0.00866
124,-0.00012,-0.00837
125,-0.00012,-0.00810
126,-0.00012,-0.00779
127,-0.00012,-0.00749
128,-0.00013,-0.00722
129,-0.00013,-0.00688
130,-0.00013,-0.00656
131,-0.00013,-0.00631
132,-0.00014,-0.00595
133,-0.00014,-0.00554
134,-0.00014,-0.00535
135,-0.00014,-0.00513
136,-0.00014,-0.00449
137,-0.00014,-0.00402
138,-0.00014,-0.00433
139,-0.00015,-0.00438
140,-0.00016,-0.00278
141,-0.00016,-0.00089
142,-0.00013,-0.00217
143,-0.00009,-0.00706
144,-0.00012,-0.00976
145,-0.00026,-0.00181
146,-0.00049,0.02049
147,-0.00072,0.05207
148,-0.00089,0.08203
149,-0.00092,0.10027
150,-0.00084,0.10254
151,-0.00068,0.09109
152,-0.00049,0.07190
153,-0.00033,0.05122
154,-0.00020,0.03329
155,-0.00011,0.01991
156,-0.00006,0.01103
157,-0.00003,0.00569
158,-0.00001,0.00275
159,-0.00001,0.00125
160,-0.00000,0.00053
161,-0.00000,0.00021
162,-0.00000,0.00008
163,-0.00000,0.00003
164,-0.00000,0.00001
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
