pos,Magnetic_Field,Electric_Field
0,-0.00012,-0.04534
1,-0.00012,-0.04481
2,-0.00012,-0.04428
3,-0.00012,-0.04377
4,-0.00011,-0.04327
5,-0.00011,-0.04277
6,-0.00011,-0.04228
7,-0.00011,-0.04179
8,-0.00011,-0.04132
9,-0.00011,-0.04084
10,-0.00011,-0.04038
11,-0.00011,-0.03992
12,-0.00010,-0.03947
13,-0.00010,-0.03903
14,-0.00010,-0.03859
15,-0.00010,-0.03815
16,-0.00010,-0.03773
17,-0.00010,-0.03730
18,-0.00010,-0.03689
19,-0.00010,-0.03648
20,-0.00010,-0.03607
21,-0.00009,-0.03567
22,-0.00009,-0.03528
23,-0.00009,-0.03489
24,-0.00009,-0.03451
25,-0.00009,-0.03413
26,-0.00009,-0.03376
27,-0.00009,-0.03339
28,-0.00009,-0.03303
29,-0.00009,-0.03267
30,-0.00009,-0.03231
31,-0.00008,-0.03196
32,-0.00008,-0.03162
33,-0.00008,-0.03128
34,-0.00008,-0.03095
35,-0.00008,-0.03062
36,-0.00008,-0.03029
37,-0.00008,-0.02997
38,-0.00008,-0.02965
39,-0.00008,-0.02934
40,-0.00008,-0.02903
41,-0.00008,-0.02872
42,-0.00008,-0.02842
43,-0.00007,-0.02812
44,-0.00007,-0.02783
45,-0.00007,-0.02754
46,-0.00007,-0.02725
47,-0.00007,-0.02697
48,-0.00007,-0.02669
49,-0.00007,-0.02642
50,-0.00007,-0.02615
51,-0.00007,-0.02588
52,-0.00007,-0.02561
53,-0.00007,-0.02535
54,-0.00007,-0.02510
55,-0.00007,-0.02484
56,-0.00007,-0.02459
57,-0.00006,-0.02434
58,-0.00006,-0.02410
59,-0.00006,-0.02386
60,-0.00006,-0.02362
61,-0.00006,-0.02338
62,-0.00006,-0.02315
63,-0.00006,-0.02292
64,-0.00006,-0.02269
65,-0.00006,-0.02247
66,-0.00006,-0.02225
67,-0.00006,-0.02203
68,-0.00006,-0.02182
69,-0.00006,-0.02160
70,-0.00006,-0.02139
71,-0.00006,-0.02119
72,-0.00006,-0.02098
73,-0.00006,-0.02078
74,-0.00005,-0.02058
75,-0.00005,-0.02038
76,-0.00005,-0.02019
77,-0.00005,-0.02000
78,-0.00005,-0.01981
79,-0.00005,-0.01962
80,-0.00005,-0.01943
81,-0.00005,-0.01925
82,-0.00005,-0.01907
83,-0.00005,-0.01889
84,-0.00005,-0.01871
85,-0.00005,-0.01854
86,-0.00005,-0.01837
87,-0.00005,-0.01820
88,-0.00005,-0.01803
89,-0.00005,-0.01786
90,-0.00005,-0.01770
91,-0.00005,-0.01754
92,-0.00005,-0.01738
93,-0.00005,-0.01722
94,-0.00005,-0.01707
95,-0.00004,-0.01691
96,-0.00004,-0.01676
97,-0.00004,-0.01661
98,-0.00004,-0.01646
99,-0.00004,-0.01631
100,-0.00005,-0.01617
101,-0.00005,-0.01601
102,-0.00006,-0.01585
103,-0.00006,-0.01567
104,-0.00006,-0.01548
105,-0.00007,-0.01529
106,-0.00007,-0.01508
107,-0.00008,-0.01487
108,-0.00008,-0.01464
109,-0.00008,-0.01441
110,-0.00009,-0.01416
111,-0.00009,-0.01391
112,-0.00010,-0.01365
113,-0.00010,-0.01338
114,-0.00010,-0.01310
115,-0.00011,-0.01281
116,-0.00011,-0.01252
117,-0.00011,-0.01221
118,-0.00012,-0.01190
119,-0.00012,-0.01159
120,-0.00012,-0.01125
121,-0.00013,-0.01092
122,-0.00013,-0.01060
123,-0.00013,-0.01022
124,-0.00014,-0.00988
125,-0.00014,-0.00956
126,-0.00014,-0.00913
127,-0.00014,-0.00876
128,-0.00015,-0.00852
129,-0.00015,-0.00802
130,-0.00015,-0.00741
131,-0.00015,-0.00740
132,-0.00015,-0.00745
133,-0.00017,-0.00614
134,-0.00017,-0.00441
135,-0.00014,-0.00565
136,-0.00011,-0.01021
137,-0.00017,-0.01114
138,-0.00036,0.00158
139,-0.00065,0.03170
140,-0.00094,0.07183
141,-0.00112,0.10763
142,-0.00113,0.12683
143,-0.00099,0.12542
144,-0.00078,0.10769
145,-0.00055,0.08202
146,-0.00035,0.05624
147,-0.00020,0.03509
148,-0.00011,0.02010
149,-0.00006,0.01064
150,-0.00003,0.00523
151,-0.00001,0.00240
152,-0.00000,0.00103
153,-0.00000,0.00042
154,-0.00000,0.00016
155,-0.00000,0.00006
156,-0.00000,0.00002
157,-0.00000,0.00001
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
