pos,Magnetic_Field,Electric_Field
0,-0.00008,-0.03128
1,-0.00008,-0.03095
2,-0.00008,-0.03062
3,-0.00008,-0.03029
4,-0.00008,-0.02997
5,-0.00008,-0.02965
6,-0.00008,-0.02934
7,-0.00008,-0.02903
8,-0.00008,-0.02872
9,-0.00008,-0.02842
10,-0.00007,-0.02812
11,-0.00007,-0.02783
12,-0.00007,-0.02754
13,-0.00007,-0.02725
14,-0.00007,-0.02697
15,-0.00007,-0.02669
16,-0.00007,-0.02642
17,-0.00007,-0.02615
18,-0.00007,-0.02588
19,-0.00007,-0.02561
20,-0.00007,-0.02535
21,-0.00007,-0.02510
22,-0.00007,-0.02484
23,-0.00007,-0.02459
24,-0.00006,-0.02434
25,-0.00006,-0.02410
26,-0.00006,-0.02386
27,-0.00006,-0.02362
28,-0.00006,-0.02338
29,-0.00006,-0.02315
30,-0.00006,-0.02292
31,-0.00006,-0.02269
32,-0.00006,-0.02247
33,-0.00006,-0.02225
34,-0.00006,-0.02203
35,-0.00006,-0.02182
36,-0.00006,-0.02160
37,-0.00006,-0.02139
38,-0.00006,-0.02119
39,-0.00006,-0.02098
40,-0.00006,-0.02078
41,-0.00005,-0.02058
42,-0.00005,-0.02038
43,-0.00005,-0.02019
44,-0.00005,-0.02000
45,-0.00005,-0.01981
46,-0.00005,-0.01962
47,-0.00005,-0.01943
48,-0.00005,-0.01925
49,-0.00005,-0.01907
50,-0.00005,-0.01889
51,-0.00005,-0.01871
52,-0.00005,-0.01854
53,-0.00005,-0.01837
54,-0.00005,-0.01820
55,-0.00005,-0.01803
56,-0.00005,-0.01786
57,-0.00005,-0.01770
58,-0.00005,-0.01754
59,-0.00005,-0.01738
60,-0.00005,-0.01722
61,-0.00005,-0.01707
62,-0.00004,-0.01691
63,-0.00004,-0.01676
64,-0.00004,-0.01661
65,-0.00004,-0.01646
66,-0.00004,-0.01631
67,-0.00004,-0.01617
68,-0.00004,-0.01602
69,-0.00004,-0.01588
70,-0.00004,-0.01574
71,-0.00004,-0.01560
72,-0.00004,-0.01547
73,-0.00004,-0.01533
74,-0.00004,-0.01520
75,-0.00004,-0.01507
76,-0.00004,-0.01494
77,-0.00004,-0.01481
78,-0.00004,-0.01468
79,-0.00004,-0.01455
80,-0.00004,-0.01443
81,-0.00004,-0.01431
82,-0.00004,-0.01419
83,-0.00004,-0.01407
84,-0.00004,-0.01395
85,-0.00004,-0.01383
86,-0.00004,-0.01371
87,-0.00004,-0.01360
88,-0.00004,-0.01348
89,-0.00004,-0.01337
90,-0.00004,-0.01326
91,-0.00003,-0.01315
92,-0.00003,-0.01304
93,-0.00003,-0.01294
94,-0.00003,-0.01283
95,-0.00003,-0.01273
96,-0.00003,-0.01262
97,-0.00003,-0.01252
98,-0.00003,-0.01242
99,-0.00003,-0.01232
100,-0.00004,-0.01222
101,-0.00004,-0.01211
102,-0.00004,-0.01200
103,-0.00005,-0.01188
104,-0.00005,-0.01175
105,-0.00005,-0.01161
106,-0.00006,-0.01147
107,-0.00006,-0.01131
108,-0.00006,-0.01116
109,-0.00007,-0.01099
110,-0.00007,-0.01082
111,-0.00007,-0.01064
112,-0.00008,-0.01045
113,-0.00008,-0.01026
114,-0.00008,-0.01006
115,-0.00008,-0.00985
116,-0.00009,-0.00964
117,-0.00009,-0.00943
118,-0.00009,-0.00920
119,-0.00010,-0.00897
120,-0.00010,-0.00874
121,-0.00010,-0.00850
122,-0.00010,-0.00826
123,-0.00011,-0.00801
124,-0.00011,-0.00775
125,-0.00011,-0.00749
126,-0.00011,-0.00723
127,-0.00012,-0.00695
128,-0.00012,-0.00670
129,-0.00012,-0.00641
130,-0.00012,-0.00612
131,-0.00012,-0.00587
132,-0.00013,-0.00556
133,-0.00013,-0.00524
134,-0.00013,-0.00501
135,-0.00013,-0.00472
136,-0.00013,-0.00430
137,-0.00013,-0.00407
138,-0.00013,-0.00397
139,-0.00014,-0.00347
140,-0.00014,-0.00280
141,-0.00013,-0.00288
142,-0.00013,-0.00336
143,-0.00015,-0.00256
144,-0.00016,-0.00035
145,-0.00014,0.00037
146,-0.00010,-0.00297
147,-0.00008,-0.00798
148,-0.00015,-0.00741
149,-0.00031,0.00517
150,-0.00053,0.02961
151,-0.00072,0.05849
152,-0.00082,0.08179
153,-0.00081,0.09247
154,-0.00070,0.08929
155,-0.00055,0.07586
156,-0.00039,0.05779
157,-0.00025,0.04000
158,-0.00015,0.02541
159,-0.00008,0.01492
160,-0.00004,0.00815
161,-0.00002,0.00416
162,-0.00001,0.00199
163,-0.00000,0.00090
164,-0.00000,0.00038
165,-0.00000,0.00015
166,-0.00000,0.00006
167,-0.00000,0.00002
168,-0.00000,0.00001
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
