pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.01156
1,-0.00003,-0.01147
2,-0.00003,-0.01138
3,-0.00003,-0.01129
4,-0.00003,-0.01120
5,-0.00003,-0.01111
6,-0.00003,-0.01103
7,-0.00003,-0.01094
8,-0.00003,-0.01086
9,-0.00003,-0.01078
10,-0.00003,-0.01070
11,-0.00003,-0.01061
12,-0.00003,-0.01053
13,-0.00003,-0.01045
14,-0.00003,-0.01038
15,-0.00003,-0.01030
16,-0.00003,-0.01022
17,-0.00003,-0.01015
18,-0.00003,-0.01007
19,-0.00003,-0.01000
20,-0.00003,-0.00992
21,-0.00003,-0.00985
22,-0.00003,-0.00978
23,-0.00003,-0.00971
24,-0.00003,-0.00964
25,-0.00003,-0.00957
26,-0.00003,-0.00950
27,-0.00003,-0.00943
28,-0.00002,-0.00936
29,-0.00002,-0.00929
30,-0.00002,-0.00923
31,-0.00002,-0.00916
32,-0.00002,-0.00910
33,-0.00002,-0.00903
34,-0.00002,-0.00897
35,-0.00002,-0.00891
36,-0.00002,-0.00884
37,-0.00002,-0.00878
38,-0.00002,-0.00872
39,-0.00002,-0.00866
40,-0.00002,-0.00860
41,-0.00002,-0.00854
42,-0.00002,-0.00848
43,-0.00002,-0.00842
44,-0.00002,-0.00837
45,-0.00002,-0.00831
46,-0.00002,-0.00825
47,-0.00002,-0.00820
48,-0.00002,-0.00814
49,-0.00002,-0.00809
50,-0.00002,-0.00803
51,-0.00002,-0.00798
52,-0.00002,-0.00793
53,-0.00002,-0.00787
54,-0.00002,-0.00782
55,-0.00002,-0.00777
56,-0.00002,-0.00772
57,-0.00002,-0.00767
58,-0.00002,-0.00762
59,-0.00002,-0.00757
60,-0.00002,-0.00752
61,-0.00002,-0.00747
62,-0.00002,-0.00742
63,-0.00002,-0.00738
64,-0.00002,-0.00733
65,-0.00002,-0.00728
66,-0.00002,-0.00724
67,-0.00002,-0.00719
68,-0.00002,-0.00715
69,-0.00002,-0.00710
70,-0.00002,-0.00706
71,-0.00002,-0.00701
72,-0.00002,-0.00697
73,-0.00002,-0.00692
74,-0.00002,-0.00688
75,-0.00002,-0.00684
76,-0.00002,-0.00680
77,-0.00002,-0.00676
78,-0.00002,-0.00671
79,-0.00002,-0.00667
80,-0.00002,-0.00663
81,-0.00002,-0.00659
82,-0.00002,-0.00655
83,-0.00002,-0.00651
84,-0.00002,-0.00647
85,-0.00002,-0.00644
86,-0.00002,-0.00640
87,-0.00002,-0.00636
88,-0.00002,-0.00632
89,-0.00002,-0.00628
90,-0.00002,-0.00625
91,-0.00002,-0.00621
92,-0.00002,-0.00617
93,-0.00002,-0.00614
94,-0.00002,-0.00610
95,-0.00002,-0.00607
96,-0.00002,-0.00603
97,-0.00002,-0.00600
98,-0.00002,-0.00596
99,-0.00002,-0.00593
100,-0.00002,-0.00589
101,-0.00002,-0.00586
102,-0.00002,-0.00582
103,-0.00002,-0.00577
104,-0.00003,-0.00573
105,-0.00003,-0.00568
106,-0.00003,-0.00562
107,-0.00003,-0.00556
108,-0.00003,-0.00550
109,-0.00004,-0.00544
110,-0.00004,-0.00538
111,-0.00004,-0.00531
112,-0.00004,-0.00523
113,-0.00004,-0.00516
114,-0.00004,-0.00508
115,-0.00005,-0.00500
116,-0.00005,-0.00492
117,-0.00005,-0.00483
118,-0.00005,-0.00474
119,-0.00005,-0.00465
120,-0.00005,-0.00456
121,-0.00006,-0.00446
122,-0.00006,-0.00436
123,-0.00006,-0.00426
124,-0.00006,-0.00416
125,-0.00006,-0.00405
126,-0.00006,-0.00394
127,-0.00007,-0.00383
128,-0.00007,-0.00372
129,-0.00007,-0.00361
130,-0.00007,-0.00349
131,-0.00007,-0.00337
132,-0.00007,-0.00326
133,-0.00007,-0.00313
134,-0.00007,-0.00301
135,-0.00008,-0.00289
136,-0.00008,-0.00276
137,-0.00008,-0.00264
138,-0.00008,-0.00251
139,-0.00008,-0.00238
140,-0.00008,-0.00226
141,-0.00008,-0.00212
142,-0.00008,-0.00199
143,-0.00008,-0.00186
144,-0.00008,-0.00173
145,-0.00008,-0.00160
146,-0.00008,-0.00147
147,-0.00009,-0.00133
148,-0.00009,-0.00119
149,-0.00009,-0.00107
150,-0.00009,-0.00093
151,-0.00009,-0.00079
152,-0.00009,-0.00067
153,-0.00009,-0.00053
154,-0.00009,-0.00038
155,-0.00009,-0.00026
156,-0.00009,-0.00014
157,-0.00009,0.00002
158,-0.00009,0.00014
159,-0.00009,0.00025
160,-0.00009,0.00040
161,-0.00009,0.00056
162,-0.00009,0.00064
163,-0.00009,0.00074
164,-0.00009,0.00094
165,-0.00009,0.00110
166,-0.00009,0.00111
167,-0.00009,0.00118
168,-0.00009,0.00146
169,-0.00009,0.00169
170,-0.00009,0.00160
171,-0.00009,0.00148
172,-0.00009,0.00180
173,-0.00009,0.00238
174,-0.00009,0.00249
175,-0.00008,0.00187
176,-0.00008,0.00137
177,-0.00009,0.00202
178,-0.00010,0.00365
179,-0.00010,0.00467
180,-0.00007,0.00357
181,-0.00005,0.00058
182,-0.00004,-0.00211
183,-0.00007,-0.00174
184,-0.00012,0.00307
185,-0.00020,0.01146
186,-0.00026,0.02088
187,-0.00029,0.02845
188,-0.00029,0.03228
189,-0.00026,0.03197
190,-0.00022,0.02837
191,-0.00016,0.02295
192,-0.00011,0.01711
193,-0.00008,0.01186
194,-0.00005,0.00769
195,-0.00003,0.00470
196,-0.00002,0.00272
197,-0.00001,0.00151
198,-0.00000,0.00085
