pos,Magnetic_Field,Electric_Field
0,-0.00002,-0.00837
1,-0.00002,-0.00831
2,-0.00002,-0.00825
3,-0.00002,-0.00820
4,-0.00002,-0.00814
5,-0.00002,-0.00809
6,-0.00002,-0.00803
7,-0.00002,-0.00798
8,-0.00002,-0.00793
9,-0.00002,-0.00787
10,-0.00002,-0.00782
11,-0.00002,-0.00777
12,-0.00002,-0.00772
13,-0.00002,-0.00767
14,-0.00002,-0.00762
15,-0.00002,-0.00757
16,-0.00002,-0.00752
17,-0.00002,-0.00747
18,-0.00002,-0.00742
19,-0.00002,-0.00738
20,-0.00002,-0.00733
21,-0.00002,-0.00728
22,-0.00002,-0.00724
23,-0.00002,-0.00719
24,-0.00002,-0.00715
25,-0.00002,-0.00710
26,-0.00002,-0.00706
27,-0.00002,-0.00701
28,-0.00002,-0.00697
29,-0.00002,-0.00692
30,-0.00002,-0.00688
31,-0.00002,-0.00684
32,-0.00002,-0.00680
33,-0.00002,-0.00676
34,-0.00002,-0.00671
35,-0.00002,-0.00667
36,-0.00002,-0.00663
37,-0.00002,-0.00659
38,-0.00002,-0.00655
39,-0.00002,-0.00651
40,-0.00002,-0.00647
41,-0.00002,-0.00644
42,-0.00002,-0.00640
43,-0.00002,-0.00636
44,-0.00002,-0.00632
45,-0.00002,-0.00628
46,-0.00002,-0.00625
47,-0.00002,-0.00621
48,-0.00002,-0.00617
49,-0.00002,-0.00614
50,-0.00002,-0.00610
51,-0.00002,-0.00607
52,-0.00002,-0.00603
53,-0.00002,-0.00600
54,-0.00002,-0.00596
55,-0.00002,-0.00593
56,-0.00002,-0.00589
57,-0.00002,-0.00586
58,-0.00002,-0.00583
59,-0.00002,-0.00579
60,-0.00002,-0.00576
61,-0.00002,-0.00573
62,-0.00002,-0.00570
63,-0.00002,-0.00567
64,-0.00001,-0.00563
65,-0.00001,-0.00560
66,-0.00001,-0.00557
67,-0.00001,-0.00554
68,-0.00001,-0.00551
69,-0.00001,-0.00548
70,-0.00001,-0.00545
71,-0.00001,-0.00542
72,-0.00001,-0.00539
73,-0.00001,-0.00536
74,-0.00001,-0.00533
75,-0.00001,-0.00530
76,-0.00001,-0.00528
77,-0.00001,-0.00525
78,-0.00001,-0.00522
79,-0.00001,-0.00519
80,-0.00001,-0.00516
81,-0.00001,-0.00514
82,-0.00001,-0.00511
83,-0.00001,-0.00508
84,-0.00001,-0.00506
85,-0.00001,-0.00503
86,-0.00001,-0.00500
87,-0.00001,-0.00498
88,-0.00001,-0.00495
89,-0.00001,-0.00493
90,-0.00001,-0.00490
91,-0.00001,-0.00488
92,-0.00001,-0.00485
93,-0.00001,-0.00483
94,-0.00001,-0.00480
95,-0.00001,-0.00478
96,-0.00001,-0.00475
97,-0.00001,-0.00473
98,-0.00001,-0.00471
99,-0.00001,-0.00468
100,-0.00001,-0.00466
101,-0.00002,-0.00463
102,-0.00002,-0.00461
103,-0.00002,-0.00457
104,-0.00002,-0.00454
105,-0.00002,-0.00451
106,-0.00002,-0.00447
107,-0.00003,-0.00443
108,-0.00003,-0.00438
109,-0.00003,-0.00434
110,-0.00003,-0.00429
111,-0.00003,-0.00424
112,-0.00003,-0.00419
113,-0.00003,-0.00413
114,-0.00004,-0.00408
115,-0.00004,-0.00402
116,-0.00004,-0.00396
117,-0.00004,-0.00390
118,-0.00004,-0.00383
119,-0.00004,-0.00376
120,-0.00004,-0.00369
121,-0.00005,-0.00362
122,-0.00005,-0.00355
123,-0.00005,-0.00348
124,-0.00005,-0.00340
125,-0.00005,-0.00332
126,-0.00005,-0.00325
127,-0.00005,-0.00316
128,-0.00006,-0.00308
129,-0.00006,-0.00300
130,-0.00006,-0.00291
131,-0.00006,-0.00283
132,-0.00006,-0.00274
133,-0.00006,-0.00265
134,-0.00006,-0.00256
135,-0.00006,-0.00247
136,-0.00006,-0.00238
137,-0.00006,-0.00228
138,-0.00007,-0.00219
139,-0.00007,-0.00209
140,-0.00007,-0.00200
141,-0.00007,-0.00190
142,-0.00007,-0.00180
143,-0.00007,-0.00170
144,-0.00007,-0.00161
145,-0.00007,-0.00151
146,-0.00007,-0.00141
147,-0.00007,-0.00131
148,-0.00007,-0.00121
149,-0.00007,-0.00111
150,-0.00007,-0.00100
151,-0.00007,-0.00090
152,-0.00007,-0.00080
153,-0.00007,-0.00070
154,-0.00008,-0.00060
155,-0.00008,-0.00050
156,-0.00008,-0.00040
157,-0.00008,-0.00030
158,-0.00008,-0.00020
159,-0.00008,-0.00010
160,-0.00008,0.00000
161,-0.00008,0.00010
162,-0.00008,0.00019
163,-0.00008,0.00030
164,-0.00008,0.00039
165,-0.00008,0.00048
166,-0.00008,0.00058
167,-0.00008,0.00068
168,-0.00008,0.00076
169,-0.00008,0.00085
170,-0.00008,0.00097
171,-0.00008,0.00105
172,-0.00008,0.00111
173,-0.00008,0.00121
174,-0.00008,0.00134
175,-0.00007,0.00139
176,-0.00007,0.00143
177,-0.00007,0.00155
178,-0.00007,0.00171
179,-0.00007,0.00174
180,-0.00007,0.00171
181,-0.00007,0.00183
182,-0.00007,0.00209
183,-0.00007,0.00220
184,-0.00007,0.00209
185,-0.00007,0.00213
186,-0.00007,0.00268
187,-0.00006,0.00353
188,-0.00005,0.00422
189,-0.00004,0.00477
190,-0.00002,0.00602
191,-0.00000,0.00882
192,0.00002,0.01311
193,0.00005,0.01763
194,0.00010,0.02080
195,0.00014,0.02178
196,0.00016,0.02091
197,0.00014,0.01922
198,0.00009,0.01769
