pos,Magnetic_Field,Electric_Field
0,-0.00002,-0.00747
1,-0.00002,-0.00742
2,-0.00002,-0.00738
3,-0.00002,-0.00733
4,-0.00002,-0.00728
5,-0.00002,-0.00724
6,-0.00002,-0.00719
7,-0.00002,-0.00715
8,-0.00002,-0.00710
9,-0.00002,-0.00706
10,-0.00002,-0.00701
11,-0.00002,-0.00697
12,-0.00002,-0.00692
13,-0.00002,-0.00688
14,-0.00002,-0.00684
15,-0.00002,-0.00680
16,-0.00002,-0.00676
17,-0.00002,-0.00671
18,-0.00002,-0.00667
19,-0.00002,-0.00663
20,-0.00002,-0.00659
21,-0.00002,-0.00655
22,-0.00002,-0.00651
23,-0.00002,-0.00647
24,-0.00002,-0.00644
25,-0.00002,-0.00640
26,-0.00002,-0.00636
27,-0.00002,-0.00632
28,-0.00002,-0.00628
29,-0.00002,-0.00625
30,-0.00002,-0.00621
31,-0.00002,-0.00617
32,-0.00002,-0.00614
33,-0.00002,-0.00610
34,-0.00002,-0.00607
35,-0.00002,-0.00603
36,-0.00002,-0.00600
37,-0.00002,-0.00596
38,-0.00002,-0.00593
39,-0.00002,-0.00589
40,-0.00002,-0.00586
41,-0.00002,-0.00583
42,-0.00002,-0.00579
43,-0.00002,-0.00576
44,-0.00002,-0.00573
45,-0.00002,-0.00570
46,-0.00002,-0.00567
47,-0.00001,-0.00563
48,-0.00001,-0.00560
49,-0.00001,-0.00557
50,-0.00001,-0.00554
51,-0.00001,-0.00551
52,-0.00001,-0.00548
53,-0.00001,-0.00545
54,-0.00001,-0.00542
55,-0.00001,-0.00539
56,-0.00001,-0.00536
57,-0.00001,-0.00533
58,-0.00001,-0.00530
59,-0.00001,-0.00528
60,-0.00001,-0.00525
61,-0.00001,-0.00522
62,-0.00001,-0.00519
63,-0.00001,-0.00516
64,-0.00001,-0.00514
65,-0.00001,-0.00511
66,-0.00001,-0.00508
67,-0.00001,-0.00506
68,-0.00001,-0.00503
69,-0.00001,-0.00500
70,-0.00001,-0.00498
71,-0.00001,-0.00495
72,-0.00001,-0.00493
73,-0.00001,-0.00490
74,-0.00001,-0.00488
75,-0.00001,-0.00485
76,-0.00001,-0.00483
77,-0.00001,-0.00480
78,-0.00001,-0.00478
79,-0.00001,-0.00475
80,-0.00001,-0.00473
81,-0.00001,-0.00471
82,-0.00001,-0.00468
83,-0.00001,-0.00466
84,-0.00001,-0.00464
85,-0.00001,-0.00461
86,-0.00001,-0.00459
87,-0.00001,-0.00457
88,-0.00001,-0.00455
89,-0.00001,-0.00452
90,-0.00001,-0.00450
91,-0.00001,-0.00448
92,-0.00001,-0.00446
93,-0.00001,-0.00444
94,-0.00001,-0.00441
95,-0.00001,-0.00439
96,-0.00001,-0.00437
97,-0.00001,-0.00435
98,-0.00001,-0.00433
99,-0.00001,-0.00431
100,-0.00001,-0.00429
101,-0.00001,-0.00427
102,-0.00002,-0.00424
103,-0.00002,-0.00421
104,-0.00002,-0.00418
105,-0.00002,-0.00415
106,-0.00002,-0.00412
107,-0.00002,-0.00408
108,-0.00003,-0.00404
109,-0.00003,-0.00400
110,-0.00003,-0.00396
111,-0.00003,-0.00392
112,-0.00003,-0.00387
113,-0.00003,-0.00382
114,-0.00003,-0.00377
115,-0.00004,-0.00372
116,-0.00004,-0.00367
117,-0.00004,-0.00361
118,-0.00004,-0.00355
119,-0.00004,-0.00349
120,-0.00004,-0.00343
121,-0.00004,-0.00337
122,-0.00004,-0.00330
123,-0.00005,-0.00324
124,-0.00005,-0.00317
125,-0.00005,-0.00310
126,-0.00005,-0.00303
127,-0.00005,-0.00296
128,-0.00005,-0.00288
129,-0.00005,-0.00281
130,-0.00005,-0.00273
131,-0.00005,-0.00265
132,-0.00006,-0.00258
133,-0.00006,-0.00250
134,-0.00006,-0.00241
135,-0.00006,-0.00233
136,-0.00006,-0.00225
137,-0.00006,-0.00217
138,-0.00006,-0.00208
139,-0.00006,-0.00200
140,-0.00006,-0.00191
141,-0.00006,-0.00182
142,-0.00006,-0.00173
143,-0.00007,-0.00165
144,-0.00007,-0.00156
145,-0.00007,-0.00147
146,-0.00007,-0.00138
147,-0.00007,-0.00129
148,-0.00007,-0.00120
149,-0.00007,-0.00111
150,-0.00007,-0.00101
151,-0.00007,-0.00092
152,-0.00007,-0.00083
153,-0.00007,-0.00074
154,-0.00007,-0.00065
155,-0.00007,-0.00056
156,-0.00007,-0.00047
157,-0.00007,-0.00038
158,-0.00007,-0.00029
159,-0.00007,-0.00020
160,-0.00007,-0.00011
161,-0.00007,-0.00002
162,-0.00007,0.00007
163,-0.00007,0.00016
164,-0.00007,0.00025
165,-0.00007,0.00034
166,-0.00007,0.00042
167,-0.00007,0.00050
168,-0.00007,0.00060
169,-0.00007,0.00068
170,-0.00007,0.00075
171,-0.00007,0.00084
172,-0.00007,0.00093
173,-0.00007,0.00100
174,-0.00007,0.00107
175,-0.00007,0.00118
176,-0.00007,0.00126
177,-0.00007,0.00133
178,-0.00007,0.00145
179,-0.00007,0.00165
180,-0.00007,0.00186
181,-0.00006,0.00216
182,-0.00006,0.00275
183,-0.00005,0.00370
184,-0.00004,0.00500
185,-0.00002,0.00674
186,0.00000,0.00918
187,0.00003,0.01228
188,0.00006,0.01551
189,0.00008,0.01816
190,0.00010,0.01975
191,0.00010,0.01994
192,0.00008,0.01830
193,0.00005,0.01453
194,0.00002,0.00925
195,-0.00001,0.00422
196,-0.00003,0.00150
197,-0.00003,0.00200
198,-0.00002,0.00460
