pos,Magnetic_Field,Electric_Field
0,-0.00004,-0.01676
1,-0.00004,-0.01661
2,-0.00004,-0.01646
3,-0.00004,-0.01631
4,-0.00004,-0.01617
5,-0.00004,-0.01602
6,-0.00004,-0.01588
7,-0.00004,-0.01574
8,-0.00004,-0.01560
9,-0.00004,-0.01547
10,-0.00004,-0.01533
11,-0.00004,-0.01520
12,-0.00004,-0.01507
13,-0.00004,-0.01494
14,-0.00004,-0.01481
15,-0.00004,-0.01468
16,-0.00004,-0.01455
17,-0.00004,-0.01443
18,-0.00004,-0.01431
19,-0.00004,-0.01419
20,-0.00004,-0.01407
21,-0.00004,-0.01395
22,-0.00004,-0.01383
23,-0.00004,-0.01371
24,-0.00004,-0.01360
25,-0.00004,-0.01348
26,-0.00004,-0.01337
27,-0.00004,-0.01326
28,-0.00003,-0.01315
29,-0.00003,-0.01304
30,-0.00003,-0.01294
31,-0.00003,-0.01283
32,-0.00003,-0.01273
33,-0.00003,-0.01262
34,-0.00003,-0.01252
35,-0.00003,-0.01242
36,-0.00003,-0.01232
37,-0.00003,-0.01222
38,-0.00003,-0.01212
39,-0.00003,-0.01203
40,-0.00003,-0.01193
41,-0.00003,-0.01183
42,-0.00003,-0.01174
43,-0.00003,-0.01165
44,-0.00003,-0.01156
45,-0.00003,-0.01147
46,-0.00003,-0.01138
47,-0.00003,-0.01129
48,-0.00003,-0.01120
49,-0.00003,-0.01111
50,-0.00003,-0.01103
51,-0.00003,-0.01094
52,-0.00003,-0.01086
53,-0.00003,-0.01078
54,-0.00003,-0.01070
55,-0.00003,-0.01061
56,-0.00003,-0.01053
57,-0.00003,-0.01045
58,-0.00003,-0.01038
59,-0.00003,-0.01030
60,-0.00003,-0.01022
61,-0.00003,-0.01015
62,-0.00003,-0.01007
63,-0.00003,-0.01000
64,-0.00003,-0.00992
65,-0.00003,-0.00985
66,-0.00003,-0.00978
67,-0.00003,-0.00971
68,-0.00003,-0.00964
69,-0.00003,-0.00957
70,-0.00003,-0.00950
71,-0.00003,-0.00943
72,-0.00002,-0.00936
73,-0.00002,-0.00929
74,-0.00002,-0.00923
75,-0.00002,-0.00916
76,-0.00002,-0.00910
77,-0.00002,-0.00903
78,-0.00002,-0.00897
79,-0.00002,-0.00891
80,-0.00002,-0.00884
81,-0.00002,-0.00878
82,-0.00002,-0.00872
83,-0.00002,-0.00866
84,-0.00002,-0.00860
85,-0.00002,-0.00854
86,-0.00002,-0.00848
87,-0.00002,-0.00842
88,-0.00002,-0.00837
89,-0.00002,-0.00831
90,-0.00002,-0.00825
91,-0.00002,-0.00820
92,-0.00002,-0.00814
93,-0.00002,-0.00809
94,-0.00002,-0.00803
95,-0.00002,-0.00798
96,-0.00002,-0.00793
97,-0.00002,-0.00787
98,-0.00002,-0.00782
99,-0.00002,-0.00777
100,-0.00002,-0.00772
101,-0.00003,-0.00766
102,-0.00003,-0.00760
103,-0.00003,-0.00754
104,-0.00003,-0.00747
105,-0.00004,-0.00740
106,-0.00004,-0.00732
107,-0.00004,-0.00724
108,-0.00004,-0.00715
109,-0.00004,-0.00706
110,-0.00005,-0.00696
111,-0.00005,-0.00686
112,-0.00005,-0.00676
113,-0.00005,-0.00665
114,-0.00006,-0.00654
115,-0.00006,-0.00642
116,-0.00006,-0.00630
117,-0.00006,-0.00618
118,-0.00006,-0.00606
119,-0.00007,-0.00593
120,-0.00007,-0.00579
121,-0.00007,-0.00566
122,-0.00007,-0.00552
123,-0.00007,-0.00537
124,-0.00008,-0.00523
125,-0.00008,-0.00508
126,-0.00008,-0.00493
127,-0.00008,-0.00477
128,-0.00008,-0.00462
129,-0.00008,-0.00446
130,-0.00009,-0.00429
131,-0.00009,-0.00413
132,-0.00009,-0.00396
133,-0.00009,-0.00379
134,-0.00009,-0.00363
135,-0.00009,-0.00345
136,-0.00009,-0.00328
137,-0.00009,-0.00311
138,-0.00010,-0.00293
139,-0.00010,-0.00275
140,-0.00010,-0.00258
141,-0.00010,-0.00239
142,-0.00010,-0.00221
143,-0.00010,-0.00204
144,-0.00010,-0.00184
145,-0.00010,-0.00165
146,-0.00010,-0.00150
147,-0.00010,-0.00129
148,-0.00010,-0.00108
149,-0.00010,-0.00094
150,-0.00011,-0.00077
151,-0.00011,-0.00052
152,-0.00011,-0.00034
153,-0.00011,-0.00027
154,-0.00011,-0.00005
155,-0.00011,0.00031
156,-0.00011,0.00043
157,-0.00011,0.00032
158,-0.00011,0.00053
159,-0.00011,0.00120
160,-0.00011,0.00153
161,-0.00010,0.00097
162,-0.00010,0.00040
163,-0.00011,0.00123
164,-0.00013,0.00325
165,-0.00012,0.00427
166,-0.00008,0.00230
167,-0.00006,-0.00187
168,-0.00006,-0.00448
169,-0.00012,-0.00149
170,-0.00022,0.00844
171,-0.00034,0.02290
172,-0.00042,0.03722
173,-0.00045,0.04701
174,-0.00043,0.05007
175,-0.00036,0.04677
176,-0.00028,0.03920
177,-0.00020,0.02993
178,-0.00013,0.02105
179,-0.00008,0.01374
180,-0.00005,0.00837
181,-0.00003,0.00479
182,-0.00001,0.00259
183,-0.00001,0.00132
184,-0.00000,0.00064
185,-0.00000,0.00029
186,-0.00000,0.00013
187,-0.00000,0.00005
188,-0.00000,0.00002
189,-0.00000,0.00001
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
