pos,Magnetic_Field,Electric_Field
0,-0.00004,-0.01468
1,-0.00004,-0.01455
2,-0.00004,-0.01443
3,-0.00004,-0.01431
4,-0.00004,-0.01419
5,-0.00004,-0.01407
6,-0.00004,-0.01395
7,-0.00004,-0.01383
8,-0.00004,-0.01371
9,-0.00004,-0.01360
10,-0.00004,-0.01348
11,-0.00004,-0.01337
12,-0.00004,-0.01326
13,-0.00003,-0.01315
14,-0.00003,-0.01304
15,-0.00003,-0.01294
16,-0.00003,-0.01283
17,-0.00003,-0.01273
18,-0.00003,-0.01262
19,-0.00003,-0.01252
20,-0.00003,-0.01242
21,-0.00003,-0.01232
22,-0.00003,-0.01222
23,-0.00003,-0.01212
24,-0.00003,-0.01203
25,-0.00003,-0.01193
26,-0.00003,-0.01183
27,-0.00003,-0.01174
28,-0.00003,-0.01165
29,-0.00003,-0.01156
30,-0.00003,-0.01147
31,-0.00003,-0.01138
32,-0.00003,-0.01129
33,-0.00003,-0.01120
34,-0.00003,-0.01111
35,-0.00003,-0.01103
36,-0.00003,-0.01094
37,-0.00003,-0.01086
38,-0.00003,-0.01078
39,-0.00003,-0.01070
40,-0.00003,-0.01061
41,-0.00003,-0.01053
42,-0.00003,-0.01045
43,-0.00003,-0.01038
44,-0.00003,-0.01030
45,-0.00003,-0.01022
46,-0.00003,-0.01015
47,-0.00003,-0.01007
48,-0.00003,-0.01000
49,-0.00003,-0.00992
50,-0.00003,-0.00985
51,-0.00003,-0.00978
52,-0.00003,-0.00971
53,-0.00003,-0.00964
54,-0.00003,-0.00957
55,-0.00003,-0.00950
56,-0.00003,-0.00943
57,-0.00002,-0.00936
58,-0.00002,-0.00929
59,-0.00002,-0.00923
60,-0.00002,-0.00916
61,-0.00002,-0.00910
62,-0.00002,-0.00903
63,-0.00002,-0.00897
64,-0.00002,-0.00891
65,-0.00002,-0.00884
66,-0.00002,-0.00878
67,-0.00002,-0.00872
68,-0.00002,-0.00866
69,-0.00002,-0.00860
70,-0.00002,-0.00854
71,-0.00002,-0.00848
72,-0.00002,-0.00842
73,-0.00002,-0.00837
74,-0.00002,-0.00831
75,-0.00002,-0.00825
76,-0.00002,-0.00820
77,-0.00002,-0.00814
78,-0.00002,-0.00809
79,-0.00002,-0.00803
80,-0.00002,-0.00798
81,-0.00002,-0.00793
82,-0.00002,-0.00787
83,-0.00002,-0.00782
84,-0.00002,-0.00777
85,-0.00002,-0.00772
86,-0.00002,-0.00767
87,-0.00002,-0.00762
88,-0.00002,-0.00757
89,-0.00002,-0.00752
90,-0.00002,-0.00747
91,-0.00002,-0.00742
92,-0.00002,-0.00738
93,-0.00002,-0.00733
94,-0.00002,-0.00728
95,-0.00002,-0.00724
96,-0.00002,-0.00719
97,-0.00002,-0.00715
98,-0.00002,-0.00710
99,-0.00002,-0.00706
100,-0.00002,-0.00701
101,-0.00002,-0.00696
102,-0.00003,-0.00691
103,-0.00003,-0.00685
104,-0.00003,-0.00679
105,-0.00003,-0.00673
106,-0.00003,-0.00666
107,-0.00004,-0.00659
108,-0.00004,-0.00651
109,-0.00004,-0.00643
110,-0.00004,-0.00635
111,-0.00005,-0.00626
112,-0.00005,-0.00617
113,-0.00005,-0.00607
114,-0.00005,-0.00598
115,-0.00005,-0.00587
116,-0.00006,-0.00577
117,-0.00006,-0.00566
118,-0.00006,-0.00555
119,-0.00006,-0.00543
120,-0.00006,-0.00532
121,-0.00006,-0.00520
122,-0.00007,-0.00507
123,-0.00007,-0.00495
124,-0.00007,-0.00482
125,-0.00007,-0.00468
126,-0.00007,-0.00455
127,-0.00007,-0.00441
128,-0.00008,-0.00427
129,-0.00008,-0.00413
130,-0.00008,-0.00399
131,-0.00008,-0.00384
132,-0.00008,-0.00370
133,-0.00008,-0.00355
134,-0.00008,-0.00339
135,-0.00009,-0.00324
136,-0.00009,-0.00309
137,-0.00009,-0.00293
138,-0.00009,-0.00278
139,-0.00009,-0.00261
140,-0.00009,-0.00245
141,-0.00009,-0.00230
142,-0.00009,-0.00213
143,-0.00009,-0.00197
144,-0.00009,-0.00181
145,-0.00010,-0.00164
146,-0.00010,-0.00147
147,-0.00010,-0.00133
148,-0.00010,-0.00115
149,-0.00010,-0.00097
150,-0.00010,-0.00083
151,-0.00010,-0.00067
152,-0.00010,-0.00047
153,-0.00010,-0.00032
154,-0.00010,-0.00021
155,-0.00010,-0.00000
156,-0.00010,0.00022
157,-0.00010,0.00030
158,-0.00010,0.00038
159,-0.00010,0.00068
160,-0.00010,0.00096
161,-0.00010,0.00093
162,-0.00010,0.00084
163,-0.00010,0.00122
164,-0.00010,0.00187
165,-0.00010,0.00191
166,-0.00009,0.00120
167,-0.00010,0.00087
168,-0.00011,0.00200
169,-0.00012,0.00391
170,-0.00010,0.00443
171,-0.00007,0.00214
172,-0.00005,-0.00173
173,-0.00006,-0.00370
174,-0.00012,-0.00048
175,-0.00021,0.00859
176,-0.00030,0.02113
177,-0.00037,0.03313
178,-0.00039,0.04104
179,-0.00037,0.04322
180,-0.00031,0.04012
181,-0.00024,0.03355
182,-0.00017,0.02564
183,-0.00012,0.01808
184,-0.00007,0.01187
185,-0.00004,0.00729
186,-0.00002,0.00421
187,-0.00001,0.00230
188,-0.00001,0.00119
189,-0.00000,0.00058
190,-0.00000,0.00027
191,-0.00000,0.00012
192,-0.00000,0.00005
193,-0.00000,0.00002
194,-0.00000,0.00001
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
