pos,Magnetic_Field,Electric_Field
0,-0.00002,-0.00793
1,-0.00002,-0.00787
2,-0.00002,-0.00782
3,-0.00002,-0.00777
4,-0.00002,-0.00772
5,-0.00002,-0.00767
6,-0.00002,-0.00762
7,-0.00002,-0.00757
8,-0.00002,-0.00752
9,-0.00002,-0.00747
10,-0.00002,-0.00742
11,-0.00002,-0.00738
12,-0.00002,-0.00733
13,-0.00002,-0.00728
14,-0.00002,-0.00724
15,-0.00002,-0.00719
16,-0.00002,-0.00715
17,-0.00002,-0.00710
18,-0.00002,-0.00706
19,-0.00002,-0.00701
20,-0.00002,-0.00697
21,-0.00002,-0.00692
22,-0.00002,-0.00688
23,-0.00002,-0.00684
24,-0.00002,-0.00680
25,-0.00002,-0.00676
26,-0.00002,-0.00671
27,-0.00002,-0.00667
28,-0.00002,-0.00663
29,-0.00002,-0.00659
30,-0.00002,-0.00655
31,-0.00002,-0.00651
32,-0.00002,-0.00647
33,-0.00002,-0.00644
34,-0.00002,-0.00640
35,-0.00002,-0.00636
36,-0.00002,-0.00632
37,-0.00002,-0.00628
38,-0.00002,-0.00625
39,-0.00002,-0.00621
40,-0.00002,-0.00617
41,-0.00002,-0.00614
42,-0.00002,-0.00610
43,-0.00002,-0.00607
44,-0.00002,-0.00603
45,-0.00002,-0.00600
46,-0.00002,-0.00596
47,-0.00002,-0.00593
48,-0.00002,-0.00589
49,-0.00002,-0.00586
50,-0.00002,-0.00583
51,-0.00002,-0.00579
52,-0.00002,-0.00576
53,-0.00002,-0.00573
54,-0.00002,-0.00570
55,-0.00002,-0.00567
56,-0.00001,-0.00563
57,-0.00001,-0.00560
58,-0.00001,-0.00557
59,-0.00001,-0.00554
60,-0.00001,-0.00551
61,-0.00001,-0.00548
62,-0.00001,-0.00545
63,-0.00001,-0.00542
64,-0.00001,-0.00539
65,-0.00001,-0.00536
66,-0.00001,-0.00533
67,-0.00001,-0.00530
68,-0.00001,-0.00528
69,-0.00001,-0.00525
70,-0.00001,-0.00522
71,-0.00001,-0.00519
72,-0.00001,-0.00516
73,-0.00001,-0.00514
74,-0.00001,-0.00511
75,-0.00001,-0.00508
76,-0.00001,-0.00506
77,-0.00001,-0.00503
78,-0.00001,-0.00500
79,-0.00001,-0.00498
80,-0.00001,-0.00495
81,-0.00001,-0.00493
82,-0.00001,-0.00490
83,-0.00001,-0.00488
84,-0.00001,-0.00485
85,-0.00001,-0.00483
86,-0.00001,-0.00480
87,-0.00001,-0.00478
88,-0.00001,-0.00475
89,-0.00001,-0.00473
90,-0.00001,-0.00471
91,-0.00001,-0.00468
92,-0.00001,-0.00466
93,-0.00001,-0.00464
94,-0.00001,-0.00461
95,-0.00001,-0.00459
96,-0.00001,-0.00457
97,-0.00001,-0.00455
98,-0.00001,-0.00452
99,-0.00001,-0.00450
100,-0.00001,-0.00448
101,-0.00002,-0.00445
102,-0.00002,-0.00443
103,-0.00002,-0.00440
104,-0.00002,-0.00437
105,-0.00002,-0.00433
106,-0.00002,-0.00430
107,-0.00002,-0.00426
108,-0.00003,-0.00422
109,-0.00003,-0.00418
110,-0.00003,-0.00413
111,-0.00003,-0.00408
112,-0.00003,-0.00403
113,-0.00003,-0.00398
114,-0.00004,-0.00393
115,-0.00004,-0.00387
116,-0.00004,-0.00382
117,-0.00004,-0.00376
118,-0.00004,-0.00370
119,-0.00004,-0.00363
120,-0.00004,-0.00357
121,-0.00004,-0.00350
122,-0.00005,-0.00343
123,-0.00005,-0.00336
124,-0.00005,-0.00329
125,-0.00005,-0.00322
126,-0.00005,-0.00314
127,-0.00005,-0.00306
128,-0.00005,-0.00299
129,-0.00005,-0.00291
130,-0.00006,-0.00283
131,-0.00006,-0.00274
132,-0.00006,-0.00266
133,-0.00006,-0.00258
134,-0.00006,-0.00249
135,-0.00006,-0.00240
136,-0.00006,-0.00231
137,-0.00006,-0.00223
138,-0.00006,-0.00214
139,-0.00006,-0.00205
140,-0.00006,-0.00195
141,-0.00007,-0.00186
142,-0.00007,-0.00177
143,-0.00007,-0.00168
144,-0.00007,-0.00158
145,-0.00007,-0.00149
146,-0.00007,-0.00139
147,-0.00007,-0.00130
148,-0.00007,-0.00120
149,-0.00007,-0.00111
150,-0.00007,-0.00101
151,-0.00007,-0.00091
152,-0.00007,-0.00082
153,-0.00007,-0.00072
154,-0.00007,-0.00063
155,-0.00007,-0.00053
156,-0.00007,-0.00043
157,-0.00007,-0.00034
158,-0.00007,-0.00024
159,-0.00007,-0.00015
160,-0.00007,-0.00005
161,-0.00007,0.00004
162,-0.00007,0.00014
163,-0.00007,0.00023
164,-0.00007,0.00032
165,-0.00008,0.00041
166,-0.00007,0.00051
167,-0.00007,0.00059
168,-0.00007,0.00068
169,-0.00007,0.00078
170,-0.00007,0.00086
171,-0.00007,0.00093
172,-0.00007,0.00103
173,-0.00007,0.00113
174,-0.00007,0.00118
175,-0.00007,0.00126
176,-0.00007,0.00138
177,-0.00007,0.00147
178,-0.00007,0.00149
179,-0.00007,0.00157
180,-0.00007,0.00175
181,-0.00007,0.00188
182,-0.00007,0.00193
183,-0.00007,0.00212
184,-0.00006,0.00264
185,-0.00006,0.00336
186,-0.00005,0.00417
187,-0.00003,0.00536
188,-0.00002,0.00743
189,0.00001,0.01049
190,0.00004,0.01395
191,0.00007,0.01705
192,0.00010,0.01948
193,0.00012,0.02123
194,0.00011,0.02198
195,0.00008,0.02078
196,0.00005,0.01675
197,0.00003,0.01024
198,0.00001,0.00325
