pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.01078
1,-0.00003,-0.01070
2,-0.00003,-0.01061
3,-0.00003,-0.01053
4,-0.00003,-0.01045
5,-0.00003,-0.01038
6,-0.00003,-0.01030
7,-0.00003,-0.01022
8,-0.00003,-0.01015
9,-0.00003,-0.01007
10,-0.00003,-0.01000
11,-0.00003,-0.00992
12,-0.00003,-0.00985
13,-0.00003,-0.00978
14,-0.00003,-0.00971
15,-0.00003,-0.00964
16,-0.00003,-0.00957
17,-0.00003,-0.00950
18,-0.00003,-0.00943
19,-0.00002,-0.00936
20,-0.00002,-0.00929
21,-0.00002,-0.00923
22,-0.00002,-0.00916
23,-0.00002,-0.00910
24,-0.00002,-0.00903
25,-0.00002,-0.00897
26,-0.00002,-0.00891
27,-0.00002,-0.00884
28,-0.00002,-0.00878
29,-0.00002,-0.00872
30,-0.00002,-0.00866
31,-0.00002,-0.00860
32,-0.00002,-0.00854
33,-0.00002,-0.00848
34,-0.00002,-0.00842
35,-0.00002,-0.00837
36,-0.00002,-0.00831
37,-0.00002,-0.00825
38,-0.00002,-0.00820
39,-0.00002,-0.00814
40,-0.00002,-0.00809
41,-0.00002,-0.00803
42,-0.00002,-0.00798
43,-0.00002,-0.00793
44,-0.00002,-0.00787
45,-0.00002,-0.00782
46,-0.00002,-0.00777
47,-0.00002,-0.00772
48,-0.00002,-0.00767
49,-0.00002,-0.00762
50,-0.00002,-0.00757
51,-0.00002,-0.00752
52,-0.00002,-0.00747
53,-0.00002,-0.00742
54,-0.00002,-0.00738
55,-0.00002,-0.00733
56,-0.00002,-0.00728
57,-0.00002,-0.00724
58,-0.00002,-0.00719
59,-0.00002,-0.00715
60,-0.00002,-0.00710
61,-0.00002,-0.00706
62,-0.00002,-0.00701
63,-0.00002,-0.00697
64,-0.00002,-0.00692
65,-0.00002,-0.00688
66,-0.00002,-0.00684
67,-0.00002,-0.00680
68,-0.00002,-0.00676
69,-0.00002,-0.00671
70,-0.00002,-0.00667
71,-0.00002,-0.00663
72,-0.00002,-0.00659
73,-0.00002,-0.00655
74,-0.00002,-0.00651
75,-0.00002,-0.00647
76,-0.00002,-0.00644
77,-0.00002,-0.00640
78,-0.00002,-0.00636
79,-0.00002,-0.00632
80,-0.00002,-0.00628
81,-0.00002,-0.00625
82,-0.00002,-0.00621
83,-0.00002,-0.00617
84,-0.00002,-0.00614
85,-0.00002,-0.00610
86,-0.00002,-0.00607
87,-0.00002,-0.00603
88,-0.00002,-0.00600
89,-0.00002,-0.00596
90,-0.00002,-0.00593
91,-0.00002,-0.00589
92,-0.00002,-0.00586
93,-0.00002,-0.00583
94,-0.00002,-0.00579
95,-0.00002,-0.00576
96,-0.00002,-0.00573
97,-0.00002,-0.00570
98,-0.00002,-0.00567
99,-0.00001,-0.00563
100,-0.00002,-0.00560
101,-0.00002,-0.00557
102,-0.00002,-0.00553
103,-0.00002,-0.00549
104,-0.00002,-0.00545
105,-0.00003,-0.00540
106,-0.00003,-0.00535
107,-0.00003,-0.00530
108,-0.00003,-0.00524
109,-0.00003,-0.00518
110,-0.00004,-0.00512
111,-0.00004,-0.00506
112,-0.00004,-0.00499
113,-0.00004,-0.00492
114,-0.00004,-0.00485
115,-0.00004,-0.00477
116,-0.00005,-0.00469
117,-0.00005,-0.00461
118,-0.00005,-0.00453
119,-0.00005,-0.00444
120,-0.00005,-0.00435
121,-0.00005,-0.00426
122,-0.00006,-0.00417
123,-0.00006,-0.00408
124,-0.00006,-0.00398
125,-0.00006,-0.00388
126,-0.00006,-0.00378
127,-0.00006,-0.00368
128,-0.00006,-0.00357
129,-0.00007,-0.00347
130,-0.00007,-0.00336
131,-0.00007,-0.00325
132,-0.00007,-0.00314
133,-0.00007,-0.00302
134,-0.00007,-0.00291
135,-0.00007,-0.00279
136,-0.00007,-0.00268
137,-0.00007,-0.00256
138,-0.00008,-0.00244
139,-0.00008,-0.00232
140,-0.00008,-0.00220
141,-0.00008,-0.00208
142,-0.00008,-0.00195
143,-0.00008,-0.00183
144,-0.00008,-0.00170
145,-0.00008,-0.00158
146,-0.00008,-0.00146
147,-0.00008,-0.00133
148,-0.00008,-0.00120
149,-0.00008,-0.00108
150,-0.00008,-0.00095
151,-0.00008,-0.00083
152,-0.00008,-0.00070
153,-0.00009,-0.00057
154,-0.00009,-0.00045
155,-0.00009,-0.00033
156,-0.00009,-0.00019
157,-0.00009,-0.00006
158,-0.00009,0.00004
159,-0.00009,0.00017
160,-0.00009,0.00032
161,-0.00009,0.00042
162,-0.00009,0.00052
163,-0.00009,0.00068
164,-0.00009,0.00081
165,-0.00009,0.00087
166,-0.00009,0.00098
167,-0.00009,0.00118
168,-0.00009,0.00129
169,-0.00009,0.00129
170,-0.00009,0.00139
171,-0.00009,0.00168
172,-0.00009,0.00184
173,-0.00008,0.00170
174,-0.00008,0.00163
175,-0.00009,0.00201
176,-0.00009,0.00255
177,-0.00008,0.00252
178,-0.00008,0.00186
179,-0.00008,0.00148
180,-0.00009,0.00226
181,-0.00010,0.00383
182,-0.00009,0.00464
183,-0.00007,0.00338
184,-0.00004,0.00050
185,-0.00004,-0.00189
186,-0.00006,-0.00133
187,-0.00012,0.00329
188,-0.00018,0.01106
189,-0.00024,0.01959
190,-0.00027,0.02633
191,-0.00027,0.02964
192,-0.00024,0.02923
193,-0.00020,0.02589
194,-0.00015,0.02095
195,-0.00010,0.01569
196,-0.00007,0.01101
197,-0.00004,0.00741
198,-0.00002,0.00504
