pos,Magnetic_Field,Electric_Field
0,-0.00012,-0.04428
1,-0.00012,-0.04377
2,-0.00011,-0.04327
3,-0.00011,-0.04277
4,-0.00011,-0.04228
5,-0.00011,-0.04179
6,-0.00011,-0.04132
7,-0.00011,-0.04084
8,-0.00011,-0.04038
9,-0.00011,-0.03992
10,-0.00010,-0.03947
11,-0.00010,-0.03903
12,-0.00010,-0.03859
13,-0.00010,-0.03815
14,-0.00010,-0.03773
15,-0.00010,-0.03730
16,-0.00010,-0.03689
17,-0.00010,-0.03648
18,-0.00010,-0.03607
19,-0.00009,-0.03567
20,-0.00009,-0.03528
21,-0.00009,-0.03489
22,-0.00009,-0.03451
23,-0.00009,-0.03413
24,-0.00009,-0.03376
25,-0.00009,-0.03339
26,-0.00009,-0.03303
27,-0.00009,-0.03267
28,-0.00009,-0.03231
29,-0.00008,-0.03196
30,-0.00008,-0.03162
31,-0.00008,-0.03128
32,-0.00008,-0.03095
33,-0.00008,-0.03062
34,-0.00008,-0.03029
35,-0.00008,-0.02997
36,-0.00008,-0.02965
37,-0.00008,-0.02934
38,-0.00008,-0.02903
39,-0.00008,-0.02872
40,-0.00008,-0.02842
41,-0.00007,-0.02812
42,-0.00007,-0.02783
43,-0.00007,-0.02754
44,-0.00007,-0.02725
45,-0.00007,-0.02697
46,-0.00007,-0.02669
47,-0.00007,-0.02642
48,-0.00007,-0.02615
49,-0.00007,-0.02588
50,-0.00007,-0.02561
51,-0.00007,-0.02535
52,-0.00007,-0.02510
53,-0.00007,-0.02484
54,-0.00007,-0.02459
55,-0.00006,-0.02434
56,-0.00006,-0.02410
57,-0.00006,-0.02386
58,-0.00006,-0.02362
59,-0.00006,-0.02338
60,-0.00006,-0.02315
61,-0.00006,-0.02292
62,-0.00006,-0.02269
63,-0.00006,-0.02247
64,-0.00006,-0.02225
65,-0.00006,-0.02203
66,-0.00006,-0.02182
67,-0.00006,-0.02160
68,-0.00006,-0.02139
69,-0.00006,-0.02119
70,-0.00006,-0.02098
71,-0.00006,-0.02078
72,-0.00005,-0.02058
73,-0.00005,-0.02038
74,-0.00005,-0.02019
75,-0.00005,-0.02000
76,-0.00005,-0.01981
77,-0.00005,-0.01962
78,-0.00005,-0.01943
79,-0.00005,-0.01925
80,-0.00005,-0.01907
81,-0.00005,-0.01889
82,-0.00005,-0.01871
83,-0.00005,-0.01854
84,-0.00005,-0.01837
85,-0.00005,-0.01820
86,-0.00005,-0.01803
87,-0.00005,-0.01786
88,-0.00005,-0.01770
89,-0.00005,-0.01754
90,-0.00005,-0.01738
91,-0.00005,-0.01722
92,-0.00005,-0.01707
93,-0.00004,-0.01691
94,-0.00004,-0.01676
95,-0.00004,-0.01661
96,-0.00004,-0.01646
97,-0.00004,-0.01631
98,-0.00004,-0.01617
99,-0.00004,-0.01602
100,-0.00005,-0.01588
101,-0.00005,-0.01573
102,-0.00006,-0.01557
103,-0.00006,-0.01540
104,-0.00006,-0.01521
105,-0.00007,-0.01502
106,-0.00007,-0.01482
107,-0.00008,-0.01461
108,-0.00008,-0.01439
109,-0.00008,-0.01416
110,-0.00009,-0.01392
111,-0.00009,-0.01367
112,-0.00009,-0.01342
113,-0.00010,-0.01315
114,-0.00010,-0.01288
115,-0.00011,-0.01260
116,-0.00011,-0.01231
117,-0.00011,-0.01201
118,-0.00012,-0.01170
119,-0.00012,-0.01140
120,-0.00012,-0.01108
121,-0.00012,-0.01074
122,-0.00013,-0.01043
123,-0.00013,-0.01008
124,-0.00013,-0.00971
125,-0.00014,-0.00940
126,-0.00014,-0.00904
127,-0.00014,-0.00860
128,-0.00014,-0.00832
129,-0.00015,-0.00803
130,-0.00015,-0.00740
131,-0.00015,-0.00697
132,-0.00015,-0.00717
133,-0.00016,-0.00683
134,-0.00017,-0.00503
135,-0.00016,-0.00399
136,-0.00012,-0.00679
137,-0.00011,-0.01127
138,-0.00021,-0.00856
139,-0.00045,0.01001
140,-0.00075,0.04432
141,-0.00100,0.08384
142,-0.00112,0.11428
143,-0.00108,0.12608
144,-0.00091,0.11843
145,-0.00068,0.09747
146,-0.00047,0.07159
147,-0.00029,0.04756
148,-0.00016,0.02886
149,-0.00009,0.01611
150,-0.00004,0.00833
151,-0.00002,0.00401
152,-0.00001,0.00181
153,-0.00000,0.00076
154,-0.00000,0.00030
155,-0.00000,0.00011
156,-0.00000,0.00004
157,-0.00000,0.00001
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
