pos,Magnetic_Field,Electric_Field
0,-0.00013,-0.04835
1,-0.00013,-0.04766
2,-0.00012,-0.04704
3,-0.00012,-0.04645
4,-0.00012,-0.04588
5,-0.00012,-0.04534
6,-0.00012,-0.04481
7,-0.00012,-0.04428
8,-0.00012,-0.04377
9,-0.00011,-0.04327
10,-0.00011,-0.04277
11,-0.00011,-0.04228
12,-0.00011,-0.04179
13,-0.00011,-0.04132
14,-0.00011,-0.04084
15,-0.00011,-0.04038
16,-0.00011,-0.03992
17,-0.00010,-0.03947
18,-0.00010,-0.03903
19,-0.00010,-0.03859
20,-0.00010,-0.03815
21,-0.00010,-0.03773
22,-0.00010,-0.03730
23,-0.00010,-0.03689
24,-0.00010,-0.03648
25,-0.00010,-0.03607
26,-0.00009,-0.03567
27,-0.00009,-0.03528
28,-0.00009,-0.03489
29,-0.00009,-0.03451
30,-0.00009,-0.03413
31,-0.00009,-0.03376
32,-0.00009,-0.03339
33,-0.00009,-0.03303
34,-0.00009,-0.03267
35,-0.00009,-0.03231
36,-0.00008,-0.03196
37,-0.00008,-0.03162
38,-0.00008,-0.03128
39,-0.00008,-0.03095
40,-0.00008,-0.03062
41,-0.00008,-0.03029
42,-0.00008,-0.02997
43,-0.00008,-0.02965
44,-0.00008,-0.02934
45,-0.00008,-0.02903
46,-0.00008,-0.02872
47,-0.00008,-0.02842
48,-0.00007,-0.02812
49,-0.00007,-0.02783
50,-0.00007,-0.02754
51,-0.00007,-0.02725
52,-0.00007,-0.02697
53,-0.00007,-0.02669
54,-0.00007,-0.02642
55,-0.00007,-0.02615
56,-0.00007,-0.02588
57,-0.00007,-0.02561
58,-0.00007,-0.02535
59,-0.00007,-0.02510
60,-0.00007,-0.02484
61,-0.00007,-0.02459
62,-0.00006,-0.02434
63,-0.00006,-0.02410
64,-0.00006,-0.02386
65,-0.00006,-0.02362
66,-0.00006,-0.02338
67,-0.00006,-0.02315
68,-0.00006,-0.02292
69,-0.00006,-0.02269
70,-0.00006,-0.02247
71,-0.00006,-0.02225
72,-0.00006,-0.02203
73,-0.00006,-0.02182
74,-0.00006,-0.02160
75,-0.00006,-0.02139
76,-0.00006,-0.02119
77,-0.00006,-0.02098
78,-0.00006,-0.02078
79,-0.00005,-0.02058
80,-0.00005,-0.02038
81,-0.00005,-0.02019
82,-0.00005,-0.02000
83,-0.00005,-0.01981
84,-0.00005,-0.01962
85,-0.00005,-0.01943
86,-0.00005,-0.01925
87,-0.00005,-0.01907
88,-0.00005,-0.01889
89,-0.00005,-0.01871
90,-0.00005,-0.01854
91,-0.00005,-0.01837
92,-0.00005,-0.01820
93,-0.00005,-0.01803
94,-0.00005,-0.01786
95,-0.00005,-0.01770
96,-0.00005,-0.01754
97,-0.00005,-0.01738
98,-0.00005,-0.01722
99,-0.00005,-0.01707
100,-0.00005,-0.01691
101,-0.00005,-0.01675
102,-0.00006,-0.01657
103,-0.00006,-0.01638
104,-0.00007,-0.01619
105,-0.00007,-0.01598
106,-0.00008,-0.01576
107,-0.00008,-0.01553
108,-0.00008,-0.01530
109,-0.00009,-0.01505
110,-0.00009,-0.01479
111,-0.00010,-0.01452
112,-0.00010,-0.01425
113,-0.00010,-0.01396
114,-0.00011,-0.01366
115,-0.00011,-0.01337
116,-0.00011,-0.01305
117,-0.00012,-0.01273
118,-0.00012,-0.01241
119,-0.00012,-0.01206
120,-0.00013,-0.01173
121,-0.00013,-0.01138
122,-0.00013,-0.01100
123,-0.00014,-0.01067
124,-0.00014,-0.01029
125,-0.00014,-0.00985
126,-0.00015,-0.00956
127,-0.00015,-0.00922
128,-0.00015,-0.00858
129,-0.00015,-0.00822
130,-0.00015,-0.00837
131,-0.00016,-0.00776
132,-0.00017,-0.00593
133,-0.00015,-0.00559
134,-0.00012,-0.00910
135,-0.00014,-0.01239
136,-0.00029,-0.00530
137,-0.00056,0.01975
138,-0.00089,0.05954
139,-0.00113,0.10074
140,-0.00120,0.12841
141,-0.00111,0.13466
142,-0.00090,0.12117
143,-0.00065,0.09593
144,-0.00043,0.06796
145,-0.00026,0.04361
146,-0.00014,0.02558
147,-0.00007,0.01382
148,-0.00003,0.00692
149,-0.00002,0.00322
150,-0.00001,0.00140
151,-0.00000,0.00057
152,-0.00000,0.00022
153,-0.00000,0.00008
154,-0.00000,0.00003
155,-0.00000,0.00001
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
