pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.01165
1,-0.00003,-0.01156
2,-0.00003,-0.01147
3,-0.00003,-0.01138
4,-0.00003,-0.01129
5,-0.00003,-0.01120
6,-0.00003,-0.01111
7,-0.00003,-0.01103
8,-0.00003,-0.01094
9,-0.00003,-0.01086
10,-0.00003,-0.01078
11,-0.00003,-0.01070
12,-0.00003,-0.01061
13,-0.00003,-0.01053
14,-0.00003,-0.01045
15,-0.00003,-0.01038
16,-0.00003,-0.01030
17,-0.00003,-0.01022
18,-0.00003,-0.01015
19,-0.00003,-0.01007
20,-0.00003,-0.01000
21,-0.00003,-0.00992
22,-0.00003,-0.00985
23,-0.00003,-0.00978
24,-0.00003,-0.00971
25,-0.00003,-0.00964
26,-0.00003,-0.00957
27,-0.00003,-0.00950
28,-0.00003,-0.00943
29,-0.00002,-0.00936
30,-0.00002,-0.00929
31,-0.00002,-0.00923
32,-0.00002,-0.00916
33,-0.00002,-0.00910
34,-0.00002,-0.00903
35,-0.00002,-0.00897
36,-0.00002,-0.00891
37,-0.00002,-0.00884
38,-0.00002,-0.00878
39,-0.00002,-0.00872
40,-0.00002,-0.00866
41,-0.00002,-0.00860
42,-0.00002,-0.00854
43,-0.00002,-0.00848
44,-0.00002,-0.00842
45,-0.00002,-0.00837
46,-0.00002,-0.00831
47,-0.00002,-0.00825
48,-0.00002,-0.00820
49,-0.00002,-0.00814
50,-0.00002,-0.00809
51,-0.00002,-0.00803
52,-0.00002,-0.00798
53,-0.00002,-0.00793
54,-0.00002,-0.00787
55,-0.00002,-0.00782
56,-0.00002,-0.00777
57,-0.00002,-0.00772
58,-0.00002,-0.00767
59,-0.00002,-0.00762
60,-0.00002,-0.00757
61,-0.00002,-0.00752
62,-0.00002,-0.00747
63,-0.00002,-0.00742
64,-0.00002,-0.00738
65,-0.00002,-0.00733
66,-0.00002,-0.00728
67,-0.00002,-0.00724
68,-0.00002,-0.00719
69,-0.00002,-0.00715
70,-0.00002,-0.00710
71,-0.00002,-0.00706
72,-0.00002,-0.00701
73,-0.00002,-0.00697
74,-0.00002,-0.00692
75,-0.00002,-0.00688
76,-0.00002,-0.00684
77,-0.00002,-0.00680
78,-0.00002,-0.00676
79,-0.00002,-0.00671
80,-0.00002,-0.00667
81,-0.00002,-0.00663
82,-0.00002,-0.00659
83,-0.00002,-0.00655
84,-0.00002,-0.00651
85,-0.00002,-0.00647
86,-0.00002,-0.00644
87,-0.00002,-0.00640
88,-0.00002,-0.00636
89,-0.00002,-0.00632
90,-0.00002,-0.00628
91,-0.00002,-0.00625
92,-0.00002,-0.00621
93,-0.00002,-0.00617
94,-0.00002,-0.00614
95,-0.00002,-0.00610
96,-0.00002,-0.00607
97,-0.00002,-0.00603
98,-0.00002,-0.00600
99,-0.00002,-0.00596
100,-0.00002,-0.00593
101,-0.00002,-0.00589
102,-0.00002,-0.00585
103,-0.00002,-0.00581
104,-0.00003,-0.00576
105,-0.00003,-0.00571
106,-0.00003,-0.00565
107,-0.00003,-0.00560
108,-0.00003,-0.00554
109,-0.00004,-0.00547
110,-0.00004,-0.00540
111,-0.00004,-0.00534
112,-0.00004,-0.00526
113,-0.00004,-0.00519
114,-0.00004,-0.00511
115,-0.00005,-0.00503
116,-0.00005,-0.00494
117,-0.00005,-0.00486
118,-0.00005,-0.00477
119,-0.00005,-0.00467
120,-0.00005,-0.00458
121,-0.00006,-0.00448
122,-0.00006,-0.00438
123,-0.00006,-0.00428
124,-0.00006,-0.00418
125,-0.00006,-0.00407
126,-0.00006,-0.00396
127,-0.00007,-0.00385
128,-0.00007,-0.00374
129,-0.00007,-0.00362
130,-0.00007,-0.00351
131,-0.00007,-0.00339
132,-0.00007,-0.00327
133,-0.00007,-0.00315
134,-0.00007,-0.00302
135,-0.00008,-0.00290
136,-0.00008,-0.00277
137,-0.00008,-0.00265
138,-0.00008,-0.00252
139,-0.00008,-0.00239
140,-0.00008,-0.00226
141,-0.00008,-0.00213
142,-0.00008,-0.00200
143,-0.00008,-0.00187
144,-0.00008,-0.00173
145,-0.00008,-0.00160
146,-0.00009,-0.00147
147,-0.00009,-0.00133
148,-0.00009,-0.00120
149,-0.00009,-0.00107
150,-0.00009,-0.00092
151,-0.00009,-0.00079
152,-0.00009,-0.00066
153,-0.00009,-0.00052
154,-0.00009,-0.00038
155,-0.00009,-0.00026
156,-0.00009,-0.00012
157,-0.00009,0.00003
158,-0.00009,0.00014
159,-0.00009,0.00026
160,-0.00009,0.00042
161,-0.00009,0.00057
162,-0.00009,0.00064
163,-0.00009,0.00077
164,-0.00009,0.00098
165,-0.00009,0.00109
166,-0.00009,0.00110
167,-0.00009,0.00123
168,-0.00009,0.00154
169,-0.00009,0.00168
170,-0.00009,0.00153
171,-0.00009,0.00151
172,-0.00009,0.00197
173,-0.00009,0.00249
174,-0.00008,0.00234
175,-0.00008,0.00162
176,-0.00008,0.00141
177,-0.00009,0.00248
178,-0.00010,0.00414
179,-0.00009,0.00458
180,-0.00007,0.00273
181,-0.00004,-0.00050
182,-0.00005,-0.00247
183,-0.00008,-0.00068
184,-0.00015,0.00556
185,-0.00022,0.01471
186,-0.00027,0.02391
187,-0.00030,0.03046
188,-0.00029,0.03293
189,-0.00025,0.03138
190,-0.00020,0.02697
191,-0.00015,0.02120
192,-0.00010,0.01541
193,-0.00007,0.01044
194,-0.00004,0.00663
195,-0.00002,0.00397
196,-0.00001,0.00225
197,-0.00001,0.00123
198,-0.00000,0.00068
