pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.01086
1,-0.00003,-0.01078
2,-0.00003,-0.01070
3,-0.00003,-0.01061
4,-0.00003,-0.01053
5,-0.00003,-0.01045
6,-0.00003,-0.01038
7,-0.00003,-0.01030
8,-0.00003,-0.01022
9,-0.00003,-0.01015
10,-0.00003,-0.01007
11,-0.00003,-0.01000
12,-0.00003,-0.00992
13,-0.00003,-0.00985
14,-0.00003,-0.00978
15,-0.00003,-0.00971
16,-0.00003,-0.00964
17,-0.00003,-0.00957
18,-0.00003,-0.00950
19,-0.00003,-0.00943
20,-0.00002,-0.00936
21,-0.00002,-0.00929
22,-0.00002,-0.00923
23,-0.00002,-0.00916
24,-0.00002,-0.00910
25,-0.00002,-0.00903
26,-0.00002,-0.00897
27,-0.00002,-0.00891
28,-0.00002,-0.00884
29,-0.00002,-0.00878
30,-0.00002,-0.00872
31,-0.00002,-0.00866
32,-0.00002,-0.00860
33,-0.00002,-0.00854
34,-0.00002,-0.00848
35,-0.00002,-0.00842
36,-0.00002,-0.00837
37,-0.00002,-0.00831
38,-0.00002,-0.00825
39,-0.00002,-0.00820
40,-0.00002,-0.00814
41,-0.00002,-0.00809
42,-0.00002,-0.00803
43,-0.00002,-0.00798
44,-0.00002,-0.00793
45,-0.00002,-0.00787
46,-0.00002,-0.00782
47,-0.00002,-0.00777
48,-0.00002,-0.00772
49,-0.00002,-0.00767
50,-0.00002,-0.00762
51,-0.00002,-0.00757
52,-0.00002,-0.00752
53,-0.00002,-0.00747
54,-0.00002,-0.00742
55,-0.00002,-0.00738
56,-0.00002,-0.00733
57,-0.00002,-0.00728
58,-0.00002,-0.00724
59,-0.00002,-0.00719
60,-0.00002,-0.00715
61,-0.00002,-0.00710
62,-0.00002,-0.00706
63,-0.00002,-0.00701
64,-0.00002,-0.00697
65,-0.00002,-0.00692
66,-0.00002,-0.00688
67,-0.00002,-0.00684
68,-0.00002,-0.00680
69,-0.00002,-0.00676
70,-0.00002,-0.00671
71,-0.00002,-0.00667
72,-0.00002,-0.00663
73,-0.00002,-0.00659
74,-0.00002,-0.00655
75,-0.00002,-0.00651
76,-0.00002,-0.00647
77,-0.00002,-0.00644
78,-0.00002,-0.00640
79,-0.00002,-0.00636
80,-0.00002,-0.00632
81,-0.00002,-0.00628
82,-0.00002,-0.00625
83,-0.00002,-0.00621
84,-0.00002,-0.00617
85,-0.00002,-0.00614
86,-0.00002,-0.00610
87,-0.00002,-0.00607
88,-0.00002,-0.00603
89,-0.00002,-0.00600
90,-0.00002,-0.00596
91,-0.00002,-0.00593
92,-0.00002,-0.00589
93,-0.00002,-0.00586
94,-0.00002,-0.00583
95,-0.00002,-0.00579
96,-0.00002,-0.00576
97,-0.00002,-0.00573
98,-0.00002,-0.00570
99,-0.00002,-0.00567
100,-0.00002,-0.00563
101,-0.00002,-0.00560
102,-0.00002,-0.00556
103,-0.00002,-0.00552
104,-0.00002,-0.00548
105,-0.00003,-0.00543
106,-0.00003,-0.00538
107,-0.00003,-0.00533
108,-0.00003,-0.00527
109,-0.00003,-0.00521
110,-0.00004,-0.00515
111,-0.00004,-0.00508
112,-0.00004,-0.00501
113,-0.00004,-0.00494
114,-0.00004,-0.00487
115,-0.00004,-0.00479
116,-0.00005,-0.00472
117,-0.00005,-0.00463
118,-0.00005,-0.00455
119,-0.00005,-0.00446
120,-0.00005,-0.00438
121,-0.00005,-0.00428
122,-0.00006,-0.00419
123,-0.00006,-0.00410
124,-0.00006,-0.00400
125,-0.00006,-0.00390
126,-0.00006,-0.00380
127,-0.00006,-0.00369
128,-0.00006,-0.00359
129,-0.00007,-0.00348
130,-0.00007,-0.00337
131,-0.00007,-0.00326
132,-0.00007,-0.00315
133,-0.00007,-0.00304
134,-0.00007,-0.00292
135,-0.00007,-0.00280
136,-0.00007,-0.00269
137,-0.00007,-0.00257
138,-0.00008,-0.00245
139,-0.00008,-0.00233
140,-0.00008,-0.00220
141,-0.00008,-0.00208
142,-0.00008,-0.00196
143,-0.00008,-0.00183
144,-0.00008,-0.00171
145,-0.00008,-0.00158
146,-0.00008,-0.00146
147,-0.00008,-0.00133
148,-0.00008,-0.00120
149,-0.00008,-0.00108
150,-0.00008,-0.00095
151,-0.00008,-0.00082
152,-0.00009,-0.00070
153,-0.00009,-0.00056
154,-0.00009,-0.00044
155,-0.00009,-0.00032
156,-0.00009,-0.00018
157,-0.00009,-0.00006
158,-0.00009,0.00005
159,-0.00009,0.00019
160,-0.00009,0.00032
161,-0.00009,0.00042
162,-0.00009,0.00054
163,-0.00009,0.00070
164,-0.00009,0.00081
165,-0.00009,0.00087
166,-0.00009,0.00102
167,-0.00009,0.00122
168,-0.00009,0.00128
169,-0.00009,0.00128
170,-0.00009,0.00146
171,-0.00009,0.00175
172,-0.00008,0.00181
173,-0.00008,0.00163
174,-0.00008,0.00168
175,-0.00009,0.00219
176,-0.00009,0.00262
177,-0.00008,0.00235
178,-0.00008,0.00164
179,-0.00008,0.00158
180,-0.00009,0.00273
181,-0.00010,0.00426
182,-0.00008,0.00448
183,-0.00006,0.00254
184,-0.00004,-0.00049
185,-0.00004,-0.00216
186,-0.00008,-0.00028
187,-0.00014,0.00563
188,-0.00021,0.01403
189,-0.00025,0.02232
190,-0.00027,0.02811
191,-0.00026,0.03019
192,-0.00023,0.02866
193,-0.00018,0.02460
194,-0.00013,0.01935
195,-0.00009,0.01413
196,-0.00006,0.00969
197,-0.00003,0.00637
198,-0.00002,0.00424
