pos,Magnetic_Field,Electric_Field
0,-0.00010,-0.03903
1,-0.00010,-0.03859
2,-0.00010,-0.03815
3,-0.00010,-0.03773
4,-0.00010,-0.03730
5,-0.00010,-0.03689
6,-0.00010,-0.03648
7,-0.00010,-0.03607
8,-0.00009,-0.03567
9,-0.00009,-0.03528
10,-0.00009,-0.03489
11,-0.00009,-0.03451
12,-0.00009,-0.03413
13,-0.00009,-0.03376
14,-0.00009,-0.03339
15,-0.00009,-0.03303
16,-0.00009,-0.03267
17,-0.00009,-0.03231
18,-0.00008,-0.03196
19,-0.00008,-0.03162
20,-0.00008,-0.03128
21,-0.00008,-0.03095
22,-0.00008,-0.03062
23,-0.00008,-0.03029
24,-0.00008,-0.02997
25,-0.00008,-0.02965
26,-0.00008,-0.02934
27,-0.00008,-0.02903
28,-0.00008,-0.02872
29,-0.00008,-0.02842
30,-0.00007,-0.02812
31,-0.00007,-0.02783
32,-0.00007,-0.02754
33,-0.00007,-0.02725
34,-0.00007,-0.02697
35,-0.00007,-0.02669
36,-0.00007,-0.02642
37,-0.00007,-0.02615
38,-0.00007,-0.02588
39,-0.00007,-0.02561
40,-0.00007,-0.02535
41,-0.00007,-0.02510
42,-0.00007,-0.02484
43,-0.00007,-0.02459
44,-0.00006,-0.02434
45,-0.00006,-0.02410
46,-0.00006,-0.02386
47,-0.00006,-0.02362
48,-0.00006,-0.02338
49,-0.00006,-0.02315
50,-0.00006,-0.02292
51,-0.00006,-0.02269
52,-0.00006,-0.02247
53,-0.00006,-0.02225
54,-0.00006,-0.02203
55,-0.00006,-0.02182
56,-0.00006,-0.02160
57,-0.00006,-0.02139
58,-0.00006,-0.02119
59,-0.00006,-0.02098
60,-0.00006,-0.02078
61,-0.00005,-0.02058
62,-0.00005,-0.02038
63,-0.00005,-0.02019
64,-0.00005,-0.02000
65,-0.00005,-0.01981
66,-0.00005,-0.01962
67,-0.00005,-0.01943
68,-0.00005,-0.01925
69,-0.00005,-0.01907
70,-0.00005,-0.01889
71,-0.00005,-0.01871
72,-0.00005,-0.01854
73,-0.00005,-0.01837
74,-0.00005,-0.01820
75,-0.00005,-0.01803
76,-0.00005,-0.01786
77,-0.00005,-0.01770
78,-0.00005,-0.01754
79,-0.00005,-0.01738
80,-0.00005,-0.01722
81,-0.00005,-0.01707
82,-0.00004,-0.01691
83,-0.00004,-0.01676
84,-0.00004,-0.01661
85,-0.00004,-0.01646
86,-0.00004,-0.01631
87,-0.00004,-0.01617
88,-0.00004,-0.01602
89,-0.00004,-0.01588
90,-0.00004,-0.01574
91,-0.00004,-0.01560
92,-0.00004,-0.01547
93,-0.00004,-0.01533
94,-0.00004,-0.01520
95,-0.00004,-0.01507
96,-0.00004,-0.01494
97,-0.00004,-0.01481
98,-0.00004,-0.01468
99,-0.00004,-0.01455
100,-0.00004,-0.01443
101,-0.00005,-0.01430
102,-0.00005,-0.01415
103,-0.00005,-0.01400
104,-0.00006,-0.01384
105,-0.00006,-0.01367
106,-0.00007,-0.01349
107,-0.00007,-0.01330
108,-0.00007,-0.01311
109,-0.00008,-0.01290
110,-0.00008,-0.01269
111,-0.00008,-0.01247
112,-0.00009,-0.01224
113,-0.00009,-0.01201
114,-0.00009,-0.01176
115,-0.00010,-0.01151
116,-0.00010,-0.01125
117,-0.00010,-0.01099
118,-0.00011,-0.01072
119,-0.00011,-0.01044
120,-0.00011,-0.01016
121,-0.00012,-0.00986
122,-0.00012,-0.00957
123,-0.00012,-0.00926
124,-0.00012,-0.00894
125,-0.00013,-0.00864
126,-0.00013,-0.00832
127,-0.00013,-0.00797
128,-0.00013,-0.00768
129,-0.00014,-0.00736
130,-0.00014,-0.00693
131,-0.00014,-0.00663
132,-0.00014,-0.00644
133,-0.00015,-0.00591
134,-0.00015,-0.00530
135,-0.00014,-0.00539
136,-0.00015,-0.00558
137,-0.00016,-0.00431
138,-0.00017,-0.00231
139,-0.00014,-0.00302
140,-0.00010,-0.00760
141,-0.00012,-0.01063
142,-0.00027,-0.00293
143,-0.00051,0.02036
144,-0.00078,0.05458
145,-0.00096,0.08796
146,-0.00101,0.10896
147,-0.00092,0.11230
148,-0.00074,0.10016
149,-0.00054,0.07913
150,-0.00036,0.05626
151,-0.00022,0.03642
152,-0.00012,0.02165
153,-0.00006,0.01190
154,-0.00003,0.00608
155,-0.00001,0.00290
156,-0.00001,0.00130
157,-0.00000,0.00055
158,-0.00000,0.00022
159,-0.00000,0.00008
160,-0.00000,0.00003
161,-0.00000,0.00001
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
