pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.01129
1,-0.00003,-0.01120
2,-0.00003,-0.01111
3,-0.00003,-0.01103
4,-0.00003,-0.01094
5,-0.00003,-0.01086
6,-0.00003,-0.01078
7,-0.00003,-0.01070
8,-0.00003,-0.01061
9,-0.00003,-0.01053
10,-0.00003,-0.01045
11,-0.00003,-0.01038
12,-0.00003,-0.01030
13,-0.00003,-0.01022
14,-0.00003,-0.01015
15,-0.00003,-0.01007
16,-0.00003,-0.01000
17,-0.00003,-0.00992
18,-0.00003,-0.00985
19,-0.00003,-0.00978
20,-0.00003,-0.00971
21,-0.00003,-0.00964
22,-0.00003,-0.00957
23,-0.00003,-0.00950
24,-0.00003,-0.00943
25,-0.00002,-0.00936
26,-0.00002,-0.00929
27,-0.00002,-0.00923
28,-0.00002,-0.00916
29,-0.00002,-0.00910
30,-0.00002,-0.00903
31,-0.00002,-0.00897
32,-0.00002,-0.00891
33,-0.00002,-0.00884
34,-0.00002,-0.00878
35,-0.00002,-0.00872
36,-0.00002,-0.00866
37,-0.00002,-0.00860
38,-0.00002,-0.00854
39,-0.00002,-0.00848
40,-0.00002,-0.00842
41,-0.00002,-0.00837
42,-0.00002,-0.00831
43,-0.00002,-0.00825
44,-0.00002,-0.00820
45,-0.00002,-0.00814
46,-0.00002,-0.00809
47,-0.00002,-0.00803
48,-0.00002,-0.00798
49,-0.00002,-0.00793
50,-0.00002,-0.00787
51,-0.00002,-0.00782
52,-0.00002,-0.00777
53,-0.00002,-0.00772
54,-0.00002,-0.00767
55,-0.00002,-0.00762
56,-0.00002,-0.00757
57,-0.00002,-0.00752
58,-0.00002,-0.00747
59,-0.00002,-0.00742
60,-0.00002,-0.00738
61,-0.00002,-0.00733
62,-0.00002,-0.00728
63,-0.00002,-0.00724
64,-0.00002,-0.00719
65,-0.00002,-0.00715
66,-0.00002,-0.00710
67,-0.00002,-0.00706
68,-0.00002,-0.00701
69,-0.00002,-0.00697
70,-0.00002,-0.00692
71,-0.00002,-0.00688
72,-0.00002,-0.00684
73,-0.00002,-0.00680
74,-0.00002,-0.00676
75,-0.00002,-0.00671
76,-0.00002,-0.00667
77,-0.00002,-0.00663
78,-0.00002,-0.00659
79,-0.00002,-0.00655
80,-0.00002,-0.00651
81,-0.00002,-0.00647
82,-0.00002,-0.00644
83,-0.00002,-0.00640
84,-0.00002,-0.00636
85,-0.00002,-0.00632
86,-0.00002,-0.00628
87,-0.00002,-0.00625
88,-0.00002,-0.00621
89,-0.00002,-0.00617
90,-0.00002,-0.00614
91,-0.00002,-0.00610
92,-0.00002,-0.00607
93,-0.00002,-0.00603
94,-0.00002,-0.00600
95,-0.00002,-0.00596
96,-0.00002,-0.00593
97,-0.00002,-0.00589
98,-0.00002,-0.00586
99,-0.00002,-0.00583
100,-0.00002,-0.00579
101,-0.00002,-0.00576
102,-0.00002,-0.00572
103,-0.00002,-0.00568
104,-0.00003,-0.00563
105,-0.00003,-0.00558
106,-0.00003,-0.00553
107,-0.00003,-0.00547
108,-0.00003,-0.00541
109,-0.00003,-0.00535
110,-0.00004,-0.00529
111,-0.00004,-0.00522
112,-0.00004,-0.00515
113,-0.00004,-0.00508
114,-0.00004,-0.00500
115,-0.00005,-0.00492
116,-0.00005,-0.00484
117,-0.00005,-0.00476
118,-0.00005,-0.00467
119,-0.00005,-0.00458
120,-0.00005,-0.00449
121,-0.00006,-0.00439
122,-0.00006,-0.00430
123,-0.00006,-0.00420
124,-0.00006,-0.00410
125,-0.00006,-0.00399
126,-0.00006,-0.00389
127,-0.00006,-0.00378
128,-0.00007,-0.00367
129,-0.00007,-0.00356
130,-0.00007,-0.00345
131,-0.00007,-0.00333
132,-0.00007,-0.00321
133,-0.00007,-0.00310
134,-0.00007,-0.00298
135,-0.00007,-0.00286
136,-0.00008,-0.00274
137,-0.00008,-0.00261
138,-0.00008,-0.00249
139,-0.00008,-0.00236
140,-0.00008,-0.00223
141,-0.00008,-0.00211
142,-0.00008,-0.00198
143,-0.00008,-0.00185
144,-0.00008,-0.00172
145,-0.00008,-0.00159
146,-0.00008,-0.00146
147,-0.00008,-0.00133
148,-0.00009,-0.00120
149,-0.00009,-0.00107
150,-0.00009,-0.00094
151,-0.00009,-0.00080
152,-0.00009,-0.00067
153,-0.00009,-0.00055
154,-0.00009,-0.00041
155,-0.00009,-0.00027
156,-0.00009,-0.00016
157,-0.00009,-0.00003
158,-0.00009,0.00012
159,-0.00009,0.00024
160,-0.00009,0.00034
161,-0.00009,0.00050
162,-0.00009,0.00065
163,-0.00009,0.00072
164,-0.00009,0.00082
165,-0.00009,0.00102
166,-0.00009,0.00117
167,-0.00009,0.00117
168,-0.00009,0.00126
169,-0.00009,0.00154
170,-0.00009,0.00175
171,-0.00009,0.00164
172,-0.00009,0.00153
173,-0.00009,0.00187
174,-0.00009,0.00245
175,-0.00008,0.00251
176,-0.00008,0.00187
177,-0.00008,0.00140
178,-0.00009,0.00210
179,-0.00010,0.00372
180,-0.00009,0.00467
181,-0.00007,0.00351
182,-0.00005,0.00055
183,-0.00004,-0.00204
184,-0.00007,-0.00160
185,-0.00012,0.00315
186,-0.00019,0.01133
187,-0.00025,0.02044
188,-0.00028,0.02773
189,-0.00028,0.03138
190,-0.00025,0.03103
191,-0.00021,0.02751
192,-0.00016,0.02225
193,-0.00011,0.01659
194,-0.00007,0.01151
195,-0.00005,0.00749
196,-0.00003,0.00460
197,-0.00001,0.00272
198,-0.00001,0.00162
